chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	20	1	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	You yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	3	NKO	ἐστε	este	G1510	V-PAI-2P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	NKO	δόξα	doxa	G1391	N-NSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	6	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	χαρά.¶	chara	G5479	N-NSF	χαρά	joy	joy.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	στέγοντες	stegontes	G4722	V-PAP-NPM	στέγω	to endure	enduring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	εὐδοκήσαμεν	eudokēsamen	G2106	V-AAI-1P	εὐδοκέω	to delight	we thought it best	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	καταλειφθῆναι	kataleiphthēnai	G2641	V-APN	καταλείπω	to leave behind	to be left behind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	Ἀθήναις	Athēnais	G0116	N-DPF-L	Ἀθῆναι	Athens	Athens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	μόνοι	monoi	G3441	A-NPM	μόνος	alone	alone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	2	NKO	ἐπέμψαμεν	epempsamen	G3992	V-AAI-1P	πέμπω	to send	we sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	3	NKO	Τιμόθεον	Timotheon	G5095	N-ASM-P	Τιμόθεος	Timothy	Timothy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	5	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	6	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	8	KO	διάκονον	diakonon	G1249	N-ASM	διάκονος	servant	servant	Tyn+WH+Treg+TR+Byz	
3	2	9	K	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
3	2	10	NKO	συνεργὸν	sunergon	G4904	A-ASM	συνεργός	co-worker	fellow worker	NA28+NA27+SBL+TR+Byz	
3	2	11	K	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	TR+Byz	
3	2	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn«4+SBL+WH«4+Treg«4+TR«4+Byz«4	
3	2	13	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn«5+SBL+WH«5+Treg«5+TR«5+Byz«5	
3	2	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	15	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	16	NKO	εὐαγγελίῳ	euangeliō	G2098	N-DSN	εὐαγγέλιον	gospel	gospel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	18	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	19	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	20	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	21	NKO	στηρίξαι	stērixai	G4741	V-AAN	στηρίζω	to establish	to strengthen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	22	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	24	NKO	παρακαλέσαι	parakalesai	G3870	V-AAN	παρακαλέω	to plead/comfort	to encourage	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	25	k	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	TR+Byz	
3	2	26	N(k)O	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	concerning	NA28+NA27+Tyn+SBL+WH+Treg	
3	2	27	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	28	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	2	29	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	1	N(k)O	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	3	2	NKO	μηδένα	mēdena	G3367	A-ASM	μηδείς	nothing	no one [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	3	NKO	σαίνεσθαι	sainesthai	G4525	V-PPN	σαίνω	to shake	to be moved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	5	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	6	NKO	θλίψεσιν	thlipsesin	G2347	N-DPF	θλῖψις	pressure	tribulations	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	7	NKO	ταύταις·	tautais	G3778	D-DPF	οὗτος	this/he/she/it	these;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	8	NKO	αὐτοὶ	autoi	G0846	P-NPM	αὐτός	he/she/it/self	Yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	9	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	10	NKO	οἴδατε	oidate	G6063	V-RAI-2P	εἴδω	to perceive	you know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	11	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	13	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	3	14	NKO	κείμεθα·	keimetha	G2749	V-PNI-1P	κεῖμαι	to lay/be appointed	we are destined;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	ὅτε	hote	G3753	CONJ	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	5	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	ἦμεν,	ēmen	G1510	V-IAI-1P	εἰμί	to be	we were,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	NKO	προελέγομεν	proelegomen	G4302	V-IAI-1P	προλέγω	to foretell	we were telling beforehand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	8	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	9	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	10	NKO	μέλλομεν	mellomen	G3195	V-PAI-1P	μέλλω	to ensue	we are about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	11	NKO	θλίβεσθαι	thlibesthai	G2346	V-PPN	θλίβω	to press on	to suffer affliction	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	12	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	14	NKO	ἐγένετο	egeneto	G1096	V-2ADI-3S	γίνομαι	to be	it came to pass	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	16	NKO	οἴδατε·	oidate	G6063	V-RAI-2P	εἴδω	to perceive	you know;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	διὰ	dia	G1223	PREP	διά	through/because of	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	κἀγὼ	kagō	G1473	P-1NS + G2532=CONJ	κἀγώ	and I	I myself also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	NKO	στέγων	stegōn	G4722	V-PAP-NSM	στέγω	to endure	enduring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	6	NKO	ἔπεμψα	epempsa	G3992	V-AAI-1S	πέμπω	to send	I sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	γνῶναι	gnōnai	G1097	V-2AAN	γινώσκω	to know	to know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	12	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	13	NKO	μή	mē	G3361	PRT-N	μή	not	lest	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz	
3	5	14	NKO	πως	pōs	G4458	PRT	πως	how	perhaps	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	15	NKO	ἐπείρασεν	epeirasen	G3985G	V-AAI-3S	πειράζω	to test/tempt	tempted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	16	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	18	NKO	πειράζων	peirazōn	G3985G	V-PAP-NSM	πειράζω	to test/tempt	tempting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	21	NKO	κενὸν	kenon	G2756	A-ASN	κενός	empty	vain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	22	NKO	γένηται	genētai	G1096	V-2ADS-3S	γίνομαι	to be	may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	23	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	24	NKO	κόπος	kopos	G2873	N-NSM	κόπος	labor	labor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	25	NKO	ἡμῶν.	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	1	NKO	ἄρτι	arti	G0737	ADV	ἄρτι	now	Presently	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	3	NKO	ἐλθόντος	elthontos	G2064	V-2AAP-GSM	ἔρχομαι	to come/go	when was coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	4	NKO	Τιμοθέου	Timotheou	G5095	N-GSM-P	Τιμόθεος	Timothy	Timothy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	ἀφ᾽	aph᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	10	NKO	εὐαγγελισαμένου	euangelisamenou	G2097	V-AMP-GSM	εὐαγγελίζομαι	to speak good news	having evangelised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	11	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	13	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	16	NKO	ἀγάπην	agapēn	G0026	N-ASF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	17	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	19	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	20	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	21	NKO	μνείαν	mneian	G3417	N-ASF	μνεία	remembrance	a remembrance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	22	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	23	NKO	ἀγαθὴν	agathēn	G0018	A-ASF	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	24	NKO	πάντοτε	pantote	G3842	ADV	πάντοτε	always	always	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	25	NKO	ἐπιποθοῦντες	epipothountes	G1971	V-PAP-NPM	ἐπιποθέω	to long for	longing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	26	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	27	NKO	ἰδεῖν	idein	G1492H	V-2AAN	εἴδω	to perceive	to see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	28	NKO	καθάπερ	kathaper	G2509	CONJ	καθάπερ	just as	just as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	29	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	30	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	31	NKO	ὑμᾶς,	humas	G4771	P-2AP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	1	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	3	NKO	παρεκλήθημεν,	pareklēthēmen	G3870	V-API-1P	παρακαλέω	to plead/comfort	we were encouraged,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	4	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	10	NKO	ἀνάγκῃ	anagkē	G0318	N-DSF	ἀνάγκη	necessity	distress	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
3	7	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	12	NKO	θλίψει	thlipsei	G2347	N-DSF	θλῖψις	pressure	tribulation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz«2	
3	7	13	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	14	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	15	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	16	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	17	NKO	πίστεως·	pisteōs	G4102G	N-GSF	πίστις	faith	faith;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	3	NKO	ζῶμεν,	zōmen	G2198	V-PAI-1P	ζάω	to live	we live,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	6	N(k)O	στήκετε	stēkete	G4739	V-PAI-2P	στήκω	to stand	are standing firm	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	8	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	κυρίῳ.	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	τίνα	tina	G5101	I-ASF	τίς	which?	What	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	εὐχαριστίαν	eucharistian	G2169	N-ASF	εὐχαριστία	thankfulness	thanksgiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	4	NKO	δυνάμεθα	dunametha	G1410	V-PNI-1P	δύναμαι	be able	are we able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	7	NKO	ἀνταποδοῦναι	antapodounai	G0467	V-2AAN	ἀνταποδίδωμι	to repay	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	9	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	10	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in return for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	11	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	12	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	13	NKO	χαρᾷ	chara	G5479	N-DSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	14	NKO	ᾗ	hē	G3739	R-DSF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	15	NKO	χαίρομεν	chairomen	G5463	V-PAI-1P	χαίρω	to rejoice	we rejoice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	16	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	17	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	18	NKO	ἔμπροσθεν	emprosthen	G1715	PREP	ἔμπροσθεν	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	20	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	21	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	1	NKO	νυκτὸς	nuktos	G3571	N-GSF	νύξ	night	by night	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	NKO	ἡμέρας	hēmeras	G2250	N-GSF	ἡμέρα	day	day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	4	NKO	ὑπερεκπερισσοῦ	huperekperissou	G5228	PREP + G1537=PREP + G4057=ADV	ὑπέρ	above/for + ἐκ=out from + περισσῶς=more-abundantly	super overexcessively	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	δεόμενοι	deomenoi	G1189	V-PNP-NPM	δέομαι	to pray	imploring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
