chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	3	16	NKO	γεγραμμένα·	gegrammena	G1125	V-RPP-APN	γράφω	to write	written;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	18	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	19	NKO	καιρὸς	kairos	G2540	N-NSM	καιρός	time/right time	the time [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	3	20	NKO	ἐγγύς.¶	engus	G1451	PREP	ἐγγύς	near	near.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	1	NKO	Ἰωάννης	Iōannēs	G2491H	N-NSM-P	Ἰωάννης	John	John	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	2	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	To the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	3	NKO	ἑπτὰ	hepta	G2033	A-NUI	ἑπτά	seven	seven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	4	NKO	ἐκκλησίαις	ekklēsiais	G1577	N-DPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	5	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	7	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	8	NKO	Ἀσίᾳ·	Asia	G0773	N-DSF-L	Ἀσία	Asia	Asia:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	9	NKO	χάρις	charis	G5485	N-NSF	χάρις	grace	Grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	10	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	12	NKO	εἰρήνη	eirēnē	G1515	N-NSF	εἰρήνη	peace	peace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	13	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	14	K(O)	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	Him	TR	
1	4	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	16	NKO	ὢν	ōn	G1510	V-PAP-NSM	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	18	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	19	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	21	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	22	NKO	ἐρχόμενος	erchomenos	G2064	V-PNP-NSM	ἔρχομαι	to come/go	is coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	24	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	25	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	26	NKO	ἑπτὰ	hepta	G2033	A-NUI	ἑπτά	seven	seven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	27	NKO	πνευμάτων	pneumatōn	G4151G	N-GPN	πνεῦμα	spirit/breath	Spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	28	NKO	ἃ	ha	G3739	R-NPN	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	29	k	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	TR	
1	4	30	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	31	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	32	NKO	θρόνου	thronou	G2362	N-GSM	θρόνος	throne	throne	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	4	33	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	2	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	3	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	4	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	6	NKO	μάρτυς	martus	G3144	N-NSM	μάρτυς	witness	witness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	8	NKO	πιστός,	pistos	G4103	A-NSM	πιστός	faithful	faithful,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	10	NKO	πρωτότοκος	prōtotokos	G4416	A-NSM	πρωτότοκος	firstborn	firstborn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	11	k	ἐκ	ek	G1537	PREP	ἐκ	out from	from	TR	
1	5	12	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	13	NKO	νεκρῶν	nekrōn	G3498	A-GPM	νεκρός	dead	dead	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	16	NKO	ἄρχων	archōn	G0758	N-NSM	ἄρχων	ruler	ruler	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	17	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	18	NKO	βασιλέων	basileōn	G0935	N-GPM	βασιλεύς	king	kings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	19	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	20	NKO	γῆς.	gēs	G1093G	N-GSF	γῆ	earth	earth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	21	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	To the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	22	N(k)O	ἀγαπῶντι	agapōnti	G0025	V-PAP-DSM	ἀγαπάω	to love	loving	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	5	23	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	25	N(K)O	λύσαντι	lusanti	G3089	V-AAP-DSM	λύω	to loose	having released	NA28+NA27+Tyn+SBL+WH+Treg	
1	5	26	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	27	N(k)O	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg	
1	5	28	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	29	NKO	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	30	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	31	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	32	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	33	NKO	αἵματι	aimati	G0129G	N-DSN	αἷμα	blood	blood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	34	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	2	NKO	ἐποίησεν	epoiēsen	G4160G	V-AAI-3S	ποιέω	to do/make	He has made	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	3	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	4	N(K)O	βασιλείαν,	basileian	G0932	N-ASF	βασιλεία	kingdom	a kingdom,	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	6	5	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
1	6	6	NKO	ἱερεῖς	hi'ereis	G2409	N-APM	ἱερεύς	priest	priests	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	7	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	8	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	10	NKO	πατρὶ	patri	G3962	N-DSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	11	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	12	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him [be]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	13	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	14	NKO	δόξα	doxa	G1391	N-NSF	δόξα	glory	glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	16	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	17	NKO	κράτος	kratos	G2904	N-NSN	κράτος	power	dominion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	19	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	20	NKO	αἰῶνας	aiōnas	G0165H	N-APM	αἰών	an age	ages	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	21	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
1	6	22	NKO	αἰώνων,	aiōnōn	G0165H	N-GPM	αἰών	an age	ages,	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
1	6	23	NKO	ἀμήν.¶	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	1	NKO	Ἰδοὺ	Idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	2	NKO	ἔρχεται	erchetai	G2064	V-PNI-3S	ἔρχομαι	to come/go	He is coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	3	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	4	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	5	NKO	νεφελῶν,	nephelōn	G3507	N-GPF	νεφέλη	cloud	clouds,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	7	NKO	ὄψεται	opsetai	G3700G	V-FDI-3S	ὁράω	to see	will behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	8	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	9	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	10	NKO	ὀφθαλμὸς	ophthalmos	G3788	N-NSM	ὀφθαλμός	eye	eye	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	12	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	those who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	13	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	14	NKO	ἐξεκέντησαν·	exekentēsan	G1574	V-AAI-3P	ἐκκεντέω	to pierce	pierced;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	16	NKO	κόψονται	kopsontai	G2875	V-FDI-3P	κόπτω	to cut/mourn	will wail	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	17	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	18	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	19	NKO	πᾶσαι	pasai	G3956	A-NPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	20	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	21	NKO	φυλαὶ	phulai	G5443	N-NPF	φυλή	tribe	tribes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	22	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	23	NKO	γῆς,	gēs	G1093G	N-GSF	γῆ	earth	earth,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	24	NKO	ναὶ	nai	G3483	PRT	ναί	yes	Yes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	25	NKO	ἀμήν.¶	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	1	NKO	Ἐγώ	Egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	2	NKO	εἰμι	eimi	G1510	V-PAI-1S	εἰμί	to be	am	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	3	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	4	NKO	ἄλφα	alpha	G0001G	N-NSN-LI	Ἀλφα	alpha	Alpha	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	6	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	7	NKO	ὦ	ō	G5598	N-NSN-LI	Ὦ	Omega	Omega	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	8	K	ἀρχὴ	archē	G0746	N-NSF	ἀρχή	beginning	beginning	TR	
1	8	9	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
1	8	10	K	τέλος,	telos	G5056	N-NSN	τέλος	goal/tax	end	TR	
1	8	11	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	12	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR	
1	8	13	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	14	NO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	8	15	NO	θεός,	theos	G2316	N-NSM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	8	16	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	17	NKO	ὢν	ōn	G1510	V-PAP-NSM	εἰμί	to be	is being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	19	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	20	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	22	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	23	NKO	ἐρχόμενος,	erchomenos	G2064	V-PNP-NSM	ἔρχομαι	to come/go	is coming,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	24	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	25	NKO	παντοκράτωρ.¶	pantokratōr	G3841	N-NSM-T	παντοκράτωρ	almighty	Almighty.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	1	NKO	Ἐγὼ	Egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	2	NKO	Ἰωάννης,	Iōannēs	G2491H	N-NSM-P	Ἰωάννης	John	John,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	4	k	καὶ	kai	G2532	CONJ	καί	and	also	TR	
1	9	5	NKO	ἀδελφὸς	adelphos	G0080	N-NSM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	6	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	8	NK(o)	συγκοινωνὸς	sugkoinōnos	G4791	N-NSM	συγκοινωνός	sharer	fellow-partaker	NA28+NA27+Tyn+SBL+WH+Treg+TR	
1	9	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	10	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	11	NKO	θλίψει	thlipsei	G2347	N-DSF	θλῖψις	pressure	tribulation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	13	k	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR	
1	9	14	k	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	TR	
1	9	15	NKO	βασιλείᾳ	basileia	G0932	N-DSF	βασιλεία	kingdom	kingdom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	17	NKO	ὑπομονῇ	hupomonēa	G5281	N-DSF	ὑπομονή	perseverance	in endurance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	18	no	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
1	9	19	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	20	K	Χριστῷ,	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	TR+Byz«1	
1	9	21	NKO	ἐγενόμην	egenomēn	G1096	V-2ADI-1S	γίνομαι	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	23	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	24	NKO	νήσῳ	nēsō	G3520	N-DSF	νῆσος	island	island	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	25	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	26	NKO	καλουμένῃ	kaloumenē	G2564G	V-PPP-DSF	καλέω	to call	is being called	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	27	NKO	Πάτμῳ	Patmō	G3963	N-DSF-L	Πάτμος	Patmos	Patmos	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	28	NKO	διὰ	dia	G1223	PREP	διά	through/because of	on account of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	29	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	30	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	31	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	32	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	33	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	34	k	διὰ	dia	G1223	PREP	διά	through/because of	through	TR+Byz	
1	9	35	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	36	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	37	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	of Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	38	K	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	TR+Byz	
1	10	1	NKO	ἐγενόμην	egenomēn	G1096	V-2ADI-1S	γίνομαι	to be	I was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	3	NKO	πνεύματι	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	[the] Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	5	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
