chapter	verse	word	type	surface	lemma	morph	id
7	4	8		וְ֠/אִלּוּ	c/432	HC/C	17Wuj
7	4	9		לַ/עֲבָדִ֨ים	l/5650	HR/Ncmpa	176jv
7	4	10		וְ/לִ/שְׁפָח֤וֹת	c/l/8198	HC/R/Ncfpa	17WSR
7	4	11		נִמְכַּ֨רְנוּ֙	4376	HVNp1cp	17xRq
7	4	12		הֶחֱרַ֔שְׁתִּי	2790 b	HVhp1cs	17xiv
7	4	13		כִּ֣י	3588 a	HC	17Vhb
7	4	14		אֵ֥ין	369	HTn	17Kra
7	4	15		הַ/צָּ֛ר	d/6862 c	HTd/Ncmsa	17FB9
7	4	16		שֹׁוֶ֖ה	7737 a	HVqrmsa	17WPN
7	4	17		בְּ/נֵ֥זֶק	b/5143	HR/Ncmsc	17zbb
7	4	18		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17W6k
7	5	1		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	17dcc
7	5	2		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	173fz
7	5	3		אֲחַשְׁוֵר֔וֹשׁ	325	HNp	17pV4
7	5	4		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	17K76
7	5	5		לְ/אֶסְתֵּ֣ר	l/635	HR/Np	17Xvh
7	5	6		הַ/מַּלְכָּ֑ה	d/4436	HTd/Ncfsa	17F23
7	5	7		מִ֣י	4310	HTi	17t9z
7	5	8		ה֥וּא	1931	HPp3ms	17whu
7	5	9		זֶה֙	2088	HPdxms	17ose
7	5	10		וְ/אֵֽי	c/335	HC/Ti	17min
7	5	11		זֶ֣ה	2088	HPdxms	17iic
7	5	12		ה֔וּא	1931	HPp3ms	17uQX
7	5	13		אֲשֶׁר	834 a	HTr	17fqr
7	5	14		מְלָא֥/וֹ	4390	HVqp3ms/Sp3ms	17gRQ
7	5	15		לִבּ֖/וֹ	3820 a	HNcmsc/Sp3ms	17oC6
7	5	16		לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc	17AB9
7	5	17		כֵּֽן	3651 c	HTm	176Bi
7	6	1		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	17TKQ
7	6	2		אֶסְתֵּ֔ר	635	HNp	17sX9
7	6	3		אִ֚ישׁ	376	HNcmsa	17CNX
7	6	4		צַ֣ר	6862 c	HNcmsa	175Jx
7	6	5		וְ/אוֹיֵ֔ב	c/341	HC/Vqrmsa	17K8B
7	6	6		הָמָ֥ן	2001	HNp	17qTM
7	6	7		הָ/רָ֖ע	d/7451 a	HTd/Aamsa	17kST
7	6	8		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	179ok
7	6	9		וְ/הָמָ֣ן	c/2001	HC/Np	17G8f
7	6	10		נִבְעַ֔ת	1204	HVNp3ms	17bjL
7	6	11		מִ/לִּ/פְנֵ֥י	m/l/6440	HR/R/Ncbpc	17ant
7	6	12		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	174aq
7	6	13		וְ/הַ/מַּלְכָּֽה	c/d/4436	HC/Td/Ncfsa	17xLT
7	7	1		וְ/הַ/מֶּ֜לֶךְ	c/d/4428	HC/Td/Ncmsa	17fns
7	7	2		קָ֤ם	6965 b	HVqp3ms	17p9L
7	7	3		בַּ/חֲמָת/וֹ֙	b/2534	HR/Ncfsc/Sp3ms	17ZUC
7	7	4		מִ/מִּשְׁתֵּ֣ה	m/4960	HR/Ncmsc	17JCj
7	7	5		הַ/יַּ֔יִן	d/3196	HTd/Ncmsa	17cTb
7	7	6		אֶל	413	HR	17EZX
7	7	7		גִּנַּ֖ת	1594	HNcfsc	17Y8E
7	7	8		הַ/בִּיתָ֑ן	d/1055	HTd/Ncmsa	17WfP
7	7	9		וְ/הָמָ֣ן	c/2001	HC/Np	17EHX
7	7	10		עָמַ֗ד	5975	HVqp3ms	17htV
7	7	11		לְ/בַקֵּ֤שׁ	l/1245	HR/Vpc	17dnq
7	7	12		עַל	5921 a	HR	17Bfr
7	7	13		נַפְשׁ/וֹ֙	5315	HNcbsc/Sp3ms	17n3U
7	7	14		מֵֽ/אֶסְתֵּ֣ר	m/635	HR/Np	17UYs
7	7	15		הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa	17T4t
7	7	16		כִּ֣י	3588 a	HC	17CXn
7	7	17		רָאָ֔ה	7200	HVqp3ms	17eoV
7	7	18		כִּֽי	3588 a	HC	17z2s
7	7	19		כָלְתָ֥ה	3615	HVqp3fs	17eW4
7	7	20		אֵלָ֛י/ו	413	HR/Sp3ms	17Kox
7	7	21		הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa	17RGB
7	7	22		מֵ/אֵ֥ת	m/854	HR/R	17Upn
7	7	23		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17dXz
7	8	1		וְ/הַ/מֶּ֡לֶךְ	c/d/4428	HC/Td/Ncmsa	17Bbn
7	8	2		שָׁב֩	7725	HVqp3ms	171Zv
7	8	3		מִ/גִּנַּ֨ת	m/1594	HR/Ncfsc	17TB4
7	8	4		הַ/בִּיתָ֜ן	d/1055	HTd/Ncmsa	17oG9
7	8	5		אֶל	413	HR	17prm
7	8	6		בֵּ֣ית	1004 b	HNcmsc	17rwi
7	8	7		מִשְׁתֵּ֣ה	4960	HNcmsc	17EAA
7	8	8		הַ/יַּ֗יִן	d/3196	HTd/Ncmsa	17LxY
7	8	9		וְ/הָמָן֙	c/2001	HC/Np	17Frb
7	8	10		נֹפֵ֔ל	5307	HVqrmsa	17HJn
7	8	11		עַל	5921 a	HR	17LuD
7	8	12		הַ/מִּטָּה֙	d/4296	HTd/Ncfsa	17XnL
7	8	13		אֲשֶׁ֣ר	834 a	HTr	17sUy
7	8	14		אֶסְתֵּ֣ר	635	HNp	177nT
7	8	15		עָלֶ֔י/הָ	5921 a	HR/Sp3fs	17yyf
7	8	16		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	174Zw
7	8	17		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17JqE
7	8	18		הֲ֠/גַם	i/1571	HTi/D	17rnt
7	8	19		לִ/כְבּ֧וֹשׁ	l/3533	HR/Vqc	17DiF
7	8	20		אֶת	853	HTo	17eUy
7	8	21		הַ/מַּלְכָּ֛ה	d/4436	HTd/Ncfsa	17Vak
7	8	22		עִמִּ֖/י	5973 a	HR/Sp1cs	17oiN
7	8	23		בַּ/בָּ֑יִת	b/1004 b	HRd/Ncmsa	17vnQ
7	8	24		הַ/דָּבָ֗ר	d/1697	HTd/Ncmsa	17gEr
7	8	25		יָצָא֙	3318	HVqp3ms	17WLF
7	8	26		מִ/פִּ֣י	m/6310	HR/Ncmsc	17wGZ
7	8	27		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17HVd
7	8	28		וּ/פְנֵ֥י	c/6440	HC/Ncbpc	17Fze
7	8	29		הָמָ֖ן	2001	HNp	17ZHY
7	8	30		חָפֽוּ	2645	HVqp3cp	171sU
7	9	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	17CGv
7	9	2		חַ֠רְבוֹנָה	2726	HNp	17xTA
7	9	3		אֶחָ֨ד	259	HAcmsa	17isH
7	9	4		מִן	4480 a	HR	17nJS
7	9	5		הַ/סָּרִיסִ֜ים	d/5631	HTd/Ncmpa	17cUx
7	9	6		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	17a6i
7	9	7		הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa	17Jfc
7	9	8		גַּ֣ם	1571	HTa	17hEY
7	9	9		הִנֵּה	2009	HTm	17ijZ
7	9	10		הָ/עֵ֣ץ	d/6086	HTd/Ncmsa	17u83
7	9	11		אֲשֶׁר	834 a	HTr	17NzX
7	9	12		עָשָׂ֪ה	6213 a	HVqp3ms	1717r
7	9	13		הָמָ֟ן	2001	HNp	17ZU1
7	9	14		לְֽ/מָרְדֳּכַ֞י	l/4782	HR/Np	17otL
7	9	15		אֲשֶׁ֧ר	834 a	HTr	17um7
7	9	16		דִּבֶּר	1696	HVpp3ms	17KjJ
7	9	17		ט֣וֹב	2896 a	HAamsa	17fiM
7	9	18		עַל	5921 a	HR	17dcf
7	9	19		הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa	17KEb
7	9	20		עֹמֵד֙	5975	HVqrmsa	17hC2
7	9	21		בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc	174fq
7	9	22		הָמָ֔ן	2001	HNp	17sEG
7	9	23		גָּבֹ֖הַּ	1364	HAamsa	17HuD
7	9	24		חֲמִשִּׁ֣ים	2572	HAcbpa	173KB
7	9	25		אַמָּ֑ה	520 a	HNcfsa	17q7m
7	9	26		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	17bTg
7	9	27		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17Aw1
7	9	28		תְּלֻ֥/הוּ	8518	HVqv2mp/Sp3ms	17AqN
7	9	29		עָלָֽי/ו	5921 a	HR/Sp3ms	1776m
7	10	1		וַ/יִּתְלוּ֙	c/8518	HC/Vqw3mp	176a2
7	10	2		אֶת	853	HTo	17g5k
7	10	3		הָמָ֔ן	2001	HNp	17wJN
7	10	4		עַל	5921 a	HR	17bGZ
7	10	5		הָ/עֵ֖ץ	d/6086	HTd/Ncmsa	17pX4
7	10	6		אֲשֶׁר	834 a	HTr	17J7k
7	10	7		הֵכִ֣ין	3559 a	HVhp3ms	17AuP
7	10	8		לְ/מָרְדֳּכָ֑י	l/4782	HR/Np	17syM
7	10	9		וַ/חֲמַ֥ת	c/2534	HC/Ncfsc	17ayp
7	10	10		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17zG9
7	10	11		שָׁכָֽכָה	7918	HVqp3fs	17DUx
8	1	1		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	17G26
8	1	2		הַ/ה֗וּא	d/1931	HTd/Pp3ms	17r7o
8	1	3		נָתַ֞ן	5414	HVqp3ms	17kDi
8	1	4		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	17VnV
8	1	5		אֲחַשְׁוֵרוֹשׁ֙	325	HNp	17J24
8	1	6		לְ/אֶסְתֵּ֣ר	l/635	HR/Np	17s9A
8	1	7		הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa	17vhV
8	1	8		אֶת	853	HTo	17kFL
8	1	9		בֵּ֥ית	1004 b	HNcmsc	17xfx
8	1	10		הָמָ֖ן	2001	HNp	17aHo
8	1	11		צֹרֵ֣ר	6887 d	HVqrmsc	17pSV
8	1	12	x-ketiv	ה/יהודיים	d/3064	HTd/Ngmpa	17LrK
8	1	13		הַ/יְּהוּדִ֑ים	d/3064	HTd/Ngmpa	173sH
8	1	14		וּ/מָרְדֳּכַ֗י	c/4782	HC/Np	17vzR
8	1	15		בָּ֚א	935	HVqp3ms	17ZCZ
8	1	16		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	17SJf
8	1	17		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17wVm
8	1	18		כִּֽי	3588 a	HC	17Qmg
8	1	19		הִגִּ֥ידָה	5046	HVhp3fs	17n9A
8	1	20		אֶסְתֵּ֖ר	635	HNp	17dXa
8	1	21		מַ֥ה	4100	HTi	179Nr
8	1	22		הוּא	1931	HPp3ms	17FSa
8	1	23		לָֽ/הּ	l	HR/Sp3fs	171UN
8	2	1		וַ/יָּ֨סַר	c/5493	HC/Vhw3ms	17cin
8	2	2		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	17bE5
8	2	3		אֶת	853	HTo	17qW4
8	2	4		טַבַּעְתּ֗/וֹ	2885	HNcfsc/Sp3ms	17S49
8	2	5		אֲשֶׁ֤ר	834 a	HTr	17TSp
8	2	6		הֶֽעֱבִיר֙	5674 a	HVhp3ms	17Vea
8	2	7		מֵֽ/הָמָ֔ן	m/2001	HR/Np	17Ca6
8	2	8		וַֽ/יִּתְּנָ֖/הּ	c/5414	HC/Vqw3ms/Sp3fs	17tEM
8	2	9		לְ/מָרְדֳּכָ֑י	l/4782	HR/Np	17qkk
8	2	10		וַ/תָּ֧שֶׂם	c/7760 a	HC/Vqw3fs	17CTn
8	2	11		אֶסְתֵּ֛ר	635	HNp	17EJ6
8	2	12		אֶֽת	853	HTo	17bDE
8	2	13		מָרְדֳּכַ֖י	4782	HNp	17Q8d
8	2	14		עַל	5921 a	HR	17vNa
8	2	15		בֵּ֥ית	1004 b	HNcmsc	173VZ
8	2	16		הָמָֽן	2001	HNp	17WTF
8	3	1		וַ/תּ֣וֹסֶף	c/3254	HC/Vhw3fs	17Cbt
8	3	2		אֶסְתֵּ֗ר	635	HNp	17cnB
8	3	3		וַ/תְּדַבֵּר֙	c/1696	HC/Vpw3fs	17dS2
8	3	4		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	17ckH
8	3	5		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17rGf
8	3	6		וַ/תִּפֹּ֖ל	c/5307	HC/Vqw3fs	17NLP
8	3	7		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	17aVA
8	3	8		רַגְלָ֑י/ו	7272	HNcfdc/Sp3ms	17FZ7
8	3	9		וַ/תֵּ֣בְךְּ	c/1058	HC/Vqw3fs	17ML5
8	3	10		וַ/תִּתְחַנֶּן	c/2603 a	HC/Vtw3fs	17vua
8	3	11		ל֗/וֹ	l	HR/Sp3ms	17v3n
8	3	12		לְ/הַֽעֲבִיר֙	l/5674 a	HR/Vhc	17zNk
8	3	13		אֶת	853	HTo	17W9D
8	3	14		רָעַת֙	7451 c	HNcfsc	17yYE
8	3	15		הָמָ֣ן	2001	HNp	17Aok
8	3	16		הָֽ/אֲגָגִ֔י	d/91	HTd/Ngmsa	17uxn
8	3	17		וְ/אֵת֙	c/853	HC/To	177cw
8	3	18		מַֽחֲשַׁבְתּ֔/וֹ	4284	HNcfsc/Sp3ms	17JhN
8	3	19		אֲשֶׁ֥ר	834 a	HTr	172Xh
8	3	20		חָשַׁ֖ב	2803	HVqp3ms	17oMP
8	3	21		עַל	5921 a	HR	17fMQ
8	3	22		הַ/יְּהוּדִֽים	d/3064	HTd/Ngmpa	17ngx
8	4	1		וַ/יּ֤וֹשֶׁט	c/3447	HC/Vhw3ms	179eB
8	4	2		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	17cbT
8	4	3		לְ/אֶסְתֵּ֔ר	l/635	HR/Np	17u2m
8	4	4		אֵ֖ת	853	HTo	17mwg
8	4	5		שַׁרְבִ֣ט	8275	HNcmsc	17YcV
8	4	6		הַ/זָּהָ֑ב	d/2091	HTd/Ncmsa	17Yny
8	4	7		וַ/תָּ֣קָם	c/6965 b	HC/Vqw3fs	17orY
8	4	8		אֶסְתֵּ֔ר	635	HNp	172jV
8	4	9		וַֽ/תַּעֲמֹ֖ד	c/5975	HC/Vqw3fs	17w3o
8	4	10		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	17qch
8	4	11		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17VmY
8	5	1		וַ֠/תֹּאמֶר	c/559	HC/Vqw3fs	17uLw
8	5	2		אִם	518 a	HC	17eWY
8	5	3		עַל	5921 a	HR	17BaQ
8	5	4		הַ/מֶּ֨לֶךְ	d/4428	HTd/Ncmsa	1798x
8	5	5		ט֜וֹב	2896 a	HAamsa	17jFf
8	5	6		וְ/אִם	c/518 a	HC/C	17GR3
8	5	7		מָצָ֧אתִי	4672	HVqp1cs	17qQN
8	5	8		חֵ֣ן	2580	HNcmsa	17aee
8	5	9		לְ/פָנָ֗י/ו	l/6440	HR/Ncbpc/Sp3ms	17CqB
8	5	10		וְ/כָשֵׁ֤ר	c/3787	HC/Vqp3ms	17UWF
8	5	11		הַ/דָּבָר֙	d/1697	HTd/Ncmsa	172Ha
8	5	12		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	17EnP
8	5	13		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17nb6
8	5	14		וְ/טוֹבָ֥ה	c/2896 a	HC/Aafsa	17YMF
8	5	15		אֲנִ֖י	589	HPp1cs	17BAm
8	5	16		בְּ/עֵינָ֑י/ו	b/5869 a	HR/Ncbdc/Sp3ms	17xLv
8	5	17		יִכָּתֵ֞ב	3789	HVNj3ms	17ENs
8	5	18		לְ/הָשִׁ֣יב	l/7725	HR/Vhc	17f29
8	5	19		אֶת	853	HTo	17nbb
8	5	20		הַ/סְּפָרִ֗ים	d/5612 a	HTd/Ncmpa	173zy
8	5	21		מַחֲשֶׁ֜בֶת	4284	HNcfsc	17UBC
8	5	22		הָמָ֤ן	2001	HNp	172Bp
8	5	23		בֶּֽן	1121 a	HNcmsc	17YVx
8	5	24		הַמְּדָ֨תָא֙	4099	HNp	172iX
8	5	25		הָ/אֲגָגִ֔י	d/91	HTd/Ngmsa	17kav
8	5	26		אֲשֶׁ֣ר	834 a	HTr	17enN
8	5	27		כָּתַ֗ב	3789	HVqp3ms	17vBq
8	5	28		לְ/אַבֵּד֙	l/6	HR/Vpc	17xhr
8	5	29		אֶת	853	HTo	1792H
8	5	30		הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa	17xhx
8	5	31		אֲשֶׁ֖ר	834 a	HTr	17TLE
8	5	32		בְּ/כָל	b/3605	HR/Ncmsc	176mu
8	5	33		מְדִינ֥וֹת	4082	HNcfpc	17zyy
8	5	34		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	17KhN
8	6	1		כִּ֠י	3588 a	HC	17zbv
8	6	2		אֵיכָכָ֤ה	349 c	HTi	17nXx
8	6	3		אוּכַל֙	3201	HVqi1cs	17RhB
8	6	4		וְֽ/רָאִ֔יתִי	c/7200	HC/Vqq1cs	17HmR
8	6	5		בָּ/רָעָ֖ה	b/7451 c	HRd/Ncfsa	17XWV
8	6	6		אֲשֶׁר	834 a	HTr	17jR8
8	6	7		יִמְצָ֣א	4672	HVqi3ms	177jg
8	6	8		אֶת	853	HTo	17m9m
8	6	9		עַמִּ֑/י	5971 a	HNcmsc/Sp1cs	17aDj
8	6	10		וְ/אֵֽיכָכָ֤ה	c/349 c	HC/Ti	17oib
8	6	11		אוּכַל֙	3201	HVqi1cs	17sBE
8	6	12		וְֽ/רָאִ֔יתִי	c/7200	HC/Vqq1cs	174BE
8	6	13		בְּ/אָבְדַ֖ן	b/13	HR/Ncmsc	17t8g
8	6	14		מוֹלַדְתִּֽ/י	4138	HNcfsc/Sp1cs	17gsX
8	7	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	17yBx
8	7	2		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	17vE1
8	7	3		אֲחַשְׁוֵרֹשׁ֙	325	HNp	17896
8	7	4		לְ/אֶסְתֵּ֣ר	l/635	HR/Np	17Xy3
8	7	5		הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa	17TH8
8	7	6		וּֽ/לְ/מָרְדֳּכַ֖י	c/l/4782	HC/R/Np	175Ve
8	7	7		הַ/יְּהוּדִ֑י	d/3064	HTd/Ngmsa	17t5T
8	7	8		הִנֵּ֨ה	2009	HTm	17ssX
8	7	9		בֵית	1004 b	HNcmsc	177TK
8	7	10		הָמָ֜ן	2001	HNp	17wiu
8	7	11		נָתַ֣תִּי	5414	HVqp1cs	17gBQ
8	7	12		לְ/אֶסְתֵּ֗ר	l/635	HR/Np	17gVx
8	7	13		וְ/אֹת/וֹ֙	c/853	HC/To/Sp3ms	17Q1t
8	7	14		תָּל֣וּ	8518	HVqp3cp	17pZm
8	7	15		עַל	5921 a	HR	17qGV
8	7	16		הָ/עֵ֔ץ	d/6086	HTd/Ncmsa	17TBs
8	7	17		עַ֛ל	5921 a	HR	17sYk
8	7	18		אֲשֶׁר	834 a	HTr	17yZ9
8	7	19		שָׁלַ֥ח	7971	HVqp3ms	17Ee6
8	7	20		יָד֖/וֹ	3027	HNcbsc/Sp3ms	17LvK
8	7	21	x-ketiv	ב/יהודיים	b/3064	HRd/Ngmpa	17NsV
8	7	22		בַּ/יְּהוּדִֽים	b/3064	HRd/Ngmpa	17spB
8	8	1		וְ֠/אַתֶּם	c/859 d	HC/Pp2mp	17QM1
8	8	2		כִּתְב֨וּ	3789	HVqv2mp	17WMi
8	8	3		עַל	5921 a	HR	17p5C
8	8	4		הַ/יְּהוּדִ֜ים	d/3064	HTd/Ngmpa	17pLh
8	8	5		כַּ/טּ֤וֹב	k/2896 a	HRd/Aamsa	175n2
8	8	6		בְּ/עֵֽינֵי/כֶם֙	b/5869 a	HR/Ncbdc/Sp2mp	17WG2
8	8	7		בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc	17ddN
8	8	8		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	17oga
8	8	9		וְ/חִתְמ֖וּ	c/2856	HC/Vqv2mp	17yLm
8	8	10		בְּ/טַבַּ֣עַת	b/2885	HR/Ncfsc	17mAF
8	8	11		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	1793w
8	8	12		כִּֽי	3588 a	HC	17XGn
8	8	13		כְתָ֞ב	3791	HNcmsa	17gnt
8	8	14		אֲשֶׁר	834 a	HTr	17Ycp
8	8	15		נִכְתָּ֣ב	3789	HVNsmsa	17kGw
8	8	16		בְּ/שֵׁם	b/8034	HR/Ncmsc	178xG
8	8	17		הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa	17X9f
8	8	18		וְ/נַחְתּ֛וֹם	c/2856	HC/VNa	17gBY
8	8	19		בְּ/טַבַּ֥עַת	b/2885	HR/Ncfsc	17JSS
8	8	20		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	17hzi
8	8	21		אֵ֥ין	369	HTn	17xKZ
8	8	22		לְ/הָשִֽׁיב	l/7725	HR/Vhc	17GD6
8	9	1		וַ/יִּקָּרְא֣וּ	c/7121	HC/VNw3mp	17e1w
8	9	2		סֹפְרֵֽי	5608 b	HNcmpc	17fK1
8	9	3		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	17UV1
8	9	4		בָּֽ/עֵת	b/6256	HRd/Ncbsa	17pJ8
8	9	5		הַ֠/הִיא	d/1931	HTd/Pp3fs	17d2D
8	9	6		בַּ/חֹ֨דֶשׁ	b/2320	HRd/Ncmsa	17pY9
8	9	7		הַ/שְּׁלִישִׁ֜י	d/7992	HTd/Aomsa	17GAq
8	9	8		הוּא	1931	HPp3ms	17ViK
8	9	9		חֹ֣דֶשׁ	2320	HNcmsc	17bs2
8	9	10		סִיוָ֗ן	5510	HNp	1765v
8	9	11		בִּ/שְׁלוֹשָׁ֣ה	b/7969	HR/Acmsa	17ULQ
8	9	12		וְ/עֶשְׂרִים֮	c/6242	HC/Acbpa	17B9j
8	9	13		בּ/וֹ֒	b	HR/Sp3ms	17bWi
8	9	14		וַ/יִּכָּתֵ֣ב	c/3789	HC/VNw3ms	17xoF
8	9	15		כְּֽ/כָל	k/3605	HR/Ncmsc	17hCv
8	9	16		אֲשֶׁר	834 a	HTr	17Mci
8	9	17		צִוָּ֣ה	6680	HVpp3ms	17f9n
8	9	18		מָרְדֳּכַ֣י	4782	HNp	174Rf
8	9	19		אֶל	413	HR	17Qyd
8	9	20		הַ/יְּהוּדִ֡ים	d/3064	HTd/Ngmpa	17C76
8	9	21		וְ/אֶ֣ל	c/413	HC/R	17CYo
8	9	22		הָ/אֲחַשְׁדַּרְפְּנִֽים	d/323	HTd/Ncmpa	17Bra
8	9	23		וְ/הַ/פַּחוֹת֩	c/d/6346	HC/Td/Ncmpa	1759X
8	9	24		וְ/שָׂרֵ֨י	c/8269	HC/Ncmpc	17j6b
8	9	25		הַ/מְּדִינ֜וֹת	d/4082	HTd/Ncfpa	17KgL
8	9	26		אֲשֶׁ֣ר	834 a	HTr	17BFU
8	9	27		מֵ/הֹ֣דּוּ	m/1912	HR/Np	17Js9
8	9	28		וְ/עַד	c/5704	HC/R	178Do
8	9	29		כּ֗וּשׁ	3568 a	HNp	17m6D
8	9	30		שֶׁ֣בַע	7651	HAcfsa	17agh
8	9	31		וְ/עֶשְׂרִ֤ים	c/6242	HC/Acbpa	17xGb
8	9	32		וּ/מֵאָה֙	c/3967	HC/Acbsa	17Vmg
8	9	33		מְדִינָ֔ה	4082	HNcfsa	17GWL
8	9	34		מְדִינָ֤ה	4082	HNcfsa	17adp
8	9	35		וּ/מְדִינָה֙	c/4082	HC/Ncfsa	17mEM
8	9	36		כִּ/כְתָבָ֔/הּ	k/3791	HR/Ncmsc/Sp3fs	17t5b
8	9	37		וְ/עַ֥ם	c/5971 a	HC/Ncmsa	17MmC
8	9	38		וָ/עָ֖ם	c/5971 a	HC/Ncmsa	17VtE
8	9	39		כִּ/לְשֹׁנ֑/וֹ	k/3956	HR/Ncbsc/Sp3ms	178yT
8	9	40		וְ/אֶ֨ל	c/413	HC/R	17YE4
8	9	41		הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa	17gwY
8	9	42		כִּ/כְתָבָ֖/ם	k/3789	HR/Ncmsc/Sp3mp	17um2
8	9	43		וְ/כִ/לְשׁוֹנָֽ/ם	c/k/3956	HC/R/Ncbsc/Sp3mp	17WPk
8	10	1		וַ/יִּכְתֹּ֗ב	c/3789	HC/Vqw3ms	17J9S
8	10	2		בְּ/שֵׁם֙	b/8034	HR/Ncmsc	17Uh6
8	10	3		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	17kWu
8	10	4		אֲחַשְׁוֵרֹ֔שׁ	325	HNp	17r5S
8	10	5		וַ/יַּחְתֹּ֖ם	c/2856	HC/Vqw3ms	17q8B
8	10	6		בְּ/טַבַּ֣עַת	b/2885	HR/Ncfsc	17HNg
8	10	7		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	17hZZ
8	10	8		וַ/יִּשְׁלַ֣ח	c/7971	HC/Vqw3ms	17n3Z
8	10	9		סְפָרִ֡ים	5612 a	HNcmpa	17nVk
8	10	10		בְּ/יַד֩	b/3027	HR/Ncbsc	17cwR
8	10	11		הָ/רָצִ֨ים	d/7323	HTd/Vqrmpa	17JQf
8	10	12		בַּ/סּוּסִ֜ים	b/5483 b	HRd/Ncmpa	17aoK
8	10	13		רֹכְבֵ֤י	7392	HVqrmpc	17HF8
8	10	14		הָ/רֶ֨כֶשׁ֙	d/7409	HTd/Ncmsa	17WMt
8	10	15		הָֽ/אֲחַשְׁתְּרָנִ֔ים	d/327	HTd/Aampa	17tCm
8	10	16		בְּנֵ֖י	1121 a	HNcmpc	17ibj
8	10	17		הָֽ/רַמָּכִֽים	d/7424	HTd/Ncmpa	17KiT
8	11	1		אֲשֶׁר֩	834 a	HTr	17ovU
8	11	2		נָתַ֨ן	5414	HVqp3ms	17H8i
8	11	3		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	17kBK
8	11	4		לַ/יְּהוּדִ֣ים	l/3064	HRd/Ngmpa	178p9
8	11	5		אֲשֶׁ֣ר	834 a	HTr	17Vib
8	11	6		בְּ/כָל	b/3605	HR/Ncmsc	17FXw
8	11	7		עִיר	5892 b	HNcfsa	17ZWD
8	11	8		וָ/עִ֗יר	c/5892 b	HC/Ncfsa	17roj
8	11	9		לְ/הִקָּהֵל֮	l/6950	HR/VNc	17dta
8	11	10		וְ/לַ/עֲמֹ֣ד	c/l/5975	HC/R/Vqc	17vv9
8	11	11		עַל	5921 a	HR	17bPu
8	11	12		נַפְשָׁ/ם֒	5315	HNcbsc/Sp3mp	17t52
8	11	13		לְ/הַשְׁמִיד֩	l/8045	HR/Vhc	172qG
8	11	14		וְ/לַ/הֲרֹ֨ג	c/l/2026	HC/R/Vqc	17naz
