chapter	verse	word	type	surface	lemma	morph	id
45	23	9		כִּי	3588 a	HC	23HKL
45	23	10		לִ/י֙	l	HR/Sp1cs	23NPw
45	23	11		תִּכְרַ֣ע	3766	HVqi3fs	235yE
45	23	12		כָּל	3605	HNcmsc	23woe
45	23	13		בֶּ֔רֶךְ	1290	HNcfsa	23A5D
45	23	14		תִּשָּׁבַ֖ע	7650	HVNi3fs	23yLN
45	23	15		כָּל	3605	HNcmsc	23VNd
45	23	16		לָשֽׁוֹן	3956	HNcbsa	23sCy
45	24	1		אַ֧ךְ	389	HTa	23zMA
45	24	2		בַּ/יהוָ֛ה	b/3068	HR/Np	23JkC
45	24	3		לִ֥/י	l	HR/Sp1cs	23oFg
45	24	4		אָמַ֖ר	559	HVqp3ms	23YFY
45	24	5		צְדָק֣וֹת	6666	HNcfpa	23rmc
45	24	6		וָ/עֹ֑ז	c/5797	HC/Ncmsa	23nx9
45	24	7		עָדָי/ו֙	5704	HR/Sp3ms	23hDq
45	24	8		יָב֣וֹא	935	HVqi3ms	235sa
45	24	9		וְ/יֵבֹ֔שׁוּ	c/954	HC/Vqi3mp	23XfJ
45	24	10		כֹּ֖ל	3605	HNcmsc	23Vtx
45	24	11		הַ/נֶּחֱרִ֥ים	d/2734	HTd/VNrmpa	23EZc
45	24	12		בּֽ/וֹ	b	HR/Sp3ms	23X68
45	25	1		בַּ/יהוָ֛ה	b/3068	HR/Np	23b7J
45	25	2		יִצְדְּק֥וּ	6663	HVqi3mp	238ii
45	25	3		וְ/יִֽתְהַלְל֖וּ	c/1984 b	HC/Vti3mp	23WYG
45	25	4		כָּל	3605	HNcmsc	233FB
45	25	5		זֶ֥רַע	2233	HNcmsc	23nqa
45	25	6		יִשְׂרָאֵֽל	3478	HNp	23MbE
46	1	1		כָּרַ֥ע	3766	HVqp3ms	23j4K
46	1	2		בֵּל֙	1078	HNp	23sQH
46	1	3		קֹרֵ֣ס	7164	HVqrmsa	23FMR
46	1	4		נְב֔וֹ	5015 b	HNp	23oST
46	1	5		הָיוּ֙	1961	HVqp3cp	23FS3
46	1	6		עֲצַבֵּי/הֶ֔ם	6091	HNcmpc/Sp3mp	23oHM
46	1	7		לַ/חַיָּ֖ה	l/2416 c	HRd/Ncfsa	23Fz7
46	1	8		וְ/לַ/בְּהֵמָ֑ה	c/l/929	HC/Rd/Ncfsa	23MNm
46	1	9		נְשֻׂאֹתֵי/כֶ֣ם	5385	HVqsfpc/Sp2mp	235qX
46	1	10		עֲמוּס֔וֹת	6006	HVqsfpa	23zFj
46	1	11		מַשָּׂ֖א	4853 a	HNcmsa	23JGy
46	1	12		לַ/עֲיֵפָֽה	l/5889	HR/Aafsa	23Bbt
46	2	1		קָרְס֤וּ	7164	HVqp3cp	23Cqk
46	2	2		כָֽרְעוּ֙	3766	HVqp3cp	23Mu8
46	2	3		יַחְדָּ֔ו	3162 b	HD	23kJu
46	2	4		לֹ֥א	3808	HTn	233VV
46	2	5		יָכְל֖וּ	3201	HVqp3cp	23yH2
46	2	6		מַלֵּ֣ט	4422	HVpc	23xfs
46	2	7		מַשָּׂ֑א	4853 a	HNcmsa	23TB9
46	2	8		וְ/נַפְשָׁ֖/ם	c/5315	HC/Ncbsc/Sp3mp	23iDc
46	2	9		בַּ/שְּׁבִ֥י	b/7628 a	HRd/Ncbsa	23rFV
46	2	10		הָלָֽכָה	1980	HVqp3fs	23CXE
46	3	1		שִׁמְע֤וּ	8085	HVqv2mp	23F4V
46	3	2		אֵלַ/י֙	413	HR/Sp1cs	23SnB
46	3	3		בֵּ֣ית	1004 b	HNcmsc	23oJi
46	3	4		יַעֲקֹ֔ב	3290	HNp	23UDf
46	3	5		וְ/כָל	c/3605	HC/Ncmsc	23UT7
46	3	6		שְׁאֵרִ֖ית	7611	HNcfsc	23UDV
46	3	7		בֵּ֣ית	1004 b	HNcmsc	23q6B
46	3	8		יִשְׂרָאֵ֑ל	3478	HNp	237HP
46	3	9		הַֽ/עֲמֻסִים֙	d/6006	HTd/Vqsmpa	23e3Z
46	3	10		מִנִּי	4480 a	HR	23YGM
46	3	11		בֶ֔טֶן	990	HNcfsa	233K7
46	3	12		הַ/נְּשֻׂאִ֖ים	d/5375	HTd/Vqsmpa	23oMc
46	3	13		מִנִּי	4480 a	HR	237Dh
46	3	14		רָֽחַם	7356 a	HNcbsa	23fbz
46	4	1		וְ/עַד	c/5704	HC/R	23taF
46	4	2		זִקְנָה֙	2209	HNcfsa	23agf
46	4	3		אֲנִ֣י	589	HPp1cs	23asz
46	4	4		ה֔וּא	1931	HPp3ms	23FT9
46	4	5		וְ/עַד	c/5704	HC/R	23Ajr
46	4	6		שֵיבָ֖ה	7872	HNcfsa	23F41
46	4	7		אֲנִ֣י	589	HPp1cs	23cHK
46	4	8		אֶסְבֹּ֑ל	5445	HVqi1cs	23grS
46	4	9		אֲנִ֤י	589	HPp1cs	23WmE
46	4	10		עָשִׂ֨יתִי֙	6213 a	HVqp1cs	23Vaw
46	4	11		וַ/אֲנִ֣י	c/589	HC/Pp1cs	23rJk
46	4	12		אֶשָּׂ֔א	5375	HVqi1cs	23sQu
46	4	13		וַ/אֲנִ֥י	c/589	HC/Pp1cs	236BN
46	4	14		אֶסְבֹּ֖ל	5445	HVqi1cs	23q5f
46	4	15		וַ/אֲמַלֵּֽט	c/4422	HC/Vpi1cs	23WjT
46	5	1		לְ/מִ֥י	l/4310	HR/Ti	23EJ4
46	5	2		תְדַמְי֖וּ/נִי	1819	HVpi2mp/Sp1cs	23rQk
46	5	3		וְ/תַשְׁו֑וּ	c/7737 a	HC/Vhi2mp	23Uia
46	5	4		וְ/תַמְשִׁל֖וּ/נִי	c/4911 a	HC/Vhi2mp/Sp1cs	23a3z
46	5	5		וְ/נִדְמֶֽה	c/1819	HC/Vqi1cp	23r2a
46	6	1		הַ/זָּלִ֤ים	d/2107	HTd/Vqrmpa	23cS2
46	6	2		זָהָב֙	2091	HNcmsa	232UF
46	6	3		מִ/כִּ֔יס	m/3599	HR/Ncmsa	23eVH
46	6	4		וְ/כֶ֖סֶף	c/3701	HC/Ncmsa	23gdC
46	6	5		בַּ/קָּנֶ֣ה	b/7070	HRd/Ncmsa	23Lmc
46	6	6		יִשְׁקֹ֑לוּ	8254	HVqi3mp	23kwR
46	6	7		יִשְׂכְּר֤וּ	7936 b	HVqi3mp	23SY7
46	6	8		צוֹרֵף֙	6884	HVqrmsa	23CQq
46	6	9		וְ/יַעֲשֵׂ֣/הוּ	c/6213 a	HC/Vqi3ms/Sp3ms	23Aca
46	6	10		אֵ֔ל	410	HNcmsa	23GfN
46	6	11		יִסְגְּד֖וּ	5456	HVqi3mp	23iQ1
46	6	12		אַף	637	HTa	23GfH
46	6	13		יִֽשְׁתַּחֲוּֽוּ	7812	HVvi3mp	23Lkk
46	7	1		יִ֠שָּׂאֻ/הוּ	5375	HVqi3mp/Sp3ms	23tUT
46	7	2		עַל	5921 a	HR	2366F
46	7	3		כָּתֵ֨ף	3802	HNcfsa	23izu
46	7	4		יִסְבְּלֻ֜/הוּ	5445	HVqi3mp/Sp3ms	233d8
46	7	5		וְ/יַנִּיחֻ֤/הוּ	c/3240	HC/Vhi3mp/Sp3ms	23zsu
46	7	6		תַחְתָּי/ו֙	8478	HR/Sp3ms	236wr
46	7	7		וְ/יַֽעֲמֹ֔ד	c/5975	HC/Vqi3ms	236sU
46	7	8		מִ/מְּקוֹמ֖/וֹ	m/4725	HR/Ncmsc/Sp3ms	23DrQ
46	7	9		לֹ֣א	3808	HTn	23ndU
46	7	10		יָמִ֑ישׁ	4185	HVqi3ms	23D7Y
46	7	11		אַף	637	HTa	23M8q
46	7	12		יִצְעַ֤ק	6817	HVqi3ms	23mZR
46	7	13		אֵלָי/ו֙	413	HR/Sp3ms	23Jun
46	7	14		וְ/לֹ֣א	c/3808	HC/Tn	23z7m
46	7	15		יַעֲנֶ֔ה	6030 b	HVqi3ms	23Ppi
46	7	16		מִ/צָּרָת֖/וֹ	m/6869 b	HR/Ncfsc/Sp3ms	23yF3
46	7	17		לֹ֥א	3808	HTn	23q7b
46	7	18		יוֹשִׁיעֶֽ/נּוּ	3467	HVhi3ms/Sp3ms	23owm
46	8	1		זִכְרוּ	2142	HVqv2mp	23JYv
46	8	2		זֹ֖את	2063	HPdxfs	23aZR
46	8	3		וְ/הִתְאֹשָׁ֑שׁוּ	c/377	HC/Vrv2mp	23xTd
46	8	4		הָשִׁ֥יבוּ	7725	HVhv2mp	23b5v
46	8	5		פוֹשְׁעִ֖ים	6586	HVqrmpa	23d7c
46	8	6		עַל	5921 a	HR	23rju
46	8	7		לֵֽב	3820 a	HNcmsa	23Cvg
46	9	1		זִכְר֥וּ	2142	HVqv2mp	239pa
46	9	2		רִאשֹׁנ֖וֹת	7223	HAafpa	23CUn
46	9	3		מֵ/עוֹלָ֑ם	m/5769	HR/Ncmsa	231uG
46	9	4		כִּ֣י	3588 a	HC	23nWR
46	9	5		אָנֹכִ֥י	595	HPp1cs	23WA2
46	9	6		אֵל֙	410	HNcmsa	23tjr
46	9	7		וְ/אֵ֣ין	c/369	HC/Tn	23udL
46	9	8		ע֔וֹד	5750	HD	23JZ1
46	9	9		אֱלֹהִ֖ים	430	HNcmpa	23RgC
46	9	10		וְ/אֶ֥פֶס	c/657 a	HC/Ncmsa	23YoY
46	9	11		כָּמֽוֹ/נִי	3644	HR/Sp1cs	2344W
46	10	1		מַגִּ֤יד	5046	HVhrmsa	23Yjc
46	10	2		מֵֽ/רֵאשִׁית֙	m/7225	HR/Ncfsa	23YjH
46	10	3		אַחֲרִ֔ית	319	HNcfsa	23jvf
46	10	4		וּ/מִ/קֶּ֖דֶם	c/m/6924 a	HC/R/Ncmsa	23vTo
46	10	5		אֲשֶׁ֣ר	834 a	HTr	23QBc
46	10	6		לֹא	3808	HTn	23q8j
46	10	7		נַעֲשׂ֑וּ	6213 a	HVNp3cp	23c5F
46	10	8		אֹמֵר֙	559	HVqrmsa	23SZx
46	10	9		עֲצָתִ֣/י	6098	HNcfsc/Sp1cs	23fqE
46	10	10		תָק֔וּם	6965 b	HVqi3fs	23TKJ
46	10	11		וְ/כָל	c/3605	HC/Ncmsc	23HyN
46	10	12		חֶפְצִ֖/י	2656	HNcmsc/Sp1cs	23aRD
46	10	13		אֶעֱשֶֽׂה	6213 a	HVqi1cs	23Rht
46	11	1		קֹרֵ֤א	7121	HVqrmsa	23Qkk
46	11	2		מִ/מִּזְרָח֙	m/4217	HR/Ncmsa	23eDa
46	11	3		עַ֔יִט	5861	HNcmsa	23pwz
46	11	4		מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc	238LL
46	11	5		מֶרְחָ֖ק	4801	HNcmsa	23bnA
46	11	6		אִ֣ישׁ	376	HNcmsc	23sBT
46	11	7	x-ketiv	עצת/ו	6098	HNcfsc/Sp3ms	23Vtp
46	11	8		עֲצָתִ֑/י	6098	HNcfsc/Sp1cs	23a1F
46	11	9		אַף	637	HTa	23wCL
46	11	10		דִּבַּ֨רְתִּי֙	1696	HVpp1cs	23QUD
46	11	11		אַף	637	HTa	23Gn2
46	11	12		אֲבִיאֶ֔/נָּה	935	HVhi1cs/Sp3fs	23sxE
46	11	13		יָצַ֖רְתִּי	3335	HVqp1cs	23veK
46	11	14		אַף	637	HTa	23XJ1
46	11	15		אֶעֱשֶֽׂ/נָּה	6213 a	HVqi1cs/Sp3fs	23tnd
46	12	1		שִׁמְע֥וּ	8085	HVqv2mp	232qd
46	12	2		אֵלַ֖/י	413	HR/Sp1cs	23KfG
46	12	3		אַבִּ֣ירֵי	47	HAampc	23bU5
46	12	4		לֵ֑ב	3820 a	HNcmsa	23dE1
46	12	5		הָ/רְחוֹקִ֖ים	d/7350	HTd/Aampa	232Tn
46	12	6		מִ/צְּדָקָֽה	m/6666	HR/Ncfsa	239xc
46	13	1		קֵרַ֤בְתִּי	7126	HVpp1cs	23AoS
46	13	2		צִדְקָתִ/י֙	6666	HNcfsc/Sp1cs	23BBD
46	13	3		לֹ֣א	3808	HTn	23oSD
46	13	4		תִרְחָ֔ק	7368	HVqi3fs	23ANC
46	13	5		וּ/תְשׁוּעָתִ֖/י	c/8668	HC/Ncfsc/Sp1cs	23yxK
46	13	6		לֹ֣א	3808	HTn	23KXV
46	13	7		תְאַחֵ֑ר	309	HVpi3fs	23MHJ
46	13	8		וְ/נָתַתִּ֤י	c/5414	HC/Vqq1cs	238v1
46	13	9		בְ/צִיּוֹן֙	b/6726	HR/Np	23H6Y
46	13	10		תְּשׁוּעָ֔ה	8668	HNcfsa	23pYJ
46	13	11		לְ/יִשְׂרָאֵ֖ל	l/3478	HR/Np	232Vc
46	13	12		תִּפְאַרְתִּֽ/י	8597	HNcfsc/Sp1cs	23sqH
47	1	1		רְדִ֣י	3381	HVqv2fs	23aSb
47	1	2		וּ/שְׁבִ֣י	c/3427	HC/Vqv2fs	23MJu
47	1	3		עַל	5921 a	HR	231dC
47	1	4		עָפָ֗ר	6083	HNcmsa	23XYP
47	1	5		בְּתוּלַת֙	1330	HNcfsc	23xSg
47	1	6		בַּת	1323	HNcfsc	23Mrn
47	1	7		בָּבֶ֔ל	894	HNp	23xSL
47	1	8		שְׁבִי	3427	HVqv2fs	23AST
47	1	9		לָ/אָ֥רֶץ	l/776	HRd/Ncbsa	23jve
47	1	10		אֵין	369	HTn	23gc7
47	1	11		כִּסֵּ֖א	3678	HNcmsa	234AD
47	1	12		בַּת	1323	HNcfsc	23mPs
47	1	13		כַּשְׂדִּ֑ים	3778	HNp	23zrE
47	1	14		כִּ֣י	3588 a	HC	23P4x
47	1	15		לֹ֤א	3808	HTn	23KeG
47	1	16		תוֹסִ֨יפִי֙	3254	HVhi2fs	2357j
47	1	17		יִקְרְאוּ	7121	HVqi3mp	23q4X
47	1	18		לָ֔/ךְ	l	HR/Sp2fs	23UZE
47	1	19		רַכָּ֖ה	7390	HAafsa	236Fp
47	1	20		וַ/עֲנֻגָּֽה	c/6028	HC/Aafsa	23R6H
47	2	1		קְחִ֥י	3947	HVqv2fs	23tz4
47	2	2		רֵחַ֖יִם	7347	HNcmda	23tP9
47	2	3		וְ/טַ֣חֲנִי	c/2912	HC/Vqv2fs	23zd8
47	2	4		קָ֑מַח	7058	HNcmsa	23evq
47	2	5		גַּלִּ֨י	1540	HVpv2fs	23uQK
47	2	6		צַמָּתֵ֧/ךְ	6777	HNcfsc/Sp2fs	23VmQ
47	2	7		חֶשְׂפִּי	2834	HVqv2fs	23N5m
47	2	8		שֹׁ֛בֶל	7640	HNcmsa	235W8
47	2	9		גַּלִּי	1540	HVpv2fs	23cDA
47	2	10		שׁ֖וֹק	7785	HNcfsa	23tm9
47	2	11		עִבְרִ֥י	5674 a	HVqv2fs	239Tb
47	2	12		נְהָרֽוֹת	5104	HNcmpa	23nDP
47	3	1		תִּגָּל֙	1540	HVNi3fs	235jz
47	3	2		עֶרְוָתֵ֔/ךְ	6172	HNcfsc/Sp2fs	23oTs
47	3	3		גַּ֥ם	1571	HTa	23c3Z
47	3	4		תֵּרָאֶ֖ה	7200	HVNi3fs	23YN2
47	3	5		חֶרְפָּתֵ֑/ךְ	2781	HNcfsc/Sp2fs	23xEd
47	3	6		נָקָ֣ם	5359	HNcmsa	23QmT
47	3	7		אֶקָּ֔ח	3947	HVqi1cs	236iT
47	3	8		וְ/לֹ֥א	c/3808	HC/Tn	23L7x
47	3	9		אֶפְגַּ֖ע	6293	HVqi1cs	23W1c
47	3	10		אָדָֽם	120	HNcmsa	23EwZ
47	4	1		גֹּאֲלֵ֕/נוּ	1350 a	HVqrmsc/Sp1cp	23wM3
47	4	2		יְהוָ֥ה	3068	HNp	23dCp
47	4	3		צְבָא֖וֹת	6635 b	HNcbpa	23ivg
47	4	4		שְׁמ֑/וֹ	8034	HNcmsc/Sp3ms	23Y4F
47	4	5		קְד֖וֹשׁ	6918	HAamsc	23ygV
47	4	6		יִשְׂרָאֵֽל	3478	HNp	23z4X
47	5	1		שְׁבִ֥י	3427	HVqv2fs	23yN6
47	5	2		דוּמָ֛ם	1748	HD	23i84
47	5	3		וּ/בֹ֥אִי	c/935	HC/Vqv2fs	23V1L
47	5	4		בַ/חֹ֖שֶׁךְ	b/2822	HRd/Ncmsa	23Y5Z
47	5	5		בַּת	1323	HNcfsc	235LB
47	5	6		כַּשְׂדִּ֑ים	3778	HNp	233Vm
47	5	7		כִּ֣י	3588 a	HC	23P2g
47	5	8		לֹ֤א	3808	HTn	23Duv
47	5	9		תוֹסִ֨יפִי֙	3254	HVhi2fs	23fVc
47	5	10		יִקְרְאוּ	7121	HVqi3mp	23tt5
47	5	11		לָ֔/ךְ	l	HR/Sp2fs	23Cjr
47	5	12		גְּבֶ֖רֶת	1404	HNcfsc	23Z8S
47	5	13		מַמְלָכֽוֹת	4467	HNcfpa	23zLQ
47	6	1		קָצַ֣פְתִּי	7107	HVqp1cs	23Hmj
47	6	2		עַל	5921 a	HR	23hu2
47	6	3		עַמִּ֗/י	5971 a	HNcmsc/Sp1cs	23AiB
47	6	4		חִלַּ֨לְתִּי֙	2490 c	HVpp1cs	23Fem
47	6	5		נַחֲלָתִ֔/י	5159	HNcfsc/Sp1cs	23KBj
47	6	6		וָ/אֶתְּנֵ֖/ם	c/5414	HC/Vqw1cs/Sp3mp	23oaV
47	6	7		בְּ/יָדֵ֑/ךְ	b/3027	HR/Ncbsc/Sp2fs	23erH
47	6	8		לֹא	3808	HTn	23Ujr
47	6	9		שַׂ֤מְתְּ	7760 a	HVqp2fs	23ytK
47	6	10		לָ/הֶם֙	l	HR/Sp3mp	23vaa
47	6	11		רַחֲמִ֔ים	7356 b	HNcmpa	23J3v
47	6	12		עַל	5921 a	HR	23A35
47	6	13		זָקֵ֕ן	2205	HAamsa	23TzT
47	6	14		הִכְבַּ֥דְתְּ	3513	HVhp2fs	23tgR
47	6	15		עֻלֵּ֖/ךְ	5923	HNcmsc/Sp2fs	23KUc
47	6	16		מְאֹֽד	3966	HD	23pwv
47	7	1		וַ/תֹּ֣אמְרִ֔י	c/559	HC/Vqw2fs	23p6F
47	7	2		לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa	23f4D
47	7	3		אֶהְיֶ֣ה	1961	HVqi1cs	23BZQ
47	7	4		גְבָ֑רֶת	1404	HNcfsa	23wYZ
47	7	5		עַ֣ד	5704	HR	234mV
47	7	6		לֹא	3808	HTn	23gaZ
47	7	7		שַׂ֥מְתְּ	7760 a	HVqp2fs	23c1d
47	7	8		אֵ֨לֶּה֙	428	HPdxcp	23mKZ
47	7	9		עַל	5921 a	HR	23iAd
47	7	10		לִבֵּ֔/ךְ	3820 a	HNcmsc/Sp2fs	23Txm
47	7	11		לֹ֥א	3808	HTn	23Xgj
47	7	12		זָכַ֖רְתְּ	2142	HVqp2fs	23ufW
47	7	13		אַחֲרִיתָֽ/הּ	319	HNcfsc/Sp3fs	23s5d
47	8	1		וְ/עַתָּ֞ה	c/6258	HC/D	23j66
47	8	2		שִׁמְעִי	8085	HVqv2fs	23LMw
47	8	3		זֹ֤את	2063	HPdxfs	2365r
47	8	4		עֲדִינָה֙	5719	HAafsa	238Ft
47	8	5		הַ/יּוֹשֶׁ֣בֶת	d/3427	HTd/Vqrfsa	23CnH
47	8	6		לָ/בֶ֔טַח	l/983	HR/Ncmsa	23XiN
47	8	7		הָ/אֹֽמְרָה֙	d/559	HTd/Vqrfsa	23aCj
47	8	8		בִּ/לְבָ֔בָ/הּ	b/3824	HR/Ncmsc/Sp3fs	23pnG
47	8	9		אֲנִ֖י	589	HPp1cs	23nS1
47	8	10		וְ/אַפְסִ֣/י	c/657 a	HC/Ncmsc/Sp1cs	23ZKF
47	8	11		ע֑וֹד	5750	HD	23vFE
47	8	12		לֹ֤א	3808	HTn	23znW
47	8	13		אֵשֵׁב֙	3427	HVqi1cs	23SpV
47	8	14		אַלְמָנָ֔ה	490	HNcfsa	23a57
47	8	15		וְ/לֹ֥א	c/3808	HC/Tn	237eS
47	8	16		אֵדַ֖ע	3045	HVqi1cs	23oaX
47	8	17		שְׁכֽוֹל	7908	HNcmsa	23bxJ
47	9	1		וְ/תָבֹאנָה֩	c/935	HC/Vqi3fp	23W4L
47	9	2		לָּ֨/ךְ	l	HR/Sp2fs	23HnG
47	9	3		שְׁתֵּי	8147	HAcfdc	23fQb
47	9	4		אֵ֥לֶּה	428	HPdxcp	23c5G
47	9	5		רֶ֛גַע	7281	HNcmsa	237Hc
47	9	6		בְּ/י֥וֹם	b/3117	HR/Ncmsa	23zUt
47	9	7		אֶחָ֖ד	259	HAcmsa	237fp
47	9	8		שְׁכ֣וֹל	7908	HNcmsa	23mRt
47	9	9		וְ/אַלְמֹ֑ן	c/489	HC/Ncmsa	23mJe
47	9	10		כְּ/תֻמָּ/ם֙	k/8537	HR/Ncmsc/Sp3mp	23djy
47	9	11		בָּ֣אוּ	935	HVqp3cp	23BDH
47	9	12		עָלַ֔יִ/ךְ	5921 a	HR/Sp2fs	23E5y
47	9	13		בְּ/רֹ֣ב	b/7230	HR/Ncbsc	2313M
47	9	14		כְּשָׁפַ֔יִ/ךְ	3785	HNcmpc/Sp2fs	235aa
47	9	15		בְּ/עָצְמַ֥ת	b/6109	HR/Ncfsc	23tyY
47	9	16		חֲבָרַ֖יִ/ךְ	2267	HNcmpc/Sp2fs	23pe8
47	9	17		מְאֹֽד	3966	HD	236gH
47	10	1		וַ/תִּבְטְחִ֣י	c/982	HC/Vqw2fs	23FcE
47	10	2		בְ/רָעָתֵ֗/ךְ	b/7451 c	HR/Ncfsc/Sp2fs	23uLX
47	10	3		אָמַרְתְּ֙	559	HVqp2fs	23aAc
47	10	4		אֵ֣ין	369	HTn	23EdD
47	10	5		רֹאָ֔/נִי	7200	HVqrmsc/Sp1cs	23umf
47	10	6		חָכְמָתֵ֥/ךְ	2451	HNcfsc/Sp2fs	23H7M
47	10	7		וְ/דַעְתֵּ֖/ךְ	c/1847	HC/Ncfsc/Sp2fs	23BQ6
47	10	8		הִ֣יא	1931	HPp3fs	2349e
47	10	9		שׁוֹבְבָ֑תֶ/ךְ	7725	HVop3fs/Sp2fs	23eLz
47	10	10		וַ/תֹּאמְרִ֣י	c/559	HC/Vqw2fs	23TTx
47	10	11		בְ/לִבֵּ֔/ךְ	b/3820 a	HR/Ncmsc/Sp2fs	231nU
47	10	12		אֲנִ֖י	589	HPp1cs	23TKa
47	10	13		וְ/אַפְסִ֥/י	c/657 a	HC/Ncmsc/Sp1cs	23GpQ
47	10	14		עֽוֹד	5750	HD	23iW1
47	11	1		וּ/בָ֧א	c/935	HC/Vqp3ms	235it
47	11	2		עָלַ֣יִ/ךְ	5921 a	HR/Sp2fs	23uYs
47	11	3		רָעָ֗ה	7451 c	HNcfsa	23iox
47	11	4		לֹ֤א	3808	HTn	23uf2
47	11	5		תֵדְעִי֙	3045	HVqi2fs	23LA6
47	11	6		שַׁחְרָ֔/הּ	7837	HVpc/Sp3fs	23bXE
47	11	7		וְ/תִפֹּ֤ל	c/5307	HC/Vqi3fs	23nr3
47	11	8		עָלַ֨יִ/ךְ֙	5921 a	HR/Sp2fs	23rek
47	11	9		הֹוָ֔ה	1943	HNcfsa	23jeS
47	11	10		לֹ֥א	3808	HTn	238ff
47	11	11		תוּכְלִ֖י	3201	HVqi2fs	23Vsg
47	11	12		כַּפְּרָ֑/הּ	3722 a	HVpc/Sp3fs	232JF
47	11	13		וְ/תָבֹ֨א	c/935	HC/Vqi3fs	23FEc
47	11	14		עָלַ֧יִ/ךְ	5921 a	HR/Sp2fs	23rrg
47	11	15		פִּתְאֹ֛ם	6597	HD	23R26
47	11	16		שׁוֹאָ֖ה	7722 b	HNcfsa	23Tog
47	11	17		לֹ֥א	3808	HTn	23gds
47	11	18		תֵדָֽעִי	3045	HVqi2fs	23PB9
47	12	1		עִמְדִי	5975	HVqv2fs	2361Y
47	12	2		נָ֤א	4994	HTe	23cGF
47	12	3		בַ/חֲבָרַ֨יִ/ךְ֙	b/2267	HR/Ncmpc/Sp2fs	23Yis
47	12	4		וּ/בְ/רֹ֣ב	c/b/7230	HC/R/Ncbsc	23Szh
47	12	5		כְּשָׁפַ֔יִ/ךְ	3785	HNcmpc/Sp2fs	23n5U
47	12	6		בַּ/אֲשֶׁ֥ר	b/834 b	HR/Tr	23azV
47	12	7		יָגַ֖עַתְּ	3021	HVqp2fs	2362s
47	12	8		מִ/נְּעוּרָ֑יִ/ךְ	m/5271 a	HR/Ncbpc/Sp2fs	23hY7
47	12	9		אוּלַ֛י	194	HD	23k6Z
47	12	10		תּוּכְלִ֥י	3201	HVqi2fs	23Utm
47	12	11		הוֹעִ֖יל	3276	HVhc	23SpF
47	12	12		אוּלַ֥י	194	HD	23NT2
47	12	13		תַּעֲרֽוֹצִי	6206	HVqi2fs	23Tj4
47	13	1		נִלְאֵ֖ית	3811	HVNp2fs	23Zyo
47	13	2		בְּ/רֹ֣ב	b/7230	HR/Ncbsc	23x1j
47	13	3		עֲצָתָ֑יִ/ךְ	6098	HNcfpc/Sp2fs	23WiY
47	13	4		יַעַמְדוּ	5975	HVqj3mp	23XNU
47	13	5		נָ֨א	4994	HTe	233de
47	13	6		וְ/יוֹשִׁיעֻ֜/ךְ	c/3467	HC/Vhj3mp/Sp2fs	237Ei
47	13	7	x-ketiv	הברו	1895	HVqp3cp	23C6x
47	13	8		הֹבְרֵ֣י	1895	HVqrmpc	23p2N
47	13	9		שָׁמַ֗יִם	8064	HNcmpa	23TFr
47	13	10		הַֽ/חֹזִים֙	d/2374	HTd/Vqrmpa	23AZR
47	13	11		בַּ/כּ֣וֹכָבִ֔ים	b/3556	HRd/Ncmpa	23e5H
47	13	12		מֽוֹדִיעִם֙	3045	HVhrmpa	233Wt
47	13	13		לֶ/חֳדָשִׁ֔ים	l/2320	HRd/Ncmpa	23dnd
47	13	14		מֵ/אֲשֶׁ֥ר	m/834 c	HR/Tr	23oJo
47	13	15		יָבֹ֖אוּ	935	HVqi3mp	231DD
47	13	16		עָלָֽיִ/ךְ	5921 a	HR/Sp2fs	23Gnb
47	14	1		הִנֵּ֨ה	2009	HTm	235Up
47	14	2		הָי֤וּ	1961	HVqp3cp	23Mko
47	14	3		כְ/קַשׁ֙	k/7179	HR/Ncmsa	23Ggo
47	14	4		אֵ֣שׁ	784	HNcbsa	23uzJ
47	14	5		שְׂרָפָ֔תַ/ם	8313	HVqp3fs/Sp3mp	23LnS
47	14	6		לֹֽא	3808	HTn	23MKJ
47	14	7		יַצִּ֥ילוּ	5337	HVhi3mp	23Ycy
47	14	8		אֶת	853	HTo	23nUn
47	14	9		נַפְשָׁ֖/ם	5315	HNcbsc/Sp3mp	23Bnc
47	14	10		מִ/יַּ֣ד	m/3027	HR/Ncbsc	23nsA
47	14	11		לֶֽהָבָ֑ה	3852	HNcfsa	23roM
47	14	12		אֵין	369	HTn	23Fb5
47	14	13		גַּחֶ֣לֶת	1513	HNcbsa	238ft
47	14	14		לַ/חְמָ֔ם	l/2552	HR/Vqc	233c2
47	14	15		א֖וּר	217 a	HNcmsa	23PDC
47	14	16		לָ/שֶׁ֥בֶת	l/3427	HR/Vqc	23M7i
47	14	17		נֶגְדּֽ/וֹ	5048	HR/Sp3ms	23VDQ
47	15	1		כֵּ֥ן	3651 c	HTm	23zZ1
47	15	2		הָיוּ	1961	HVqp3cp	23AkK
47	15	3		לָ֖/ךְ	l	HR/Sp2fs	23jHo
47	15	4		אֲשֶׁ֣ר	834 a	HTr	23BoX
47	15	5		יָגָ֑עַתְּ	3021	HVqp2fs	23vw5
47	15	6		סֹחֲרַ֣יִ/ךְ	5503	HVqrmpc/Sp2fs	23oGY
47	15	7		מִ/נְּעוּרַ֗יִ/ךְ	m/5271 a	HR/Ncbpc/Sp2fs	23iAz
