chapter	verse	word	type	surface	lemma	morph	id
9	1	4		בֶּן	1121 a	HNcmsc	27c96
9	1	5		אֲחַשְׁוֵר֖וֹשׁ	325	HNp	27YiK
9	1	6		מִ/זֶּ֣רַע	m/2233	HR/Ncmsc	27Lof
9	1	7		מָדָ֑י	4074	HNp	27ZT8
9	1	8		אֲשֶׁ֣ר	834 a	HTr	27s7k
9	1	9		הָמְלַ֔ךְ	4427 a	HVHp3ms	273HC
9	1	10		עַ֖ל	5921 a	HR	27P6z
9	1	11		מַלְכ֥וּת	4438	HNcfsc	271W5
9	1	12		כַּשְׂדִּֽים	3778	HNp	27q9w
9	2	1		בִּ/שְׁנַ֤ת	b/8141	HR/Ncfsc	27UE1
9	2	2		אַחַת֙	259	HAcfsa	27Rps
9	2	3		לְ/מָלְכ֔/וֹ	l/4427 a	HR/Vqc/Sp3ms	27Vbn
9	2	4		אֲנִי֙	589	HPp1cs	27Fm5
9	2	5		דָּֽנִיֵּ֔אל	1840	HNp	27Wct
9	2	6		בִּינֹ֖תִי	995	HVqp1cs	27KQn
9	2	7		בַּ/סְּפָרִ֑ים	b/5612 a	HRd/Ncmpa	27TLX
9	2	8		מִסְפַּ֣ר	4557	HNcmsc	27xcH
9	2	9		הַ/שָּׁנִ֗ים	d/8141	HTd/Ncfpa	27LG4
9	2	10		אֲשֶׁ֨ר	834 a	HTr	27Vcf
9	2	11		הָיָ֤ה	1961	HVqp3ms	27yU7
9	2	12		דְבַר	1697	HNcmsc	27WV1
9	2	13		יְהוָה֙	3068	HNp	27bXb
9	2	14		אֶל	413	HR	276sJ
9	2	15		יִרְמִיָ֣ה	3414	HNp	27t4v
9	2	16		הַ/נָּבִ֔יא	d/5030	HTd/Ncmsa	27ofA
9	2	17		לְ/מַלֹּ֛אות	l/4390	HR/Vpc	27VgJ
9	2	18		לְ/חָרְב֥וֹת	l/2723	HR/Ncfpc	27wSa
9	2	19		יְרוּשָׁלִַ֖ם	3389	HNp	2722e
9	2	20		שִׁבְעִ֥ים	7657	HAcbpa	27jsX
9	2	21		שָׁנָֽה	8141	HNcfsa	27V1h
9	3	1		וָ/אֶתְּנָ֣/ה	c/5414	HC/Vqw1cs/Sh	27awv
9	3	2		אֶת	853	HTo	27bdJ
9	3	3		פָּנַ֗/י	6440	HNcbpc/Sp1cs	27ixo
9	3	4		אֶל	413	HR	27iXs
9	3	5		אֲדֹנָ/י֙	136	HNcmpc/Sp1cs	27sdj
9	3	6		הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	27GqS
9	3	7		לְ/בַקֵּ֥שׁ	l/1245	HR/Vpc	27umc
9	3	8		תְּפִלָּ֖ה	8605	HNcfsa	27B2L
9	3	9		וְ/תַחֲנוּנִ֑ים	c/8469	HC/Ncmpa	27zE3
9	3	10		בְּ/צ֖וֹם	b/6685	HR/Ncmsa	27Y5f
9	3	11		וְ/שַׂ֥ק	c/8242	HC/Ncmsa	27YWA
9	3	12		וָ/אֵֽפֶר	c/665	HC/Ncmsa	27mHM
9	4	1		וָֽ/אֶתְפַּֽלְלָ֛/ה	c/6419	HC/Vtw1cs/Sh	27SDB
9	4	2		לַ/יהוָ֥ה	l/3068	HR/Np	27DuR
9	4	3		אֱלֹהַ֖/י	430	HNcmpc/Sp1cs	27VTa
9	4	4		וָ/אֶתְוַדֶּ֑ה	c/3034	HC/Vtw1cs	275ZG
9	4	5		וָ/אֹֽמְרָ֗/ה	c/559	HC/Vqw1cs/Sh	27Wzi
9	4	6		אָנָּ֤א	577	HTe	27Rvo
9	4	7		אֲדֹנָ/י֙	136	HNcmpc/Sp1cs	27TdV
9	4	8		הָ/אֵ֤ל	d/410	HTd/Ncmsa	27wCZ
9	4	9		הַ/גָּדוֹל֙	d/1419 a	HTd/Aamsa	27rRa
9	4	10		וְ/הַ/נּוֹרָ֔א	c/d/3372	HC/Td/VNrmsa	27UgC
9	4	11		שֹׁמֵ֤ר	8104	HVqrmsa	27qBN
9	4	12		הַ/בְּרִית֙	d/1285	HTd/Ncfsa	275VV
9	4	13		וְֽ/הַ/חֶ֔סֶד	c/d/2617 a	HC/Td/Ncmsa	27Mo9
9	4	14		לְ/אֹהֲבָ֖י/ו	l/157	HR/Vqrmpc/Sp3ms	27C5P
9	4	15		וּ/לְ/שֹׁמְרֵ֥י	c/l/8104	HC/R/Vqrmpc	27hyy
9	4	16		מִצְוֺתָֽי/ו	4687	HNcfpc/Sp3ms	27yJd
9	5	1		חָטָ֥אנוּ	2398	HVqp1cp	277h8
9	5	2		וְ/עָוִ֖ינוּ	c/5753 b	HC/Vqp1cp	27EAv
9	5	3	x-ketiv	ו/הרשענו	c/7561	HC/Vhp1cp	27D1Z
9	5	4		הִרְשַׁ֣עְנוּ	7561	HVhp1cp	271Cu
9	5	5		וּ/מָרָ֑דְנוּ	c/4775	HC/Vqp1cp	27j6C
9	5	6		וְ/ס֥וֹר	c/5493	HC/Vqa	27aRN
9	5	7		מִ/מִּצְוֺתֶ֖/ךָ	m/4687	HR/Ncfpc/Sp2ms	27C3d
9	5	8		וּ/מִ/מִּשְׁפָּטֶֽי/ךָ	c/m/4941	HC/R/Ncmpc/Sp2ms	27Lmq
9	6	1		וְ/לֹ֤א	c/3808	HC/Tn	27EVf
9	6	2		שָׁמַ֨עְנוּ֙	8085	HVqp1cp	27eQX
9	6	3		אֶל	413	HR	27YNf
9	6	4		עֲבָדֶ֣י/ךָ	5650	HNcmpc/Sp2ms	2783b
9	6	5		הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa	275fs
9	6	6		אֲשֶׁ֤ר	834 a	HTr	27ACe
9	6	7		דִּבְּרוּ֙	1696	HVpp3cp	27rv7
9	6	8		בְּ/שִׁמְ/ךָ֔	b/8034	HR/Ncmsc/Sp2ms	271YK
9	6	9		אֶל	413	HR	27kVU
9	6	10		מְלָכֵ֥י/נוּ	4428	HNcmpc/Sp1cp	27nXq
9	6	11		שָׂרֵ֖י/נוּ	8269	HNcmpc/Sp1cp	27Dcn
9	6	12		וַ/אֲבֹתֵ֑י/נוּ	c/1	HC/Ncmpc/Sp1cp	27WDZ
9	6	13		וְ/אֶ֖ל	c/413	HC/R	27UzN
9	6	14		כָּל	3605	HNcmsc	27v4E
9	6	15		עַ֥ם	5971 a	HNcmsc	27MrG
9	6	16		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	27HT2
9	7	1		לְ/ךָ֤	l	HR/Sp2ms	276Qq
9	7	2		אֲדֹנָ/י֙	136	HNcmpc/Sp1cs	27XYe
9	7	3		הַ/צְּדָקָ֔ה	d/6666	HTd/Ncfsa	2776X
9	7	4		וְ/לָ֛/נוּ	c/l	HC/R/Sp1cp	275Ua
9	7	5		בֹּ֥שֶׁת	1322	HNcfsc	27ebC
9	7	6		הַ/פָּנִ֖ים	d/6440	HTd/Ncbpa	279hc
9	7	7		כַּ/יּ֣וֹם	k/3117	HRd/Ncmsa	27ovC
9	7	8		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	27XE9
9	7	9		לְ/אִ֤ישׁ	l/376	HR/Ncmsc	276iw
9	7	10		יְהוּדָה֙	3063	HNp	27eUw
9	7	11		וּ/לְ/יוֹשְׁבֵ֣י	c/l/3427	HC/R/Vqrmpc	27VkU
9	7	12		יְרֽוּשָׁלִַ֔ם	3389	HNp	27dYi
9	7	13		וּֽ/לְ/כָל	c/l/3605	HC/R/Ncmsc	27dMc
9	7	14		יִשְׂרָאֵ֞ל	3478	HNp	27S8k
9	7	15		הַ/קְּרֹבִ֣ים	d/7138	HTd/Aampa	27Yf4
9	7	16		וְ/הָ/רְחֹקִ֗ים	c/d/7350	HC/Td/Aampa	271w3
9	7	17		בְּ/כָל	b/3605	HR/Ncmsc	27rcB
9	7	18		הָֽ/אֲרָצוֹת֙	d/776	HTd/Ncbpa	27pbQ
9	7	19		אֲשֶׁ֣ר	834 a	HTr	27N9a
9	7	20		הִדַּחְתָּ֣/ם	5080	HVhp2ms/Sp3mp	27kiJ
9	7	21		שָׁ֔ם	8033	HD	27MRj
9	7	22		בְּ/מַעֲלָ֖/ם	b/4604	HR/Ncmsc/Sp3mp	27j3M
9	7	23		אֲשֶׁ֥ר	834 a	HTr	27GBU
9	7	24		מָֽעֲלוּ	4603	HVqp3cp	27bgt
9	7	25		בָֽ/ךְ	b	HR/Sp2fs	27T6V
9	8	1		יְהוָ֗ה	3068	HNp	27yRs
9	8	2		לָ֚/נוּ	l	HR/Sp1cp	27Gbm
9	8	3		בֹּ֣שֶׁת	1322	HNcfsc	27YSC
9	8	4		הַ/פָּנִ֔ים	d/6440	HTd/Ncbpa	27s2X
9	8	5		לִ/מְלָכֵ֥י/נוּ	l/4428	HR/Ncmpc/Sp1cp	27bSC
9	8	6		לְ/שָׂרֵ֖י/נוּ	l/8269	HR/Ncmpc/Sp1cp	27bHu
9	8	7		וְ/לַ/אֲבֹתֵ֑י/נוּ	c/l/1	HC/R/Ncmpc/Sp1cp	27h5C
9	8	8		אֲשֶׁ֥ר	834 a	HTr	27z6J
9	8	9		חָטָ֖אנוּ	2398	HVqp1cp	27Hqt
9	8	10		לָֽ/ךְ	l	HR/Sp2fs	27ey4
9	9	1		לַֽ/אדֹנָ֣/י	l/136	HR/Ncmpc/Sp1cs	27QMs
9	9	2		אֱלֹהֵ֔י/נוּ	430	HNcmpc/Sp1cp	27Afb
9	9	3		הָ/רַחֲמִ֖ים	d/7356 b	HTd/Ncmpa	2727y
9	9	4		וְ/הַ/סְּלִח֑וֹת	c/d/5547	HC/Td/Ncfpa	27sEu
9	9	5		כִּ֥י	3588 a	HC	27rF3
9	9	6		מָרַ֖דְנוּ	4775	HVqp1cp	27VF8
9	9	7		בּֽ/וֹ	b	HR/Sp3ms	27jDj
9	10	1		וְ/לֹ֣א	c/3808	HC/Tn	27eBr
9	10	2		שָׁמַ֔עְנוּ	8085	HVqp1cp	27GCu
9	10	3		בְּ/ק֖וֹל	b/6963 a	HR/Ncmsc	27rbd
9	10	4		יְהוָ֣ה	3068	HNp	27YG2
9	10	5		אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp	27kwy
9	10	6		לָ/לֶ֤כֶת	l/3212	HR/Vqc	273qw
9	10	7		בְּ/תֽוֹרֹתָי/ו֙	b/8451	HR/Ncfpc/Sp3ms	27iWa
9	10	8		אֲשֶׁ֣ר	834 a	HTr	27cUQ
9	10	9		נָתַ֣ן	5414	HVqp3ms	274xN
9	10	10		לְ/פָנֵ֔י/נוּ	l/6440	HR/Ncbpc/Sp1cp	27rXs
9	10	11		בְּ/יַ֖ד	b/3027	HR/Ncbsc	27M3R
9	10	12		עֲבָדָ֥י/ו	5650	HNcmpc/Sp3ms	27d8N
9	10	13		הַ/נְּבִיאִֽים	d/5030	HTd/Ncmpa	27oTd
9	11	1		וְ/כָל	c/3605	HC/Ncmsc	27owL
9	11	2		יִשְׂרָאֵ֗ל	3478	HNp	27QQs
9	11	3		עָֽבְרוּ֙	5674 a	HVqp3cp	272bu
9	11	4		אֶת	853	HTo	27Cj3
9	11	5		תּ֣וֹרָתֶ֔/ךָ	8451	HNcfsc/Sp2ms	27SKp
9	11	6		וְ/ס֕וֹר	c/5493	HC/Vqa	27yJh
9	11	7		לְ/בִלְתִּ֖י	l/1115	HR/C	27RYV
9	11	8		שְׁמ֣וֹעַ	8085	HVqc	27EW6
9	11	9		בְּ/קֹלֶ֑/ךָ	b/6963 a	HR/Ncmsc/Sp2ms	27sNB
9	11	10		וַ/תִּתַּ֨ךְ	c/5413	HC/Vqw3fs	27mk1
9	11	11		עָלֵ֜י/נוּ	5921 a	HR/Sp1cp	27myk
9	11	12		הָ/אָלָ֣ה	d/423	HTd/Ncfsa	27mjE
9	11	13		וְ/הַ/שְּׁבֻעָ֗ה	c/d/7621	HC/Td/Ncfsa	27QJA
9	11	14		אֲשֶׁ֤ר	834 a	HTr	27CPB
9	11	15		כְּתוּבָה֙	3789	HVqsfsa	27113
9	11	16		בְּ/תוֹרַת֙	b/8451	HR/Ncfsc	27wq8
9	11	17		מֹשֶׁ֣ה	4872	HNp	27FGW
9	11	18		עֶֽבֶד	5650	HNcmsc	27Ld7
9	11	19		הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	27Xo3
9	11	20		כִּ֥י	3588 a	HC	27RHX
9	11	21		חָטָ֖אנוּ	2398	HVqp1cp	27BCV
9	11	22		לֽ/וֹ	l	HR/Sp3ms	27oTL
9	12	1		וַ/יָּ֜קֶם	c/6965 b	HC/Vhw3ms	27DoL
9	12	2		אֶת	853	HTo	274pE
9	12	3	x-ketiv	דברי/ו	1697	HNcmpc/Sp3ms	27DFj
9	12	4		דְּבָר֣/וֹ	1697	HNcmsc/Sp3ms	27rYe
9	12	5		אֲשֶׁר	834 a	HTr	27b8e
9	12	6		דִּבֶּ֣ר	1696	HVpp3ms	27jni
9	12	7		עָלֵ֗י/נוּ	5921 a	HR/Sp1cp	27Y7m
9	12	8		וְ/עַ֤ל	c/5921 a	HC/R	27sPR
9	12	9		שֹֽׁפְטֵ֨י/נוּ֙	8199	HVqrmpc/Sp1cp	275tD
9	12	10		אֲשֶׁ֣ר	834 a	HTr	27m39
9	12	11		שְׁפָט֔וּ/נוּ	8199	HVqp3cp/Sp1cp	27ZsB
9	12	12		לְ/הָבִ֥יא	l/935	HR/Vhc	27VXi
9	12	13		עָלֵ֖י/נוּ	5921 a	HR/Sp1cp	27QxV
9	12	14		רָעָ֣ה	7451 c	HNcfsa	27c9a
9	12	15		גְדֹלָ֑ה	1419 a	HAafsa	27v9b
9	12	16		אֲשֶׁ֣ר	834 a	HTr	27Sw9
9	12	17		לֹֽא	3808	HTn	27in2
9	12	18		נֶעֶשְׂתָ֗ה	6213 a	HVNp3fs	27cdx
9	12	19		תַּ֚חַת	8478	HR	276gi
9	12	20		כָּל	3605	HNcmsc	279nq
9	12	21		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	27tmJ
9	12	22		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	27WgN
9	12	23		נֶעֶשְׂתָ֖ה	6213 a	HVNp3fs	27m7K
9	12	24		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	27Qzb
9	13	1		כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr	27DPt
9	13	2		כָּתוּב֙	3789	HVqsmsa	27AAx
9	13	3		בְּ/תוֹרַ֣ת	b/8451	HR/Ncfsc	27HFs
9	13	4		מֹשֶׁ֔ה	4872	HNp	27duL
9	13	5		אֵ֛ת	853	HTo	27Bdx
9	13	6		כָּל	3605	HNcmsc	27o2X
9	13	7		הָ/רָעָ֥ה	d/7451 c	HTd/Ncfsa	27rWy
9	13	8		הַ/זֹּ֖את	d/2063	HTd/Pdxfs	278Pg
9	13	9		בָּ֣אָה	935	HVqp3fs	27FxB
9	13	10		עָלֵ֑י/נוּ	5921 a	HR/Sp1cp	27eMv
9	13	11		וְ/לֹֽא	c/3808	HC/Tn	27DrT
9	13	12		חִלִּ֜ינוּ	2470 b	HVpp1cp	27uHY
9	13	13		אֶת	853	HTo	27F9W
9	13	14		פְּנֵ֣י	6440	HNcbpc	27mRM
9	13	15		יְהוָ֣ה	3068	HNp	27aY7
9	13	16		אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp	27r3M
9	13	17		לָ/שׁוּב֙	l/7725	HR/Vqc	27nzk
9	13	18		מֵֽ/עֲוֺנֵ֔/נוּ	m/5771	HR/Ncbsc/Sp1cp	274we
9	13	19		וּ/לְ/הַשְׂכִּ֖יל	c/l/7919 a	HC/R/Vhc	27YKJ
9	13	20		בַּ/אֲמִתֶּֽ/ךָ	b/571	HR/Ncfsc/Sp2ms	2731a
9	14	1		וַ/יִּשְׁקֹ֤ד	c/8245	HC/Vqw3ms	27yFv
9	14	2		יְהוָה֙	3068	HNp	277a7
9	14	3		עַל	5921 a	HR	27wMY
9	14	4		הָ֣/רָעָ֔ה	d/7451 c	HTd/Ncfsa	27rQi
9	14	5		וַ/יְבִיאֶ֖/הָ	c/935	HC/Vhw3ms/Sp3fs	271TM
9	14	6		עָלֵ֑י/נוּ	5921 a	HR/Sp1cp	279HW
9	14	7		כִּֽי	3588 a	HC	27Yoz
9	14	8		צַדִּ֞יק	6662	HAamsa	27KFq
9	14	9		יְהוָ֣ה	3068	HNp	27efx
9	14	10		אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp	27Tt9
9	14	11		עַל	5921 a	HR	27yQh
9	14	12		כָּל	3605	HNcmsc	27CAN
9	14	13		מַֽעֲשָׂי/ו֙	4639	HNcmpc/Sp3ms	27Xva
9	14	14		אֲשֶׁ֣ר	834 a	HTr	27ef9
9	14	15		עָשָׂ֔ה	6213 a	HVqp3ms	27JnZ
9	14	16		וְ/לֹ֥א	c/3808	HC/Tn	27qg7
9	14	17		שָׁמַ֖עְנוּ	8085	HVqp1cp	27cSo
9	14	18		בְּ/קֹלֽ/וֹ	b/6963 a	HR/Ncmsc/Sp3ms	27Yyj
9	15	1		וְ/עַתָּ֣ה	c/6258	HC/D	27opb
9	15	2		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	273dA
9	15	3		אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp	27m49
9	15	4		אֲשֶׁר֩	834 a	HTr	27HAZ
9	15	5		הוֹצֵ֨אתָ	3318	HVhp2ms	2718S
9	15	6		אֶֽת	853	HTo	27pvu
9	15	7		עַמְּ/ךָ֜	5971 a	HNcmsc/Sp2ms	27RzD
9	15	8		מֵ/אֶ֤רֶץ	m/776	HR/Ncbsc	27b9d
9	15	9		מִצְרַ֨יִם֙	4714	HNp	27yKt
9	15	10		בְּ/יָ֣ד	b/3027	HR/Ncbsa	27kTv
9	15	11		חֲזָקָ֔ה	2389	HAafsa	273Zu
9	15	12		וַ/תַּֽעַשׂ	c/6213 a	HC/Vqw2ms	27cNU
9	15	13		לְ/ךָ֥	l	HR/Sp2ms	27w93
9	15	14		שֵׁ֖ם	8034	HNcmsa	27hRC
9	15	15		כַּ/יּ֣וֹם	k/3117	HRd/Ncmsa	27y8q
9	15	16		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	276Us
9	15	17		חָטָ֖אנוּ	2398	HVqp1cp	277EH
9	15	18		רָשָֽׁעְנוּ	7561	HVqp1cp	27xEy
9	16	1		אֲדֹנָ֗/י	136	HNcmpc/Sp1cs	27dYW
9	16	2		כְּ/כָל	k/3605	HR/Ncmsc	27Dbu
9	16	3		צִדְקֹתֶ֨/ךָ֙	6666	HNcfpc/Sp2ms	27biE
9	16	4		יָֽשָׁב	7725	HVqj3ms	271oc
9	16	5		נָ֤א	4994	HTe	27X8S
9	16	6		אַפְּ/ךָ֙	639	HNcmsc/Sp2ms	27spk
9	16	7		וַ/חֲמָ֣תְ/ךָ֔	c/2534	HC/Ncfsc/Sp2ms	27tvc
9	16	8		מֵ/עִֽירְ/ךָ֥	m/5892 b	HR/Ncfsc/Sp2ms	27Xj8
9	16	9		יְרוּשָׁלִַ֖ם	3389	HNp	273ho
9	16	10		הַר	2022	HNcmsc	27u8J
9	16	11		קָדְשֶׁ֑/ךָ	6944	HNcmsc/Sp2ms	27pVY
9	16	12		כִּ֤י	3588 a	HC	27biG
9	16	13		בַ/חֲטָאֵ֨י/נוּ֙	b/2399	HR/Ncmpc/Sp1cp	27pZy
9	16	14		וּ/בַ/עֲוֺנ֣וֹת	c/b/5771	HC/R/Ncbpc	27q48
9	16	15		אֲבֹתֵ֔י/נוּ	1	HNcmpc/Sp1cp	27s4E
9	16	16		יְרוּשָׁלִַ֧ם	3389	HNp	27h3h
9	16	17		וְ/עַמְּ/ךָ֛	c/5971 a	HC/Ncmsc/Sp2ms	27918
9	16	18		לְ/חֶרְפָּ֖ה	l/2781	HR/Ncfsa	27oD9
9	16	19		לְ/כָל	l/3605	HR/Ncmsc	27iih
9	16	20		סְבִיבֹתֵֽי/נוּ	5439	HNcbpc/Sp1cp	27vUK
9	17	1		וְ/עַתָּ֣ה	c/6258	HC/D	27ZDx
9	17	2		שְׁמַ֣ע	8085	HVqv2ms	27YCX
9	17	3		אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp	27YWB
9	17	4		אֶל	413	HR	27tQU
9	17	5		תְּפִלַּ֤ת	8605	HNcfsc	27CJW
9	17	6		עַבְדְּ/ךָ֙	5650	HNcmsc/Sp2ms	27Y86
9	17	7		וְ/אֶל	c/413	HC/R	279vU
9	17	8		תַּ֣חֲנוּנָ֔י/ו	8469	HNcmpc/Sp3ms	279R8
9	17	9		וְ/הָאֵ֣ר	c/215	HC/Vhv2ms	27moo
9	17	10		פָּנֶ֔י/ךָ	6440	HNcbpc/Sp2ms	27gAE
9	17	11		עַל	5921 a	HR	27ZAq
9	17	12		מִקְדָּשְׁ/ךָ֖	4720	HNcmsc/Sp2ms	27ubx
9	17	13		הַ/שָּׁמֵ֑ם	d/8076	HTd/Aamsa	27cLd
9	17	14		לְמַ֖עַן	4616	HR	27fc7
9	17	15		אֲדֹנָֽ/י	136	HNcmpc/Sp1cs	27zLa
9	18	1		הַטֵּ֨ה	5186	HVhv2ms	27Dcd
9	18	2		אֱלֹהַ֥/י	430	HNcmpc/Sp1cs	27sHq
9	18	3		אָזְנְ/ךָ֮	241	HNcfsc/Sp2ms	27Z4P
9	18	4		וּֽ/שֲׁמָע֒	c/8085	HC/Vqv2ms	27n76
9	18	5	x-ketiv	פקח/ה	6491	HVqv2ms/Sh	27bD6
9	18	6		פְּקַ֣ח	6491	HVqv2ms	27wcG
9	18	7		עֵינֶ֗י/ךָ	5869 a	HNcbdc/Sp2ms	27S4Y
9	18	8		וּ/רְאֵה֙	c/7200	HC/Vqv2ms	27pJA
9	18	9		שֹֽׁמְמֹתֵ֔י/נוּ	8077 a	HVqrfpc/Sp1cp	27T7j
9	18	10		וְ/הָ/עִ֕יר	c/d/5892 b	HC/Td/Ncfsa	27fBv
9	18	11		אֲשֶׁר	834 a	HTr	27mGL
9	18	12		נִקְרָ֥א	7121	HVNp3ms	27m4P
9	18	13		שִׁמְ/ךָ֖	8034	HNcmsc/Sp2ms	27YX6
9	18	14		עָלֶ֑י/הָ	5921 a	HR/Sp3fs	27aYb
9	18	15		כִּ֣י	3588 a	HC	27M4g
9	18	16		לֹ֣א	3808	HTn	27WUC
9	18	17		עַל	5921 a	HR	27pov
9	18	18		צִדְקֹתֵ֗י/נוּ	6666	HNcfpc/Sp1cp	273VU
9	18	19		אֲנַ֨חְנוּ	587	HPp1cp	278qr
9	18	20		מַפִּילִ֤ים	5307	HVhrmpa	27Sag
9	18	21		תַּחֲנוּנֵ֨י/נוּ֙	8469	HNcmpc/Sp1cp	27awo
9	18	22		לְ/פָנֶ֔י/ךָ	l/6440	HR/Ncbpc/Sp2ms	27FpW
9	18	23		כִּ֖י	3588 a	HC	27Q3M
9	18	24		עַל	5921 a	HR	27ztj
9	18	25		רַחֲמֶ֥י/ךָ	7356 b	HNcmpc/Sp2ms	27uxE
9	18	26		הָ/רַבִּֽים	d/7227 a	HTd/Aampa	278qh
9	19	1		אֲדֹנָ֤/י	136	HNcmpc/Sp1cs	27zk3
9	19	2		שְׁמָ֨עָ/ה֙	8085	HVqv2ms/Sh	27art
9	19	3		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	27XTQ
9	19	4		סְלָ֔חָ/ה	5545	HVqv2ms/Sh	27pgc
9	19	5		אֲדֹנָ֛/י	136	HNcmpc/Sp1cs	27nnX
9	19	6		הַֽקֲשִׁ֥יבָ/ה	7181	HVhv2ms/Sh	279fu
9	19	7		וַ/עֲשֵׂ֖ה	c/6213 a	HC/Vqv2ms	27gcE
9	19	8		אַל	408	HTn	27EgB
9	19	9		תְּאַחַ֑ר	309	HVpj2ms	27NgL
9	19	10		לְמַֽעֲנְ/ךָ֣	4616	HR/Sp2ms	27oX6
9	19	11		אֱלֹהַ֔/י	430	HNcmpc/Sp1cs	27JwH
9	19	12		כִּֽי	3588 a	HC	27LPw
9	19	13		שִׁמְ/ךָ֣	8034	HNcmsc/Sp2ms	27enA
9	19	14		נִקְרָ֔א	7121	HVNp3ms	27YX2
9	19	15		עַל	5921 a	HR	27TkZ
9	19	16		עִירְ/ךָ֖	5892 b	HNcfsc/Sp2ms	27VP3
9	19	17		וְ/עַל	c/5921 a	HC/R	279LC
9	19	18		עַמֶּֽ/ךָ	5971 a	HNcmsc/Sp2ms	276ty
9	20	1		וְ/ע֨וֹד	c/5750	HC/D	27u6K
9	20	2		אֲנִ֤י	589	HPp1cs	27PQd
9	20	3		מְדַבֵּר֙	1696	HVprmsa	27MHe
9	20	4		וּ/מִתְפַּלֵּ֔ל	c/6419	HC/Vtrmsa	27Q1Y
9	20	5		וּ/מִתְוַדֶּה֙	c/3034	HC/Vtrmsa	27Y4x
9	20	6		חַטָּאתִ֔/י	2403 b	HNcfsc/Sp1cs	27RLf
9	20	7		וְ/חַטַּ֖את	c/2403 b	HC/Ncfsc	27R79
9	20	8		עַמִּ֣/י	5971 a	HNcmsc/Sp1cs	27xRL
9	20	9		יִשְׂרָאֵ֑ל	3478	HNp	27vxt
9	20	10		וּ/מַפִּ֣יל	c/5307	HC/Vhrmsa	2726U
9	20	11		תְּחִנָּתִ֗/י	8467	HNcfsc/Sp1cs	27ZvP
9	20	12		לִ/פְנֵי֙	l/6440	HR/Ncbpc	272eu
9	20	13		יְהוָ֣ה	3068	HNp	27Xfm
9	20	14		אֱלֹהַ֔/י	430	HNcmpc/Sp1cs	27sGE
9	20	15		עַ֖ל	5921 a	HR	276g8
9	20	16		הַר	2022	HNcmsc	27BrJ
9	20	17		קֹ֥דֶשׁ	6944	HNcmsc	275mG
9	20	18		אֱלֹהָֽ/י	430	HNcmpc/Sp1cs	27wJu
9	21	1		וְ/ע֛וֹד	c/5750	HC/D	27gKD
9	21	2		אֲנִ֥י	589	HPp1cs	27hca
9	21	3		מְדַבֵּ֖ר	1696	HVprmsa	27khN
9	21	4		בַּ/תְּפִלָּ֑ה	b/8605	HRd/Ncfsa	27nJG
9	21	5		וְ/הָ/אִ֣ישׁ	c/d/376	HC/Td/Ncmsa	272W7
9	21	6		גַּבְרִיאֵ֡ל	1403	HNp	278pa
9	21	7		אֲשֶׁר֩	834 a	HTr	27QNM
9	21	8		רָאִ֨יתִי	7200	HVqp1cs	27KBD
9	21	9		בֶ/חָז֤וֹן	b/2377	HRd/Ncmsa	27i6P
9	21	10		בַּ/תְּחִלָּה֙	b/8462	HRd/Ncfsa	27TCC
9	21	11		מֻעָ֣ף	3286	HVHsmsa	276Em
9	21	12		בִּ/יעָ֔ף	b/3288	HR/Ncmsa	275S4
9	21	13		נֹגֵ֣עַ	5060	HVqrmsa	27MAJ
9	21	14		אֵלַ֔/י	413	HR/Sp1cs	27eFY
9	21	15		כְּ/עֵ֖ת	k/6256	HR/Ncbsc	279CN
9	21	16		מִנְחַת	4503	HNcfsc	273M5
9	21	17		עָֽרֶב	6153	HNcmsa	275Ar
9	22	1		וַ/יָּ֖בֶן	c/995	HC/Vhw3ms	27315
9	22	2		וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms	27EMQ
9	22	3		עִמִּ֑/י	5973 a	HR/Sp1cs	271qL
9	22	4		וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms	27sHh
9	22	5		דָּנִיֵּ֕אל	1840	HNp	27nw3
9	22	6		עַתָּ֥ה	6258	HD	27hip
9	22	7		יָצָ֖אתִי	3318	HVqp1cs	27qKh
9	22	8		לְ/הַשְׂכִּילְ/ךָ֥	l/7919 a	HR/Vhc/Sp2ms	27K3s
9	22	9		בִינָֽה	998	HNcfsa	27Udm
