chapter	verse	word	type	surface	lemma	morph	id
4	6	17		כִּ֥י	3588 a	HC	08WQ1
4	6	18		לֹא	3808	HTn	087uv
4	6	19		אוּכַ֖ל	3201	HVqi1cs	08Z1J
4	6	20		לִ/גְאֹֽל	l/1350 a	HR/Vqc	08KZa
4	7	1		וְ/זֹאת֩	c/2063	HC/Pdxfs	082u6
4	7	2		לְ/פָנִ֨ים	l/6440	HR/Ncbpa	08CGY
4	7	3		בְּ/יִשְׂרָאֵ֜ל	b/3478	HR/Np	08cy3
4	7	4		עַל	5921 a	HR	085EE
4	7	5		הַ/גְּאוּלָּ֤ה	d/1353	HTd/Ncfsa	087yo
4	7	6		וְ/עַל	c/5921 a	HC/R	086ot
4	7	7		הַ/תְּמוּרָה֙	d/8545	HTd/Ncfsa	082Sx
4	7	8		לְ/קַיֵּ֣ם	l/6965 b	HR/Vpc	084mo
4	7	9		כָּל	3605	HNcmsc	08RqC
4	7	10		דָּבָ֔ר	1697	HNcmsa	08ESM
4	7	11		שָׁלַ֥ף	8025	HVqp3ms	08mCp
4	7	12		אִ֛ישׁ	376	HNcmsa	08DCR
4	7	13		נַעֲל֖/וֹ	5275	HNcfsc/Sp3ms	089jq
4	7	14		וְ/נָתַ֣ן	c/5414	HC/Vqq3ms	08uFy
4	7	15		לְ/רֵעֵ֑/הוּ	l/7453	HR/Ncmsc/Sp3ms	08rnW
4	7	16		וְ/זֹ֥את	c/2063	HC/Pdxfs	08to2
4	7	17		הַ/תְּעוּדָ֖ה	d/8584	HTd/Ncfsa	08XrY
4	7	18		בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np	084De
4	8	1		וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms	08dPn
4	8	2		הַ/גֹּאֵ֛ל	d/1350 a	HTd/Vqrmsa	08Qve
4	8	3		לְ/בֹ֖עַז	l/1162	HR/Np	083dz
4	8	4		קְנֵה	7069	HVqv2ms	08vcq
4	8	5		לָ֑/ךְ	l	HR/Sp2fs	084Ed
4	8	6		וַ/יִּשְׁלֹ֖ף	c/8025	HC/Vqw3ms	08kfR
4	8	7		נַעֲלֽ/וֹ	5275	HNcfsc/Sp3ms	08FUa
4	9	1		וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms	08RZP
4	9	2		בֹּ֨עַז	1162	HNp	08qLo
4	9	3		לַ/זְּקֵנִ֜ים	l/2205	HRd/Aampa	08UwQ
4	9	4		וְ/כָל	c/3605	HC/Ncmsc	08EG9
4	9	5		הָ/עָ֗ם	d/5971 a	HTd/Ncmsa	08fSj
4	9	6		עֵדִ֤ים	5707	HNcmpa	08LGP
4	9	7		אַתֶּם֙	859 d	HPp2mp	08oYa
4	9	8		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	08L3V
4	9	9		כִּ֤י	3588 a	HC	08Nkc
4	9	10		קָנִ֨יתִי֙	7069	HVqp1cs	088qm
4	9	11		אֶת	853	HTo	08XRb
4	9	12		כָּל	3605	HNcmsc	08AkY
4	9	13		אֲשֶׁ֣ר	834 a	HTr	08e5T
4	9	14		לֶֽ/אֱלִימֶ֔לֶךְ	l/458	HR/Np	08MGG
4	9	15		וְ/אֵ֛ת	c/853	HC/To	086q3
4	9	16		כָּל	3605	HNcmsc	08MDa
4	9	17		אֲשֶׁ֥ר	834 a	HTr	08WBd
4	9	18		לְ/כִלְי֖וֹן	l/3630	HR/Np	08jGt
4	9	19		וּ/מַחְל֑וֹן	c/4248	HC/Np	08tyS
4	9	20		מִ/יַּ֖ד	m/3027	HR/Ncbsc	08k6N
4	9	21		נָעֳמִֽי	5281	HNp	08mY8
4	10	1		וְ/גַ֣ם	c/1571	HC/Ta	08Hod
4	10	2		אֶת	853	HTo	08LbG
4	10	3		ר֣וּת	7327	HNp	08jJf
4	10	4		הַ/מֹּאֲבִיָּה֩	d/4125	HTd/Ngfsa	08zJw
4	10	5		אֵ֨שֶׁת	802	HNcfsc	08Sho
4	10	6		מַחְל֜וֹן	4248	HNp	088zu
4	10	7		קָנִ֧יתִי	7069	HVqp1cs	086TZ
4	10	8		לִ֣/י	l	HR/Sp1cs	08mQU
4	10	9		לְ/אִשָּׁ֗ה	l/802	HR/Ncfsa	085oN
4	10	10		לְ/הָקִ֤ים	l/6965 b	HR/Vhc	08HQC
4	10	11		שֵׁם	8034	HNcmsc	08tFU
4	10	12		הַ/מֵּת֙	d/4191	HTd/Vqrmsa	08QHV
4	10	13		עַל	5921 a	HR	08ot3
4	10	14		נַ֣חֲלָת֔/וֹ	5159	HNcfsc/Sp3ms	08HBY
4	10	15		וְ/לֹא	c/3808	HC/Tn	085H9
4	10	16		יִכָּרֵ֧ת	3772	HVNi3ms	08eWk
4	10	17		שֵׁם	8034	HNcmsc	08UNQ
4	10	18		הַ/מֵּ֛ת	d/4191	HTd/Vqrmsa	08GX8
4	10	19		מֵ/עִ֥ם	m/5973 b	HR/R	08pky
4	10	20		אֶחָ֖י/ו	251	HNcmpc/Sp3ms	083N5
4	10	21		וּ/מִ/שַּׁ֣עַר	c/m/8179	HC/R/Ncmsc	08gv9
4	10	22		מְקוֹמ֑/וֹ	4725	HNcmsc/Sp3ms	0828H
4	10	23		עֵדִ֥ים	5707	HNcmpa	08cog
4	10	24		אַתֶּ֖ם	859 d	HPp2mp	08dVq
4	10	25		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	08SmU
4	11	1		וַ/יֹּ֨אמְר֜וּ	c/559	HC/Vqw3mp	08xRR
4	11	2		כָּל	3605	HNcmsc	08NYp
4	11	3		הָ/עָ֧ם	d/5971 a	HTd/Ncmsa	08Gjw
4	11	4		אֲשֶׁר	834 a	HTr	089Na
4	11	5		בַּ/שַּׁ֛עַר	b/8179	HRd/Ncmsa	08xjb
4	11	6		וְ/הַ/זְּקֵנִ֖ים	c/d/2205	HC/Td/Aampa	0878y
4	11	7		עֵדִ֑ים	5707	HNcmpa	08Vgg
4	11	8		יִתֵּן֩	5414	HVqi3ms	08F1H
4	11	9		יְהוָ֨ה	3068	HNp	08j2J
4	11	10		אֶֽת	853	HTo	08ch4
4	11	11		הָ/אִשָּׁ֜ה	d/802	HTd/Ncfsa	08etU
4	11	12		הַ/בָּאָ֣ה	d/935	HTd/Vqrfsa	08ean
4	11	13		אֶל	413	HR	08aJG
4	11	14		בֵּיתֶ֗/ךָ	1004 b	HNcmsc/Sp2ms	08nF8
4	11	15		כְּ/רָחֵ֤ל	k/7354	HR/Np	08wEW
4	11	16		וּ/כְ/לֵאָה֙	c/k/3812	HC/R/Np	08fJd
4	11	17		אֲשֶׁ֨ר	834 a	HTr	08eEh
4	11	18		בָּנ֤וּ	1129	HVqp3cp	08K1s
4	11	19		שְׁתֵּי/הֶם֙	8147	HAcfdc/Sp3mp	0876o
4	11	20		אֶת	853	HTo	08omx
4	11	21		בֵּ֣ית	1004 b	HNcmsc	08XBe
4	11	22		יִשְׂרָאֵ֔ל	3478	HNp	088A2
4	11	23		וַ/עֲשֵׂה	c/6213 a	HC/Vqv2ms	083Qm
4	11	24		חַ֣יִל	2428	HNcmsa	08yeG
4	11	25		בְּ/אֶפְרָ֔תָה	b/672	HR/Np	081NW
4	11	26		וּ/קְרָא	c/7121	HC/Vqv2ms	08f13
4	11	27		שֵׁ֖ם	8034	HNcmsa	085on
4	11	28		בְּ/בֵ֥ית	b/1035+	HR/Np	08b2J
4	11	29		לָֽחֶם	1035	HNp	08MnD
4	12	1		וִ/יהִ֤י	c/1961	HC/Vqj3ms	082B3
4	12	2		בֵֽיתְ/ךָ֙	1004 b	HNcmsc/Sp2ms	08eAA
4	12	3		כְּ/בֵ֣ית	k/1004 b	HR/Ncmsc	08usA
4	12	4		פֶּ֔רֶץ	6557	HNp	08bmL
4	12	5		אֲשֶׁר	834 a	HTr	08DK9
4	12	6		יָלְדָ֥ה	3205	HVqp3fs	087vQ
4	12	7		תָמָ֖ר	8559	HNp	08JoL
4	12	8		לִֽ/יהוּדָ֑ה	l/3063	HR/Np	08Zzg
4	12	9		מִן	4480 a	HR	08k3m
4	12	10		הַ/זֶּ֗רַע	d/2233	HTd/Ncmsa	08Q2N
4	12	11		אֲשֶׁ֨ר	834 a	HTr	08Ggr
4	12	12		יִתֵּ֤ן	5414	HVqi3ms	08hnA
4	12	13		יְהוָה֙	3068	HNp	087tY
4	12	14		לְ/ךָ֔	l	HR/Sp2ms	082Dp
4	12	15		מִן	4480 a	HR	08BQa
4	12	16		הַֽ/נַּעֲרָ֖ה	d/5291	HTd/Ncfsa	08qNm
4	12	17		הַ/זֹּֽאת	d/2063	HTd/Pdxfs	084xx
4	13	1		וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms	08E57
4	13	2		בֹּ֤עַז	1162	HNp	08zfG
4	13	3		אֶת	853	HTo	08y3Z
4	13	4		רוּת֙	7327	HNp	08vtM
4	13	5		וַ/תְּהִי	c/1961	HC/Vqw3fs	08BNu
4	13	6		ל֣/וֹ	l	HR/Sp3ms	08QTj
4	13	7		לְ/אִשָּׁ֔ה	l/802	HR/Ncfsa	08Tgd
4	13	8		וַ/יָּבֹ֖א	c/935	HC/Vqw3ms	08hAp
4	13	9		אֵלֶ֑י/הָ	413	HR/Sp3fs	08KNK
4	13	10		וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms	08nk3
4	13	11		יְהוָ֥ה	3068	HNp	08wj3
4	13	12		לָ֛/הּ	l	HR/Sp3fs	08vFK
4	13	13		הֵרָי֖וֹן	2032	HNcmsa	08QNk
4	13	14		וַ/תֵּ֥לֶד	c/3205	HC/Vqw3fs	08h1i
4	13	15		בֵּֽן	1121 a	HNcmsa	08c5a
4	14	1		וַ/תֹּאמַ֤רְנָה	c/559	HC/Vqw3fp	08MZK
4	14	2		הַ/נָּשִׁים֙	d/802	HTd/Ncfpa	08Hx4
4	14	3		אֶֽל	413	HR	08f6t
4	14	4		נָעֳמִ֔י	5281	HNp	08BzF
4	14	5		בָּר֣וּךְ	1288	HVqsmsa	08mrv
4	14	6		יְהוָ֔ה	3068	HNp	08TVv
4	14	7		אֲ֠שֶׁר	834 a	HTr	08ZUH
4	14	8		לֹ֣א	3808	HTn	08HWF
4	14	9		הִשְׁבִּ֥ית	7673 a	HVhp3ms	08rhu
4	14	10		לָ֛/ךְ	l	HR/Sp2fs	087YX
4	14	11		גֹּאֵ֖ל	1350 a	HVqrmsa	08caE
4	14	12		הַ/יּ֑וֹם	d/3117	HTd/Ncmsa	08w2r
4	14	13		וְ/יִקָּרֵ֥א	c/7121	HC/VNi3ms	08j2a
4	14	14		שְׁמ֖/וֹ	8034	HNcmsc/Sp3ms	084ei
4	14	15		בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np	08iQS
4	15	1		וְ/הָ֤יָה	c/1961	HC/Vqq3ms	08pu1
4	15	2		לָ/ךְ֙	l	HR/Sp2fs	089Gr
4	15	3		לְ/מֵשִׁ֣יב	l/7725	HR/Vhrmsa	08jGA
4	15	4		נֶ֔פֶשׁ	5315	HNcbsa	08Q9B
4	15	5		וּ/לְ/כַלְכֵּ֖ל	c/l/3557	HC/R/Vlc	088LK
4	15	6		אֶת	853	HTo	08aWe
4	15	7		שֵׂיבָתֵ֑/ךְ	7872	HNcfsc/Sp2fs	08JRh
4	15	8		כִּ֣י	3588 a	HC	08iqH
4	15	9		כַלָּתֵ֤/ךְ	3618	HNcfsc/Sp2fs	084ze
4	15	10		אֲֽשֶׁר	834 a	HTr	08Eur
4	15	11		אֲהֵבַ֨תֶ/ךְ֙	157	HVqp3fs/Sp2fs	08e9g
4	15	12		יְלָדַ֔תּ/וּ	3205	HVqp3fs/Sp3ms	08hHu
4	15	13		אֲשֶׁר	834 a	HTr	08C47
4	15	14		הִיא֙	1931	HPp3fs	08TWu
4	15	15		ט֣וֹבָה	2896 a	HAafsa	08EWV
4	15	16		לָ֔/ךְ	l	HR/Sp2fs	08nDr
4	15	17		מִ/שִּׁבְעָ֖ה	m/7651	HR/Acmsa	08NH6
4	15	18		בָּנִֽים	1121 a	HNcmpa	08PP2
4	16	1		וַ/תִּקַּ֨ח	c/3947	HC/Vqw3fs	08sgH
4	16	2		נָעֳמִ֤י	5281	HNp	087YZ
4	16	3		אֶת	853	HTo	08DLP
4	16	4		הַ/יֶּ֨לֶד֙	d/3206	HTd/Ncmsa	08Wgd
4	16	5		וַ/תְּשִׁתֵ֣/הוּ	c/7896	HC/Vqw3fs/Sp3ms	08tA5
4	16	6		בְ/חֵיקָ֔/הּ	b/2436	HR/Ncmsc/Sp3fs	08FQu
4	16	7		וַ/תְּהִי	c/1961	HC/Vqw3fs	08rxc
4	16	8		ל֖/וֹ	l	HR/Sp3ms	08185
4	16	9		לְ/אֹמֶֽנֶת	l/539	HR/Vqrfsa	08ssA
4	17	1		וַ/תִּקְרֶאנָה֩	c/7121	HC/Vqw3fp	08un2
4	17	2		ל֨/וֹ	l	HR/Sp3ms	084Ei
4	17	3		הַ/שְּׁכֵנ֥וֹת	d/7934	HTd/Aafpa	08wp8
4	17	4		שֵׁם֙	8034	HNcmsa	08fZr
4	17	5		לֵ/אמֹ֔ר	l/559	HR/Vqc	08qsm
4	17	6		יֻלַּד	3205	HVPp3ms	08Yvd
4	17	7		בֵּ֖ן	1121 a	HNcmsa	08qo8
4	17	8		לְ/נָעֳמִ֑י	l/5281	HR/Np	08Rvz
4	17	9		וַ/תִּקְרֶ֤אנָֽה	c/7121	HC/Vqw3fp	08UiP
4	17	10		שְׁמ/וֹ֙	8034	HNcmsc/Sp3ms	08zc2
4	17	11		עוֹבֵ֔ד	5744	HNp	08jWU
4	17	12		ה֥וּא	1931	HPp3ms	08WRL
4	17	13		אֲבִי	1	HNcmsc	08MEe
4	17	14		יִשַׁ֖י	3448	HNp	08Lz7
4	17	15		אֲבִ֥י	1	HNcmsc	08C5b
4	17	16		דָוִֽד	1732	HNp	08KGK
4	18	1		וְ/אֵ֨לֶּה֙	c/428	HC/Pdxcp	08V8j
4	18	2		תּוֹלְד֣וֹת	8435	HNcfpc	08PaR
4	18	3		פָּ֔רֶץ	6557	HNp	08Env
4	18	4		פֶּ֖רֶץ	6557	HNp	088Dt
4	18	5		הוֹלִ֥יד	3205	HVhp3ms	08iSw
4	18	6		אֶת	853	HTo	08cX6
4	18	7		חֶצְרֽוֹן	2696	HNp	08nM3
4	19	1		וְ/חֶצְרוֹן֙	c/2696	HC/Np	087Xe
4	19	2		הוֹלִ֣יד	3205	HVhp3ms	08noN
4	19	3		אֶת	853	HTo	08hHR
4	19	4		רָ֔ם	7410	HNp	08CoS
4	19	5		וְ/רָ֖ם	c/7410	HC/Np	08KXg
4	19	6		הוֹלִ֥יד	3205	HVhp3ms	08Gq2
4	19	7		אֶת	853	HTo	08sk8
4	19	8		עַמִּֽינָדָֽב	5992	HNp	08Vfr
4	20	1		וְ/עַמִּֽינָדָב֙	c/5992	HC/Np	08tkY
4	20	2		הוֹלִ֣יד	3205	HVhp3ms	08r5i
4	20	3		אֶת	853	HTo	082bH
4	20	4		נַחְשׁ֔וֹן	5177	HNp	08wCy
4	20	5		וְ/נַחְשׁ֖וֹן	c/5177	HC/Np	082ee
4	20	6		הוֹלִ֥יד	3205	HVhp3ms	08b7E
4	20	7		אֶת	853	HTo	0845a
4	20	8		שַׂלְמָֽה	8009	HNp	08Gby
4	21	1		וְ/שַׂלְמוֹן֙	c/8012	HC/Np	08t6e
4	21	2		הוֹלִ֣יד	3205	HVhp3ms	084wi
4	21	3		אֶת	853	HTo	08LNA
4	21	4		בֹּ֔עַז	1162	HNp	08bU4
4	21	5		וּ/בֹ֖עַז	c/1162	HC/Np	08R6Q
4	21	6		הוֹלִ֥יד	3205	HVhp3ms	08LiE
4	21	7		אֶת	853	HTo	08uCS
4	21	8		עוֹבֵֽד	5744	HNp	08taS
4	22	1		וְ/עֹבֵד֙	c/5744	HC/Np	08Erp
4	22	2		הוֹלִ֣יד	3205	HVhp3ms	08azc
4	22	3		אֶת	853	HTo	08HpH
4	22	4		יִשָׁ֔י	3448	HNp	08wcd
4	22	5		וְ/יִשַׁ֖י	c/3448	HC/Np	08DR2
4	22	6		הוֹלִ֥יד	3205	HVhp3ms	088MF
4	22	7		אֶת	853	HTo	085wJ
4	22	8		דָּוִֽד	1732	HNp	08AuA
