chapter	verse	word	type	surface	lemma	morph	id
20	21	5		מְשֹֽׁרֲרִים֙	7891	HVormpa	14HwR
20	21	6		לַ/יהוָ֔ה	l/3068	HR/Np	14vo1
20	21	7		וּֽ/מְהַֽלְלִ֖ים	c/1984 b	HC/Vprmpa	14jQT
20	21	8		לְ/הַדְרַת	l/1927	HR/Ncfsc	14hL8
20	21	9		קֹ֑דֶשׁ	6944	HNcmsa	14PSr
20	21	10		בְּ/צֵאת֙	b/3318	HR/Vqc	14A7A
20	21	11		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	14Yn7
20	21	12		הֶֽ/חָל֔וּץ	d/2502 b	HTd/Vqsmsa	14LGS
20	21	13		וְ/אֹֽמְרִים֙	c/559	HC/Vqrmpa	147gX
20	21	14		הוֹד֣וּ	3034	HVhv2mp	14uwj
20	21	15		לַ/יהוָ֔ה	l/3068	HR/Np	14jLM
20	21	16		כִּ֥י	3588 a	HC	14kdj
20	21	17		לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa	14adQ
20	21	18		חַסְדּֽ/וֹ	2617 a	HNcmsc/Sp3ms	144iK
20	22	1		וּ/בְ/עֵת֩	c/b/6256	HC/R/Ncbsa	14bj1
20	22	2		הֵחֵ֨לּוּ	2490 c	HVhp3cp	14MWz
20	22	3		בְ/רִנָּ֜ה	b/7440	HR/Ncfsa	14TaW
20	22	4		וּ/תְהִלָּ֗ה	c/8416	HC/Ncfsa	14KZY
20	22	5		נָתַ֣ן	5414	HVqp3ms	14moJ
20	22	6		יְהוָ֣ה	3068	HNp	14TJS
20	22	7		מְ֠אָֽרְבִים	693	HVprmpa	14A6D
20	22	8		עַל	5921 a	HR	14hwz
20	22	9		בְּנֵ֨י	1121 a	HNcmpc	14ZqD
20	22	10		עַמּ֜וֹן	5983	HNp	14p4s
20	22	11		מוֹאָ֧ב	4124	HNp	14a92
20	22	12		וְ/הַר	c/2022	HC/Ncmsc	14hmo
20	22	13		שֵׂעִ֛יר	8165 a	HNp	14wap
20	22	14		הַ/בָּאִ֥ים	d/935	HTd/Vqrmpa	14vyW
20	22	15		לִֽ/יהוּדָ֖ה	l/3063	HR/Np	14qms
20	22	16		וַ/יִּנָּגֵֽפוּ	c/5062	HC/VNw3mp	14RqS
20	23	1		וַ֠/יַּֽעַמְדוּ	c/5975	HC/Vqw3mp	14gaG
20	23	2		בְּנֵ֨י	1121 a	HNcmpc	149eX
20	23	3		עַמּ֧וֹן	5983	HNp	14yVb
20	23	4		וּ/מוֹאָ֛ב	c/4124	HC/Np	143o4
20	23	5		עַל	5921 a	HR	147ZM
20	23	6		יֹשְׁבֵ֥י	3427	HVqrmpc	14xJt
20	23	7		הַר	2022	HNcmsc	14UR1
20	23	8		שֵׂעִ֖יר	8165 a	HNp	142ps
20	23	9		לְ/הַחֲרִ֣ים	l/2763 a	HR/Vhc	14DM4
20	23	10		וּ/לְ/הַשְׁמִ֑יד	c/l/8045	HC/R/Vhc	14XS5
20	23	11		וּ/כְ/כַלּוֹתָ/ם֙	c/k/3615	HC/R/Vpc/Sp3mp	1446A
20	23	12		בְּ/יוֹשְׁבֵ֣י	b/3427	HR/Vqrmpc	14SS8
20	23	13		שֵׂעִ֔יר	8165 a	HNp	14Ynk
20	23	14		עָזְר֥וּ	5826	HVqp3cp	142XA
20	23	15		אִישׁ	376	HNcmsa	14K7p
20	23	16		בְּ/רֵעֵ֖/הוּ	b/7453	HR/Ncmsc/Sp3ms	14uM1
20	23	17		לְ/מַשְׁחִֽית	l/4889	HR/Ncmsa	149Xs
20	24	1		וִֽ/יהוּדָ֛ה	c/3063	HC/Np	149Qh
20	24	2		בָּ֥א	935	HVqp3ms	14XmE
20	24	3		עַל	5921 a	HR	14uzM
20	24	4		הַ/מִּצְפֶּ֖ה	d/4707	HTd/Ncmsa	14XRp
20	24	5		לַ/מִּדְבָּ֑ר	l/4057 b	HRd/Ncmsa	14yp2
20	24	6		וַ/יִּפְנוּ֙	c/6437	HC/Vqw3mp	14DJM
20	24	7		אֶל	413	HR	14vQR
20	24	8		הֶ֣/הָמ֔וֹן	d/1995 a	HTd/Ncmsa	14cab
20	24	9		וְ/הִנָּ֧/ם	c/2005	HC/Tm/Sp3mp	14A5y
20	24	10		פְּגָרִ֛ים	6297	HNcmpa	14BKA
20	24	11		נֹפְלִ֥ים	5307	HVqrmpa	14B6D
20	24	12		אַ֖רְצָ/ה	776	HNcbsa/Sd	14bx9
20	24	13		וְ/אֵ֥ין	c/369	HC/Tn	14kw8
20	24	14		פְּלֵיטָֽה	6413	HNcfsa	14ugJ
20	25	1		וַ/יָּבֹ֨א	c/935	HC/Vqw3ms	14oT3
20	25	2		יְהוֹשָׁפָ֣ט	3092	HNp	147n5
20	25	3		וְ/עַמּ/וֹ֮	c/5971 a	HC/Ncmsc/Sp3ms	14zjF
20	25	4		לָ/בֹ֣ז	l/962	HR/Vqc	142wq
20	25	5		אֶת	853	HTo	14TKy
20	25	6		שְׁלָלָ/ם֒	7998	HNcmsc/Sp3mp	14Zvg
20	25	7		וַ/יִּמְצְאוּ֩	c/4672	HC/Vqw3mp	14Xdn
20	25	8		בָ/הֶ֨ם	b	HR/Sp3mp	14ewY
20	25	9		לָ/רֹ֜ב	l/7230	HR/Ncbsa	14wyg
20	25	10		וּ/רְכ֤וּשׁ	c/7399	HC/Ncmsa	14V4B
20	25	11		וּ/פְגָרִים֙	c/6297	HC/Ncmpa	14Noa
20	25	12		וּ/כְלֵ֣י	c/3627	HC/Ncmpc	14gYC
20	25	13		חֲמֻד֔וֹת	2530 b	HNcfpa	14QQa
20	25	14		וַ/יְנַצְּל֥וּ	c/5337	HC/Vpw3mp	14q6Z
20	25	15		לָ/הֶ֖ם	l	HR/Sp3mp	14ZLy
20	25	16		לְ/אֵ֣ין	l/369	HR/Tn	14BzT
20	25	17		מַשָּׂ֑א	4853 a	HNcmsa	14TJK
20	25	18		וַ/יִּֽהְי֞וּ	c/1961	HC/Vqw3mp	149kM
20	25	19		יָמִ֧ים	3117	HNcmpa	14ZPK
20	25	20		שְׁלוֹשָׁ֛ה	7969	HAcmsa	14Gh3
20	25	21		בֹּזְזִ֥ים	962	HVqrmpa	14SCi
20	25	22		אֶת	853	HTo	148NS
20	25	23		הַ/שָּׁלָ֖ל	d/7998	HTd/Ncmsa	14MPG
20	25	24		כִּ֥י	3588 a	HC	14SXf
20	25	25		רַב	7227 a	HAamsa	14cJc
20	25	26		הֽוּא	1931	HPp3ms	143Fn
20	26	1		וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa	14eQR
20	26	2		הָ/רְבִעִ֗י	d/7243	HTd/Aomsa	14RFU
20	26	3		נִקְהֲלוּ֙	6950	HVNp3cp	14bpA
20	26	4		לְ/עֵ֣מֶק	l/6010	HR/Ncmsc	14PmA
20	26	5		בְּרָכָ֔ה	1294	HNp	14nc7
20	26	6		כִּי	3588 a	HC	148xD
20	26	7		שָׁ֖ם	8033	HD	14QjA
20	26	8		בֵּרֲכ֣וּ	1288	HVpp3cp	14Wov
20	26	9		אֶת	853	HTo	14p1C
20	26	10		יְהוָ֑ה	3068	HNp	144eP
20	26	11		עַל	5921 a	HR	14dDU
20	26	12		כֵּ֡ן	3651 c	HTm	14kxg
20	26	13		קָֽרְא֞וּ	7121	HVqp3cp	14H7a
20	26	14		אֶת	853	HTo	14fjj
20	26	15		שֵׁ֨ם	8034	HNcmsc	14KgW
20	26	16		הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa	14kLe
20	26	17		הַ/ה֛וּא	d/1931	HTd/Pp3ms	14uDV
20	26	18		עֵ֥מֶק	6010	HNcmsc	14pK1
20	26	19		בְּרָכָ֖ה	1294	HNp	1464b
20	26	20		עַד	5704	HR	14QEA
20	26	21		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	14Wni
20	27	1		וַ֠/יָּשֻׁבוּ	c/7725	HC/Vqw3mp	14GKY
20	27	2		כָּל	3605	HNcmsc	146E7
20	27	3		אִ֨ישׁ	376	HNcmsc	14TuK
20	27	4		יְהוּדָ֤ה	3063	HNp	14i6E
20	27	5		וִֽ/ירוּשָׁלִַ֨ם֙	c/3389	HC/Np	14awb
20	27	6		וִֽ/יהוֹשָׁפָ֣ט	c/3092	HC/Np	14h2S
20	27	7		בְּ/רֹאשָׁ֔/ם	b/7218 a	HR/Ncmsc/Sp3mp	1427e
20	27	8		לָ/שׁ֥וּב	l/7725	HR/Vqc	14sak
20	27	9		אֶל	413	HR	14wGN
20	27	10		יְרוּשָׁלִַ֖ם	3389	HNp	14RFf
20	27	11		בְּ/שִׂמְחָ֑ה	b/8057	HR/Ncfsa	14RrN
20	27	12		כִּֽי	3588 a	HC	14FyN
20	27	13		שִׂמְּחָ֥/ם	8055	HVpp3ms/Sp3mp	14Sg8
20	27	14		יְהוָ֖ה	3068	HNp	14c8R
20	27	15		מֵֽ/אוֹיְבֵי/הֶֽם	m/341	HR/Vqrmpc/Sp3mp	14vBx
20	28	1		וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp	14JJb
20	28	2		יְר֣וּשָׁלִַ֔ם	3389	HNp	14bNi
20	28	3		בִּ/נְבָלִ֥ים	b/5035 b	HR/Ncmpa	14CxL
20	28	4		וּ/בְ/כִנֹּר֖וֹת	c/b/3658	HC/R/Ncmpa	1428i
20	28	5		וּ/בַ/חֲצֹצְר֑וֹת	c/b/2689	HC/R/Ncfpa	14nDC
20	28	6		אֶל	413	HR	145Fi
20	28	7		בֵּ֖ית	1004 b	HNcmsc	14hhf
20	28	8		יְהוָֽה	3068	HNp	14ZDv
20	29	1		וַ/יְהִי֙	c/1961	HC/Vqw3ms	14txZ
20	29	2		פַּ֣חַד	6343	HNcmsc	14XQ4
20	29	3		אֱלֹהִ֔ים	430	HNcmpa	14kdH
20	29	4		עַ֖ל	5921 a	HR	141eg
20	29	5		כָּל	3605	HNcmsc	14rkQ
20	29	6		מַמְלְכ֣וֹת	4467	HNcfpc	14mc9
20	29	7		הָ/אֲרָצ֑וֹת	d/776	HTd/Ncbpa	14AEf
20	29	8		בְּ/שָׁמְעָ֕/ם	b/8085	HR/Vqc/Sp3mp	14xhg
20	29	9		כִּ֚י	3588 a	HC	14PdT
20	29	10		נִלְחַ֣ם	3898 a	HVNp3ms	14VCX
20	29	11		יְהוָ֔ה	3068	HNp	14UQS
20	29	12		עִ֖ם	5973 a	HR	14o3z
20	29	13		אוֹיְבֵ֥י	341	HVqrmpc	14nTn
20	29	14		יִשְׂרָאֵֽל	3478	HNp	14qNT
20	30	1		וַ/תִּשְׁקֹ֖ט	c/8252	HC/Vqw3fs	14K7g
20	30	2		מַלְכ֣וּת	4438	HNcfsc	143up
20	30	3		יְהוֹשָׁפָ֑ט	3092	HNp	14BXk
20	30	4		וַ/יָּ֧נַֽח	c/5117	HC/Vhw3ms	14Aab
20	30	5		ל֦/וֹ	l	HR/Sp3ms	14KR4
20	30	6		אֱלֹהָ֖י/ו	430	HNcmpc/Sp3ms	14LRP
20	30	7		מִ/סָּבִֽיב	m/5439	HR/Ncbsa	14Cx2
20	31	1		וַ/יִּמְלֹ֥ךְ	c/4427 a	HC/Vqw3ms	148nk
20	31	2		יְהוֹשָׁפָ֖ט	3092	HNp	14qNH
20	31	3		עַל	5921 a	HR	14oFf
20	31	4		יְהוּדָ֑ה	3063	HNp	14wN9
20	31	5		בֶּן	1121 a	HNcmsc	14Thc
20	31	6		שְׁלֹשִׁים֩	7970	HAcbpa	149iL
20	31	7		וְ/חָמֵ֨שׁ	c/2568	HC/Acfsa	142si
20	31	8		שָׁנָ֜ה	8141	HNcfsa	14e2d
20	31	9		בְּ/מָלְכ֗/וֹ	b/4427 a	HR/Vqc/Sp3ms	14N3B
20	31	10		וְ/עֶשְׂרִ֨ים	c/6242	HC/Acbpa	14k8w
20	31	11		וְ/חָמֵ֤שׁ	c/2568	HC/Acfsa	14Jo5
20	31	12		שָׁנָה֙	8141	HNcfsa	14vsG
20	31	13		מָלַ֣ךְ	4427 a	HVqp3ms	14cQX
20	31	14		בִּֽ/ירוּשָׁלִַ֔ם	b/3389	HR/Np	14dSa
20	31	15		וְ/שֵׁ֣ם	c/8034	HC/Ncmsc	14mJB
20	31	16		אִמּ֔/וֹ	517	HNcfsc/Sp3ms	142J5
20	31	17		עֲזוּבָ֖ה	5806	HNp	14jmo
20	31	18		בַּת	1323	HNcfsc	14wTD
20	31	19		שִׁלְחִֽי	7977	HNp	14opn
20	32	1		וַ/יֵּ֗לֶךְ	c/3212	HC/Vqw3ms	14PWA
20	32	2		בְּ/דֶ֛רֶךְ	b/1870	HR/Ncbsc	14wQ5
20	32	3		אָבִ֥י/ו	1	HNcmsc/Sp3ms	14tNN
20	32	4		אָסָ֖א	609	HNp	145Eg
20	32	5		וְ/לֹא	c/3808	HC/Tn	14z7h
20	32	6		סָ֣ר	5493	HVqp3ms	14YUB
20	32	7		מִמֶּ֑/נָּה	4480 a	HR/Sp3fs	14iFz
20	32	8		לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc	14ZxT
20	32	9		הַ/יָּשָׁ֖ר	d/3477	HTd/Aamsa	14vGq
20	32	10		בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc	14n94
20	32	11		יְהוָֽה	3068	HNp	14Jbo
20	33	1		אַ֥ךְ	389	HTa	14Jem
20	33	2		הַ/בָּמ֖וֹת	d/1116	HTd/Ncfpa	14wE2
20	33	3		לֹא	3808	HTn	14S6s
20	33	4		סָ֑רוּ	5493	HVqp3cp	14Cn1
20	33	5		וְ/ע֤וֹד	c/5750	HC/D	14KtS
20	33	6		הָ/עָם֙	d/5971 a	HTd/Ncmsa	14E8Y
20	33	7		לֹא	3808	HTn	14ugs
20	33	8		הֵכִ֣ינוּ	3559 a	HVhp3cp	14GYh
20	33	9		לְבָבָ֔/ם	3824	HNcmsc/Sp3mp	14ftp
20	33	10		לֵ/אלֹהֵ֖י	l/430	HR/Ncmpc	1491N
20	33	11		אֲבֹתֵי/הֶֽם	1	HNcmpc/Sp3mp	14tsr
20	34	1		וְ/יֶ֨תֶר֙	c/3499 a	HC/Ncmsc	141N3
20	34	2		דִּבְרֵ֣י	1697	HNcmpc	14LSS
20	34	3		יְהוֹשָׁפָ֔ט	3092	HNp	14Vya
20	34	4		הָ/רִאשֹׁנִ֖ים	d/7223	HTd/Aampa	14h6D
20	34	5		וְ/הָ/אַחֲרֹנִ֑ים	c/d/314	HC/Td/Aampa	14na2
20	34	6		הִנָּ֣/ם	2005	HTm/Sp3mp	14YS9
20	34	7		כְּתוּבִ֗ים	3789	HVqsmpa	14X37
20	34	8		בְּ/דִבְרֵי֙	b/1697	HR/Ncmpc	14eaF
20	34	9		יֵה֣וּא	3058	HNp	1413E
20	34	10		בֶן	1121 a	HNcmsc	14jXA
20	34	11		חֲנָ֔נִי	2607	HNp	144KF
20	34	12		אֲשֶׁ֣ר	834 a	HTr	14MSd
20	34	13		הֹֽעֲלָ֔ה	5927	HVHp3ms	14J4L
20	34	14		עַל	5921 a	HR	14Qq5
20	34	15		סֵ֖פֶר	5612 a	HNcmsc	14sC8
20	34	16		מַלְכֵ֥י	4428	HNcmpc	14nHM
20	34	17		יִשְׂרָאֵֽל	3478	HNp	14Cyg
20	35	1		וְ/אַחֲרֵי	c/310 a	HC/D	14tYe
20	35	2		כֵ֗ן	3651 c	HD	143UC
20	35	3		אֶתְחַבַּר֙	2266	HVtp3ms	14uk3
20	35	4		יְהוֹשָׁפָ֣ט	3092	HNp	14DWE
20	35	5		מֶֽלֶךְ	4428	HNcmsc	14xSK
20	35	6		יְהוּדָ֔ה	3063	HNp	142gY
20	35	7		עִ֖ם	5973 a	HR	14c69
20	35	8		אֲחַזְיָ֣ה	274	HNp	14yGC
20	35	9		מֶֽלֶךְ	4428	HNcmsc	14qSK
20	35	10		יִשְׂרָאֵ֑ל	3478	HNp	14afN
20	35	11		ה֖וּא	1931	HPp3ms	14URv
20	35	12		הִרְשִׁ֥יעַ	7561	HVhp3ms	147xX
20	35	13		לַ/עֲשֽׂוֹת	l/6213 a	HR/Vqc	14oAZ
20	36	1		וַ/יְחַבְּרֵ֣/הוּ	c/2266	HC/Vpw3ms/Sp3ms	14Fof
20	36	2		עִמּ֔/וֹ	5973 a	HR/Sp3ms	14sYs
20	36	3		לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc	14kHd
20	36	4		אֳנִיּ֖וֹת	591	HNcfpa	14uF9
20	36	5		לָ/לֶ֣כֶת	l/3212	HR/Vqc	14omp
20	36	6		תַּרְשִׁ֑ישׁ	8659	HNp	14N5F
20	36	7		וַ/יַּעֲשׂ֥וּ	c/6213 a	HC/Vqw3mp	14Zmp
20	36	8		אֳנִיּ֖וֹת	591	HNcfpa	14FFZ
20	36	9		בְּ/עֶצְי֥וֹן	b/6100+	HR/Np	14zfi
20	36	10		גָּֽבֶר	6100	HNp	14eh8
20	37	1		וַ/יִּתְנַבֵּ֞א	c/5012	HC/Vtw3ms	14Ded
20	37	2		אֱלִיעֶ֤זֶר	461	HNp	14nTB
20	37	3		בֶּן	1121 a	HNcmsc	14Njh
20	37	4		דֹּדָוָ֨הוּ֙	1735	HNp	14F1o
20	37	5		מִ/מָּ֣רֵשָׁ֔ה	m/4762	HR/Np	14SBw
20	37	6		עַל	5921 a	HR	14imY
20	37	7		יְהוֹשָׁפָ֖ט	3092	HNp	14EFd
20	37	8		לֵ/אמֹ֑ר	l/559	HR/Vqc	14anA
20	37	9		כְּ/הִֽתְחַבֶּרְ/ךָ֣	k/2266	HR/Vtc/Sp2ms	14rk4
20	37	10		עִם	5973 a	HR	14iG5
20	37	11		אֲחַזְיָ֗הוּ	274	HNp	146id
20	37	12		פָּרַ֤ץ	6555	HVqp3ms	14Nbz
20	37	13		יְהוָה֙	3068	HNp	14Dh7
20	37	14		אֶֽת	853	HTo	14M6f
20	37	15		מַעֲשֶׂ֔י/ךָ	4639	HNcmpc/Sp2ms	14rpM
20	37	16		וַ/יִּשָּׁבְר֣וּ	c/7665	HC/VNw3mp	14GYX
20	37	17		אֳנִיּ֔וֹת	591	HNcfpa	14mHQ
20	37	18		וְ/לֹ֥א	c/3808	HC/Tn	14Q6S
20	37	19		עָצְר֖וּ	6113	HVqp3cp	142UC
20	37	20		לָ/לֶ֥כֶת	l/3212	HR/Vqc	14jkK
20	37	21		אֶל	413	HR	14Xn7
20	37	22		תַּרְשִֽׁישׁ	8659	HNp	142xh
21	1	1		וַ/יִּשְׁכַּ֤ב	c/7901	HC/Vqw3ms	14CSf
21	1	2		יְהֽוֹשָׁפָט֙	3092	HNp	14vz3
21	1	3		עִם	5973 a	HR	14uJ5
21	1	4		אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms	14DkJ
21	1	5		וַ/יִּקָּבֵ֥ר	c/6912	HC/VNw3ms	14tHJ
21	1	6		עִם	5973 a	HR	14bUa
21	1	7		אֲבֹתָ֖י/ו	1	HNcmpc/Sp3ms	14L1P
21	1	8		בְּ/עִ֣יר	b/5892 b	HR/Ncfsc	14fz2
21	1	9		דָּוִ֑יד	1732	HNp	14cSL
21	1	10		וַ/יִּמְלֹ֛ךְ	c/4427 a	HC/Vqw3ms	14NCu
21	1	11		יְהוֹרָ֥ם	3088	HNp	14Jty
21	1	12		בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms	14VA7
21	1	13		תַּחְתָּֽי/ו	8478	HR/Sp3ms	14zaC
21	2	1		וְ/לֽ/וֹ	c/l	HC/R/Sp3ms	14cd3
21	2	2		אַחִ֞ים	251	HNcmpa	14L4J
21	2	3		בְּנֵ֣י	1121 a	HNcmpc	142q5
21	2	4		יְהוֹשָׁפָ֗ט	3092	HNp	14UVp
21	2	5		עֲזַרְיָ֤ה	5838	HNp	14SeE
21	2	6		וִֽ/יחִיאֵל֙	c/3171	HC/Np	1453z
21	2	7		וּ/זְכַרְיָ֣הוּ	c/2148 a	HC/Np	14uUZ
21	2	8		וַ/עֲזַרְיָ֔הוּ	c/5838	HC/Np	145WT
21	2	9		וּ/מִיכָאֵ֖ל	c/4317	HC/Np	146vQ
21	2	10		וּ/שְׁפַטְיָ֑הוּ	c/8203	HC/Np	14GZQ
21	2	11		כָּל	3605	HNcmsc	14T81
21	2	12		אֵ֕לֶּה	428	HPdxcp	146mf
21	2	13		בְּנֵ֥י	1121 a	HNcmpc	14mfQ
21	2	14		יְהוֹשָׁפָ֖ט	3092	HNp	14DE4
21	2	15		מֶ֥לֶךְ	4428	HNcmsc	14GHd
21	2	16		יִשְׂרָאֵֽל	3478	HNp	14CbA
21	3	1		וַ/יִּתֵּ֣ן	c/5414	HC/Vqw3ms	14KAe
21	3	2		לָ/הֶ֣ם	l	HR/Sp3mp	14Qvc
21	3	3		אֲ֠בִי/הֶם	1	HNcmsc/Sp3mp	14sjF
21	3	4		מַתָּנ֨וֹת	4979	HNcfpa	14rmr
21	3	5		רַבּ֜וֹת	7227 a	HAafpa	14Psc
21	3	6		לְ/כֶ֤סֶף	l/3701	HR/Ncmsa	14Ab6
21	3	7		וּ/לְ/זָהָב֙	c/l/2091	HC/R/Ncmsa	141TR
21	3	8		וּ/לְ/מִגְדָּנ֔וֹת	c/l/4030	HC/R/Ncfpa	14u5H
21	3	9		עִם	5973 a	HR	14MQc
21	3	10		עָרֵ֥י	5892 b	HNcfpc	14Wfn
21	3	11		מְצֻר֖וֹת	4694	HNcfpa	14d4o
21	3	12		בִּֽ/יהוּדָ֑ה	b/3063	HR/Np	14ATh
21	3	13		וְ/אֶת	c/853	HC/To	14iSY
21	3	14		הַ/מַּמְלָכָ֛ה	d/4467	HTd/Ncfsa	14DkE
21	3	15		נָתַ֥ן	5414	HVqp3ms	14nMZ
21	3	16		לִֽ/יהוֹרָ֖ם	l/3088	HR/Np	144iz
21	3	17		כִּי	3588 a	HC	14qd4
21	3	18		ה֥וּא	1931	HPp3ms	14nru
21	3	19		הַ/בְּכֽוֹר	d/1060	HTd/Ncmsa	14Pxa
21	4	1		וַ/יָּ֨קָם	c/6965 b	HC/Vqw3ms	14bkq
21	4	2		יְהוֹרָ֜ם	3088	HNp	14HHt
21	4	3		עַל	5921 a	HR	14q1a
21	4	4		מַמְלֶ֤כַת	4467	HNcfsc	14o7T
21	4	5		אָבִי/ו֙	1	HNcmsc/Sp3ms	148B7
21	4	6		וַ/יִּתְחַזַּ֔ק	c/2388	HC/Vtw3ms	14e4G
21	4	7		וַ/יַּהֲרֹ֥ג	c/2026	HC/Vqw3ms	14UMb
21	4	8		אֶת	853	HTo	14sBg
21	4	9		כָּל	3605	HNcmsc	14mtF
21	4	10		אֶחָ֖י/ו	251	HNcmpc/Sp3ms	14saW
21	4	11		בֶּ/חָ֑רֶב	b/2719	HRd/Ncfsa	14s5y
21	4	12		וְ/גַ֖ם	c/1571	HC/Ta	14Ccr
21	4	13		מִ/שָּׂרֵ֥י	m/8269	HR/Ncmpc	14Q6y
21	4	14		יִשְׂרָאֵֽל	3478	HNp	14F3m
21	5	1		בֶּן	1121 a	HNcmsc	14Qnx
21	5	2		שְׁלֹשִׁ֥ים	7970	HAcbpa	144CQ
21	5	3		וּ/שְׁתַּ֛יִם	c/8147	HC/Acfda	14BgX
21	5	4		שָׁנָ֖ה	8141	HNcfsa	14i2o
21	5	5		יְהוֹרָ֣ם	3088	HNp	14oyG
21	5	6		בְּ/מָלְכ֑/וֹ	b/4427 a	HR/Vqc/Sp3ms	142nn
21	5	7		וּ/שְׁמוֹנֶ֣ה	c/8083	HC/Acfsa	14nqZ
21	5	8		שָׁנִ֔ים	8141	HNcfpa	14xBh
21	5	9		מָלַ֖ךְ	4427 a	HVqp3ms	146MB
21	5	10		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	14fQv
21	6	1		וַ/יֵּ֜לֶךְ	c/3212	HC/Vqw3ms	14Dvr
21	6	2		בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc	14tYy
21	6	3		מַלְכֵ֣י	4428	HNcmpc	14Zje
21	6	4		יִשְׂרָאֵ֗ל	3478	HNp	144VK
21	6	5		כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr	14M3S
21	6	6		עָשׂוּ֙	6213 a	HVqp3cp	14nqN
21	6	7		בֵּ֣ית	1004 b	HNcmsc	14dMv
21	6	8		אַחְאָ֔ב	256	HNp	142HZ
21	6	9		כִּ֚י	3588 a	HC	143Fv
21	6	10		בַּת	1323	HNcfsc	147bG
21	6	11		אַחְאָ֔ב	256	HNp	14yr8
21	6	12		הָ֥יְתָה	1961	HVqp3fs	14Q4E
21	6	13		לּ֖/וֹ	l	HR/Sp3ms	14EKG
21	6	14		אִשָּׁ֑ה	802	HNcfsa	145cJ
21	6	15		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	14yrN
21	6	16		הָ/רַ֖ע	d/7451 a	HTd/Aamsa	14SNL
21	6	17		בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc	14xBx
21	6	18		יְהוָֽה	3068	HNp	144M4
21	7	1		וְ/לֹא	c/3808	HC/Tn	14rdY
21	7	2		אָבָ֣ה	14	HVqp3ms	14ktS
21	7	3		יְהוָ֗ה	3068	HNp	14T7P
21	7	4		לְ/הַשְׁחִית֙	l/7843	HR/Vhc	14Snb
21	7	5		אֶת	853	HTo	145Ln
21	7	6		בֵּ֣ית	1004 b	HNcmsc	14uoT
21	7	7		דָּוִ֔יד	1732	HNp	14x2u
21	7	8		לְמַ֣עַן	4616	HR	14hib
21	7	9		הַ/בְּרִ֔ית	d/1285	HTd/Ncfsa	14RnE
21	7	10		אֲשֶׁ֥ר	834 a	HTr	14oQP
21	7	11		כָּרַ֖ת	3772	HVqp3ms	14MWb
21	7	12		לְ/דָוִ֑יד	l/1732	HR/Np	14G4R
21	7	13		וְ/כַ/אֲשֶׁ֣ר	c/k/834 d	HC/R/Tr	14b15
21	7	14		אָמַ֗ר	559	HVqp3ms	14Xye
21	7	15		לָ/תֵ֨ת	l/5414	HR/Vqc	14meh
21	7	16		ל֥/וֹ	l	HR/Sp3ms	14Uxw
21	7	17		נִ֛יר	5216 b	HNcmsa	14jYS
21	7	18		וּ/לְ/בָנָ֖י/ו	c/l/1121 a	HC/R/Ncmpc/Sp3ms	14S6n
21	7	19		כָּל	3605	HNcmsc	14CZt
21	7	20		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	14ZFR
21	8	1		בְּ/יָמָי/ו֙	b/3117	HR/Ncmpc/Sp3ms	14te8
21	8	2		פָּשַׁ֣ע	6586	HVqp3ms	14V7Q
21	8	3		אֱד֔וֹם	123	HNp	14LQP
21	8	4		מִ/תַּ֖חַת	m/8478	HR/R	14aiP
21	8	5		יַד	3027	HNcbsc	14QFp
21	8	6		יְהוּדָ֑ה	3063	HNp	14TJ7
21	8	7		וַ/יַּמְלִ֥יכוּ	c/4427 a	HC/Vhw3mp	145YU
21	8	8		עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp	14W6q
21	8	9		מֶֽלֶךְ	4428	HNcmsa	142XS
21	9	1		וַ/יַּֽעֲבֹ֤ר	c/5674 a	HC/Vqw3ms	14dMu
21	9	2		יְהוֹרָם֙	3088	HNp	146Rv
21	9	3		עִם	5973 a	HR	14Suh
21	9	4		שָׂרָ֔י/ו	8269	HNcmpc/Sp3ms	14GJe
21	9	5		וְ/כָל	c/3605	HC/Ncmsc	14XKM
21	9	6		הָ/רֶ֖כֶב	d/7393	HTd/Ncmsa	14KTE
21	9	7		עִמּ֑/וֹ	5973 a	HR/Sp3ms	14JAR
21	9	8		וַ/יְהִי֙	c/1961	HC/Vqw3ms	14Fuj
21	9	9		קָ֣ם	6965 b	HVqrmsa	146ni
