chapter	verse	word	type	surface	lemma	morph	id
13	23	7		בְּ/בַ֥עַל	b/1178+	HR/Np	102w9
13	23	8		חָצ֖וֹר	1178	HNp	10y4p
13	23	9		אֲשֶׁ֣ר	834 a	HTr	10bSv
13	23	10		עִם	5973 a	HR	10LRa
13	23	11		אֶפְרָ֑יִם	669	HNp	10mX8
13	23	12		וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms	10mV2
13	23	13		אַבְשָׁל֖וֹם	53	HNp	10t7q
13	23	14		לְ/כָל	l/3605	HR/Ncmsc	10cXi
13	23	15		בְּנֵ֥י	1121 a	HNcmpc	10d7W
13	23	16		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	10Sin
13	24	1		וַ/יָּבֹ֤א	c/935	HC/Vqw3ms	105Jk
13	24	2		אַבְשָׁלוֹם֙	53	HNp	10iSM
13	24	3		אֶל	413	HR	10vpV
13	24	4		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	10gVD
13	24	5		וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms	10kVy
13	24	6		הִנֵּה	2009	HTm	10S4D
13	24	7		נָ֥א	4994	HTe	10SxU
13	24	8		גֹזְזִ֖ים	1494	HVqrmpa	10Z54
13	24	9		לְ/עַבְדֶּ֑/ךָ	l/5650	HR/Ncmsc/Sp2ms	103Xf
13	24	10		יֵֽלֶךְ	3212	HVqj3ms	10JWr
13	24	11		נָ֥א	4994	HTe	10f43
13	24	12		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	10hFp
13	24	13		וַ/עֲבָדָ֖י/ו	c/5650	HC/Ncmpc/Sp3ms	10fgh
13	24	14		עִם	5973 a	HR	10YsB
13	24	15		עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms	10PRQ
13	25	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	10dUa
13	25	2		הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa	10sYy
13	25	3		אֶל	413	HR	10fdJ
13	25	4		אַבְשָׁל֗וֹם	53	HNp	10Bkg
13	25	5		אַל	408	HTn	103kt
13	25	6		בְּנִ/י֙	1121 a	HNcmsc/Sp1cs	10zPh
13	25	7		אַל	408	HTn	1028Z
13	25	8		נָ֤א	4994	HTe	10scJ
13	25	9		נֵלֵךְ֙	3212	HVqh1cp	10U5T
13	25	10		כֻּלָּ֔/נוּ	3605	HNcmsc/Sp1cp	10cuM
13	25	11		וְ/לֹ֥א	c/3808	HC/Tn	10Js8
13	25	12		נִכְבַּ֖ד	3513	HVqi1cp	10nt3
13	25	13		עָלֶ֑י/ךָ	5921 a	HR/Sp2ms	10VkC
13	25	14		וַ/יִּפְרָץ	c/6555	HC/Vqw3ms	10nou
13	25	15		בּ֛/וֹ	b	HR/Sp3ms	10P34
13	25	16		וְ/לֹֽא	c/3808	HC/Tn	10xcW
13	25	17		אָבָ֥ה	14	HVqp3ms	10vsd
13	25	18		לָ/לֶ֖כֶת	l/3212	HR/Vqc	10evR
13	25	19		וַֽ/יְבָרֲכֵֽ/הוּ	c/1288	HC/Vpw3ms/Sp3ms	104vP
13	26	1		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	10wdA
13	26	2		אַבְשָׁל֔וֹם	53	HNp	10RZq
13	26	3		וָ/לֹ֕א	c/3808	HC/Tn	10tWF
13	26	4		יֵֽלֶךְ	3212	HVqj3ms	10n2n
13	26	5		נָ֥א	4994	HTe	10Ycg
13	26	6		אִתָּ֖/נוּ	854	HR/Sp1cp	10TCv
13	26	7		אַמְנ֣וֹן	550	HNp	10QXK
13	26	8		אָחִ֑/י	251	HNcmsc/Sp1cs	105zK
13	26	9		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	10kjj
13	26	10		ל/וֹ֙	l	HR/Sp3ms	10Ja6
13	26	11		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	104n4
13	26	12		לָ֥/מָּה	l/4100	HR/Ti	108MY
13	26	13		יֵלֵ֖ךְ	3212	HVqi3ms	10wqE
13	26	14		עִמָּֽ/ךְ	5973 a	HR/Sp2fs	10agQ
13	27	1		וַ/יִּפְרָץ	c/6555	HC/Vqw3ms	10TdF
13	27	2		בּ֖/וֹ	b	HR/Sp3ms	106uC
13	27	3		אַבְשָׁל֑וֹם	53	HNp	10hdS
13	27	4		וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms	10Prc
13	27	5		אִתּ/וֹ֙	854	HR/Sp3ms	107wA
13	27	6		אֶת	853	HTo	10mxY
13	27	7		אַמְנ֔וֹן	550	HNp	10F8v
13	27	8		וְ/אֵ֖ת	c/853	HC/To	106CL
13	27	9		כָּל	3605	HNcmsc	10mjS
13	27	10		בְּנֵ֥י	1121 a	HNcmpc	10dzV
13	27	11		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	10G8J
13	28	1		וַ/יְצַו֩	c/6680	HC/Vpw3ms	10pBn
13	28	2		אַבְשָׁל֨וֹם	53	HNp	10Ecc
13	28	3		אֶת	853	HTo	10WaP
13	28	4		נְעָרָ֜י/ו	5288	HNcmpc/Sp3ms	10x2T
13	28	5		לֵ/אמֹ֗ר	l/559	HR/Vqc	10HSC
13	28	6		רְא֣וּ	7200	HVqv2mp	10sU3
13	28	7		נָ֠א	4994	HTe	10mBa
13	28	8		כְּ/ט֨וֹב	k/2896 a	HR/Vqc	10XXV
13	28	9		לֵב	3820 a	HNcmsc	10vSJ
13	28	10		אַמְנ֤וֹן	550	HNp	10VpS
13	28	11		בַּ/יַּ֨יִן֙	b/3196	HRd/Ncmsa	10hub
13	28	12		וְ/אָמַרְתִּ֣י	c/559	HC/Vqq1cs	10NfR
13	28	13		אֲלֵי/כֶ֔ם	413	HR/Sp2mp	109bN
13	28	14		הַכּ֧וּ	5221	HVhv2mp	10k15
13	28	15		אֶת	853	HTo	10UXx
13	28	16		אַמְנ֛וֹן	550	HNp	10hup
13	28	17		וַ/הֲמִתֶּ֥ם	c/4191	HC/Vhq2mp	107an
13	28	18		אֹת֖/וֹ	853	HTo/Sp3ms	10MJY
13	28	19		אַל	408	HTn	10yhT
13	28	20		תִּירָ֑אוּ	3372	HVqj2mp	10PxD
13	28	21		הֲ/ל֗וֹא	i/3808	HTi/Tn	10H1z
13	28	22		כִּ֤י	3588 a	HC	10kYj
13	28	23		אָֽנֹכִי֙	595	HPp1cs	10RHd
13	28	24		צִוִּ֣יתִי	6680	HVpp1cs	10LYs
13	28	25		אֶתְ/כֶ֔ם	853	HTo/Sp2mp	105iP
13	28	26		חִזְק֖וּ	2388	HVqv2mp	10Wm3
13	28	27		וִ/הְי֥וּ	c/1961	HC/Vqv2mp	10TsQ
13	28	28		לִ/בְנֵי	l/1121 a	HR/Ncmpc	10fuL
13	28	29		חָֽיִל	2428	HNcmsa	10HAP
13	29	1		וַֽ/יַּעֲשׂ֞וּ	c/6213 a	HC/Vqw3mp	10jLC
13	29	2		נַעֲרֵ֤י	5288	HNcmpc	10adr
13	29	3		אַבְשָׁלוֹם֙	53	HNp	10f5u
13	29	4		לְ/אַמְנ֔וֹן	l/550	HR/Np	10cU4
13	29	5		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	10TnS
13	29	6		צִוָּ֖ה	6680	HVpp3ms	10odJ
13	29	7		אַבְשָׁל֑וֹם	53	HNp	10bVo
13	29	8		וַ/יָּקֻ֣מוּ	c/6965 b	HC/Vqw3mp	10tkF
13	29	9		כָּל	3605	HNcmsc	10xeK
13	29	10		בְּנֵ֣י	1121 a	HNcmpc	107FR
13	29	11		הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa	103fY
13	29	12		וַֽ/יִּרְכְּב֛וּ	c/7392	HC/Vqw3mp	104sy
13	29	13		אִ֥ישׁ	376	HNcmsa	10xWC
13	29	14		עַל	5921 a	HR	10Kn3
13	29	15		פִּרְדּ֖/וֹ	6505	HNcmsc/Sp3ms	10ifk
13	29	16		וַ/יָּנֻֽסוּ	c/5127	HC/Vqw3mp	10TaB
13	30	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	10gyf
13	30	2		הֵ֣מָּה	1992	HPp3mp	10aga
13	30	3		בַ/דֶּ֔רֶךְ	b/1870	HRd/Ncbsa	10Vy3
13	30	4		וְ/הַ/שְּׁמֻעָ֣ה	c/d/8052	HC/Td/Ncfsa	10A9Y
13	30	5		בָ֔אָה	935	HVqp3fs	10D7i
13	30	6		אֶל	413	HR	10ing
13	30	7		דָּוִ֖ד	1732	HNp	10meH
13	30	8		לֵ/אמֹ֑ר	l/559	HR/Vqc	10Do2
13	30	9		הִכָּ֤ה	5221	HVhp3ms	10CBX
13	30	10		אַבְשָׁלוֹם֙	53	HNp	101D5
13	30	11		אֶת	853	HTo	10xwi
13	30	12		כָּל	3605	HNcmsc	10SM8
13	30	13		בְּנֵ֣י	1121 a	HNcmpc	10vUR
13	30	14		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	10PNk
13	30	15		וְ/לֹֽא	c/3808	HC/Tn	10tL1
13	30	16		נוֹתַ֥ר	3498	HVNp3ms	10jNR
13	30	17		מֵ/הֶ֖ם	m	HR/Sp3mp	10zpg
13	30	18		אֶחָֽד	259	HAcmsa	10HB7
13	31	1		וַ/יָּ֧קָם	c/6965 b	HC/Vqw3ms	10BkQ
13	31	2		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	10PD3
13	31	3		וַ/יִּקְרַ֥ע	c/7167	HC/Vqw3ms	10FWp
13	31	4		אֶת	853	HTo	102oV
13	31	5		בְּגָדָ֖י/ו	899 b	HNcmpc/Sp3ms	10ghg
13	31	6		וַ/יִּשְׁכַּ֣ב	c/7901	HC/Vqw3ms	10x5M
13	31	7		אָ֑רְצָ/ה	776	HNcbsa/Sd	10ViT
13	31	8		וְ/כָל	c/3605	HC/Ncmsc	10jka
13	31	9		עֲבָדָ֥י/ו	5650	HNcmpc/Sp3ms	10Hyg
13	31	10		נִצָּבִ֖ים	5324	HVNrmpa	103BN
13	31	11		קְרֻעֵ֥י	7167	HVqsmpc	10Gqg
13	31	12		בְגָדִֽים	899 b	HNcmpa	106Rj
13	32	1		וַ/יַּ֡עַן	c/6030 b	HC/Vqw3ms	10bzr
13	32	2		יוֹנָדָ֣ב	3122	HNp	10nXP
13	32	3		בֶּן	1121 a	HNcmsc	10ceA
13	32	4		שִׁמְעָ֨ה	8093	HNp	10Baa
13	32	5		אֲחִֽי	251	HNcmsc	10rR7
13	32	6		דָוִ֜ד	1732	HNp	105jH
13	32	7		וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms	105us
13	32	8		אַל	408	HTn	10Kgs
13	32	9		יֹאמַ֤ר	559	HVqj3ms	10Zij
13	32	10		אֲדֹנִ/י֙	113	HNcmsc/Sp1cs	10VE6
13	32	11		אֵ֣ת	853	HTo	10iDE
13	32	12		כָּל	3605	HNcmsc	10dza
13	32	13		הַ/נְּעָרִ֤ים	d/5288	HTd/Ncmpa	10FBM
13	32	14		בְּנֵֽי	1121 a	HNcmpc	10RBD
13	32	15		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	10u19
13	32	16		הֵמִ֔יתוּ	4191	HVhp3cp	10cT3
13	32	17		כִּֽי	3588 a	HC	10KA6
13	32	18		אַמְנ֥וֹן	550	HNp	10c6h
13	32	19		לְ/בַדּ֖/וֹ	l/905	HR/Ncmsc/Sp3ms	10oqA
13	32	20		מֵ֑ת	4191	HVqp3ms	10FwU
13	32	21		כִּֽי	3588 a	HC	109Yo
13	32	22		עַל	5921 a	HR	10jBe
13	32	23		פִּ֤י	6310	HNcmsc	10t1Z
13	32	24		אַבְשָׁלוֹם֙	53	HNp	10hvs
13	32	25		הָיְתָ֣ה	1961	HVqp3fs	10J2L
13	32	26		שׂוּמָ֔ה	7760 b	HVqsfsa	10c7R
13	32	27		מִ/יּוֹם֙	m/3117	HR/Ncmsc	10Yoy
13	32	28		עַנֹּת֔/וֹ	6031 b	HVpc/Sp3ms	10HqH
13	32	29		אֵ֖ת	853	HTo	10fWw
13	32	30		תָּמָ֥ר	8559	HNp	10HSo
13	32	31		אֲחֹתֽ/וֹ	269	HNcfsc/Sp3ms	105Sv
13	33	1		וְ/עַתָּ֡ה	c/6258	HC/D	10jaB
13	33	2		אַל	408	HTn	10wNv
13	33	3		יָשֵׂם֩	7760 a	HVqj3ms	10V6g
13	33	4		אֲדֹנִ֨/י	113	HNcmsc/Sp1cs	10jfK
13	33	5		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	10yXw
13	33	6		אֶל	413	HR	10x5y
13	33	7		לִבּ/וֹ֙	3820 a	HNcmsc/Sp3ms	10b7a
13	33	8		דָּבָ֣ר	1697	HNcmsa	10TNv
13	33	9		לֵ/אמֹ֔ר	l/559	HR/Vqc	10Eb5
13	33	10		כָּל	3605	HNcmsc	10hZ8
13	33	11		בְּנֵ֥י	1121 a	HNcmpc	10iYK
13	33	12		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	10z3c
13	33	13		מֵ֑תוּ	4191	HVqp3cp	10B7n
13	33	14		כִּֽי	3588 b	HC	10C22
13	33	15		אִם	518 b	HC	10kX9
13	33	16		אַמְנ֥וֹן	550	HNp	103n3
13	33	17		לְ/בַדּ֖/וֹ	l/905	HR/Ncmsc/Sp3ms	10cMk
13	33	18		מֵֽת	4191	HVqp3ms	10Jpy
13	34	1		וַ/יִּבְרַ֖ח	c/1272	HC/Vqw3ms	10Nka
13	34	2		אַבְשָׁל֑וֹם	53	HNp	108Wu
13	34	3		וַ/יִּשָּׂ֞א	c/5375	HC/Vqw3ms	10Jgp
13	34	4		הַ/נַּ֤עַר	d/5288	HTd/Ncmsa	10CXM
13	34	5		הַ/צֹּפֶה֙	d/6822	HTd/Vqrmsa	103R8
13	34	6		אֶת	853	HTo	10d1m
13	34	7	x-ketiv	עינ/ו	5869 a	HNcbdc/Sp3ms	10EHw
13	34	8		עֵינָ֔י/ו	5869 a	HNcbdc/Sp3ms	10hPq
13	34	9		וַ/יַּ֗רְא	c/7200	HC/Vqw3ms	10oBv
13	34	10		וְ/הִנֵּ֨ה	c/2009	HC/Tm	10FXM
13	34	11		עַם	5971 a	HNcmsa	10qQy
13	34	12		רַ֜ב	7227 a	HAamsa	10vXa
13	34	13		הֹלְכִ֥ים	1980	HVqrmpa	106pa
13	34	14		מִ/דֶּ֛רֶךְ	m/1870	HR/Ncbsa	10XBs
13	34	15		אַחֲרָ֖י/ו	310 a	HR/Sp3ms	104Sd
13	34	16		מִ/צַּ֥ד	m/6654	HR/Ncmsc	10ic3
13	34	17		הָ/הָֽר	d/2022	HTd/Ncmsa	10Wo6
13	35	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	10EGe
13	35	2		יֽוֹנָדָב֙	3122	HNp	10D3g
13	35	3		אֶל	413	HR	10ZxC
13	35	4		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	10ocE
13	35	5		הִנֵּ֥ה	2009	HTm	105NY
13	35	6		בְנֵֽי	1121 a	HNcmpc	10ZXC
13	35	7		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	10bW5
13	35	8		בָּ֑אוּ	935	HVqp3cp	10ahu
13	35	9		כִּ/דְבַ֥ר	k/1697	HR/Ncmsc	10wEv
13	35	10		עַבְדְּ/ךָ֖	5650	HNcmsc/Sp2ms	10owX
13	35	11		כֵּ֥ן	3651 c	HTm	10ece
13	35	12		הָיָֽה	1961	HVqp3ms	10cUM
13	36	1		וַ/יְהִ֣י	c/1961	HC/Vqw3ms	10K7y
13	36	2		כְּ/כַלֹּת֣/וֹ	k/3615	HR/Vpc/Sp3ms	10zfg
13	36	3		לְ/דַבֵּ֗ר	l/1696	HR/Vpc	10eSi
13	36	4		וְ/הִנֵּ֤ה	c/2009	HC/Tm	10Rkx
13	36	5		בְנֵֽי	1121 a	HNcmpc	10WU8
13	36	6		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	10FCx
13	36	7		בָּ֔אוּ	935	HVqp3cp	10zYs
13	36	8		וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp	10t82
13	36	9		קוֹלָ֖/ם	6963 a	HNcmsc/Sp3mp	10Lnu
13	36	10		וַ/יִּבְכּ֑וּ	c/1058	HC/Vqw3mp	10ko3
13	36	11		וְ/גַם	c/1571	HC/Ta	10LAQ
13	36	12		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	10kre
13	36	13		וְ/כָל	c/3605	HC/Ncmsc	104VQ
13	36	14		עֲבָדָ֔י/ו	5650	HNcmpc/Sp3ms	10vXv
13	36	15		בָּכ֕וּ	1058	HVqp3cp	10aca
13	36	16		בְּכִ֖י	1065	HNcmsa	10B8J
13	36	17		גָּד֥וֹל	1419 a	HAamsa	106iZ
13	36	18		מְאֹֽד	3966	HD	10qCy
13	37	1		וְ/אַבְשָׁל֣וֹם	c/53	HC/Np	10jG7
13	37	2		בָּרַ֔ח	1272	HVqp3ms	10C4J
13	37	3		וַ/יֵּ֛לֶךְ	c/3212	HC/Vqw3ms	10Xc8
13	37	4		אֶל	413	HR	10q7V
13	37	5		תַּלְמַ֥י	8526	HNp	103hw
13	37	6		בֶּן	1121 a	HNcmsc	10qQm
13	37	7	x-ketiv	עמיחור	5991	HNp	10tA2
13	37	8		עַמִּיה֖וּד	5989	HNp	109ZJ
13	37	9		מֶ֣לֶךְ	4428	HNcmsc	108mZ
13	37	10		גְּשׁ֑וּר	1650	HNp	103dL
13	37	11		וַ/יִּתְאַבֵּ֥ל	c/56	HC/Vtw3ms	10nqx
13	37	12		עַל	5921 a	HR	10kZH
13	37	13		בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms	106Ly
13	37	14		כָּל	3605	HNcmsc	10Azm
13	37	15		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	10AuX
13	38	1		וְ/אַבְשָׁל֥וֹם	c/53	HC/Np	10gS3
13	38	2		בָּרַ֖ח	1272	HVqp3ms	10WLs
13	38	3		וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms	1072j
13	38	4		גְּשׁ֑וּר	1650	HNp	10JA8
13	38	5		וַ/יְהִי	c/1961	HC/Vqw3ms	1033v
13	38	6		שָׁ֖ם	8033	HD	10cuG
13	38	7		שָׁלֹ֥שׁ	7969	HAcfsa	10F8H
13	38	8		שָׁנִֽים	8141	HNcfpa	102fZ
13	39	1		וַ/תְּכַל֙	c/3615	HC/Vpw3fs	109FM
13	39	2		דָּוִ֣ד	1732	HNp	109zz
13	39	3		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	108WW
13	39	4		לָ/צֵ֖את	l/3318	HR/Vqc	10Ztw
13	39	5		אֶל	413	HR	10Rro
13	39	6		אַבְשָׁל֑וֹם	53	HNp	10ymu
13	39	7		כִּֽי	3588 a	HC	10RrX
13	39	8		נִחַ֥ם	5162	HVNp3ms	10omm
13	39	9		עַל	5921 a	HR	10LfE
13	39	10		אַמְנ֖וֹן	550	HNp	10KT7
13	39	11		כִּֽי	3588 a	HC	10fGo
13	39	12		מֵֽת	4191	HVqp3ms	10EoR
14	1	1		וַ/יֵּ֖דַע	c/3045	HC/Vqw3ms	10LQH
14	1	2		יוֹאָ֣ב	3097	HNp	10bmm
14	1	3		בֶּן	1121 a	HNcmsc	10oHh
14	1	4		צְרֻיָ֑ה	6870	HNp	10Wc4
14	1	5		כִּֽי	3588 a	HC	10Khc
14	1	6		לֵ֥ב	3820 a	HNcmsc	10Ghm
14	1	7		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	10FVs
14	1	8		עַל	5921 a	HR	10fZC
14	1	9		אַבְשָׁלֽוֹם	53	HNp	10jvx
14	2	1		וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms	10qwG
14	2	2		יוֹאָב֙	3097	HNp	10k7i
14	2	3		תְּק֔וֹעָ/ה	8620	HNp/Sd	10Yp6
14	2	4		וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms	10VcG
14	2	5		מִ/שָּׁ֖ם	m/8033	HR/D	10ehE
14	2	6		אִשָּׁ֣ה	802	HNcfsa	10hvg
14	2	7		חֲכָמָ֑ה	2450	HAafsa	105Zp
14	2	8		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	10Nw9
14	2	9		אֵ֠לֶי/הָ	413	HR/Sp3fs	10MNP
14	2	10		הִֽתְאַבְּלִי	56	HVtv2fs	10kig
14	2	11		נָ֞א	4994	HTe	10rHR
14	2	12		וְ/לִבְשִׁי	c/3847	HC/Vqv2fs	10vq2
14	2	13		נָ֣א	4994	HTe	10Exx
14	2	14		בִגְדֵי	899 b	HNcmpc	10vaE
14	2	15		אֵ֗בֶל	60	HNcmsa	10H2u
14	2	16		וְ/אַל	c/408	HC/Tn	10iog
14	2	17		תָּס֨וּכִי֙	5480	HVqj2fs	10ZR9
14	2	18		שֶׁ֔מֶן	8081	HNcmsa	10z2U
14	2	19		וְ/הָיִ֕ית	c/1961	HC/Vqq2fs	10rrY
14	2	20		כְּ/אִשָּׁ֗ה	k/802	HR/Ncfsa	10bPn
14	2	21		זֶ֚ה	2088	HPdxms	10cD3
14	2	22		יָמִ֣ים	3117	HNcmpa	10cLr
14	2	23		רַבִּ֔ים	7227 a	HAampa	10Qpi
14	2	24		מִתְאַבֶּ֖לֶת	56	HVtrfsa	10p6Q
14	2	25		עַל	5921 a	HR	10dvn
14	2	26		מֵֽת	4191	HVqrmsa	10eV2
14	3	1		וּ/בָאת֙	c/935	HC/Vqq2fs	10Juw
14	3	2		אֶל	413	HR	10f7A
14	3	3		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	10nU3
14	3	4		וְ/דִבַּ֥רְתְּ	c/1696	HC/Vpq2fs	10i3X
14	3	5		אֵלָ֖י/ו	413	HR/Sp3ms	10cws
14	3	6		כַּ/דָּבָ֣ר	k/1697	HRd/Ncmsa	10jKx
14	3	7		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	10wes
14	3	8		וַ/יָּ֧שֶׂם	c/7760 a	HC/Vqw3ms	10i2Q
14	3	9		יוֹאָ֛ב	3097	HNp	10PGa
14	3	10		אֶת	853	HTo	10qpS
14	3	11		הַ/דְּבָרִ֖ים	d/1697	HTd/Ncmpa	10TaF
14	3	12		בְּ/פִֽי/הָ	b/6310	HR/Ncmsc/Sp3fs	10d9X
14	4	1		וַ֠/תֹּאמֶר	c/559	HC/Vqw3fs	10DJK
14	4	2		הָ/אִשָּׁ֤ה	d/802	HTd/Ncfsa	10yuf
14	4	3		הַ/תְּקֹעִית֙	d/8621	HTd/Ngfsa	10BaE
14	4	4		אֶל	413	HR	10N7A
14	4	5		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	109MH
14	4	6		וַ/תִּפֹּ֧ל	c/5307	HC/Vqw3fs	10k2Q
14	4	7		עַל	5921 a	HR	10Wgg
14	4	8		אַפֶּ֛י/הָ	639	HNcmdc/Sp3fs	10RXq
14	4	9		אַ֖רְצָ/ה	776	HNcbsa/Sd	10xUt
14	4	10		וַ/תִּשְׁתָּ֑חוּ	c/7812	HC/Vvw3fs	10dQH
14	4	11		וַ/תֹּ֖אמֶר	c/559	HC/Vqw3fs	1053j
14	4	12		הוֹשִׁ֥עָ/ה	3467	HVhv2ms/Sh	10ubQ
14	4	13		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	10H2p
14	5	1		וַ/יֹּֽאמֶר	c/559	HC/Vqw3ms	10Snw
14	5	2		לָ֥/הּ	l	HR/Sp3fs	10RgS
14	5	3		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	1073F
14	5	4		מַה	4100	HTi	10vYe
14	5	5		לָּ֑/ךְ	l	HR/Sp2fs	10VX2
14	5	6		וַ/תֹּ֗אמֶר	c/559	HC/Vqw3fs	10nt7
14	5	7		אֲבָ֛ל	61	HD	10Pk3
14	5	8		אִשָּֽׁה	802	HNcfsa	10sGy
14	5	9		אַלְמָנָ֥ה	490	HNcfsa	10g9J
14	5	10		אָ֖נִי	589	HPp1cs	10ZYF
14	5	11		וַ/יָּ֥מָת	c/4191	HC/Vqw3ms	10mjh
14	5	12		אִישִֽׁ/י	376	HNcmsc/Sp1cs	10ugU
14	6	1		וּ/לְ/שִׁפְחָֽתְ/ךָ֙	c/l/8198	HC/R/Ncfsc/Sp2ms	10XTu
14	6	2		שְׁנֵ֣י	8147	HAcmdc	10aA5
14	6	3		בָנִ֔ים	1121 a	HNcmpa	106n5
14	6	4		וַ/יִּנָּצ֤וּ	c/5327 a	HC/VNw3mp	10bTj
14	6	5		שְׁנֵי/הֶם֙	8147	HAcmdc/Sp3mp	10HCK
14	6	6		בַּ/שָּׂדֶ֔ה	b/7704 b	HRd/Ncmsa	10ixD
14	6	7		וְ/אֵ֥ין	c/369	HC/Tn	10DL7
14	6	8		מַצִּ֖יל	5337	HVhrmsa	10Dmt
14	6	9		בֵּֽינֵי/הֶ֑ם	996	HR/Sp3mp	10EEj
14	6	10		וַ/יַּכּ֧/וֹ	c/5221	HC/Vhw3ms/Sp3ms	10NKN
14	6	11		הָ/אֶחָ֛ד	d/259	HTd/Acmsa	103zR
14	6	12		אֶת	853	HTo	10Bet
14	6	13		הָ/אֶחָ֖ד	d/259	HTd/Acmsa	10FJy
14	6	14		וַ/יָּ֥מֶת	c/4191	HC/Vhw3ms	108Bw
14	6	15		אֹתֽ/וֹ	853	HTo/Sp3ms	10kHD
14	7	1		וְ/הִנֵּה֩	c/2009	HC/Tm	10AAn
14	7	2		קָ֨מָה	6965 b	HVqp3fs	10cJF
14	7	3		כָֽל	3605	HNcmsc	10mxn
14	7	4		הַ/מִּשְׁפָּחָ֜ה	d/4940	HTd/Ncfsa	10SYo
14	7	5		עַל	5921 a	HR	10caP
14	7	6		שִׁפְחָתֶ֗/ךָ	8198	HNcfsc/Sp2ms	10PX1
14	7	7		וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp	10fnW
14	7	8		תְּנִ֣י	5414	HVqv2fs	10nre
14	7	9		אֶת	853	HTo	101gq
14	7	10		מַכֵּ֣ה	5221	HVhrmsc	10DYk
14	7	11		אָחִ֗י/ו	251	HNcmsc/Sp3ms	10Xfy
14	7	12		וּ/נְמִתֵ֨/הוּ֙	c/4191	HC/Vhi1cp/Sp3ms	10RES
14	7	13		בְּ/נֶ֤פֶשׁ	b/5315	HR/Ncbsc	10D4F
14	7	14		אָחִי/ו֙	251	HNcmsc/Sp3ms	10mUK
14	7	15		אֲשֶׁ֣ר	834 a	HTr	10bdm
14	7	16		הָרָ֔ג	2026	HVqp3ms	10qiM
14	7	17		וְ/נַשְׁמִ֖ידָה	c/8045	HC/Vhh1cp	10gyj
14	7	18		גַּ֣ם	1571	HTa	10sDg
14	7	19		אֶת	853	HTo	10cHs
14	7	20		הַ/יּוֹרֵ֑שׁ	d/3423	HTd/Vqrmsa	10qfb
14	7	21		וְ/כִבּ֗וּ	c/3518	HC/Vpq3cp	10mjr
14	7	22		אֶת	853	HTo	106PC
14	7	23		גַּֽחַלְתִּ/י֙	1513	HNcbsc/Sp1cs	10CsK
14	7	24		אֲשֶׁ֣ר	834 a	HTr	10Nr9
14	7	25		נִשְׁאָ֔רָה	7604	HVNp3fs	10Njp
14	7	26		לְ/בִלְתִּ֧י	l/1115	HR/C	10U8E
14	7	27	x-ketiv	שום	7760 a	HVqc	10ov7
14	7	28		שִׂים	7760 a	HVqc	10mps
14	7	29		לְ/אִישִׁ֛/י	l/376	HR/Ncmsc/Sp1cs	10Wm8
14	7	30		שֵׁ֥ם	8034	HNcmsa	10Xgr
