chapter	verse	word	type	surface	lemma	morph	id
16	20	5		וַ/יִּקַ֣ץ	c/3364	HC/Vqw3ms	07FmZ
16	20	6		מִ/שְּׁנָת֗/וֹ	m/8142	HR/Ncfsc/Sp3ms	07nZ5
16	20	7		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	07q5L
16	20	8		אֵצֵ֞א	3318	HVqi1cs	07htW
16	20	9		כְּ/פַ֤עַם	k/6471	HR/Ncfsa	07YCR
16	20	10		בְּ/פַ֨עַם֙	b/6471	HR/Ncfsa	07Tng
16	20	11		וְ/אִנָּעֵ֔ר	c/5287	HC/VNi1cs	07AG9
16	20	12		וְ/הוּא֙	c/1931	HC/Pp3ms	07veU
16	20	13		לֹ֣א	3808	HTn	07CoA
16	20	14		יָדַ֔ע	3045	HVqp3ms	07rKD
16	20	15		כִּ֥י	3588 a	HC	077RJ
16	20	16		יְהוָ֖ה	3068	HNp	0757Q
16	20	17		סָ֥ר	5493	HVqp3ms	07SqN
16	20	18		מֵ/עָלָֽי/ו	m/5921 a	HR/R/Sp3ms	07AMy
16	21	1		וַ/יֹּאחֲז֣וּ/הוּ	c/270	HC/Vqw3mp/Sp3ms	07U3z
16	21	2		פְלִשְׁתִּ֔ים	6430	HNgmpa	07SGK
16	21	3		וַֽ/יְנַקְּר֖וּ	c/5365	HC/Vpw3mp	07Qtc
16	21	4		אֶת	853	HTo	07MiW
16	21	5		עֵינָ֑י/ו	5869 a	HNcbdc/Sp3ms	07LQC
16	21	6		וַ/יּוֹרִ֨ידוּ	c/3381	HC/Vhw3mp	073df
16	21	7		אוֹת֜/וֹ	853	HTo/Sp3ms	0761t
16	21	8		עַזָּ֗תָ/ה	5804	HNp/Sd	07g9U
16	21	9		וַ/יַּאַסְר֨וּ/הוּ֙	c/631	HC/Vqw3mp/Sp3ms	07J78
16	21	10		בַּֽ/נְחֻשְׁתַּ֔יִם	b/5178 a	HRd/Ncfda	07Mf9
16	21	11		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	07ARq
16	21	12		טוֹחֵ֖ן	2912	HVqrmsa	07W24
16	21	13		בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc	07Sau
16	21	14	x-ketiv	ה/אסירים	d/615	HTd/Ncmpa	07sbY
16	21	15		הָ/אֲסוּרִֽים	d/631	HTd/Vqsmpa	07oxz
16	22	1		וַ/יָּ֧חֶל	c/2490 c	HC/Vhw3ms	07ZpB
16	22	2		שְׂעַר	8181	HNcmsc	071bx
16	22	3		רֹאשׁ֛/וֹ	7218 a	HNcmsc/Sp3ms	07xRA
16	22	4		לְ/צַמֵּ֖חַ	l/6779	HR/Vpc	07CvE
16	22	5		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	07Naj
16	22	6		גֻּלָּֽח	1548	HVPp3ms	07mc7
16	23	1		וְ/סַרְנֵ֣י	c/5633 a	HC/Ncmpc	07HDd
16	23	2		פְלִשְׁתִּ֗ים	6430	HNgmpa	076Lu
16	23	3		נֶֽאֱסְפוּ֙	622	HVNp3cp	07Bre
16	23	4		לִ/זְבֹּ֧חַ	l/2076	HR/Vqc	07wyD
16	23	5		זֶֽבַח	2077	HNcmsa	079v5
16	23	6		גָּד֛וֹל	1419 a	HAamsa	07uBa
16	23	7		לְ/דָג֥וֹן	l/1712	HR/Np	076e3
16	23	8		אֱלֹהֵי/הֶ֖ם	430	HNcmpc/Sp3mp	07Gmz
16	23	9		וּ/לְ/שִׂמְחָ֑ה	c/l/8057	HC/R/Ncfsa	074Zj
16	23	10		וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp	075jS
16	23	11		נָתַ֤ן	5414	HVqp3ms	072oN
16	23	12		אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp	07xTt
16	23	13		בְּ/יָדֵ֔/נוּ	b/3027	HR/Ncbsc/Sp1cp	079sn
16	23	14		אֵ֖ת	853	HTo	07Hwe
16	23	15		שִׁמְשׁ֥וֹן	8123	HNp	07pQs
16	23	16		אוֹיְבֵֽי/נוּ	341	HVqrmpc/Sp1cp	076DP
16	24	1		וַ/יִּרְא֤וּ	c/7200	HC/Vqw3mp	07t2h
16	24	2		אֹת/וֹ֙	853	HTo/Sp3ms	072HK
16	24	3		הָ/עָ֔ם	d/5971 a	HTd/Ncmsa	07Ews
16	24	4		וַֽ/יְהַלְל֖וּ	c/1984 b	HC/Vpw3mp	07PUW
16	24	5		אֶת	853	HTo	07zuK
16	24	6		אֱלֹהֵי/הֶ֑ם	430	HNcmpc/Sp3mp	07JQu
16	24	7		כִּ֣י	3588 a	HC	07ErE
16	24	8		אָמְר֗וּ	559	HVqp3cp	07Lcm
16	24	9		נָתַ֨ן	5414	HVqp3ms	071X7
16	24	10		אֱלֹהֵ֤י/נוּ	430	HNcmpc/Sp1cp	0789D
16	24	11		בְ/יָדֵ֨/נוּ֙	b/3027	HR/Ncbsc/Sp1cp	07GQ6
16	24	12		אֶת	853	HTo	07qbK
16	24	13		א֣וֹיְבֵ֔/נוּ	341	HVqrmsc/Sp1cp	07iS8
16	24	14		וְ/אֵת֙	c/853	HC/To	07dHp
16	24	15		מַחֲרִ֣יב	2717 b	HVhrmsc	07p5f
16	24	16		אַרְצֵ֔/נוּ	776	HNcbsc/Sp1cp	07DJ7
16	24	17		וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr	07cbQ
16	24	18		הִרְבָּ֖ה	7235 a	HVhp3ms	07xRe
16	24	19		אֶת	853	HTo	07ZFs
16	24	20		חֲלָלֵֽי/נוּ	2491 a	HAampc/Sp1cp	07H6b
16	25	1		וַֽ/יְהִי֙	c/1961	HC/Vqw3ms	07JGX
16	25	2	x-ketiv	כי	3588 a	HC	07rb5
16	25	3	x-ketiv	טוב	2896 a	HVqp3ms	07saF
16	25	4		כְּ/ט֣וֹב	k/2896 a	HR/Vqc	07URH
16	25	5		לִבָּ֔/ם	3820 a	HNcmsc/Sp3mp	074Bm
16	25	6		וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp	07AEb
16	25	7		קִרְא֥וּ	7121	HVqv2mp	07aam
16	25	8		לְ/שִׁמְשׁ֖וֹן	l/8123	HR/Np	07LQ5
16	25	9		וִ/ישַֽׂחֶק	c/7832	HC/Vpi3ms	07sB6
16	25	10		לָ֑/נוּ	l	HR/Sp1cp	07AD1
16	25	11		וַ/יִּקְרְא֨וּ	c/7121	HC/Vqw3mp	07VV7
16	25	12		לְ/שִׁמְשׁ֜וֹן	l/8123	HR/Np	07trR
16	25	13		מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc	07xPR
16	25	14	x-ketiv	ה/אסירים	d/615	HTd/Ncmpa	07oKK
16	25	15		הָ/אֲסוּרִ֗ים	d/631	HTd/Vqsmpa	07yyH
16	25	16		וַ/יְצַחֵק֙	c/6711	HC/Vpw3ms	07LPs
16	25	17		לִ/פְנֵי/הֶ֔ם	l/6440	HR/Ncbpc/Sp3mp	07XWM
16	25	18		וַ/יַּעֲמִ֥ידוּ	c/5975	HC/Vhw3mp	07jwr
16	25	19		אוֹת֖/וֹ	853	HTo/Sp3ms	07qua
16	25	20		בֵּ֥ין	996	HR	07ky1
16	25	21		הָ/עַמּוּדִֽים	d/5982	HTd/Ncmpa	07Ag3
16	26	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07PK4
16	26	2		שִׁמְשׁ֜וֹן	8123	HNp	07Dyz
16	26	3		אֶל	413	HR	07zxQ
16	26	4		הַ/נַּ֨עַר	d/5288	HTd/Ncmsa	07TqK
16	26	5		הַ/מַּחֲזִ֣יק	d/2388	HTd/Vhrmsa	07bn2
16	26	6		בְּ/יָד/וֹ֮	b/3027	HR/Ncbsc/Sp3ms	07ySt
16	26	7		הַנִּ֣יחָ/ה	3240	HVhv2ms/Sh	07hyc
16	26	8		אוֹתִ/י֒	853	HTo/Sp1cs	07vka
16	26	9	x-ketiv	ו/הימש/ני	c/3237	HC/Vhv2ms/Sp1cs	07NTY
16	26	10		וַ/הֲמִשֵׁ֨/נִי֙	c/4184	HC/Vhv2ms/Sp1cs	07nfk
16	26	11		אֶת	853	HTo	07pd3
16	26	12		הָֽ/עַמֻּדִ֔ים	d/5982	HTd/Ncmpa	07Ash
16	26	13		אֲשֶׁ֥ר	834 a	HTr	079UV
16	26	14		הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa	07n7q
16	26	15		נָכ֣וֹן	3559 a	HVNrmsa	078XN
16	26	16		עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp	07bGY
16	26	17		וְ/אֶשָּׁעֵ֖ן	c/8172	HC/VNi1cs	07Sqa
16	26	18		עֲלֵי/הֶֽם	5921 a	HR/Sp3mp	07QV1
16	27	1		וְ/הַ/בַּ֗יִת	c/d/1004 b	HC/Td/Ncmsa	07CDj
16	27	2		מָלֵ֤א	4390	HVqp3ms	07XFL
16	27	3		הָֽ/אֲנָשִׁים֙	d/376	HTd/Ncmpa	0797C
16	27	4		וְ/הַ/נָּשִׁ֔ים	c/d/802	HC/Td/Ncfpa	07SXF
16	27	5		וְ/שָׁ֕מָּ/ה	c/8033	HC/D/Sd	07gSv
16	27	6		כֹּ֖ל	3605	HNcmsc	07GF5
16	27	7		סַרְנֵ֣י	5633 a	HNcmpc	07XX2
16	27	8		פְלִשְׁתִּ֑ים	6430	HNgmpa	07rFn
16	27	9		וְ/עַל	c/5921 a	HC/R	079SJ
16	27	10		הַ/גָּ֗ג	d/1406	HTd/Ncmsa	072Ps
16	27	11		כִּ/שְׁלֹ֤שֶׁת	k/7969	HR/Acmsc	075gH
16	27	12		אֲלָפִים֙	505	HAcbpa	07uuJ
16	27	13		אִ֣ישׁ	376	HNcmsa	07FMm
16	27	14		וְ/אִשָּׁ֔ה	c/802	HC/Ncfsa	07kNs
16	27	15		הָ/רֹאִ֖ים	d/7200	HTd/Vqrmpa	07Rxh
16	27	16		בִּ/שְׂח֥וֹק	b/7832	HR/Vqc	07atm
16	27	17		שִׁמְשֽׁוֹן	8123	HNp	07XKf
16	28	1		וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms	07vNz
16	28	2		שִׁמְשׁ֛וֹן	8123	HNp	07oQN
16	28	3		אֶל	413	HR	076xQ
16	28	4		יְהוָ֖ה	3068	HNp	07zcE
16	28	5		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	07rj8
16	28	6		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	07Ap9
16	28	7		יֱהֹוִ֡ה	3069	HNp	07s51
16	28	8		זָכְרֵ֣/נִי	2142	HVqv2ms/Sp1cs	07Xxq
16	28	9		נָא֩	4994	HTe	07Hio
16	28	10		וְ/חַזְּקֵ֨/נִי	c/2388	HC/Vpv2ms/Sp1cs	07mRW
16	28	11		נָ֜א	4994	HTe	07BBb
16	28	12		אַ֣ךְ	389	HTa	0751b
16	28	13		הַ/פַּ֤עַם	d/6471	HTd/Ncfsa	07rJW
16	28	14		הַ/זֶּה֙	d/2088	HTd/Pdxms	074Xf
16	28	15		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	07c89
16	28	16		וְ/אִנָּקְמָ֧ה	c/5358	HC/VNi1cs	07AVx
16	28	17		נְקַם	5359	HNcmsc	07cVH
16	28	18		אַחַ֛ת	259	HAcfsa	07xda
16	28	19		מִ/שְּׁתֵ֥י	m/8147	HR/Acfdc	07bZh
16	28	20		עֵינַ֖/י	5869 a	HNcbdc/Sp1cs	07j6W
16	28	21		מִ/פְּלִשְׁתִּֽים	m/6430	HR/Ngmpa	07wgp
16	29	1		וַ/יִּלְפֹּ֨ת	c/3943	HC/Vqw3ms	07cfF
16	29	2		שִׁמְשׁ֜וֹן	8123	HNp	07UXY
16	29	3		אֶת	853	HTo	07iwQ
16	29	4		שְׁנֵ֣י	8147	HAcmdc	07A33
16	29	5		עַמּוּדֵ֣י	5982	HNcmpc	07BF1
16	29	6		הַ/תָּ֗וֶךְ	d/8432	HTd/Ncmsa	07xsk
16	29	7		אֲשֶׁ֤ר	834 a	HTr	07CmJ
16	29	8		הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa	07Q6h
16	29	9		נָכ֣וֹן	3559 a	HVNrmsa	07RXX
16	29	10		עֲלֵי/הֶ֔ם	5921 a	HR/Sp3mp	073ku
16	29	11		וַ/יִּסָּמֵ֖ךְ	c/5564	HC/VNw3ms	07VvV
16	29	12		עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp	0752W
16	29	13		אֶחָ֥ד	259	HAcmsa	07FHV
16	29	14		בִּ/ימִינ֖/וֹ	b/3225	HR/Ncfsc/Sp3ms	07vLx
16	29	15		וְ/אֶחָ֥ד	c/259	HC/Acmsa	07E9J
16	29	16		בִּ/שְׂמֹאלֽ/וֹ	b/8040	HR/Ncmsc/Sp3ms	07Ywv
16	30	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	07XxP
16	30	2		שִׁמְשׁ֗וֹן	8123	HNp	07NpM
16	30	3		תָּמ֣וֹת	4191	HVqi3fs	076bK
16	30	4		נַפְשִׁ/י֮	5315	HNcbsc/Sp1cs	07Xp8
16	30	5		עִם	5973 a	HR	07Ec1
16	30	6		פְּלִשְׁתִּים֒	6430	HNgmpa	07WDd
16	30	7		וַ/יֵּ֣ט	c/5186	HC/Vqw3ms	07H54
16	30	8		בְּ/כֹ֔חַ	b/3581 b	HR/Ncmsa	07UQb
16	30	9		וַ/יִּפֹּ֤ל	c/5307	HC/Vqw3ms	071hg
16	30	10		הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa	07Fdw
16	30	11		עַל	5921 a	HR	072kE
16	30	12		הַ/סְּרָנִ֔ים	d/5633 a	HTd/Ncmpa	07Spd
16	30	13		וְ/עַל	c/5921 a	HC/R	07dd7
16	30	14		כָּל	3605	HNcmsc	07153
16	30	15		הָ/עָ֖ם	d/5971 a	HTd/Ncmsa	07hYW
16	30	16		אֲשֶׁר	834 a	HTr	07QQR
16	30	17		בּ֑/וֹ	b	HR/Sp3ms	07j1m
16	30	18		וַ/יִּהְי֤וּ	c/1961	HC/Vqw3mp	07iCq
16	30	19		הַ/מֵּתִים֙	d/4191	HTd/Vqrmpa	077jm
16	30	20		אֲשֶׁ֣ר	834 a	HTr	07aBh
16	30	21		הֵמִ֣ית	4191	HVhp3ms	07PWQ
16	30	22		בְּ/מוֹת֔/וֹ	b/4194	HR/Ncmsc/Sp3ms	0711E
16	30	23		רַבִּ֕ים	7227 a	HAampa	07Qi4
16	30	24		מֵ/אֲשֶׁ֥ר	m/834 c	HR/Tr	07J3C
16	30	25		הֵמִ֖ית	4191	HVhp3ms	07JvL
16	30	26		בְּ/חַיָּֽי/ו	b/2416 e	HR/Ncmpc/Sp3ms	07kuj
16	31	1		וַ/יֵּרְד֨וּ	c/3381	HC/Vqw3mp	07Eg2
16	31	2		אֶחָ֜י/ו	251	HNcmpc/Sp3ms	07MeU
16	31	3		וְ/כָל	c/3605	HC/Ncmsc	07Ap7
16	31	4		בֵּ֣ית	1004 b	HNcmsc	07SX8
16	31	5		אָבִי/הוּ֮	1	HNcmsc/Sp3ms	07VEh
16	31	6		וַ/יִּשְׂא֣וּ	c/5375	HC/Vqw3mp	077PM
16	31	7		אֹת/וֹ֒	853	HTo/Sp3ms	07S3p
16	31	8		וַֽ/יַּעֲל֣וּ	c/5927	HC/Vqw3mp	07Cjf
16	31	9		וַ/יִּקְבְּר֣וּ	c/6912	HC/Vqw3mp	079Hn
16	31	10		אוֹת֗/וֹ	853	HTo/Sp3ms	07ATZ
16	31	11		בֵּ֤ין	996	HR	07sm7
16	31	12		צָרְעָה֙	6881	HNp	07KBq
16	31	13		וּ/בֵ֣ין	c/996	HC/R	07444
16	31	14		אֶשְׁתָּאֹ֔ל	847	HNp	07af4
16	31	15		בְּ/קֶ֖בֶר	b/6913	HR/Ncmsc	07aur
16	31	16		מָנ֣וֹחַ	4495	HNp	07miR
16	31	17		אָבִ֑י/ו	1	HNcmsc/Sp3ms	07SkN
16	31	18		וְ/ה֛וּא	c/1931	HC/Pp3ms	07REw
16	31	19		שָׁפַ֥ט	8199	HVqp3ms	07Jvd
16	31	20		אֶת	853	HTo	07or5
16	31	21		יִשְׂרָאֵ֖ל	3478	HNp	072gE
16	31	22		עֶשְׂרִ֥ים	6242	HAcbpa	07TCm
16	31	23		שָׁנָֽה	8141	HNcfsa	073Fz
17	1	1		וַֽ/יְהִי	c/1961	HC/Vqw3ms	07vxS
17	1	2		אִ֥ישׁ	376	HNcmsa	07QBy
17	1	3		מֵֽ/הַר	m/2022	HR/Ncmsc	07HPx
17	1	4		אֶפְרָ֖יִם	669	HNp	07K2T
17	1	5		וּ/שְׁמ֥/וֹ	c/8034	HC/Ncmsc/Sp3ms	07JVT
17	1	6		מִיכָֽיְהוּ	4319	HNp	07HN7
17	2	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	07VhQ
17	2	2		לְ/אִמּ֡/וֹ	l/517	HR/Ncfsc/Sp3ms	07uUs
17	2	3		אֶלֶף֩	505	HAcbsa	07YLv
17	2	4		וּ/מֵאָ֨ה	c/3967	HC/Acbsa	07yjM
17	2	5		הַ/כֶּ֜סֶף	d/3701	HTd/Ncmsa	07CzW
17	2	6		אֲשֶׁ֣ר	834 a	HTr	07ewW
17	2	7		לֻֽקַּֽח	3947	HVPp3ms	079mZ
17	2	8		לָ֗/ךְ	l	HR/Sp2fs	07rYQ
17	2	9	x-ketiv	ו/אתי	c/859 b	HC/Pp2fs	079hw
17	2	10		וְ/אַ֤תְּ	c/859 c	HC/Pp2fs	07bTH
17	2	11		אָלִית֙	422	HVqp2fs	07gBC
17	2	12		וְ/גַם֙	c/1571	HC/Ta	07kqr
17	2	13		אָמַ֣רְתְּ	559	HVqp2fs	07Lp8
17	2	14		בְּ/אָזְנַ֔/י	b/241	HR/Ncfdc/Sp1cs	07d64
17	2	15		הִנֵּֽה	2009	HTm	07iFq
17	2	16		הַ/כֶּ֥סֶף	d/3701	HTd/Ncmsa	07vxK
17	2	17		אִתִּ֖/י	854	HR/Sp1cs	07yof
17	2	18		אֲנִ֣י	589	HPp1cs	07oDp
17	2	19		לְקַחְתִּ֑י/ו	3947	HVqp1cs/Sp3ms	07QAJ
17	2	20		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	07bhk
17	2	21		אִמּ֔/וֹ	517	HNcfsc/Sp3ms	07CGK
17	2	22		בָּר֥וּךְ	1288	HVqsmsa	07XkE
17	2	23		בְּנִ֖/י	1121 a	HNcmsc/Sp1cs	07LaG
17	2	24		לַ/יהוָֽה	l/3068	HR/Np	073RD
17	3	1		וַ/יָּ֛שֶׁב	c/7725	HC/Vhw3ms	07rid
17	3	2		אֶת	853	HTo	07Evb
17	3	3		אֶֽלֶף	505	HAcbsa	07fAh
17	3	4		וּ/מֵאָ֥ה	c/3967	HC/Acbsa	07VTn
17	3	5		הַ/כֶּ֖סֶף	d/3701	HTd/Ncmsa	071Ff
17	3	6		לְ/אִמּ֑/וֹ	l/517	HR/Ncfsc/Sp3ms	07TqE
17	3	7		וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs	0758v
17	3	8		אִמּ֡/וֹ	517	HNcfsc/Sp3ms	07f5S
17	3	9		הַקְדֵּ֣שׁ	6942	HVha	07R8R
17	3	10		הִקְדַּ֣שְׁתִּי	6942	HVhp1cs	073G3
17	3	11		אֶת	853	HTo	07ShE
17	3	12		הַ/כֶּסֶף֩	d/3701	HTd/Ncmsa	07xk4
17	3	13		לַ/יהוָ֨ה	l/3068	HR/Np	07SvA
17	3	14		מִ/יָּדִ֜/י	m/3027	HR/Ncbsc/Sp1cs	07cZL
17	3	15		לִ/בְנִ֗/י	l/1121 a	HR/Ncmsc/Sp1cs	07wcc
17	3	16		לַֽ/עֲשׂוֹת֙	l/6213 a	HR/Vqc	075Bn
17	3	17		פֶּ֣סֶל	6459	HNcmsa	07mD7
17	3	18		וּ/מַסֵּכָ֔ה	c/4541 a	HC/Ncfsa	07jiL
17	3	19		וְ/עַתָּ֖ה	c/6258	HC/D	07id5
17	3	20		אֲשִׁיבֶ֥/נּוּ	7725	HVhi1cs/Sp3ms	07UWS
17	3	21		לָֽ/ךְ	l	HR/Sp2fs	07oQp
17	4	1		וַ/יָּ֥שֶׁב	c/7725	HC/Vhw3ms	07yDf
17	4	2		אֶת	853	HTo	07zJN
17	4	3		הַ/כֶּ֖סֶף	d/3701	HTd/Ncmsa	07Wfy
17	4	4		לְ/אִמּ֑/וֹ	l/517	HR/Ncfsc/Sp3ms	07f69
17	4	5		וַ/תִּקַּ֣ח	c/3947	HC/Vqw3fs	07hnq
17	4	6		אִמּ/וֹ֩	517	HNcfsc/Sp3ms	079UP
17	4	7		מָאתַ֨יִם	3967	HAcbda	07WgV
17	4	8		כֶּ֜סֶף	3701	HNcmsa	07cVd
17	4	9		וַ/תִּתְּנֵ֣/הוּ	c/5414	HC/Vqw3fs/Sp3ms	072xb
17	4	10		לַ/צּוֹרֵ֗ף	l/6884	HRd/Vqrmsa	07yF8
17	4	11		וַֽ/יַּעֲשֵׂ֨/הוּ֙	c/6213 a	HC/Vqw3ms/Sp3ms	07aHR
17	4	12		פֶּ֣סֶל	6459	HNcmsa	078sC
17	4	13		וּ/מַסֵּכָ֔ה	c/4541 a	HC/Ncfsa	07ure
17	4	14		וַ/יְהִ֖י	c/1961	HC/Vqw3ms	07RJK
17	4	15		בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc	07uCp
17	4	16		מִיכָֽיְהוּ	4319	HNp	07iNC
17	5	1		וְ/הָ/אִ֣ישׁ	c/d/376	HC/Td/Ncmsa	079jD
17	5	2		מִיכָ֔ה	4318	HNp	07DTS
17	5	3		ל֖/וֹ	l	HR/Sp3ms	07LQV
17	5	4		בֵּ֣ית	1004 b	HNcmsc	07fA6
17	5	5		אֱלֹהִ֑ים	430	HNcmpa	077Rw
17	5	6		וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms	07XN3
17	5	7		אֵפוֹד֙	646	HNcmsa	07PHo
17	5	8		וּ/תְרָפִ֔ים	c/8655	HC/Ncmpa	07RKm
17	5	9		וַ/יְמַלֵּ֗א	c/4390	HC/Vpw3ms	07PbU
17	5	10		אֶת	853	HTo	07rD6
17	5	11		יַ֤ד	3027	HNcbsc	07dL6
17	5	12		אַחַד֙	259	HAcmsa	07ZyC
17	5	13		מִ/בָּנָ֔י/ו	m/1121 a	HR/Ncmpc/Sp3ms	07pxD
17	5	14		וַ/יְהִי	c/1961	HC/Vqw3ms	07NTM
17	5	15		ל֖/וֹ	l	HR/Sp3ms	07BVM
17	5	16		לְ/כֹהֵֽן	l/3548	HR/Ncmsa	071Fv
17	6	1		בַּ/יָּמִ֣ים	b/3117	HRd/Ncmpa	07G37
17	6	2		הָ/הֵ֔ם	d/1992	HTd/Pp3mp	07GtA
17	6	3		אֵ֥ין	369	HTn	076Lg
17	6	4		מֶ֖לֶךְ	4428	HNcmsa	07m6w
17	6	5		בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np	07ioA
17	6	6		אִ֛ישׁ	376	HNcmsa	07BVU
17	6	7		הַ/יָּשָׁ֥ר	d/3477	HTd/Aamsa	071vd
17	6	8		בְּ/עֵינָ֖י/ו	b/5869 a	HR/Ncbdc/Sp3ms	07FE1
17	6	9		יַעֲשֶֽׂה	6213 a	HVqi3ms	07FQw
17	7	1		וַ/יְהִי	c/1961	HC/Vqw3ms	077J8
17	7	2		נַ֗עַר	5288	HNcmsa	07qCk
17	7	3		מִ/בֵּ֥ית	m/1035+	HR/Np	07Y7B
17	7	4		לֶ֨חֶם֙	1035	HNp	07pJg
17	7	5		יְהוּדָ֔ה	3063	HNp	07ePU
17	7	6		מִ/מִּשְׁפַּ֖חַת	m/4940	HR/Ncfsc	07QRm
17	7	7		יְהוּדָ֑ה	3063	HNp	07sjY
17	7	8		וְ/ה֥וּא	c/1931	HC/Pp3ms	07LFe
17	7	9		לֵוִ֖י	3881	HNgmsa	07HZs
17	7	10		וְ/ה֥וּא	c/1931	HC/Pp3ms	07MMZ
17	7	11		גָֽר	1481 a	HVqrmsa	07iuh
17	7	12		שָֽׁם	8033	HD	071TP
17	8	1		וַ/יֵּ֨לֶךְ	c/3212	HC/Vqw3ms	07Muu
17	8	2		הָ/אִ֜ישׁ	d/376	HTd/Ncmsa	07JXG
17	8	3		מֵ/הָ/עִ֗יר	m/d/5892 b	HR/Td/Ncfsa	07V7e
17	8	4		מִ/בֵּ֥ית	m/1035+	HR/Np	07zEv
17	8	5		לֶ֨חֶם֙	1035	HNp	07Az9
17	8	6		יְהוּדָ֔ה	3063	HNp	07KsP
17	8	7		לָ/ג֖וּר	l/1481 a	HR/Vqc	0757u
17	8	8		בַּ/אֲשֶׁ֣ר	b/834 b	HR/Tr	07XUn
17	8	9		יִמְצָ֑א	4672	HVqi3ms	07mnU
17	8	10		וַ/יָּבֹ֧א	c/935	HC/Vqw3ms	073uB
17	8	11		הַר	2022	HNcmsc	07bE2
17	8	12		אֶפְרַ֛יִם	669	HNp	07kyK
17	8	13		עַד	5704	HR	07AcS
17	8	14		בֵּ֥ית	1004 b	HNcmsc	07Ui1
17	8	15		מִיכָ֖ה	4318	HNp	07qzt
17	8	16		לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc	071Yv
17	8	17		דַּרְכּֽ/וֹ	1870	HNcbsc/Sp3ms	07unw
17	9	1		וַ/יֹּאמֶר	c/559	HC/Vqw3ms	07xed
17	9	2		ל֥/וֹ	l	HR/Sp3ms	07Ld9
17	9	3		מִיכָ֖ה	4318	HNp	07mVS
17	9	4		מֵ/אַ֣יִן	m/370	HR/Ti	07LHh
17	9	5		תָּב֑וֹא	935	HVqi2ms	07vvz
17	9	6		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	07h7f
17	9	7		אֵלָ֜י/ו	413	HR/Sp3ms	07ai6
17	9	8		לֵוִ֣י	3881	HNgmsa	07PHM
17	9	9		אָנֹ֗כִי	595	HPp1cs	07Loh
17	9	10		מִ/בֵּ֥ית	m/1035+	HR/Np	07jbt
17	9	11		לֶ֨חֶם֙	1035	HNp	07whp
17	9	12		יְהוּדָ֔ה	3063	HNp	07DeS
17	9	13		וְ/אָנֹכִ֣י	c/595	HC/Pp1cs	07TDX
17	9	14		הֹלֵ֔ךְ	1980	HVqrmsa	07kew
17	9	15		לָ/ג֖וּר	l/1481 a	HR/Vqc	074a7
17	9	16		בַּ/אֲשֶׁ֥ר	b/834 b	HR/Tr	07Vw1
17	9	17		אֶמְצָֽא	4672	HVqi1cs	07AbP
17	10	1		וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms	07XC7
17	10	2		ל֨/וֹ	l	HR/Sp3ms	07kSM
17	10	3		מִיכָ֜ה	4318	HNp	077Wp
17	10	4		שְׁבָ֣/ה	3427	HVqv2ms/Sh	07i1E
17	10	5		עִמָּדִ֗/י	5978	HR/Sp1cs	07Aby
17	10	6		וֶֽ/הְיֵה	c/1961	HC/Vqv2ms	07dEB
17	10	7		לִ/י֮	l	HR/Sp1cs	07fQk
17	10	8		לְ/אָ֣ב	l/1	HR/Ncmsa	07bgn
17	10	9		וּ/לְ/כֹהֵן֒	c/l/3548	HC/R/Ncmsa	07TM2
17	10	10		וְ/אָנֹכִ֨י	c/595	HC/Pp1cs	07k7d
17	10	11		אֶֽתֶּן	5414	HVqi1cs	07WXj
17	10	12		לְ/ךָ֜	l	HR/Sp2ms	07Dkb
17	10	13		עֲשֶׂ֤רֶת	6235	HAcmsc	07JBA
17	10	14		כֶּ֨סֶף֙	3701	HNcmsa	07ZFp
