chapter	verse	word	type	surface	lemma	morph	id
1	29	8		עֵ֣שֶׂב	6212	HNcmsa	01KPU
1	29	9		זֹרֵ֣עַ	2232	HVqrmsa	01ki2
1	29	10		זֶ֗רַע	2233	HNcmsa	015pZ
1	29	11		אֲשֶׁר֙	834 a	HTr	01HWo
1	29	12		עַל	5921 a	HR	01zkA
1	29	13		פְּנֵ֣י	6440	HNcbpc	01JMT
1	29	14		כָל	3605	HNcmsc	01jEX
1	29	15		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	01uUA
1	29	16		וְ/אֶת	c/853	HC/To	01tKf
1	29	17		כָּל	3605	HNcmsc	01awE
1	29	18		הָ/עֵ֛ץ	d/6086	HTd/Ncmsa	01yNT
1	29	19		אֲשֶׁר	834 a	HTr	01Azu
1	29	20		בּ֥/וֹ	b	HR/Sp3ms	01884
1	29	21		פְרִי	6529	HNcmsc	01XMu
1	29	22		עֵ֖ץ	6086	HNcmsa	01mrn
1	29	23		זֹרֵ֣עַ	2232	HVqrmsa	01Xh9
1	29	24		זָ֑רַע	2233	HNcmsa	01D3a
1	29	25		לָ/כֶ֥ם	l	HR/Sp2mp	01wEr
1	29	26		יִֽהְיֶ֖ה	1961	HVqi3ms	01Rvc
1	29	27		לְ/אָכְלָֽה	l/402	HR/Ncfsa	01c6V
1	30	1		וּֽ/לְ/כָל	c/l/3605	HC/R/Ncmsc	018eM
1	30	2		חַיַּ֣ת	2416 c	HNcfsc	01xkK
1	30	3		הָ֠/אָרֶץ	d/776	HTd/Ncbsa	01rGa
1	30	4		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	01fp1
1	30	5		ע֨וֹף	5775	HNcmsc	01Y9g
1	30	6		הַ/שָּׁמַ֜יִם	d/8064	HTd/Ncmpa	01mGU
1	30	7		וּ/לְ/כֹ֣ל	c/l/3605	HC/R/Ncmsc	01gBW
1	30	8		רוֹמֵ֣שׂ	7430	HVqrmsa	01eLD
1	30	9		עַל	5921 a	HR	0193F
1	30	10		הָ/אָ֗רֶץ	d/776	HTd/Ncbsa	01eyL
1	30	11		אֲשֶׁר	834 a	HTr	01pm7
1	30	12		בּ/וֹ֙	b	HR/Sp3ms	01teU
1	30	13		נֶ֣פֶשׁ	5315	HNcbsa	01c58
1	30	14		חַיָּ֔ה	2416 a	HAafsa	01MRA
1	30	15		אֶת	853	HTo	01xp4
1	30	16		כָּל	3605	HNcmsc	01Hki
1	30	17		יֶ֥רֶק	3418	HNcmsa	01QvZ
1	30	18		עֵ֖שֶׂב	6212	HNcmsa	01S38
1	30	19		לְ/אָכְלָ֑ה	l/402	HR/Ncfsa	01eN1
1	30	20		וַֽ/יְהִי	c/1961	HC/Vqw3ms	01HoD
1	30	21		כֵֽן	3651 c	HD	01P5s
1	31	1		וַ/יַּ֤רְא	c/7200	HC/Vqw3ms	015QX
1	31	2		אֱלֹהִים֙	430	HNcmpa	01Mxy
1	31	3		אֶת	853	HTo	01w6u
1	31	4		כָּל	3605	HNcmsc	01e3z
1	31	5		אֲשֶׁ֣ר	834 a	HTr	012c6
1	31	6		עָשָׂ֔ה	6213 a	HVqp3ms	013RL
1	31	7		וְ/הִנֵּה	c/2009	HC/Tm	01JUf
1	31	8		ט֖וֹב	2896 a	HAamsa	01ce9
1	31	9		מְאֹ֑ד	3966	HD	01dPK
1	31	10		וַֽ/יְהִי	c/1961	HC/Vqw3ms	01vLv
1	31	11		עֶ֥רֶב	6153	HNcmsa	01UrG
1	31	12		וַֽ/יְהִי	c/1961	HC/Vqw3ms	01Sxc
1	31	13		בֹ֖קֶר	1242	HNcmsa	01xwN
1	31	14		י֥וֹם	3117	HNcmsc	01GjY
1	31	15		הַ/שִּׁשִּֽׁי	d/8345	HTd/Aomsa	01KNo
2	1	1		וַ/יְכֻלּ֛וּ	c/3615	HC/VPw3mp	01NLD
2	1	2		הַ/שָּׁמַ֥יִם	d/8064	HTd/Ncmpa	01GUh
2	1	3		וְ/הָ/אָ֖רֶץ	c/d/776	HC/Td/Ncbsa	015aF
2	1	4		וְ/כָל	c/3605	HC/Ncmsc	01taY
2	1	5		צְבָאָֽ/ם	6635 a	HNcbsc/Sp3mp	01EZz
2	2	1		וַ/יְכַ֤ל	c/3615	HC/Vpw3ms	01Hnw
2	2	2		אֱלֹהִים֙	430	HNcmpa	01pXi
2	2	3		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	01Nq4
2	2	4		הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa	01rZH
2	2	5		מְלַאכְתּ֖/וֹ	4399	HNcfsc/Sp3ms	01GtT
2	2	6		אֲשֶׁ֣ר	834 a	HTr	01kwz
2	2	7		עָשָׂ֑ה	6213 a	HVqp3ms	01tc4
2	2	8		וַ/יִּשְׁבֹּת֙	c/7673 a	HC/Vqw3ms	01CMD
2	2	9		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	015eq
2	2	10		הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa	01Cj2
2	2	11		מִ/כָּל	m/3605	HR/Ncmsc	01Ttm
2	2	12		מְלַאכְתּ֖/וֹ	4399	HNcfsc/Sp3ms	016Vi
2	2	13		אֲשֶׁ֥ר	834 a	HTr	01V8W
2	2	14		עָשָֽׂה	6213 a	HVqp3ms	01zg2
2	3	1		וַ/יְבָ֤רֶךְ	c/1288	HC/Vpw3ms	01gXh
2	3	2		אֱלֹהִים֙	430	HNcmpa	013iR
2	3	3		אֶת	853	HTo	01RoG
2	3	4		י֣וֹם	3117	HNcmsc	01jP7
2	3	5		הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa	01vCn
2	3	6		וַ/יְקַדֵּ֖שׁ	c/6942	HC/Vpw3ms	01jv3
2	3	7		אֹת֑/וֹ	853	HTo/Sp3ms	01ggL
2	3	8		כִּ֣י	3588 a	HC	01MVq
2	3	9		ב֤/וֹ	b	HR/Sp3ms	01g1y
2	3	10		שָׁבַת֙	7673 a	HVqp3ms	01CBH
2	3	11		מִ/כָּל	m/3605	HR/Ncmsc	013t6
2	3	12		מְלַאכְתּ֔/וֹ	4399	HNcfsc/Sp3ms	01g33
2	3	13		אֲשֶׁר	834 a	HTr	01LDn
2	3	14		בָּרָ֥א	1254 a	HVqp3ms	013jG
2	3	15		אֱלֹהִ֖ים	430	HNcmpa	01WDP
2	3	16		לַ/עֲשֽׂוֹת	l/6213 a	HR/Vqc	01eeF
2	4	1		אֵ֣לֶּה	428	HPdxcp	01idA
2	4	2		תוֹלְד֧וֹת	8435	HNcfpc	01Z4D
2	4	3		הַ/שָּׁמַ֛יִם	d/8064	HTd/Ncmpa	01VMC
2	4	4		וְ/הָ/אָ֖רֶץ	c/d/776	HC/Td/Ncbsa	01K8W
2	4	5		בְּ/הִבָּֽרְאָ֑/ם	b/1254 a	HR/VNc/Sp3mp	016RX
2	4	6		בְּ/י֗וֹם	b/3117	HR/Ncmsc	01bYm
2	4	7		עֲשׂ֛וֹת	6213 a	HVqc	01M7H
2	4	8		יְהוָ֥ה	3068	HNp	01gcK
2	4	9		אֱלֹהִ֖ים	430	HNcmpa	01p7s
2	4	10		אֶ֥רֶץ	776	HNcbsa	01ZBR
2	4	11		וְ/שָׁמָֽיִם	c/8064	HC/Ncmpa	01ACh
2	5	1		וְ/כֹ֣ל	c/3605	HC/Ncmsc	01mnL
2	5	2		שִׂ֣יחַ	7880	HNcmsc	0189r
2	5	3		הַ/שָּׂדֶ֗ה	d/7704 b	HTd/Ncmsa	01GmF
2	5	4		טֶ֚רֶם	2962	HD	01fcv
2	5	5		יִֽהְיֶ֣ה	1961	HVqi3ms	01knb
2	5	6		בָ/אָ֔רֶץ	b/776	HRd/Ncbsa	01Qpj
2	5	7		וְ/כָל	c/3605	HC/Ncmsc	01MDS
2	5	8		עֵ֥שֶׂב	6212	HNcmsc	01YBx
2	5	9		הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa	01kMZ
2	5	10		טֶ֣רֶם	2962	HD	01uqC
2	5	11		יִצְמָ֑ח	6779	HVqi3ms	01VY5
2	5	12		כִּי֩	3588 a	HC	01WJY
2	5	13		לֹ֨א	3808	HTn	01brh
2	5	14		הִמְטִ֜יר	4305	HVhp3ms	01w1U
2	5	15		יְהוָ֤ה	3068	HNp	01aqT
2	5	16		אֱלֹהִים֙	430	HNcmpa	01zXi
2	5	17		עַל	5921 a	HR	01H8a
2	5	18		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	01Sjh
2	5	19		וְ/אָדָ֣ם	c/120	HC/Ncmsa	01oYp
2	5	20		אַ֔יִן	369	HTn	01Pht
2	5	21		לַֽ/עֲבֹ֖ד	l/5647	HR/Vqc	01idy
2	5	22		אֶת	853	HTo	01PU6
2	5	23		הָֽ/אֲדָמָֽה	d/127	HTd/Ncfsa	01FCP
2	6	1		וְ/אֵ֖ד	c/108	HC/Ncmsa	01YuY
2	6	2		יַֽעֲלֶ֣ה	5927	HVqi3ms	018Js
2	6	3		מִן	4480 a	HR	01FyK
2	6	4		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	01XjR
2	6	5		וְ/הִשְׁקָ֖ה	c/8248	HC/Vhq3ms	01jaD
2	6	6		אֶֽת	853	HTo	01W7V
2	6	7		כָּל	3605	HNcmsc	01U2Y
2	6	8		פְּנֵֽי	6440	HNcbpc	018na
2	6	9		הָֽ/אֲדָמָֽה	d/127	HTd/Ncfsa	01sgw
2	7	1		וַ/יִּיצֶר֩	c/3335	HC/Vqw3ms	01MDX
2	7	2		יְהוָ֨ה	3068	HNp	01pPp
2	7	3		אֱלֹהִ֜ים	430	HNcmpa	01ieN
2	7	4		אֶת	853	HTo	01Csj
2	7	5		הָֽ/אָדָ֗ם	d/120	HTd/Ncmsa	01rHn
2	7	6		עָפָר֙	6083	HNcmsa	01ViB
2	7	7		מִן	4480 a	HR	01CFo
2	7	8		הָ֣/אֲדָמָ֔ה	d/127	HTd/Ncfsa	015Ja
2	7	9		וַ/יִּפַּ֥ח	c/5301	HC/Vqw3ms	01UXS
2	7	10		בְּ/אַפָּ֖י/ו	b/639	HR/Ncmdc/Sp3ms	01YQ8
2	7	11		נִשְׁמַ֣ת	5397	HNcfsc	01Abd
2	7	12		חַיִּ֑ים	2416 e	HNcmpa	012UV
2	7	13		וַֽ/יְהִ֥י	c/1961	HC/Vqw3ms	01ZtS
2	7	14		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01gMU
2	7	15		לְ/נֶ֥פֶשׁ	l/5315	HR/Ncbsa	01nWb
2	7	16		חַיָּֽה	2416 a	HAafsa	01GXk
2	8	1		וַ/יִּטַּ֞ע	c/5193	HC/Vqw3ms	01TZa
2	8	2		יְהוָ֧ה	3068	HNp	015qp
2	8	3		אֱלֹהִ֛ים	430	HNcmpa	01uHZ
2	8	4		גַּן	1588	HNcbsa	01pAL
2	8	5		בְ/עֵ֖דֶן	b/5731 b	HR/Np	01hSr
2	8	6		מִ/קֶּ֑דֶם	m/6924 a	HR/Ncmsa	01ZMk
2	8	7		וַ/יָּ֣שֶׂם	c/7760 a	HC/Vqw3ms	01irW
2	8	8		שָׁ֔ם	8033	HD	01x72
2	8	9		אֶת	853	HTo	01FYV
2	8	10		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01Uoo
2	8	11		אֲשֶׁ֥ר	834 a	HTr	01sC3
2	8	12		יָצָֽר	3335	HVqp3ms	014CS
2	9	1		וַ/יַּצְמַ֞ח	c/6779	HC/Vhw3ms	016n2
2	9	2		יְהוָ֤ה	3068	HNp	01HqY
2	9	3		אֱלֹהִים֙	430	HNcmpa	01BFZ
2	9	4		מִן	4480 a	HR	01shy
2	9	5		הָ֣/אֲדָמָ֔ה	d/127	HTd/Ncfsa	01nzj
2	9	6		כָּל	3605	HNcmsc	01vpT
2	9	7		עֵ֛ץ	6086	HNcmsa	013Sx
2	9	8		נֶחְמָ֥ד	2530 a	HVNrmsa	01qVv
2	9	9		לְ/מַרְאֶ֖ה	l/4758	HR/Ncmsa	01Kov
2	9	10		וְ/ט֣וֹב	c/2896 a	HC/Aamsa	01HNy
2	9	11		לְ/מַאֲכָ֑ל	l/3978	HR/Ncmsa	01Ta6
2	9	12		וְ/עֵ֤ץ	c/6086	HC/Ncmsc	01ER2
2	9	13		הַֽ/חַיִּים֙	d/2416 e	HTd/Ncmpa	01yP1
2	9	14		בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc	01w4T
2	9	15		הַ/גָּ֔ן	d/1588	HTd/Ncbsa	01Cyx
2	9	16		וְ/עֵ֕ץ	c/6086	HC/Ncmsc	01qTT
2	9	17		הַ/דַּ֖עַת	d/1847	HTd/Ncfsa	01m55
2	9	18		ט֥וֹב	2896 b	HAamsa	01AF1
2	9	19		וָ/רָֽע	c/7451 b	HC/Aamsa	015ED
2	10	1		וְ/נָהָרּ֙	c/5104	HC/Ncmsa	01zCS
2	10	2		יֹצֵ֣א	3318	HVqrmsa	01LsC
2	10	3		מֵ/עֵ֔דֶן	m/5731 b	HR/Np	01B4x
2	10	4		לְ/הַשְׁק֖וֹת	l/8248	HR/Vhc	01JB6
2	10	5		אֶת	853	HTo	01LzS
2	10	6		הַ/גָּ֑ן	d/1588	HTd/Ncbsa	0183E
2	10	7		וּ/מִ/שָּׁם֙	c/m/8033	HC/R/D	01hQD
2	10	8		יִפָּרֵ֔ד	6504	HVNi3ms	01LZD
2	10	9		וְ/הָיָ֖ה	c/1961	HC/Vqp3ms	016bH
2	10	10		לְ/אַרְבָּעָ֥ה	l/702	HR/Acmsa	01Ekx
2	10	11		רָאשִֽׁים	7218 a	HNcmpa	01PG7
2	11	1		שֵׁ֥ם	8034	HNcmsc	01EL8
2	11	2		הָֽ/אֶחָ֖ד	d/259	HTd/Acmsa	01ufm
2	11	3		פִּישׁ֑וֹן	6376	HNp	01XSi
2	11	4		ה֣וּא	1931	HPp3ms	01ELV
2	11	5		הַ/סֹּבֵ֗ב	d/5437	HTd/Vqrmsa	01Y6w
2	11	6		אֵ֚ת	853	HTo	01qLR
2	11	7		כָּל	3605	HNcmsc	01vfq
2	11	8		אֶ֣רֶץ	776	HNcbsc	01Qsx
2	11	9		הַֽ/חֲוִילָ֔ה	d/2341	HTd/Np	018KZ
2	11	10		אֲשֶׁר	834 a	HTr	01GXq
2	11	11		שָׁ֖ם	8033	HD	01iCi
2	11	12		הַ/זָּהָֽב	d/2091	HTd/Ncmsa	01vwH
2	12	1		וּֽ/זֲהַ֛ב	c/2091	HC/Ncmsc	01dbM
2	12	2		הָ/אָ֥רֶץ	d/776	HTd/Ncbsa	01Dqb
2	12	3		הַ/הִ֖וא	d/1931	HTd/Pp3fs	01kCD
2	12	4		ט֑וֹב	2896 a	HAamsa	01XgW
2	12	5		שָׁ֥ם	8033	HD	016PV
2	12	6		הַ/בְּדֹ֖לַח	d/916	HTd/Ncmsa	01qGs
2	12	7		וְ/אֶ֥בֶן	c/68	HC/Ncfsc	01w7p
2	12	8		הַ/שֹּֽׁהַם	d/7718	HTd/Ncmsa	01k7H
2	13	1		וְ/שֵֽׁם	c/8034	HC/Ncmsc	01r6F
2	13	2		הַ/נָּהָ֥ר	d/5104	HTd/Ncmsa	01Ugz
2	13	3		הַ/שֵּׁנִ֖י	d/8145	HTd/Aomsa	01Mjg
2	13	4		גִּיח֑וֹן	1521	HNp	01mdR
2	13	5		ה֣וּא	1931	HPp3ms	01eWA
2	13	6		הַ/סּוֹבֵ֔ב	d/5437	HTd/Vqrmsa	01CqN
2	13	7		אֵ֖ת	853	HTo	01Cpt
2	13	8		כָּל	3605	HNcmsc	01aSi
2	13	9		אֶ֥רֶץ	776	HNcbsc	017VU
2	13	10		כּֽוּשׁ	3568 a	HNp	01eK3
2	14	1		וְ/שֵׁ֨ם	c/8034	HC/Ncmsc	01c63
2	14	2		הַ/נָּהָ֤ר	d/5104	HTd/Ncmsa	01TuL
2	14	3		הַ/שְּׁלִישִׁי֙	d/7992	HTd/Aomsa	01emQ
2	14	4		חִדֶּ֔קֶל	2313	HNp	01uf4
2	14	5		ה֥וּא	1931	HPp3ms	01jQv
2	14	6		הַֽ/הֹלֵ֖ךְ	d/1980	HTd/Vqrmsa	01ME1
2	14	7		קִדְמַ֣ת	6926	HNcfsc	01ht4
2	14	8		אַשּׁ֑וּר	804	HNp	013Yo
2	14	9		וְ/הַ/נָּהָ֥ר	c/d/5104	HC/Td/Ncmsa	01pYb
2	14	10		הָֽ/רְבִיעִ֖י	d/7243	HTd/Aomsa	01g5u
2	14	11		ה֥וּא	1931	HPp3ms	01w6U
2	14	12		פְרָֽת	6578	HNp	01ifL
2	15	1		וַ/יִּקַּ֛ח	c/3947	HC/Vqw3ms	01LZU
2	15	2		יְהוָ֥ה	3068	HNp	01yHT
2	15	3		אֱלֹהִ֖ים	430	HNcmpa	019Dq
2	15	4		אֶת	853	HTo	017Vg
2	15	5		הָֽ/אָדָ֑ם	d/120	HTd/Ncmsa	013LR
2	15	6		וַ/יַּנִּחֵ֣/הוּ	c/3240	HC/Vhw3ms/Sp3ms	01vdQ
2	15	7		בְ/גַן	b/1588	HR/Ncbsc	01zAa
2	15	8		עֵ֔דֶן	5731 b	HNp	01HK3
2	15	9		לְ/עָבְדָ֖/הּ	l/5647	HR/Vqc/Sp3fs	01sCi
2	15	10		וּ/לְ/שָׁמְרָֽ/הּ	c/l/8104	HC/R/Vqc/Sp3fs	01S3d
2	16	1		וַ/יְצַו֙	c/6680	HC/Vpw3ms	01RFe
2	16	2		יְהוָ֣ה	3068	HNp	01PfQ
2	16	3		אֱלֹהִ֔ים	430	HNcmpa	01AwN
2	16	4		עַל	5921 a	HR	01khc
2	16	5		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01kYA
2	16	6		לֵ/אמֹ֑ר	l/559	HR/Vqc	01u6F
2	16	7		מִ/כֹּ֥ל	m/3605	HR/Ncmsc	01PYJ
2	16	8		עֵֽץ	6086	HNcmsc	011Za
2	16	9		הַ/גָּ֖ן	d/1588	HTd/Ncbsa	01gam
2	16	10		אָכֹ֥ל	398	HVqa	01un5
2	16	11		תֹּאכֵֽל	398	HVqi2ms	01WSe
2	17	1		וּ/מֵ/עֵ֗ץ	c/m/6086	HC/R/Ncmsc	01AFs
2	17	2		הַ/דַּ֨עַת֙	d/1847	HTd/Ncfsa	01aJe
2	17	3		ט֣וֹב	2896 b	HAamsa	01g2t
2	17	4		וָ/רָ֔ע	c/7451 b	HC/Aamsa	018HV
2	17	5		לֹ֥א	3808	HTn	01j8W
2	17	6		תֹאכַ֖ל	398	HVqi2ms	01h73
2	17	7		מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp	019Yh
2	17	8		כִּ֗י	3588 a	HC	01SkM
2	17	9		בְּ/י֛וֹם	b/3117	HR/Ncmsc	01yXK
2	17	10		אֲכָלְ/ךָ֥	398	HVqc/Sp2ms	01hDf
2	17	11		מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp	01PuA
2	17	12		מ֥וֹת	4191	HVqa	01myi
2	17	13		תָּמֽוּת	4191	HVqi2ms	01YLn
2	18	1		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	01AXU
2	18	2		יְהוָ֣ה	3068	HNp	01reD
2	18	3		אֱלֹהִ֔ים	430	HNcmpa	01VFM
2	18	4		לֹא	3808	HTn	01SGf
2	18	5		ט֛וֹב	2896 a	HAamsa	019jX
2	18	6		הֱי֥וֹת	1961	HVqc	016t4
2	18	7		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01Yu7
2	18	8		לְ/בַדּ֑/וֹ	l/905	HR/Ncmsc/Sp3ms	01vL9
2	18	9		אֶֽעֱשֶׂהּ	6213 a	HVqi1cs	01G2d
2	18	10		לּ֥/וֹ	l	HR/Sp3ms	01xY3
2	18	11		עֵ֖זֶר	5828	HNcmsa	01Zmd
2	18	12		כְּ/נֶגְדּֽ/וֹ	k/5048	HR/R/Sp3ms	01Wyn
2	19	1		וַ/יִּצֶר֩	c/3335	HC/Vqw3ms	01njg
2	19	2		יְהוָ֨ה	3068	HNp	01L6G
2	19	3		אֱלֹהִ֜ים	430	HNcmpa	01EDP
2	19	4		מִן	4480 a	HR	01QUP
2	19	5		הָֽ/אֲדָמָ֗ה	d/127	HTd/Ncfsa	01fv8
2	19	6		כָּל	3605	HNcmsc	012SX
2	19	7		חַיַּ֤ת	2416 c	HNcfsc	01pwZ
2	19	8		הַ/שָּׂדֶה֙	d/7704 b	HTd/Ncmsa	01KKJ
2	19	9		וְ/אֵת֙	c/853	HC/To	01U9v
2	19	10		כָּל	3605	HNcmsc	013V4
2	19	11		ע֣וֹף	5775	HNcmsc	01gJ1
2	19	12		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	01rWk
2	19	13		וַ/יָּבֵא֙	c/935	HC/Vhw3ms	016gQ
2	19	14		אֶל	413	HR	01mSF
2	19	15		הָ֣/אָדָ֔ם	d/120	HTd/Ncmsa	01awX
2	19	16		לִ/רְא֖וֹת	l/7200	HR/Vqc	01wik
2	19	17		מַה	4100	HTi	01CVM
2	19	18		יִּקְרָא	7121	HVqi3ms	01gbT
2	19	19		ל֑/וֹ	l	HR/Sp3ms	01wMq
2	19	20		וְ/כֹל֩	c/3605	HC/Ncmsa	012GY
2	19	21		אֲשֶׁ֨ר	834 a	HTr	01Doj
2	19	22		יִקְרָא	7121	HVqi3ms	01m3h
2	19	23		ל֧/וֹ	l	HR/Sp3ms	01Djb
2	19	24		הָֽ/אָדָ֛ם	d/120	HTd/Ncmsa	01F5r
2	19	25		נֶ֥פֶשׁ	5315	HNcbsa	01V4p
2	19	26		חַיָּ֖ה	2416 a	HAafsa	01HsZ
2	19	27		ה֥וּא	1931	HPp3ms	01DgA
2	19	28		שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms	01QCa
2	20	1		וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms	01nps
2	20	2		הָֽ/אָדָ֜ם	d/120	HTd/Ncmsa	01oA2
2	20	3		שֵׁמ֗וֹת	8034	HNcmpa	01CYW
2	20	4		לְ/כָל	l/3605	HR/Ncmsc	01TDs
2	20	5		הַ/בְּהֵמָה֙	d/929	HTd/Ncfsa	01fhx
2	20	6		וּ/לְ/ע֣וֹף	c/l/5775	HC/R/Ncmsc	01JPp
2	20	7		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	01dWm
2	20	8		וּ/לְ/כֹ֖ל	c/l/3605	HC/R/Ncmsc	01BYg
2	20	9		חַיַּ֣ת	2416 c	HNcfsc	019by
2	20	10		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	01VRt
2	20	11		וּ/לְ/אָדָ֕ם	c/l/120	HC/R/Ncmsa	01CPS
2	20	12		לֹֽא	3808	HTn	01fiV
2	20	13		מָצָ֥א	4672	HVqp3ms	01vAa
2	20	14		עֵ֖זֶר	5828	HNcmsa	018Na
2	20	15		כְּ/נֶגְדּֽ/וֹ	k/5048	HR/R/Sp3ms	01RZN
2	21	1		וַ/יַּפֵּל֩	c/5307	HC/Vhw3ms	01krV
2	21	2		יְהוָ֨ה	3068	HNp	01sQy
2	21	3		אֱלֹהִ֧ים	430	HNcmpa	01asy
2	21	4		תַּרְדֵּמָ֛ה	8639	HNcfsa	01rxG
2	21	5		עַל	5921 a	HR	016fj
2	21	6		הָ/אָדָ֖ם	d/120	HTd/Ncmsa	01oGi
2	21	7		וַ/יִּישָׁ֑ן	c/3462	HC/Vqw3ms	01PrG
2	21	8		וַ/יִּקַּ֗ח	c/3947	HC/Vqw3ms	01Ao4
2	21	9		אַחַת֙	259	HAcfsa	01fjK
2	21	10		מִ/צַּלְעֹתָ֔י/ו	m/6763	HR/Ncbpc/Sp3ms	01Dwm
2	21	11		וַ/יִּסְגֹּ֥ר	c/5462	HC/Vqw3ms	0131Z
2	21	12		בָּשָׂ֖ר	1320	HNcmsa	01nRw
2	21	13		תַּחְתֶּֽ/נָּה	8478	HR/Sp3fs	01qjY
2	22	1		וַ/יִּבֶן֩	c/1129	HC/Vqw3ms	012oH
2	22	2		יְהוָ֨ה	3068	HNp	01H3W
2	22	3		אֱלֹהִ֧ים	430	HNcmpa	01wQL
2	22	4		אֶֽת	853	HTo	014LW
2	22	5		הַ/צֵּלָ֛ע	d/6763	HTd/Ncbsa	01q4j
2	22	6		אֲשֶׁר	834 a	HTr	01Jdu
2	22	7		לָקַ֥ח	3947	HVqp3ms	01cgg
2	22	8		מִן	4480 a	HR	01x5W
2	22	9		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01s3h
2	22	10		לְ/אִשָּׁ֑ה	l/802	HR/Ncfsa	01ymv
2	22	11		וַ/יְבִאֶ֖/הָ	c/935	HC/Vhw3ms/Sp3fs	0162T
2	22	12		אֶל	413	HR	01NmZ
2	22	13		הָֽ/אָדָֽם	d/120	HTd/Ncmsa	01RD4
2	23	1		וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms	01Xjv
2	23	2		הָֽ/אָדָם֒	d/120	HTd/Ncmsa	01WVH
2	23	3		זֹ֣את	2063	HPdxfs	01WMK
2	23	4		הַ/פַּ֗עַם	d/6471	HTd/Ncfsa	01ctU
2	23	5		עֶ֚צֶם	6106	HNcfsa	01CmP
2	23	6		מֵֽ/עֲצָמַ֔/י	m/6106	HR/Ncfpc/Sp1cs	01LY2
2	23	7		וּ/בָשָׂ֖ר	c/1320	HC/Ncmsa	01k7w
2	23	8		מִ/בְּשָׂרִ֑/י	m/1320	HR/Ncmsc/Sp1cs	01JFy
2	23	9		לְ/זֹאת֙	l/2063	HR/Pdxfs	01Amf
2	23	10		יִקָּרֵ֣א	7121	HVNi3ms	01i9m
2	23	11		אִשָּׁ֔ה	802	HNcfsa	01FCo
2	23	12		כִּ֥י	3588 a	HC	01wNS
2	23	13		מֵ/אִ֖ישׁ	m/376	HR/Ncmsa	01XPV
2	23	14		לֻֽקֳחָה	3947	HVPp3fs	01K9E
2	23	15		זֹּֽאת	2063	HPdxfs	01sNR
2	24	1		עַל	5921 a	HR	01pww
2	24	2		כֵּן֙	3651 c	HTm	01d1k
2	24	3		יַֽעֲזָב	5800 a	HVqi3ms	01Gpp
2	24	4		אִ֔ישׁ	376	HNcmsa	01T85
2	24	5		אֶת	853	HTo	01E2x
2	24	6		אָבִ֖י/ו	1	HNcmsc/Sp3ms	01vUM
2	24	7		וְ/אֶת	c/853	HC/To	01pMW
2	24	8		אִמּ֑/וֹ	517	HNcfsc/Sp3ms	01fiZ
2	24	9		וְ/דָבַ֣ק	c/1692	HC/Vqq3ms	01FQf
2	24	10		בְּ/אִשְׁתּ֔/וֹ	b/802	HR/Ncfsc/Sp3ms	01Gbx
2	24	11		וְ/הָי֖וּ	c/1961	HC/Vqq3cp	01H82
2	24	12		לְ/בָשָׂ֥ר	l/1320	HR/Ncmsa	01XaZ
2	24	13		אֶחָֽד	259	HAcmsa	01RGz
2	25	1		וַ/יִּֽהְי֤וּ	c/1961	HC/Vqw3mp	01tQ1
2	25	2		שְׁנֵי/הֶם֙	8147	HAcmdc/Sp3mp	01oSR
2	25	3		עֲרוּמִּ֔ים	6174	HAampa	01rUR
2	25	4		הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa	01NME
2	25	5		וְ/אִשְׁתּ֑/וֹ	c/802	HC/Ncfsc/Sp3ms	01eQs
2	25	6		וְ/לֹ֖א	c/3808	HC/Tn	01fE2
2	25	7		יִתְבֹּשָֽׁשׁוּ	954	HVri3mp	01rio
3	1	1		וְ/הַ/נָּחָשׁ֙	c/d/5175	HC/Td/Ncmsa	01hum
3	1	2		הָיָ֣ה	1961	HVqp3ms	01UG5
3	1	3		עָר֔וּם	6175	HAamsa	01tZb
