chapter	verse	word	type	surface	lemma	morph	id
3	4	8		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	22vpK
3	4	9		אֲחַזְתִּי/ו֙	270	HVqp1cs/Sp3ms	22G6E
3	4	10		וְ/לֹ֣א	c/3808	HC/Tn	224vX
3	4	11		אַרְפֶּ֔/נּוּ	7503	HVhi1cs/Sp3ms	22X1R
3	4	12		עַד	5704	HR	22bsu
3	4	13		שֶׁ֤/הֲבֵיאתִי/ו֙	s/935	HTr/Vhp1cs/Sp3ms	22Ygn
3	4	14		אֶל	413	HR	222gM
3	4	15		בֵּ֣ית	1004 b	HNcmsc	22pAw
3	4	16		אִמִּ֔/י	517	HNcfsc/Sp1cs	22mVV
3	4	17		וְ/אֶל	c/413	HC/R	22FMa
3	4	18		חֶ֖דֶר	2315	HNcmsc	22KPU
3	4	19		הוֹרָתִֽ/י	2029	HVqrfsc/Sp1cs	22ki2
3	5	1		הִשְׁבַּ֨עְתִּי	7650	HVhp1cs	225pZ
3	5	2		אֶתְ/כֶ֜ם	853	HTo/Sp2mp	22HWo
3	5	3		בְּנ֤וֹת	1323	HNcfpc	22zkA
3	5	4		יְרוּשָׁלִַ֨ם֙	3389	HNp	22JMT
3	5	5		בִּ/צְבָא֔וֹת	b/6643 b	HR/Ncbpa	22jEX
3	5	6		א֖וֹ	176 a	HC	22uUA
3	5	7		בְּ/אַיְל֣וֹת	b/355	HR/Ncfpc	22tKf
3	5	8		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	22awE
3	5	9		אִם	518 a	HC	22yNT
3	5	10		תָּעִ֧ירוּ	5782	HVhi2mp	22Azu
3	5	11		וְֽ/אִם	c/518 a	HC/C	22884
3	5	12		תְּעֽוֹרְר֛וּ	5782	HVoi2mp	22XMu
3	5	13		אֶת	853	HTo	22mrn
3	5	14		הָ/אַהֲבָ֖ה	d/160	HTd/Ncfsa	22Xh9
3	5	15		עַ֥ד	5704	HR	22D3a
3	5	16		שֶׁ/תֶּחְפָּֽץ	s/2654 a	HTr/Vqi3fs	22wEr
3	6	1		מִ֣י	4310	HTi	22Rvc
3	6	2		זֹ֗את	2063	HPdxfs	22c6V
3	6	3		עֹלָה֙	5927	HVqrfsa	228eM
3	6	4		מִן	4480 a	HR	22xkK
3	6	5		הַ/מִּדְבָּ֔ר	d/4057 b	HTd/Ncmsa	22rGa
3	6	6		כְּ/תִֽימֲר֖וֹת	k/8490	HR/Ncfpc	22fp1
3	6	7		עָשָׁ֑ן	6227	HNcmsa	22Y9g
3	6	8		מְקֻטֶּ֤רֶת	6999 a	HVPsfsc	22mGU
3	6	9		מוֹר֙	4753	HNcmsa	22gBW
3	6	10		וּ/לְבוֹנָ֔ה	c/3828	HC/Ncfsa	22eLD
3	6	11		מִ/כֹּ֖ל	m/3605	HR/Ncmsc	2293F
3	6	12		אַבְקַ֥ת	81	HNcfsc	22eyL
3	6	13		רוֹכֵֽל	7402	HVqrmsa	22pm7
3	7	1		הִנֵּ֗ה	2009	HTm	22teU
3	7	2		מִטָּת/וֹ֙	4296	HNcfsc/Sp3ms	22c58
3	7	3		שֶׁ/לִּ/שְׁלֹמֹ֔ה	s/l/8010	HTr/R/Np	22MRA
3	7	4		שִׁשִּׁ֥ים	8346	HAcbpa	22xp4
3	7	5		גִּבֹּרִ֖ים	1368	HAampa	22Hki
3	7	6		סָבִ֣יב	5439	HNcbsa	22QvZ
3	7	7		לָ֑/הּ	l	HR/Sp3fs	22S38
3	7	8		מִ/גִּבֹּרֵ֖י	m/1368	HR/Aampc	22eN1
3	7	9		יִשְׂרָאֵֽל	3478	HNp	22HoD
3	8	1		כֻּלָּ/ם֙	3605	HNcmsc/Sp3mp	22P5s
3	8	2		אֲחֻ֣זֵי	270	HVqsmpc	225QX
3	8	3		חֶ֔רֶב	2719	HNcfsa	22Mxy
3	8	4		מְלֻמְּדֵ֖י	3925	HVPsmpc	22w6u
3	8	5		מִלְחָמָ֑ה	4421	HNcfsa	22e3z
3	8	6		אִ֤ישׁ	376	HNcmsa	222c6
3	8	7		חַרְבּ/וֹ֙	2719	HNcfsc/Sp3ms	223RL
3	8	8		עַל	5921 a	HR	22JUf
3	8	9		יְרֵכ֔/וֹ	3409	HNcfsc/Sp3ms	22ce9
3	8	10		מִ/פַּ֖חַד	m/6343	HR/Ncmsa	22dPK
3	8	11		בַּ/לֵּילּֽוֹת	b/3915	HRd/Ncmpa	22vLv
3	9	1		אַפִּרְי֗וֹן	668	HNcmsa	22UrG
3	9	2		עָ֤שָׂה	6213 a	HVqp3ms	22Sxc
3	9	3		ל/וֹ֙	l	HR/Sp3ms	22xwN
3	9	4		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	22GjY
3	9	5		שְׁלֹמֹ֔ה	8010	HNp	22KNo
3	9	6		מֵ/עֲצֵ֖י	m/6086	HR/Ncmpc	22NLD
3	9	7		הַ/לְּבָנֽוֹן	d/3844	HTd/Np	22GUh
3	10	1		עַמּוּדָי/ו֙	5982	HNcmpc/Sp3ms	225aF
3	10	2		עָ֣שָׂה	6213 a	HVqp3ms	22taY
3	10	3		כֶ֔סֶף	3701	HNcmsa	22EZz
3	10	4		רְפִידָת֣/וֹ	7507	HNcfsc/Sp3ms	22Hnw
3	10	5		זָהָ֔ב	2091	HNcmsa	22pXi
3	10	6		מֶרְכָּב֖/וֹ	4817	HNcmsc/Sp3ms	22Nq4
3	10	7		אַרְגָּמָ֑ן	713	HNcmsa	22rZH
3	10	8		תּוֹכ/וֹ֙	8432	HNcmsc/Sp3ms	22GtT
3	10	9		רָצ֣וּף	7528	HVqsmsa	22kwz
3	10	10		אַהֲבָ֔ה	160	HNcfsa	22tc4
3	10	11		מִ/בְּנ֖וֹת	m/1323	HR/Ncfpc	22CMD
3	10	12		יְרוּשָׁלִָֽם	3389	HNp	225eq
3	11	1		צְאֶ֧ינָה	3318	HVqv2fp	22Cj2
3	11	2		וּֽ/רְאֶ֛ינָה	c/7200	HC/Vqv2fp	22Ttm
3	11	3		בְּנ֥וֹת	1323	HNcfpc	226Vi
3	11	4		צִיּ֖וֹן	6726	HNp	22V8W
3	11	5		בַּ/מֶּ֣לֶךְ	b/4428	HRd/Ncmsa	22zg2
3	11	6		שְׁלֹמֹ֑ה	8010	HNp	22gXh
3	11	7		בָּ/עֲטָרָ֗ה	b/5850	HRd/Ncfsa	223iR
3	11	8		שֶׁ/עִטְּרָה	s/5849 b	HTr/Vpp3fs	22RoG
3	11	9		לּ֤/וֹ	l	HR/Sp3ms	22jP7
3	11	10		אִמּ/וֹ֙	517	HNcfsc/Sp3ms	22vCn
3	11	11		בְּ/י֣וֹם	b/3117	HR/Ncmsc	22jv3
3	11	12		חֲתֻנָּת֔/וֹ	2861	HNcfsc/Sp3ms	22ggL
3	11	13		וּ/בְ/י֖וֹם	c/b/3117	HC/R/Ncmsc	22MVq
3	11	14		שִׂמְחַ֥ת	8057	HNcfsc	22g1y
3	11	15		לִבּֽ/וֹ	3820 a	HNcmsc/Sp3ms	22CBH
4	1	1		הִנָּ֨/ךְ	2005	HTm/Sp2fs	223t6
4	1	2		יָפָ֤ה	3303	HAafsa	22g33
4	1	3		רַעְיָתִ/י֙	7474	HNcfsc/Sp1cs	22LDn
4	1	4		הִנָּ֣/ךְ	2005	HTm/Sp2fs	223jG
4	1	5		יָפָ֔ה	3303	HAafsa	22WDP
4	1	6		עֵינַ֣יִ/ךְ	5869 a	HNcbdc/Sp2fs	22eeF
4	1	7		יוֹנִ֔ים	3123	HNcfpa	22idA
4	1	8		מִ/בַּ֖עַד	m/1157	HR/R	22Z4D
4	1	9		לְ/צַמָּתֵ֑/ךְ	l/6777	HR/Ncfsc/Sp2fs	22VMC
4	1	10		שַׂעְרֵ/ךְ֙	8181	HNcmsc/Sp2fs	22K8W
4	1	11		כְּ/עֵ֣דֶר	k/5739	HR/Ncmsc	226RX
4	1	12		הָֽ/עִזִּ֔ים	d/5795	HTd/Ncfpa	22bYm
4	1	13		שֶׁ/גָּלְשׁ֖וּ	s/1570	HTr/Vqp3cp	22M7H
4	1	14		מֵ/הַ֥ר	m/2022	HR/Ncmsc	22gcK
4	1	15		גִּלְעָֽד	1568	HNp	22p7s
4	2	1		שִׁנַּ֨יִ/ךְ֙	8127	HNcbdc/Sp2fs	22ZBR
4	2	2		כְּ/עֵ֣דֶר	k/5739	HR/Ncmsc	22ACh
4	2	3		הַ/קְּצוּב֔וֹת	d/7094	HTd/Vqsfpa	22mnL
4	2	4		שֶׁ/עָל֖וּ	s/5927	HTr/Vqp3cp	2289r
4	2	5		מִן	4480 a	HR	22GmF
4	2	6		הָ/רַחְצָ֑ה	d/7367	HTd/Ncfsa	22fcv
4	2	7		שֶׁ/כֻּלָּ/ם֙	s/3605	HTr/Ncmsc/Sp3mp	22knb
4	2	8		מַתְאִימ֔וֹת	8382	HVhrfpa	22Qpj
4	2	9		וְ/שַׁכֻּלָ֖ה	c/7909	HC/Aafsa	22MDS
4	2	10		אֵ֥ין	369	HTn	22YBx
4	2	11		בָּ/הֶֽם	b	HR/Sp3mp	22kMZ
4	3	1		כְּ/ח֤וּט	k/2339	HR/Ncmsc	22uqC
4	3	2		הַ/שָּׁנִי֙	d/8144	HTd/Ncmsa	22VY5
4	3	3		שִׂפְתֹתַ֔יִ/ךְ	8193	HNcfpc/Sp2fs	22WJY
4	3	4		וּ/מִדְבָּרֵ֖י/ךְ	c/4057 a	HC/Ncmsc/Sp2fs	22brh
4	3	5		נָאוֶ֑ה	5000	HAamsa	22w1U
4	3	6		כְּ/פֶ֤לַח	k/6400	HR/Ncfsc	22aqT
4	3	7		הָֽ/רִמּוֹן֙	d/7416	HTd/Ncmsa	22zXi
4	3	8		רַקָּתֵ֔/ךְ	7541	HNcfsc/Sp2fs	22H8a
4	3	9		מִ/בַּ֖עַד	m/1157	HR/R	22Sjh
4	3	10		לְ/צַמָּתֵֽ/ךְ	l/6777	HR/Ncfsc/Sp2fs	22oYp
4	4	1		כְּ/מִגְדַּ֤ל	k/4026	HR/Ncbsc	22Pht
4	4	2		דָּוִיד֙	1732	HNp	22idy
4	4	3		צַוָּארֵ֔/ךְ	6677 a	HNcmsc/Sp2fs	22PU6
4	4	4		בָּנ֖וּי	1129	HVqsmsa	22FCP
4	4	5		לְ/תַלְפִּיּ֑וֹת	l/8530	HR/Ncfpa	22YuY
4	4	6		אֶ֤לֶף	505	HAcbsa	228Js
4	4	7		הַ/מָּגֵן֙	d/4043	HTd/Ncbsa	22FyK
4	4	8		תָּל֣וּי	8518	HVqsmsa	22XjR
4	4	9		עָלָ֔י/ו	5921 a	HR/Sp3ms	22jaD
4	4	10		כֹּ֖ל	3605	HNcmsc	22W7V
4	4	11		שִׁלְטֵ֥י	7982	HNcmpc	22U2Y
4	4	12		הַ/גִּבּוֹרִֽים	d/1368	HTd/Aampa	228na
4	5	1		שְׁנֵ֥י	8147	HAcmdc	22sgw
4	5	2		שָׁדַ֛יִ/ךְ	7699 a	HNcmdc/Sp2fs	22MDX
4	5	3		כִּ/שְׁנֵ֥י	k/8147	HR/Acmdc	22pPp
4	5	4		עֳפָרִ֖ים	6082	HNcmpa	22ieN
4	5	5		תְּאוֹמֵ֣י	8380	HNcmpc	22Csj
4	5	6		צְבִיָּ֑ה	6646	HNcfsa	22rHn
4	5	7		הָ/רוֹעִ֖ים	d/7462 b	HTd/Vqrmpa	22ViB
4	5	8		בַּ/שּׁוֹשַׁנִּֽים	b/7799	HRd/Ncbpa	22CFo
4	6	1		עַ֤ד	5704	HR	225Ja
4	6	2		שֶׁ/יָּפ֨וּחַ֙	s/6315	HTr/Vqi3ms	22UXS
4	6	3		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	22YQ8
4	6	4		וְ/נָ֖סוּ	c/5127	HC/Vqq3cp	22Abd
4	6	5		הַ/צְּלָלִ֑ים	d/6752	HTd/Ncmpa	222UV
4	6	6		אֵ֤לֶךְ	3212	HVqi1cs	22ZtS
4	6	7		לִ/י֙	l	HR/Sp1cs	22gMU
4	6	8		אֶל	413	HR	22nWb
4	6	9		הַ֣ר	2022	HNcmsc	22GXk
4	6	10		הַ/מּ֔וֹר	d/4753	HTd/Ncmsa	22TZa
4	6	11		וְ/אֶל	c/413	HC/R	225qp
4	6	12		גִּבְעַ֖ת	1389	HNcfsc	22uHZ
4	6	13		הַ/לְּבוֹנָֽה	d/3828	HTd/Ncfsa	22pAL
4	7	1		כֻּלָּ֤/ךְ	3605	HNcmsc/Sp2fs	22hSr
4	7	2		יָפָה֙	3303	HAafsa	22ZMk
4	7	3		רַעְיָתִ֔/י	7474	HNcfsc/Sp1cs	22irW
4	7	4		וּ/מ֖וּם	c/3971 b	HC/Ncmsa	22x72
4	7	5		אֵ֥ין	369	HTn	22FYV
4	7	6		בָּֽ/ךְ	b	HR/Sp2fs	22Uoo
4	8	1		אִתִּ֤/י	854	HR/Sp1cs	22sC3
4	8	2		מִ/לְּבָנוֹן֙	m/3844	HR/Np	224CS
4	8	3		כַּלָּ֔ה	3618	HNcfsa	226n2
4	8	4		אִתִּ֖/י	854	HR/Sp1cs	22HqY
4	8	5		מִ/לְּבָנ֣וֹן	m/3844	HR/Np	22BFZ
4	8	6		תָּב֑וֹאִי	935	HVqj2fs	22shy
4	8	7		תָּשׁ֣וּרִי	7789	HVqi2fs	22nzj
4	8	8		מֵ/רֹ֣אשׁ	m/7218 a	HR/Ncmsc	22vpT
4	8	9		אֲמָנָ֗ה	549	HNp	223Sx
4	8	10		מֵ/רֹ֤אשׁ	m/7218 a	HR/Ncmsc	22qVv
4	8	11		שְׂנִיר֙	8149	HNp	22Kov
4	8	12		וְ/חֶרְמ֔וֹן	c/2768	HC/Np	22HNy
4	8	13		מִ/מְּעֹנ֣וֹת	m/4585	HR/Ncbpc	22Ta6
4	8	14		אֲרָי֔וֹת	738 a	HNcmpa	22ER2
4	8	15		מֵֽ/הַרְרֵ֖י	m/2042	HR/Ncmpc	22yP1
4	8	16		נְמֵרִֽים	5246	HNcmpa	22w4T
4	9	1		לִבַּבְתִּ֖/נִי	3823 a	HVpp2fs/Sp1cs	22Cyx
4	9	2		אֲחֹתִ֣/י	269	HNcfsc/Sp1cs	22qTT
4	9	3		כַלָּ֑ה	3618	HNcfsa	22m55
4	9	4		לִבַּבְתִּ֨י/נִי֙	3823 a	HVpp2fs/Sp1cs	22AF1
4	9	5	x-ketiv	ב/אחד	b/259	HR/Acmsa	225ED
4	9	6		בְּ/אַחַ֣ת	b/259	HR/Acfsa	22zCS
4	9	7		מֵ/עֵינַ֔יִ/ךְ	m/5869 a	HR/Ncbdc/Sp2fs	22LsC
4	9	8		בְּ/אַחַ֥ד	b/259	HR/Acmsc	22B4x
4	9	9		עֲנָ֖ק	6060 b	HNcmsa	22JB6
4	9	10		מִ/צַּוְּרֹנָֽיִ/ךְ	m/6677 b	HR/Ncmpc/Sp2fs	22LzS
4	10	1		מַה	4100	HTi	2283E
4	10	2		יָּפ֥וּ	3302	HVqp3cp	22hQD
4	10	3		דֹדַ֖יִ/ךְ	1730	HNcmpc/Sp2fs	22LZD
4	10	4		אֲחֹתִ֣/י	269	HNcfsc/Sp1cs	226bH
4	10	5		כַלָּ֑ה	3618	HNcfsa	22Ekx
4	10	6		מַה	4100	HTi	22PG7
4	10	7		טֹּ֤בוּ	2895	HVqp3cp	22EL8
