chapter	verse	word	type	surface	lemma	morph	id
1	1	1		בַּ/חֹ֨דֶשׁ֙	b/2320	HRd/Ncmsa	38xeN
1	1	2		הַ/שְּׁמִינִ֔י	d/8066	HTd/Aomsa	38Nvk
1	1	3		בִּ/שְׁנַ֥ת	b/8141	HR/Ncfsc	38TyA
1	1	4		שְׁתַּ֖יִם	8147	HAcfda	38vuQ
1	1	5		לְ/דָרְיָ֑וֶשׁ	l/1867	HR/Np	38TSc
1	1	6		הָיָ֣ה	1961	HVqp3ms	38k5P
1	1	7		דְבַר	1697	HNcmsc	38nPh
1	1	8		יְהוָ֗ה	3068	HNp	38LN3
1	1	9		אֶל	413	HR	38Qzf
1	1	10		זְכַרְיָה֙	2148 a	HNp	38aPd
1	1	11		בֶּן	1121 a	HNcmsc	38eYX
1	1	12		בֶּ֣רֶכְיָ֔ה	1296	HNp	38C5U
1	1	13		בֶּן	1121 a	HNcmsc	38qNN
1	1	14		עִדּ֥וֹ	5714	HNp	38EVS
1	1	15		הַ/נָּבִ֖יא	d/5030	HTd/Ncmsa	38PB6
1	1	16		לֵ/אמֹֽר	l/559	HR/Vqc	3837c
1	2	1		קָצַ֧ף	7107	HVqp3ms	38x9c
1	2	2		יְהוָ֛ה	3068	HNp	38yNB
1	2	3		עַל	5921 a	HR	3829t
1	2	4		אֲבֽוֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp	38KZG
1	2	5		קָֽצֶף	7110 a	HNcmsa	38TZE
1	3	1		וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms	38thY
1	3	2		אֲלֵ/הֶ֗ם	413	HR/Sp3mp	38JM7
1	3	3		כֹּ֤ה	3541	HD	38fpo
1	3	4		אָמַר֙	559	HVqp3ms	38W26
1	3	5		יְהוָ֣ה	3068	HNp	38yw4
1	3	6		צְבָא֔וֹת	6635 b	HNcbpa	38jbg
1	3	7		שׁ֣וּבוּ	7725	HVqv2mp	38USR
1	3	8		אֵלַ֔/י	413	HR/Sp1cs	38v6U
1	3	9		נְאֻ֖ם	5002	HNcmsc	385SS
1	3	10		יְהוָ֣ה	3068	HNp	38GzE
1	3	11		צְבָא֑וֹת	6635 b	HNcbpa	38qCU
1	3	12		וְ/אָשׁ֣וּב	c/7725	HC/Vqi1cs	38g2y
1	3	13		אֲלֵי/כֶ֔ם	413	HR/Sp2mp	38jQb
1	3	14		אָמַ֖ר	559	HVqp3ms	38794
1	3	15		יְהוָ֥ה	3068	HNp	38CsU
1	3	16		צְבָאֽוֹת	6635 b	HNcbpa	38XR4
1	4	1		אַל	408	HTn	38KvS
1	4	2		תִּהְי֣וּ	1961	HVqj2mp	38dBc
1	4	3		כַ/אֲבֹֽתֵי/כֶ֡ם	k/1	HR/Ncmpc/Sp2mp	38nAB
1	4	4		אֲשֶׁ֣ר	834 a	HTr	38kfX
1	4	5		קָרְאֽוּ	7121	HVqp3cp	38Wkf
1	4	6		אֲלֵי/הֶם֩	413	HR/Sp3mp	38wrL
1	4	7		הַ/נְּבִיאִ֨ים	d/5030	HTd/Ncmpa	383TL
1	4	8		הָ/רִֽאשֹׁנִ֜ים	d/7223	HTd/Aampa	38LeN
1	4	9		לֵ/אמֹ֗ר	l/559	HR/Vqc	38sMn
1	4	10		כֹּ֤ה	3541	HD	38Y3z
1	4	11		אָמַר֙	559	HVqp3ms	38NQN
1	4	12		יְהוָ֣ה	3068	HNp	38uLf
1	4	13		צְבָא֔וֹת	6635 b	HNcbpa	38kA7
1	4	14		שׁ֤וּבוּ	7725	HVqv2mp	383TS
1	4	15		נָא֙	4994	HTe	38NFp
1	4	16		מִ/דַּרְכֵי/כֶ֣ם	m/1870	HR/Ncbpc/Sp2mp	387am
1	4	17		הָ/רָעִ֔ים	d/7451 a	HTd/Aampa	38hh7
1	4	18	x-ketiv	ו/מעלילי/כם	c/4611	HC/Ncmpc/Sp2mp	38BsK
1	4	19		וּ/מַֽעֲלְלֵי/כֶ֖ם	c/4611	HC/Ncmpc/Sp2mp	38fsu
1	4	20		הָֽ/רָעִ֑ים	d/7451 a	HTd/Aampa	388M6
1	4	21		וְ/לֹ֥א	c/3808	HC/Tn	38wM5
1	4	22		שָׁמְע֛וּ	8085	HVqp3cp	38qty
1	4	23		וְ/לֹֽא	c/3808	HC/Tn	385gQ
1	4	24		הִקְשִׁ֥יבוּ	7181	HVhp3cp	38Xw6
1	4	25		אֵלַ֖/י	413	HR/Sp1cs	38eHJ
1	4	26		נְאֻם	5002	HNcmsc	38H6L
1	4	27		יְהוָֽה	3068	HNp	38bmv
1	5	1		אֲבֽוֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp	38FV9
1	5	2		אַיֵּה	346	HTi	38Xm1
1	5	3		הֵ֑ם	1992	HPp3mp	38UE6
1	5	4		וְ/הַ֨/נְּבִאִ֔ים	c/d/5030	HC/Td/Ncmpa	38goK
1	5	5		הַ/לְ/עוֹלָ֖ם	d/l/5769	HTi/R/Ncmsa	38CyH
1	5	6		יִֽחְיֽוּ	2421	HVqi3mp	38A4a
1	6	1		אַ֣ךְ	389	HTa	385Pr
1	6	2		דְּבָרַ֣/י	1697	HNcmpc/Sp1cs	38L4k
1	6	3		וְ/חֻקַּ֗/י	c/2706	HC/Ncmpc/Sp1cs	38Mnv
1	6	4		אֲשֶׁ֤ר	834 a	HTr	38mwU
1	6	5		צִוִּ֨יתִי֙	6680	HVpp1cs	38tKT
1	6	6		אֶת	853	HTo	38NRT
1	6	7		עֲבָדַ֣/י	5650	HNcmpc/Sp1cs	38sRU
1	6	8		הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa	38Wxq
1	6	9		הֲ/ל֥וֹא	i/3808	HTi/Tn	389qY
1	6	10		הִשִּׂ֖יגוּ	5381	HVhp3cp	38n5f
1	6	11		אֲבֹתֵי/כֶ֑ם	1	HNcmpc/Sp2mp	38YUq
1	6	12		וַ/יָּשׁ֣וּבוּ	c/7725	HC/Vqw3mp	38fQr
1	6	13		וַ/יֹּאמְר֗וּ	c/559	HC/Vqw3mp	38L7t
1	6	14		כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr	38A74
1	6	15		זָמַ֜ם	2161	HVqp3ms	38dNE
1	6	16		יְהוָ֤ה	3068	HNp	38xdF
1	6	17		צְבָאוֹת֙	6635 b	HNcbpa	38AYg
1	6	18		לַ/עֲשׂ֣וֹת	l/6213 a	HR/Vqc	38Ls9
1	6	19		לָ֔/נוּ	l	HR/Sp1cp	38Snp
1	6	20		כִּ/דְרָכֵ֨י/נוּ֙	k/1870	HR/Ncbpc/Sp1cp	3887B
1	6	21		וּ/כְ/מַ֣עֲלָלֵ֔י/נוּ	c/k/4611	HC/R/Ncmpc/Sp1cp	38nLp
1	6	22		כֵּ֖ן	3651 c	HTm	38PzC
1	6	23		עָשָׂ֥ה	6213 a	HVqp3ms	38NPq
1	6	24		אִתָּֽ/נוּ	854	HR/Sp1cp	38d5m
1	7	1		בְּ/יוֹם֩	b/3117	HR/Ncmsc	38BYa
1	7	2		עֶשְׂרִ֨ים	6242	HAcbpa	38LJh
1	7	3		וְ/אַרְבָּעָ֜ה	c/702	HC/Acmsa	38tRR
1	7	4		לְ/עַשְׁתֵּֽי	l/6249	HR/Aobpc	38Q7E
1	7	5		עָשָׂ֥ר	6240	HAcmsa	38dv1
1	7	6		חֹ֨דֶשׁ֙	2320	HNcmsa	38QwM
1	7	7		הוּא	1931	HPp3ms	38a62
1	7	8		חֹ֣דֶשׁ	2320	HNcmsc	38KvD
1	7	9		שְׁבָ֔ט	7627	HNp	38GLz
1	7	10		בִּ/שְׁנַ֥ת	b/8141	HR/Ncfsc	38BU7
1	7	11		שְׁתַּ֖יִם	8147	HAcfda	38iy2
1	7	12		לְ/דָרְיָ֑וֶשׁ	l/1867	HR/Np	38zQ2
1	7	13		הָיָ֣ה	1961	HVqp3ms	38Wxx
1	7	14		דְבַר	1697	HNcmsc	38jQ8
1	7	15		יְהוָ֗ה	3068	HNp	38Haa
1	7	16		אֶל	413	HR	38fJN
1	7	17		זְכַרְיָה֙	2148 a	HNp	389KV
1	7	18		בֶּן	1121 a	HNcmsc	38F1s
1	7	19		בֶּ֣רֶכְיָ֔הוּ	1296	HNp	38dns
1	7	20		בֶּן	1121 a	HNcmsc	38GK3
1	7	21		עִדּ֥וֹא	5714	HNp	38nRZ
1	7	22		הַ/נָּבִ֖יא	d/5030	HTd/Ncmsa	38cpb
1	7	23		לֵ/אמֹֽר	l/559	HR/Vqc	38zio
1	8	1		רָאִ֣יתִי	7200	HVqp1cs	38Qsh
1	8	2		הַ/לַּ֗יְלָה	d/3915	HTd/Ncmsa	38zTj
1	8	3		וְ/הִנֵּה	c/2009	HC/Tm	38fPi
1	8	4		אִישׁ֙	376	HNcmsa	38GYe
1	8	5		רֹכֵב֙	7392	HVqrmsa	38Bbz
1	8	6		עַל	5921 a	HR	38VA9
1	8	7		ס֣וּס	5483 b	HNcmsa	38fV3
1	8	8		אָדֹ֔ם	122 a	HAamsa	38Sov
1	8	9		וְ/ה֣וּא	c/1931	HC/Pp3ms	38V27
1	8	10		עֹמֵ֔ד	5975	HVqrmsa	38ifp
1	8	11		בֵּ֥ין	996	HR	387ZG
1	8	12		הַ/הֲדַסִּ֖ים	d/1918	HTd/Ncmpa	38B2d
1	8	13		אֲשֶׁ֣ר	834 a	HTr	38ewe
1	8	14		בַּ/מְּצֻלָ֑ה	b/4699	HRd/Ncfsa	38SV6
1	8	15		וְ/אַחֲרָי/ו֙	c/310 a	HC/R/Sp3ms	38G83
1	8	16		סוּסִ֣ים	5483 b	HNcmpa	38vzS
1	8	17		אֲדֻמִּ֔ים	122 a	HAampa	38Gq9
1	8	18		שְׂרֻקִּ֖ים	8320	HAampa	383y8
1	8	19		וּ/לְבָנִֽים	c/3836	HC/Aampa	38TXw
1	9	1		וָ/אֹמַ֖ר	c/559	HC/Vqw1cs	38Y4K
1	9	2		מָה	4100	HTi	38C32
1	9	3		אֵ֣לֶּה	428	HPdxcp	38aMT
1	9	4		אֲדֹנִ֑/י	113	HNcmsc/Sp1cs	38Cof
1	9	5		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	38YWU
1	9	6		אֵלַ֗/י	413	HR/Sp1cs	38rAQ
1	9	7		הַ/מַּלְאָךְ֙	d/4397	HTd/Ncmsa	38fLi
1	9	8		הַ/דֹּבֵ֣ר	d/1696	HTd/Vqrmsa	38Ptj
1	9	9		בִּ֔/י	b	HR/Sp1cs	38AJj
1	9	10		אֲנִ֥י	589	HPp1cs	389Hv
1	9	11		אַרְאֶ֖/ךָּ	7200	HVhi1cs/Sp2ms	38j1i
1	9	12		מָה	4100	HTi	38J9J
1	9	13		הֵ֥מָּה	1992	HPp3mp	38U4n
1	9	14		אֵֽלֶּה	428	HPdxcp	382Kt
1	10	1		וַ/יַּ֗עַן	c/6030 b	HC/Vqw3ms	38RmH
1	10	2		הָ/אִ֛ישׁ	d/376	HTd/Ncmsa	38SWL
1	10	3		הָ/עֹמֵ֥ד	d/5975	HTd/Vqrmsa	3875P
1	10	4		בֵּין	996	HR	383Lj
1	10	5		הַ/הַדַסִּ֖ים	d/1918	HTd/Ncmpa	38Qa3
1	10	6		וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms	38WTe
1	10	7		אֵ֚לֶּה	428	HPdxcp	386VM
1	10	8		אֲשֶׁ֣ר	834 a	HTr	38sKn
1	10	9		שָׁלַ֣ח	7971	HVqp3ms	38oAj
1	10	10		יְהוָ֔ה	3068	HNp	38AxB
1	10	11		לְ/הִתְהַלֵּ֖ךְ	l/1980	HR/Vtc	38Ap3
1	10	12		בָּ/אָֽרֶץ	b/776	HRd/Ncbsa	38CEu
1	11	1		וַֽ/יַּעֲנ֞וּ	c/6030 b	HC/Vqw3mp	38zpy
1	11	2		אֶת	853	HTo	38FiN
1	11	3		מַלְאַ֣ךְ	4397	HNcmsc	38cLk
1	11	4		יְהוָ֗ה	3068	HNp	3892v
1	11	5		הָֽ/עֹמֵד֙	d/5975	HTd/Vqrmsa	38j63
1	11	6		בֵּ֣ין	996	HR	38LFW
1	11	7		הַ/הֲדַסִּ֔ים	d/1918	HTd/Ncmpa	38FbT
1	11	8		וַ/יֹּאמְר֖וּ	c/559	HC/Vqw3mp	38Bx7
1	11	9		הִתְהַלַּ֣כְנוּ	1980	HVtp1cp	38btu
1	11	10		בָ/אָ֑רֶץ	b/776	HRd/Ncbsa	38rTK
1	11	11		וְ/הִנֵּ֥ה	c/2009	HC/Tm	38SHw
1	11	12		כָל	3605	HNcmsc	38VuH
1	11	13		הָ/אָ֖רֶץ	d/776	HTd/Ncbsa	38Axb
1	11	14		יֹשֶׁ֥בֶת	3427	HVqrfsa	38xva
1	11	15		וְ/שֹׁקָֽטֶת	c/8252	HC/Vqrfsa	38NrT
1	12	1		וַ/יַּ֣עַן	c/6030 b	HC/Vqw3ms	38iAD
1	12	2		מַלְאַךְ	4397	HNcmsc	38372
1	12	3		יְהוָה֮	3068	HNp	38FMU
1	12	4		וַ/יֹּאמַר֒	c/559	HC/Vqw3ms	38SaV
1	12	5		יְהוָ֣ה	3068	HNp	384W9
1	12	6		צְבָא֔וֹת	6635 b	HNcbpa	38MmM
1	12	7		עַד	5704	HR	38wJn
1	12	8		מָתַ֗י	4970	HTi	38CQo
1	12	9		אַתָּה֙	859 a	HPp2ms	38XyU
1	12	10		לֹֽא	3808	HTn	38BG4
1	12	11		תְרַחֵ֣ם	7355	HVpi2ms	38YHH
1	12	12		אֶת	853	HTo	38sHf
1	12	13		יְרוּשָׁלִַ֔ם	3389	HNp	38iee
1	12	14		וְ/אֵ֖ת	c/853	HC/To	383eS
1	12	15		עָרֵ֣י	5892 b	HNcfpc	38ddd
1	12	16		יְהוּדָ֑ה	3063	HNp	38hxo
1	12	17		אֲשֶׁ֣ר	834 a	HTr	38TW6
1	12	18		זָעַ֔מְתָּה	2194	HVqp2ms	38PVx
1	12	19		זֶ֖ה	2088	HPdxms	38PGK
1	12	20		שִׁבְעִ֥ים	7657	HAcbpa	38U4a
1	12	21		שָׁנָֽה	8141	HNcfsa	38dSQ
1	13	1		וַ/יַּ֣עַן	c/6030 b	HC/Vqw3ms	38Qbs
1	13	2		יְהוָ֗ה	3068	HNp	38ndZ
1	13	3		אֶת	853	HTo	38Xa1
1	13	4		הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa	383yJ
1	13	5		הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa	38B6c
1	13	6		בִּ֖/י	b	HR/Sp1cs	38bju
1	13	7		דְּבָרִ֣ים	1697	HNcmpa	38cn3
1	13	8		טוֹבִ֑ים	2896 a	HAampa	387mS
1	13	9		דְּבָרִ֖ים	1697	HNcmpa	38dJe
1	13	10		נִחֻמִֽים	5150	HNcmpa	38WvG
1	14	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	38RXg
1	14	2		אֵלַ֗/י	413	HR/Sp1cs	38pqY
1	14	3		הַ/מַּלְאָךְ֙	d/4397	HTd/Ncmsa	38n9v
1	14	4		הַ/דֹּבֵ֣ר	d/1696	HTd/Vqrmsa	38gYe
1	14	5		בִּ֔/י	b	HR/Sp1cs	38eXj
1	14	6		קְרָ֣א	7121	HVqv2ms	388ro
1	14	7		לֵ/אמֹ֔ר	l/559	HR/Vqc	38v5z
1	14	8		כֹּ֥ה	3541	HD	38bCC
1	14	9		אָמַ֖ר	559	HVqp3ms	386By
1	14	10		יְהוָ֣ה	3068	HNp	38CZB
1	14	11		צְבָא֑וֹת	6635 b	HNcbpa	38VTb
1	14	12		קִנֵּ֧אתִי	7065	HVpp1cs	386qf
1	14	13		לִ/ירוּשָׁלִַ֛ם	l/3389	HR/Np	38efz
1	14	14		וּ/לְ/צִיּ֖וֹן	c/l/6726	HC/R/Np	38QG5
1	14	15		קִנְאָ֥ה	7068	HNcfsa	383k3
1	14	16		גְדוֹלָֽה	1419 a	HAafsa	381rL
1	15	1		וְ/קֶ֤צֶף	c/7110 a	HC/Ncmsa	38W2c
1	15	2		גָּדוֹל֙	1419 a	HAamsa	38mL3
1	15	3		אֲנִ֣י	589	HPp1cs	38zfc
1	15	4		קֹצֵ֔ף	7107	HVqrmsa	38sYp
1	15	5		עַל	5921 a	HR	38GvF
1	15	6		הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa	38dAC
1	15	7		הַ/שַּֽׁאֲנַנִּ֑ים	d/7600	HTd/Aampa	38i4W
1	15	8		אֲשֶׁ֤ר	834 a	HTr	38chR
1	15	9		אֲנִי֙	589	HPp1cs	38Ddq
1	15	10		קָצַ֣פְתִּי	7107	HVqp1cs	38dSp
1	15	11		מְּעָ֔ט	4592	HD	38ecS
1	15	12		וְ/הֵ֖מָּה	c/1992	HC/Pp3mp	382tG
1	15	13		עָזְר֥וּ	5826	HVqp3cp	38Xzm
1	15	14		לְ/רָעָֽה	l/7451 c	HR/Ncfsa	38CCj
1	16	1		לָ/כֵ֞ן	l/3651 c	HR/D	38gV8
1	16	2		כֹּֽה	3541	HD	38Czz
1	16	3		אָמַ֣ר	559	HVqp3ms	38uXX
1	16	4		יְהוָ֗ה	3068	HNp	38xCL
1	16	5		שַׁ֤בְתִּי	7725	HVqp1cs	38Qnr
1	16	6		לִ/ירוּשָׁלִַ֨ם֙	l/3389	HR/Np	386kU
1	16	7		בְּֽ/רַחֲמִ֔ים	b/7356 b	HR/Ncmpa	38qry
1	16	8		בֵּיתִ/י֙	1004 b	HNcmsc/Sp1cs	38bvP
1	16	9		יִבָּ֣נֶה	1129	HVNi3ms	38wjj
1	16	10		בָּ֔/הּ	b	HR/Sp3fs	38Tn7
1	16	11		נְאֻ֖ם	5002	HNcmsc	38hEs
1	16	12		יְהוָ֣ה	3068	HNp	38xAF
1	16	13		צְבָא֑וֹת	6635 b	HNcbpa	38qg1
1	16	14	x-ketiv	ו/קוה	c/6961	HC/Ncmsa	386w9
1	16	15		וְ/קָ֥ו	c/6957 b	HC/Ncmsa	38wA4
1	16	16		יִנָּטֶ֖ה	5186	HVNi3ms	38ibe
1	16	17		עַל	5921 a	HR	38v8V
1	16	18		יְרוּשָׁלִָֽם	3389	HNp	38T2S
1	17	1		ע֣וֹד	5750	HD	38tkJ
1	17	2		קְרָ֣א	7121	HVqv2ms	38EXL
1	17	3		לֵ/אמֹ֗ר	l/559	HR/Vqc	38ZPN
1	17	4		כֹּ֤ה	3541	HD	38q1G
1	17	5		אָמַר֙	559	HVqp3ms	38bYD
1	17	6		יְהוָ֣ה	3068	HNp	38v2F
1	17	7		צְבָא֔וֹת	6635 b	HNcbpa	387vt
1	17	8		ע֛וֹד	5750	HD	38kDm
1	17	9		תְּפוּצֶ֥ינָה	6327 c	HVqi3fp	38doW
1	17	10		עָרַ֖/י	5892 b	HNcfpc/Sp1cs	38eRa
1	17	11		מִ/טּ֑וֹב	m/2896 b	HR/Aamsa	38kDf
1	17	12		וְ/נִחַ֨ם	c/5162	HC/Vpq3ms	3863G
1	17	13		יְהוָ֥ה	3068	HNp	38WPn
1	17	14		עוֹד֙	5750	HD	381jv
1	17	15		אֶת	853	HTo	38cK8
1	17	16		צִיּ֔וֹן	6726	HNp	38DDb
1	17	17		וּ/בָחַ֥ר	c/977	HC/Vqq3ms	38RCg
1	17	18		ע֖וֹד	5750	HD	385KE
1	17	19		בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np	38qVd
2	1	1		וָ/אֶשָּׂ֥א	c/5375	HC/Vqw1cs	38koG
2	1	2		אֶת	853	HTo	38e6B
2	1	3		עֵינַ֖/י	5869 a	HNcbdc/Sp1cs	388GY
2	1	4		וָ/אֵ֑רֶא	c/7200	HC/Vqw1cs	38GpK
2	1	5		וְ/הִנֵּ֖ה	c/2009	HC/Tm	3868C
2	1	6		אַרְבַּ֥ע	702	HAcfsa	38CMz
2	1	7		קְרָנֽוֹת	7161 a	HNcbpa	38D4c
2	2	1		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	38ta1
2	2	2		אֶל	413	HR	38JnD
2	2	3		הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa	38jfz
2	2	4		הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa	38ErQ
2	2	5		בִּ֖/י	b	HR/Sp1cs	384fv
2	2	6		מָה	4100	HTi	38yDv
2	2	7		אֵ֑לֶּה	428	HPdxcp	38jyT
2	2	8		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	38Unh
2	2	9		אֵלַ֔/י	413	HR/Sp1cs	38QH2
2	2	10		אֵ֤לֶּה	428	HPdxcp	38xxn
2	2	11		הַ/קְּרָנוֹת֙	d/7161 a	HTd/Ncbpa	38ou4
2	2	12		אֲשֶׁ֣ר	834 a	HTr	383KZ
2	2	13		זֵר֣וּ	2219	HVpp3cp	38jNE
2	2	14		אֶת	853	HTo	38hj3
2	2	15		יְהוּדָ֔ה	3063	HNp	38iDs
2	2	16		אֶת	853	HTo	386Lo
2	2	17		יִשְׂרָאֵ֖ל	3478	HNp	38JZq
2	2	18		וִ/ירוּשָׁלָֽם	c/3389	HC/Np	38ZpQ
2	3	1		וַ/יַּרְאֵ֣/נִי	c/7200	HC/Vhw3ms/Sp1cs	389gS
2	3	2		יְהוָ֔ה	3068	HNp	38LAe
2	3	3		אַרְבָּעָ֖ה	702	HAcmsa	38qK3
2	3	4		חָרָשִֽׁים	2796	HNcmpa	381Cv
2	4	1		וָ/אֹמַ֕ר	c/559	HC/Vqw1cs	38PBQ
2	4	2		מָ֛ה	4100	HTi	38mr5
2	4	3		אֵ֥לֶּה	428	HPdxcp	38QDu
2	4	4		בָאִ֖ים	935	HVqrmpa	38PbY
2	4	5		לַֽ/עֲשׂ֑וֹת	l/6213 a	HR/Vqc	38Ew6
2	4	6		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	3874R
2	4	7		לֵ/אמֹ֗ר	l/559	HR/Vqc	386zt
2	4	8		אֵ֣לֶּה	428	HPdxcp	38zEm
2	4	9		הַ/קְּרָנ֞וֹת	d/7161 a	HTd/Ncbpa	382dm
2	4	10		אֲשֶׁר	834 a	HTr	38uYh
2	4	11		זֵ֣רוּ	2219	HVpp3cp	38YxK
2	4	12		אֶת	853	HTo	38aSJ
2	4	13		יְהוּדָ֗ה	3063	HNp	38Kz2
2	4	14		כְּ/פִי	k/6310	HR/Ncmsc	38YhQ
2	4	15		אִישׁ֙	376	HNcmsa	38azZ
2	4	16		לֹא	3808	HTn	38oiy
2	4	17		נָשָׂ֣א	5375	HVqp3ms	38gPX
2	4	18		רֹאשׁ֔/וֹ	7218 a	HNcmsc/Sp3ms	38gtq
2	4	19		וַ/יָּבֹ֤אוּ	c/935	HC/Vqw3mp	38HSQ
2	4	20		אֵ֨לֶּה֙	428	HPdxcp	38fbB
2	4	21		לְ/הַחֲרִ֣יד	l/2729	HR/Vhc	38k1L
2	4	22		אֹתָ֔/ם	853	HTo/Sp3mp	382tS
2	4	23		לְ/יַדּ֞וֹת	l/3034	HR/Vpc	38EVu
2	4	24		אֶת	853	HTo	38ygU
2	4	25		קַרְנ֣וֹת	7161 a	HNcbpc	38swV
2	4	26		הַ/גּוֹיִ֗ם	d/1471 a	HTd/Ncmpa	38HjU
2	4	27		הַ/נֹּשְׂאִ֥ים	d/5375	HTd/Vqrmpa	38d3U
2	4	28		קֶ֛רֶן	7161 a	HNcbsa	38NtK
2	4	29		אֶל	413	HR	38U94
2	4	30		אֶ֥רֶץ	776	HNcbsc	38zqr
2	4	31		יְהוּדָ֖ה	3063	HNp	386JA
2	4	32		לְ/זָרוֹתָֽ/הּ	l/2219	HR/Vpc/Sp3fs	38JyD
2	5	1		וָ/אֶשָּׂ֥א	c/5375	HC/Vqw1cs	38jjy
2	5	2		עֵינַ֛/י	5869 a	HNcbdc/Sp1cs	3879E
2	5	3		וָ/אֵ֖רֶא	c/7200	HC/Vqw1cs	38Zuo
2	5	4		וְ/הִנֵּה	c/2009	HC/Tm	38LXS
2	5	5		אִ֑ישׁ	376	HNcmsa	38mR4
2	5	6		וּ/בְ/יָד֖/וֹ	c/b/3027	HC/R/Ncbsc/Sp3ms	38MC8
2	5	7		חֶ֥בֶל	2256 a	HNcbsc	38BnR
2	5	8		מִדָּֽה	4060 a	HNcfsa	38PUg
2	6	1		וָ/אֹמַ֕ר	c/559	HC/Vqw1cs	38pUN
2	6	2		אָ֖נָה	575	HD	38gc8
2	6	3		אַתָּ֣ה	859 a	HPp2ms	38Lsp
2	6	4		הֹלֵ֑ךְ	1980	HVqrmsa	38SAE
2	6	5		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	383gY
2	6	6		אֵלַ֗/י	413	HR/Sp1cs	38RuM
2	6	7		לָ/מֹד֙	l/4058	HR/Vqc	38WFU
2	6	8		אֶת	853	HTo	38BJv
2	6	9		יְר֣וּשָׁלִַ֔ם	3389	HNp	38ExP
2	6	10		לִ/רְא֥וֹת	l/7200	HR/Vqc	38ypu
2	6	11		כַּ/מָּֽה	k/4100	HR/Ti	38mP3
2	6	12		רָחְבָּ֖/הּ	7341	HNcmsc/Sp3fs	38V8b
2	6	13		וְ/כַ/מָּ֥ה	c/k/4100	HC/R/Ti	38suQ
2	6	14		אָרְכָּֽ/הּ	753	HNcmsc/Sp3fs	381Su
2	7	1		וְ/הִנֵּ֗ה	c/2009	HC/Tm	38MEz
2	7	2		הַ/מַּלְאָ֛ךְ	d/4397	HTd/Ncmsa	38Q2u
2	7	3		הַ/דֹּבֵ֥ר	d/1696	HTd/Vqrmsa	38yT5
2	7	4		בִּ֖/י	b	HR/Sp1cs	38b5Q
2	7	5		יֹצֵ֑א	3318	HVqrmsa	38F88
2	7	6		וּ/מַלְאָ֣ךְ	c/4397	HC/Ncmsa	38AXb
2	7	7		אַחֵ֔ר	312	HAamsa	38Wjz
2	7	8		יֹצֵ֖א	3318	HVqrmsa	38bPJ
2	7	9		לִ/קְרָאתֽ/וֹ	l/7125	HR/Vqc/Sp3ms	38hS1
2	8	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	38h53
2	8	2		אֵלָ֔/ו	413	HR/Sp3ms	38vpK
2	8	3		רֻ֗ץ	7323	HVqv2ms	38G6E
2	8	4		דַּבֵּ֛ר	1696	HVpv2ms	384vX
2	8	5		אֶל	413	HR	38X1R
2	8	6		הַ/נַּ֥עַר	d/5288	HTd/Ncmsa	38bsu
2	8	7		הַלָּ֖ז	1975	HPdxms	38Ygn
2	8	8		לֵ/אמֹ֑ר	l/559	HR/Vqc	382gM
2	8	9		פְּרָזוֹת֙	6519	HNcfpa	38pAw
2	8	10		תֵּשֵׁ֣ב	3427	HVqi3fs	38mVV
2	8	11		יְרוּשָׁלִַ֔ם	3389	HNp	38FMa
2	8	12		מֵ/רֹ֥ב	m/7230	HR/Ncbsc	38KPU
2	8	13		אָדָ֛ם	120	HNcmsa	38ki2
2	8	14		וּ/בְהֵמָ֖ה	c/929	HC/Ncfsa	385pZ
2	8	15		בְּ/תוֹכָֽ/הּ	b/8432	HR/Ncmsc/Sp3fs	38HWo
2	9	1		וַ/אֲנִ֤י	c/589	HC/Pp1cs	38zkA
2	9	2		אֶֽהְיֶה	1961	HVqi1cs	38JMT
2	9	3		לָּ/הּ֙	l	HR/Sp3fs	38jEX
2	9	4		נְאֻם	5002	HNcmsc	38uUA
2	9	5		יְהוָ֔ה	3068	HNp	38tKf
2	9	6		ח֥וֹמַת	2346	HNcfsc	38awE
2	9	7		אֵ֖שׁ	784	HNcbsa	38yNT
2	9	8		סָבִ֑יב	5439	HNcbsa	38Azu
2	9	9		וּ/לְ/כָב֖וֹד	c/l/3519	HC/R/Ncbsa	38884
