chapter	verse	word	type	surface	lemma	morph	id
15	32	4		בֶּן	1121 a	HNcmsc	12VfW
15	32	5		רְמַלְיָ֖הוּ	7425	HNp	12ESV
15	32	6		מֶ֣לֶךְ	4428	HNcmsc	128Fj
15	32	7		יִשְׂרָאֵ֑ל	3478	HNp	12zrr
15	32	8		מָלַ֛ךְ	4427 a	HVqp3ms	12qEt
15	32	9		יוֹתָ֥ם	3147	HNp	125gq
15	32	10		בֶּן	1121 a	HNcmsc	12hDV
15	32	11		עֻזִיָּ֖הוּ	5818	HNp	12HYt
15	32	12		מֶ֥לֶךְ	4428	HNcmsc	12FAv
15	32	13		יְהוּדָֽה	3063	HNp	12TWN
15	33	1		בֶּן	1121 a	HNcmsc	12BfY
15	33	2		עֶשְׂרִ֨ים	6242	HAcbpa	12Rad
15	33	3		וְ/חָמֵ֤שׁ	c/2568	HC/Acfsa	12Gcy
15	33	4		שָׁנָה֙	8141	HNcfsa	12BLC
15	33	5		הָיָ֣ה	1961	HVqp3ms	12uvq
15	33	6		בְ/מָלְכ֔/וֹ	b/4427 a	HR/Vqc/Sp3ms	12fwV
15	33	7		וְ/שֵׁשׁ	c/8337	HC/Acfsa	12vpD
15	33	8		עֶשְׂרֵ֣ה	6240	HAcfsa	122F5
15	33	9		שָׁנָ֔ה	8141	HNcfsa	12dHB
15	33	10		מָלַ֖ךְ	4427 a	HVqp3ms	12A8D
15	33	11		בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np	12hrv
15	33	12		וְ/שֵׁ֣ם	c/8034	HC/Ncmsc	12vzq
15	33	13		אִמּ֔/וֹ	517	HNcfsc/Sp3ms	12RTB
15	33	14		יְרוּשָׁ֖א	3388	HNp	12rDJ
15	33	15		בַּת	1323	HNcfsc	12ZbD
15	33	16		צָדֽוֹק	6659	HNp	12pe5
15	34	1		וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms	12Gfh
15	34	2		הַ/יָּשָׁ֖ר	d/3477	HTd/Aamsa	12sZ7
15	34	3		בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc	12xT5
15	34	4		יְהוָ֑ה	3068	HNp	12PfR
15	34	5		כְּ/כֹ֧ל	k/3605	HR/Ncmsa	12oeK
15	34	6		אֲשֶׁר	834 a	HTr	12poP
15	34	7		עָשָׂ֛ה	6213 a	HVqp3ms	12ZRV
15	34	8		עֻזִיָּ֥הוּ	5818	HNp	1285A
15	34	9		אָבִ֖י/ו	1	HNcmsc/Sp3ms	12NbA
15	34	10		עָשָֽׂה	6213 a	HVqp3ms	12XRR
15	35	1		רַ֤ק	7535	HTa	12cYP
15	35	2		הַ/בָּמוֹת֙	d/1116	HTd/Ncfpa	12gVU
15	35	3		לֹ֣א	3808	HTn	12r2X
15	35	4		סָ֔רוּ	5493	HVqp3cp	12Zzp
15	35	5		ע֗וֹד	5750	HD	12qoq
15	35	6		הָ/עָ֛ם	d/5971 a	HTd/Ncmsa	12w9K
15	35	7		מְזַבְּחִ֥ים	2076	HVprmpa	12dir
15	35	8		וּֽ/מְקַטְּרִ֖ים	c/6999 a	HC/Vprmpa	12E6H
15	35	9		בַּ/בָּמ֑וֹת	b/1116	HRd/Ncfpa	129ov
15	35	10		ה֗וּא	1931	HPp3ms	12BYz
15	35	11		בָּנָ֛ה	1129	HVqp3ms	12HXB
15	35	12		אֶת	853	HTo	12TmX
15	35	13		שַׁ֥עַר	8179	HNcmsc	12LiC
15	35	14		בֵּית	1004 b	HNcmsc	128kj
15	35	15		יְהוָ֖ה	3068	HNp	12mCW
15	35	16		הָ/עֶלְיֽוֹן	d/5945 a	HTd/Aamsa	12gqX
15	36	1		וְ/יֶ֛תֶר	c/3499 a	HC/Ncmsc	12Df6
15	36	2		דִּבְרֵ֥י	1697	HNcmpc	12oMA
15	36	3		יוֹתָ֖ם	3147	HNp	12Mcf
15	36	4		אֲשֶׁ֣ר	834 a	HTr	12uXp
15	36	5		עָשָׂ֑ה	6213 a	HVqp3ms	128qn
15	36	6		הֲ/לֹא	i/3808	HTi/Tn	12DX6
15	36	7		הֵ֣ם	1992	HPp3mp	12A18
15	36	8		כְּתוּבִ֗ים	3789	HVqsmpa	12iSv
15	36	9		עַל	5921 a	HR	12qx9
15	36	10		סֵ֛פֶר	5612 a	HNcmsc	12qBT
15	36	11		דִּבְרֵ֥י	1697	HNcmpc	12jYZ
15	36	12		הַ/יָּמִ֖ים	d/3117	HTd/Ncmpa	12Az7
15	36	13		לְ/מַלְכֵ֥י	l/4428	HR/Ncmpc	12d3f
15	36	14		יְהוּדָֽה	3063	HNp	12byp
15	37	1		בַּ/יָּמִ֣ים	b/3117	HRd/Ncmpa	12pWc
15	37	2		הָ/הֵ֔ם	d/1992	HTd/Pp3mp	12GcR
15	37	3		הֵחֵ֣ל	2490 c	HVhp3ms	12NKo
15	37	4		יְהוָ֗ה	3068	HNp	12qzH
15	37	5		לְ/הַשְׁלִ֨יחַ֙	l/7971	HR/Vhc	12ADc
15	37	6		בִּֽ/יהוּדָ֔ה	b/3063	HR/Np	12p3z
15	37	7		רְצִ֖ין	7526	HNp	128BY
15	37	8		מֶ֣לֶךְ	4428	HNcmsc	12g6B
15	37	9		אֲרָ֑ם	758	HNp	124LX
15	37	10		וְ/אֵ֖ת	c/853	HC/To	12kze
15	37	11		פֶּ֥קַח	6492	HNp	12CJA
15	37	12		בֶּן	1121 a	HNcmsc	12FmZ
15	37	13		רְמַלְיָֽהוּ	7425	HNp	12nZ5
15	38	1		וַ/יִּשְׁכַּ֤ב	c/7901	HC/Vqw3ms	12q5L
15	38	2		יוֹתָם֙	3147	HNp	12htW
15	38	3		עִם	5973 a	HR	12YCR
15	38	4		אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms	12Tng
15	38	5		וַ/יִּקָּבֵר֙	c/6912	HC/VNw3ms	12AG9
15	38	6		עִם	5973 a	HR	12veU
15	38	7		אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms	12CoA
15	38	8		בְּ/עִ֖יר	b/5892 b	HR/Ncfsc	12rKD
15	38	9		דָּוִ֣ד	1732	HNp	127RJ
15	38	10		אָבִ֑י/ו	1	HNcmsc/Sp3ms	1257Q
15	38	11		וַ/יִּמְלֹ֛ךְ	c/4427 a	HC/Vqw3ms	12SqN
15	38	12		אָחָ֥ז	271	HNp	12AMy
15	38	13		בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms	12U3z
15	38	14		תַּחְתָּֽי/ו	8478	HR/Sp3ms	12SGK
16	1	1		בִּ/שְׁנַת֙	b/8141	HR/Ncfsc	12Qtc
16	1	2		שְׁבַֽע	7651	HAcfsa	12MiW
16	1	3		עֶשְׂרֵ֣ה	6240	HAcfsa	12LQC
16	1	4		שָׁנָ֔ה	8141	HNcfsa	123df
16	1	5		לְ/פֶ֖קַח	l/6492	HR/Np	1261t
16	1	6		בֶּן	1121 a	HNcmsc	12g9U
16	1	7		רְמַלְיָ֑הוּ	7425	HNp	12J78
16	1	8		מָלַ֛ךְ	4427 a	HVqp3ms	12Mf9
16	1	9		אָחָ֥ז	271	HNp	12ARq
16	1	10		בֶּן	1121 a	HNcmsc	12W24
16	1	11		יוֹתָ֖ם	3147	HNp	12Sau
16	1	12		מֶ֥לֶךְ	4428	HNcmsc	12sbY
16	1	13		יְהוּדָֽה	3063	HNp	12oxz
16	2	1		בֶּן	1121 a	HNcmsc	12ZpB
16	2	2		עֶשְׂרִ֤ים	6242	HAcbpa	121bx
16	2	3		שָׁנָה֙	8141	HNcfsa	12xRA
16	2	4		אָחָ֣ז	271	HNp	12CvE
16	2	5		בְּ/מָלְכ֔/וֹ	b/4427 a	HR/Vqc/Sp3ms	12Naj
16	2	6		וְ/שֵׁשׁ	c/8337	HC/Acfsa	12mc7
16	2	7		עֶשְׂרֵ֣ה	6240	HAcfsa	12HDd
16	2	8		שָׁנָ֔ה	8141	HNcfsa	126Lu
16	2	9		מָלַ֖ךְ	4427 a	HVqp3ms	12Bre
16	2	10		בִּ/ירוּשָׁלִָ֑ם	b/3389	HR/Np	12wyD
16	2	11		וְ/לֹא	c/3808	HC/Tn	129v5
16	2	12		עָשָׂ֣ה	6213 a	HVqp3ms	12uBa
16	2	13		הַ/יָּשָׁ֗ר	d/3477	HTd/Aamsa	126e3
16	2	14		בְּ/עֵינֵ֛י	b/5869 a	HR/Ncbdc	12Gmz
16	2	15		יְהוָ֥ה	3068	HNp	124Zj
16	2	16		אֱלֹהָ֖י/ו	430	HNcmpc/Sp3ms	125jS
16	2	17		כְּ/דָוִ֥ד	k/1732	HR/Np	122oN
16	2	18		אָבִֽי/ו	1	HNcmsc/Sp3ms	12xTt
16	3	1		וַ/יֵּ֕לֶךְ	c/3212	HC/Vqw3ms	129sn
16	3	2		בְּ/דֶ֖רֶךְ	b/1870	HR/Ncbsc	12Hwe
16	3	3		מַלְכֵ֣י	4428	HNcmpc	12pQs
16	3	4		יִשְׂרָאֵ֑ל	3478	HNp	126DP
16	3	5		וְ/גַ֤ם	c/1571	HC/Ta	12t2h
16	3	6		אֶת	853	HTo	122HK
16	3	7		בְּנ/וֹ֙	1121 a	HNcmsc/Sp3ms	12Ews
16	3	8		הֶעֱבִ֣יר	5674 a	HVhp3ms	12PUW
16	3	9		בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa	12zuK
16	3	10		כְּ/תֹֽעֲבוֹת֙	k/8441	HR/Ncfpc	12JQu
16	3	11		הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa	12ErE
16	3	12		אֲשֶׁ֨ר	834 a	HTr	12Lcm
16	3	13		הוֹרִ֤ישׁ	3423	HVhp3ms	121X7
16	3	14		יְהוָה֙	3068	HNp	1289D
16	3	15		אֹתָ֔/ם	853	HTo/Sp3mp	12GQ6
16	3	16		מִ/פְּנֵ֖י	m/6440	HR/Ncbpc	12qbK
16	3	17		בְּנֵ֥י	1121 a	HNcmpc	12iS8
16	3	18		יִשְׂרָאֵֽל	3478	HNp	12dHp
16	4	1		וַ/יְזַבֵּ֧חַ	c/2076	HC/Vpw3ms	12p5f
16	4	2		וַ/יְקַטֵּ֛ר	c/6999 a	HC/Vpw3ms	12DJ7
16	4	3		בַּ/בָּמ֖וֹת	b/1116	HRd/Ncfpa	12cbQ
16	4	4		וְ/עַל	c/5921 a	HC/R	12xRe
16	4	5		הַ/גְּבָע֑וֹת	d/1389	HTd/Ncfpa	12ZFs
16	4	6		וְ/תַ֖חַת	c/8478	HC/R	12H6b
16	4	7		כָּל	3605	HNcmsc	12JGX
16	4	8		עֵ֥ץ	6086	HNcmsa	12rb5
16	4	9		רַעֲנָֽן	7488 b	HAamsa	12saF
16	5	1		אָ֣ז	227 a	HD	12URH
16	5	2		יַעֲלֶ֣ה	5927	HVqi3ms	124Bm
16	5	3		רְצִ֣ין	7526	HNp	12AEb
16	5	4		מֶֽלֶךְ	4428	HNcmsc	12aam
16	5	5		אֲ֠רָם	758	HNp	12LQ5
16	5	6		וּ/פֶ֨קַח	c/6492	HC/Np	12sB6
16	5	7		בֶּן	1121 a	HNcmsc	12AD1
16	5	8		רְמַלְיָ֧הוּ	7425	HNp	12VV7
16	5	9		מֶֽלֶךְ	4428	HNcmsc	12trR
16	5	10		יִשְׂרָאֵ֛ל	3478	HNp	12xPR
16	5	11		יְרוּשָׁלִַ֖ם	3389	HNp	12oKK
16	5	12		לַ/מִּלְחָמָ֑ה	l/4421	HRd/Ncfsa	12yyH
16	5	13		וַ/יָּצֻ֨רוּ֙	c/6696 a	HC/Vqw3mp	12LPs
16	5	14		עַל	5921 a	HR	12XWM
16	5	15		אָחָ֔ז	271	HNp	12jwr
16	5	16		וְ/לֹ֥א	c/3808	HC/Tn	12qua
16	5	17		יָכְל֖וּ	3201	HVqp3cp	12ky1
16	5	18		לְ/הִלָּחֵֽם	l/3898 a	HR/VNc	12Ag3
16	6	1		בָּ/עֵ֣ת	b/6256	HRd/Ncbsa	12PK4
16	6	2		הַ/הִ֗יא	d/1931	HTd/Pp3fs	12Dyz
16	6	3		הֵ֠שִׁיב	7725	HVhp3ms	12zxQ
16	6	4		רְצִ֨ין	7526	HNp	12TqK
16	6	5		מֶֽלֶךְ	4428	HNcmsc	12bn2
16	6	6		אֲרָ֤ם	758	HNp	12ySt
16	6	7		אֶת	853	HTo	12hyc
16	6	8		אֵילַת֙	359 a	HNp	12vka
16	6	9		לַֽ/אֲרָ֔ם	l/758	HR/Np	12NTY
16	6	10		וַ/יְנַשֵּׁ֥ל	c/5394	HC/Vpw3ms	12nfk
16	6	11		אֶת	853	HTo	12pd3
16	6	12		הַ/יְהוּדִ֖ים	d/3064	HTd/Ngmpa	12Ash
16	6	13		מֵֽ/אֵיל֑וֹת	m/359 b	HR/Np	129UV
16	6	14	x-ketiv	ו/ארמים	c/726	HC/Ngmpa	12n7q
16	6	15		וַֽ/אֲדוֹמִים֙	c/130	HC/Ngmpa	128XN
16	6	16		בָּ֣אוּ	935	HVqp3cp	12bGY
16	6	17		אֵילַ֔ת	359 a	HNp	12Sqa
16	6	18		וַ/יֵּ֣שְׁבוּ	c/3427	HC/Vqw3mp	12QV1
16	6	19		שָׁ֔ם	8033	HD	12CDj
16	6	20		עַ֖ד	5704	HR	12XFL
16	6	21		הַ/יּ֥וֹם	d/3117	HTd/Ncmsa	1297C
16	6	22		הַ/זֶּֽה	d/2088	HTd/Pdxms	12SXF
16	7	1		וַ/יִּשְׁלַ֨ח	c/7971	HC/Vqw3ms	12gSv
16	7	2		אָחָ֜ז	271	HNp	12GF5
16	7	3		מַלְאָכִ֗ים	4397	HNcmpa	12XX2
16	7	4		אֶל	413	HR	12rFn
16	7	5		תִּ֠גְלַת	8407+	HNp	129SJ
16	7	6		פְּלֶ֤סֶר	8407	HNp	122Ps
16	7	7		מֶֽלֶךְ	4428	HNcmsc	125gH
16	7	8		אַשּׁוּר֙	804	HNp	12uuJ
16	7	9		לֵ/אמֹ֔ר	l/559	HR/Vqc	12FMm
16	7	10		עַבְדְּ/ךָ֥	5650	HNcmsc/Sp2ms	12kNs
16	7	11		וּ/בִנְ/ךָ֖	c/1121 a	HC/Ncmsc/Sp2ms	12Rxh
16	7	12		אָ֑נִי	589	HPp1cs	12atm
16	7	13		עֲלֵ֨ה	5927	HVqv2ms	12XKf
16	7	14		וְ/הוֹשִׁעֵ֜/נִי	c/3467	HC/Vhv2ms/Sp1cs	12vNz
16	7	15		מִ/כַּ֣ף	m/3709	HR/Ncfsc	12oQN
16	7	16		מֶֽלֶךְ	4428	HNcmsc	126xQ
16	7	17		אֲרָ֗ם	758	HNp	12zcE
16	7	18		וּ/מִ/כַּף֙	c/m/3709	HC/R/Ncfsc	12rj8
16	7	19		מֶ֣לֶךְ	4428	HNcmsc	12Ap9
16	7	20		יִשְׂרָאֵ֔ל	3478	HNp	12s51
16	7	21		הַ/קּוֹמִ֖ים	d/6965 b	HTd/Vqrmpa	12Xxq
16	7	22		עָלָֽ/י	5921 a	HR/Sp1cs	12Hio
16	8	1		וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms	12mRW
16	8	2		אָחָ֜ז	271	HNp	12BBb
16	8	3		אֶת	853	HTo	1251b
16	8	4		הַ/כֶּ֣סֶף	d/3701	HTd/Ncmsa	12rJW
16	8	5		וְ/אֶת	c/853	HC/To	124Xf
16	8	6		הַ/זָּהָ֗ב	d/2091	HTd/Ncmsa	12c89
16	8	7		הַ/נִּמְצָא֙	d/4672	HTd/VNrmsa	12AVx
16	8	8		בֵּ֣ית	1004 b	HNcmsc	12cVH
16	8	9		יְהוָ֔ה	3068	HNp	12xda
16	8	10		וּ/בְ/אֹֽצְר֖וֹת	c/b/214	HC/R/Ncmpc	12bZh
16	8	11		בֵּ֣ית	1004 b	HNcmsc	12j6W
16	8	12		הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa	12wgp
16	8	13		וַ/יִּשְׁלַ֥ח	c/7971	HC/Vqw3ms	12cfF
16	8	14		לְ/מֶֽלֶךְ	l/4428	HR/Ncmsc	12UXY
16	8	15		אַשּׁ֖וּר	804	HNp	12iwQ
16	8	16		שֹֽׁחַד	7810	HNcmsa	12A33
16	9	1		וַ/יִּשְׁמַ֤ע	c/8085	HC/Vqw3ms	12BF1
16	9	2		אֵלָי/ו֙	413	HR/Sp3ms	12xsk
16	9	3		מֶ֣לֶךְ	4428	HNcmsc	12CmJ
16	9	4		אַשּׁ֔וּר	804	HNp	12Q6h
16	9	5		וַ/יַּעַל֩	c/5927	HC/Vqw3ms	12RXX
16	9	6		מֶ֨לֶךְ	4428	HNcmsc	123ku
16	9	7		אַשּׁ֤וּר	804	HNp	12VvV
16	9	8		אֶל	413	HR	1252W
16	9	9		דַּמֶּ֨שֶׂק֙	1834	HNp	12FHV
16	9	10		וַֽ/יִּתְפְּשֶׂ֔/הָ	c/8610	HC/Vqw3ms/Sp3fs	12vLx
16	9	11		וַ/יַּגְלֶ֖/הָ	c/1540	HC/Vhw3ms/Sp3fs	12E9J
16	9	12		קִ֑ירָ/ה	7024 b	HNp/Sd	12Ywv
16	9	13		וְ/אֶת	c/853	HC/To	12XxP
16	9	14		רְצִ֖ין	7526	HNp	12NpM
16	9	15		הֵמִֽית	4191	HVhp3ms	126bK
16	10	1		וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms	12Xp8
16	10	2		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	12Ec1
16	10	3		אָחָ֡ז	271	HNp	12WDd
16	10	4		לִ֠/קְרַאת	l/7125	HR/Vqc	12H54
16	10	5		תִּגְלַ֨ת	8407+	HNp	12UQb
16	10	6		פִּלְאֶ֤סֶר	8407	HNp	121hg
16	10	7		מֶֽלֶךְ	4428	HNcmsc	12Fdw
16	10	8		אַשּׁוּר֙	804	HNp	122kE
16	10	9		דּוּמֶּ֔שֶׂק	1834	HNp	12Spd
16	10	10		וַ/יַּ֥רְא	c/7200	HC/Vqw3ms	12dd7
16	10	11		אֶת	853	HTo	12153
16	10	12		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	12hYW
16	10	13		אֲשֶׁ֣ר	834 a	HTr	12QQR
16	10	14		בְּ/דַמָּ֑שֶׂק	b/1834	HR/Np	12j1m
16	10	15		וַ/יִּשְׁלַח֩	c/7971	HC/Vqw3ms	12iCq
16	10	16		הַ/מֶּ֨לֶךְ	d/4428	HTd/Ncmsa	127jm
16	10	17		אָחָ֜ז	271	HNp	12aBh
16	10	18		אֶל	413	HR	12PWQ
16	10	19		אוּרִיָּ֣ה	223 a	HNp	1211E
16	10	20		הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa	12Qi4
16	10	21		אֶת	853	HTo	12J3C
16	10	22		דְּמ֧וּת	1823	HNcfsc	12JvL
16	10	23		הַ/מִּזְבֵּ֛חַ	d/4196	HTd/Ncmsa	12kuj
16	10	24		וְ/אֶת	c/853	HC/To	12Eg2
16	10	25		תַּבְנִית֖/וֹ	8403	HNcfsc/Sp3ms	12MeU
16	10	26		לְ/כָֽל	l/3605	HR/Ncmsc	12Ap7
16	10	27		מַעֲשֵֽׂ/הוּ	4639	HNcmsc/Sp3ms	12SX8
16	11	1		וַ/יִּ֛בֶן	c/1129	HC/Vqw3ms	12VEh
16	11	2		אוּרִיָּ֥ה	223 a	HNp	127PM
16	11	3		הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa	12S3p
16	11	4		אֶת	853	HTo	12Cjf
16	11	5		הַ/מִּזְבֵּ֑חַ	d/4196	HTd/Ncmsa	129Hn
16	11	6		כְּ/כֹ֣ל	k/3605	HR/Ncmsa	12ATZ
16	11	7		אֲשֶׁר	834 a	HTr	12sm7
16	11	8		שָׁלַח֩	7971	HVqp3ms	12KBq
16	11	9		הַ/מֶּ֨לֶךְ	d/4428	HTd/Ncmsa	12444
16	11	10		אָחָ֜ז	271	HNp	12af4
16	11	11		מִ/דַּמֶּ֗שֶׂק	m/1834	HR/Np	12aur
16	11	12		כֵּ֤ן	3651 c	HTm	12miR
16	11	13		עָשָׂה֙	6213 a	HVqp3ms	12SkN
16	11	14		אוּרִיָּ֣ה	223 a	HNp	12REw
16	11	15		הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa	12Jvd
16	11	16		עַד	5704	HR	12or5
16	11	17		בּ֥וֹא	935	HVqc	122gE
16	11	18		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	12TCm
16	11	19		אָחָ֖ז	271	HNp	123Fz
16	11	20		מִ/דַּמָּֽשֶׂק	m/1834	HR/Np	12vxS
16	12	1		וַ/יָּבֹ֤א	c/935	HC/Vqw3ms	12QBy
16	12	2		הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa	12HPx
16	12	3		מִ/דַּמֶּ֔שֶׂק	m/1834	HR/Np	12K2T
16	12	4		וַ/יַּ֥רְא	c/7200	HC/Vqw3ms	12JVT
16	12	5		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	12HN7
16	12	6		אֶת	853	HTo	12VhQ
16	12	7		הַ/מִּזְבֵּ֑חַ	d/4196	HTd/Ncmsa	12uUs
16	12	8		וַ/יִּקְרַ֥ב	c/7126	HC/Vqw3ms	12YLv
16	12	9		הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa	12yjM
16	12	10		עַל	5921 a	HR	12CzW
16	12	11		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	12ewW
16	12	12		וַ/יַּ֥עַל	c/5927	HC/Vhw3ms	129mZ
16	12	13		עָלָֽי/ו	5921 a	HR/Sp3ms	12rYQ
16	13	1		וַ/יַּקְטֵ֤ר	c/6999 a	HC/Vhw3ms	129hw
16	13	2		אֶת	853	HTo	12bTH
16	13	3		עֹֽלָת/וֹ֙	5930 a	HNcfsc/Sp3ms	12gBC
16	13	4		וְ/אֶת	c/853	HC/To	12kqr
16	13	5		מִנְחָת֔/וֹ	4503	HNcfsc/Sp3ms	12Lp8
16	13	6		וַ/יַּסֵּ֖ךְ	c/5258 a	HC/Vhw3ms	12d64
16	13	7		אֶת	853	HTo	12iFq
16	13	8		נִסְכּ֑/וֹ	5262	HNcmsc/Sp3ms	12vxK
16	13	9		וַ/יִּזְרֹ֛ק	c/2236	HC/Vqw3ms	12yof
16	13	10		אֶת	853	HTo	12oDp
16	13	11		דַּֽם	1818	HNcmsc	12QAJ
16	13	12		הַ/שְּׁלָמִ֥ים	d/8002	HTd/Ncmpa	12bhk
16	13	13		אֲשֶׁר	834 a	HTr	12CGK
16	13	14		ל֖/וֹ	l	HR/Sp3ms	12XkE
16	13	15		עַל	5921 a	HR	12LaG
16	13	16		הַ/מִּזְבֵּֽחַ	d/4196	HTd/Ncmsa	123RD
16	14	1		וְ/אֵ֨ת	c/853	HC/To	12rid
16	14	2		הַ/מִּזְבַּ֣ח	d/4196	HTd/Ncmsc	12Evb
16	14	3		הַ/נְּחֹשֶׁת֮	d/5178 a	HTd/Ncfsa	12fAh
16	14	4		אֲשֶׁ֣ר	834 a	HTr	12VTn
16	14	5		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	121Ff
16	14	6		יְהוָה֒	3068	HNp	12TqE
16	14	7		וַ/יַּקְרֵ֗ב	c/7126	HC/Vhw3ms	1258v
16	14	8		מֵ/אֵת֙	m/854	HR/R	12f5S
16	14	9		פְּנֵ֣י	6440	HNcbpc	12R8R
16	14	10		הַ/בַּ֔יִת	d/1004 b	HTd/Ncmsa	123G3
16	14	11		מִ/בֵּין֙	m/996	HR/R	12ShE
16	14	12		הַ/מִּזְבֵּ֔חַ	d/4196	HTd/Ncmsa	12xk4
16	14	13		וּ/מִ/בֵּ֖ין	c/m/996	HC/R/R	12SvA
16	14	14		בֵּ֣ית	1004 b	HNcmsc	12cZL
16	14	15		יְהוָ֑ה	3068	HNp	12wcc
16	14	16		וַ/יִּתֵּ֥ן	c/5414	HC/Vqw3ms	125Bn
16	14	17		אֹת֛/וֹ	853	HTo/Sp3ms	12mD7
16	14	18		עַל	5921 a	HR	12jiL
16	14	19		יֶ֥רֶךְ	3409	HNcfsc	12id5
16	14	20		הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa	12UWS
16	14	21		צָפֽוֹנָ/ה	6828	HNcfsa/Sd	12oQp
16	15	1	x-ketiv	ו/יצו/הו	c/6680	HC/Vpw3ms/Sp3ms	12yDf
16	15	2		וַ/יְצַוֶּ֣ה	c/6680	HC/Vpw3ms	12zJN
16	15	3		הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa	12Wfy
16	15	4		אָ֠חָז	271	HNp	12f69
16	15	5		אֶת	853	HTo	12hnq
16	15	6		אוּרִיָּ֨ה	223 a	HNp	129UP
16	15	7		הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa	12WgV
16	15	8		לֵ/אמֹ֗ר	l/559	HR/Vqc	12cVd
16	15	9		עַ֣ל	5921 a	HR	122xb
16	15	10		הַ/מִּזְבֵּ֣חַ	d/4196	HTd/Ncmsa	12yF8
16	15	11		הַ/גָּד֡וֹל	d/1419 a	HTd/Aamsa	12aHR
16	15	12		הַקְטֵ֣ר	6999 a	HVhv2ms	128sC
16	15	13		אֶת	853	HTo	12ure
16	15	14		עֹֽלַת	5930 a	HNcfsc	12RJK
16	15	15		הַ/בֹּקֶר֩	d/1242	HTd/Ncmsa	12uCp
16	15	16		וְ/אֶת	c/853	HC/To	12iNC
16	15	17		מִנְחַ֨ת	4503	HNcfsc	129jD
16	15	18		הָ/עֶ֜רֶב	d/6153	HTd/Ncmsa	12DTS
16	15	19		וְֽ/אֶת	c/853	HC/To	12LQV
16	15	20		עֹלַ֧ת	5930 a	HNcfsc	12fA6
16	15	21		הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa	127Rw
16	15	22		וְ/אֶת	c/853	HC/To	12XN3
16	15	23		מִנְחָת֗/וֹ	4503	HNcfsc/Sp3ms	12PHo
16	15	24		וְ֠/אֵת	c/853	HC/To	12RKm
16	15	25		עֹלַ֞ת	5930 a	HNcfsc	12PbU
16	15	26		כָּל	3605	HNcmsc	12rD6
16	15	27		עַ֤ם	5971 a	HNcmsc	12dL6
16	15	28		הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa	12ZyC
16	15	29		וּ/מִנְחָתָ֣/ם	c/4503	HC/Ncfsc/Sp3mp	12pxD
16	15	30		וְ/נִסְכֵּי/הֶ֔ם	c/5262	HC/Ncmpc/Sp3mp	12NTM
16	15	31		וְ/כָל	c/3605	HC/Ncmsc	12BVM
16	15	32		דַּ֥ם	1818	HNcmsc	121Fv
16	15	33		עֹלָ֛ה	5930 a	HNcfsa	12G37
16	15	34		וְ/כָל	c/3605	HC/Ncmsc	12GtA
16	15	35		דַּם	1818	HNcmsc	126Lg
16	15	36		זֶ֖בַח	2077	HNcmsa	12m6w
16	15	37		עָלָ֣י/ו	5921 a	HR/Sp3ms	12ioA
16	15	38		תִּזְרֹ֑ק	2236	HVqi2ms	12BVU
16	15	39		וּ/מִזְבַּ֧ח	c/4196	HC/Ncmsc	121vd
16	15	40		הַ/נְּחֹ֛שֶׁת	d/5178 a	HTd/Ncfsa	12FE1
16	15	41		יִֽהְיֶה	1961	HVqi3ms	12FQw
16	15	42		לִּ֖/י	l	HR/Sp1cs	127J8
16	15	43		לְ/בַקֵּֽר	l/1239	HR/Vpc	12qCk
16	16	1		וַ/יַּ֖עַשׂ	c/6213 a	HC/Vqw3ms	12Y7B
16	16	2		אוּרִיָּ֣ה	223 a	HNp	12pJg
16	16	3		הַ/כֹּהֵ֑ן	d/3548	HTd/Ncmsa	12ePU
16	16	4		כְּ/כֹ֥ל	k/3605	HR/Ncmsa	12QRm
16	16	5		אֲשֶׁר	834 a	HTr	12sjY
