chapter	verse	word	type	surface	lemma	morph	id
28	25	6		בְּ/דֶ֤רֶךְ	b/1870	HR/Ncbsa	05DmQ
28	25	7		אֶחָד֙	259	HAcmsa	05gnd
28	25	8		תֵּצֵ֣א	3318	HVqi2ms	05UFH
28	25	9		אֵלָ֔י/ו	413	HR/Sp3ms	05VeR
28	25	10		וּ/בְ/שִׁבְעָ֥ה	c/b/7651	HC/R/Acmsa	05gUH
28	25	11		דְרָכִ֖ים	1870	HNcbpa	05yYY
28	25	12		תָּנ֣וּס	5127	HVqi2ms	05i8v
28	25	13		לְ/פָנָ֑י/ו	l/6440	HR/Ncbpc/Sp3ms	05r15
28	25	14		וְ/הָיִ֣יתָ	c/1961	HC/Vqq2ms	05zT4
28	25	15		לְ/זַעֲוָ֔ה	l/2189	HR/Ncfsa	05nXH
28	25	16		לְ/כֹ֖ל	l/3605	HR/Ncmsc	05WDU
28	25	17		מַמְלְכ֥וֹת	4467	HNcfpc	05pqX
28	25	18		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	05PBr
28	26	1		וְ/הָיְתָ֤ה	c/1961	HC/Vqq3fs	05Jbe
28	26	2		נִבְלָֽתְ/ךָ֙	5038	HNcfsc/Sp2ms	05PE4
28	26	3		לְ/מַאֲכָ֔ל	l/3978	HR/Ncmsa	05BJW
28	26	4		לְ/כָל	l/3605	HR/Ncmsc	05hfy
28	26	5		ע֥וֹף	5775	HNcmsc	05hNm
28	26	6		הַ/שָּׁמַ֖יִם	d/8064	HTd/Ncmpa	05dTN
28	26	7		וּ/לְ/בֶהֱמַ֣ת	c/l/929	HC/R/Ncfsc	05KbE
28	26	8		הָ/אָ֑רֶץ	d/776	HTd/Ncbsa	057HQ
28	26	9		וְ/אֵ֖ין	c/369	HC/Tn	05Qr7
28	26	10		מַחֲרִֽיד	2729	HVhrmsa	05FxV
28	27	1		יַכְּ/כָ֨ה	5221	HVhi3ms/Sp2ms	05Xo5
28	27	2		יְהוָ֜ה	3068	HNp	05sfm
28	27	3		בִּ/שְׁחִ֤ין	b/7822	HR/Ncmsc	05C5k
28	27	4		מִצְרַ֨יִם֙	4714	HNp	05eTU
28	27	5	x-ketiv	ו/ב/עפלים	c/b/6076 b	HC/Rd/Ncmpa	05Y63
28	27	6		וּ/בַ/טְּחֹרִ֔ים	c/b/2914	HC/Rd/Ncmpa	056qu
28	27	7		וּ/בַ/גָּרָ֖ב	c/b/1618	HC/Rd/Ncmsa	05Ybj
28	27	8		וּ/בֶ/חָ֑רֶס	c/b/2775 b	HC/Rd/Ncmsa	054L5
28	27	9		אֲשֶׁ֥ר	834 a	HTr	05oTU
28	27	10		לֹא	3808	HTn	05bn4
28	27	11		תוּכַ֖ל	3201	HVqi2ms	056RB
28	27	12		לְ/הֵרָפֵֽא	l/7495	HR/VNc	05gfx
28	28	1		יַכְּ/כָ֣ה	5221	HVhi3ms/Sp2ms	05XAo
28	28	2		יְהוָ֔ה	3068	HNp	05qQp
28	28	3		בְּ/שִׁגָּע֖וֹן	b/7697	HR/Ncmsa	05CRk
28	28	4		וּ/בְ/עִוָּר֑וֹן	c/b/5788 a	HC/R/Ncmsa	05aFe
28	28	5		וּ/בְ/תִמְה֖וֹן	c/b/8541	HC/R/Ncmsc	05UQ8
28	28	6		לֵבָֽב	3824	HNcmsa	05xuS
28	29	1		וְ/הָיִ֜יתָ	c/1961	HC/Vqq2ms	05LnL
28	29	2		מְמַשֵּׁ֣שׁ	4959	HVprmsa	05bcs
28	29	3		בַּֽ/צָּהֳרַ֗יִם	b/6672 a	HRd/Ncmpa	05vv4
28	29	4		כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr	05jWX
28	29	5		יְמַשֵּׁ֤שׁ	4959	HVpi3ms	05188
28	29	6		הָ/עִוֵּר֙	d/5787	HTd/Aamsa	058hs
28	29	7		בָּ/אֲפֵלָ֔ה	b/653	HRd/Ncfsa	05hJf
28	29	8		וְ/לֹ֥א	c/3808	HC/Tn	05S1n
28	29	9		תַצְלִ֖יחַ	6743 b	HVhi2ms	053os
28	29	10		אֶת	853	HTo	05CcG
28	29	11		דְּרָכֶ֑י/ךָ	1870	HNcbpc/Sp2ms	05AjC
28	29	12		וְ/הָיִ֜יתָ	c/1961	HC/Vqq2ms	058FS
28	29	13		אַ֣ךְ	389	HTa	05tLy
28	29	14		עָשׁ֧וּק	6231	HVqsmsa	05idT
28	29	15		וְ/גָז֛וּל	c/1497	HC/Vqsmsa	05h5H
28	29	16		כָּל	3605	HNcmsc	05H9s
28	29	17		הַ/יָּמִ֖ים	d/3117	HTd/Ncmpa	05x4F
28	29	18		וְ/אֵ֥ין	c/369	HC/Tn	05ayn
28	29	19		מוֹשִֽׁיעַ	3467	HVhrmsa	05STG
28	30	1		אִשָּׁ֣ה	802	HNcfsa	05QHf
28	30	2		תְאָרֵ֗שׂ	781	HVpi2ms	057ag
28	30	3		וְ/אִ֤ישׁ	c/376	HC/Ncmsa	05kGL
28	30	4		אַחֵר֙	312	HAamsa	05Aim
28	30	5	x-ketiv	ישגל/נה	7693	HVqi3ms/Sp3fs	05SnL
28	30	6		יִשְׁכָּבֶ֔/נָּה	7901	HVqi3ms/Sp3fs	0578q
28	30	7		בַּ֥יִת	1004 b	HNcmsa	05EQm
28	30	8		תִּבְנֶ֖ה	1129	HVqi2ms	05yFC
28	30	9		וְ/לֹא	c/3808	HC/Tn	05RjJ
28	30	10		תֵשֵׁ֣ב	3427	HVqi2ms	05DoC
28	30	11		בּ֑/וֹ	b	HR/Sp3ms	05Req
28	30	12		כֶּ֥רֶם	3754	HNcbsa	05R5t
28	30	13		תִּטַּ֖ע	5193	HVqi2ms	05BUr
28	30	14		וְ/לֹ֥א	c/3808	HC/Tn	05iWQ
28	30	15		תְחַלְּלֶּֽ/נּוּ	2490 c	HVpi2ms/Sp3ms	052JD
28	31	1		שׁוֹרְ/ךָ֞	7794	HNcmsc/Sp2ms	05cf9
28	31	2		טָב֣וּחַ	2873	HVqsmsa	05ZxS
28	31	3		לְ/עֵינֶ֗י/ךָ	l/5869 a	HR/Ncbdc/Sp2ms	05Awo
28	31	4		וְ/לֹ֣א	c/3808	HC/Tn	05PBh
28	31	5		תֹאכַל֮	398	HVqi2ms	05yn6
28	31	6		מִמֶּ/נּוּ֒	4480 a	HR/Sp1cp	05vjV
28	31	7		חֲמֹֽרְ/ךָ֙	2543	HNcbsc/Sp2ms	05T1Q
28	31	8		גָּז֣וּל	1497	HVqsmsa	05Bsf
28	31	9		מִ/לְּ/פָנֶ֔י/ךָ	m/l/6440	HR/R/Ncbpc/Sp2ms	05i4d
28	31	10		וְ/לֹ֥א	c/3808	HC/Tn	054Zx
28	31	11		יָשׁ֖וּב	7725	HVqi3ms	05gRe
28	31	12		לָ֑/ךְ	l	HR/Sp2fs	05ug2
28	31	13		צֹֽאנְ/ךָ֙	6629	HNcbsc/Sp2ms	056CS
28	31	14		נְתֻנ֣וֹת	5414	HVqsfpa	05cYB
28	31	15		לְ/אֹיְבֶ֔י/ךָ	l/341	HR/Vqrmpc/Sp2ms	053HV
28	31	16		וְ/אֵ֥ין	c/369	HC/Tn	05T2u
28	31	17		לְ/ךָ֖	l	HR/Sp2ms	05hrD
28	31	18		מוֹשִֽׁיעַ	3467	HVhrmsa	05nX5
28	32	1		בָּנֶ֨י/ךָ	1121 a	HNcmpc/Sp2ms	05b8f
28	32	2		וּ/בְנֹתֶ֜י/ךָ	c/1323	HC/Ncfpc/Sp2ms	05H77
28	32	3		נְתֻנִ֨ים	5414	HVqsmpa	05ZUm
28	32	4		לְ/עַ֤ם	l/5971 a	HR/Ncmsa	05sA8
28	32	5		אַחֵר֙	312	HAamsa	05uiC
28	32	6		וְ/עֵינֶ֣י/ךָ	c/5869 a	HC/Ncbdc/Sp2ms	05nav
28	32	7		רֹא֔וֹת	7200	HVqrfpa	05Ukp
28	32	8		וְ/כָל֥וֹת	c/3616	HC/Aafpa	05kqe
28	32	9		אֲלֵי/הֶ֖ם	413	HR/Sp3mp	05r3t
28	32	10		כָּל	3605	HNcmsc	05vMF
28	32	11		הַ/יּ֑וֹם	d/3117	HTd/Ncmsa	057NG
28	32	12		וְ/אֵ֥ין	c/369	HC/Tn	05opW
28	32	13		לְ/אֵ֖ל	l/410	HR/Ncmsc	05jbw
28	32	14		יָדֶֽ/ךָ	3027	HNcbsc/Sp2ms	05E8T
28	33	1		פְּרִ֤י	6529	HNcmsc	05A3e
28	33	2		אַדְמָֽתְ/ךָ֙	127	HNcfsc/Sp2ms	05gAg
28	33	3		וְ/כָל	c/3605	HC/Ncmsc	05H8L
28	33	4		יְגִ֣יעֲ/ךָ֔	3018	HNcmsc/Sp2ms	05nbL
28	33	5		יֹאכַ֥ל	398	HVqi3ms	05Me5
28	33	6		עַ֖ם	5971 a	HNcmsa	05fMN
28	33	7		אֲשֶׁ֣ר	834 a	HTr	05urp
28	33	8		לֹא	3808	HTn	05WqG
28	33	9		יָדָ֑עְתָּ	3045	HVqp2ms	05aFM
28	33	10		וְ/הָיִ֗יתָ	c/1961	HC/Vqq2ms	05JcV
28	33	11		רַ֛ק	7535	HTa	05Ket
28	33	12		עָשׁ֥וּק	6231	HVqsmsa	05GWP
28	33	13		וְ/רָצ֖וּץ	c/7533	HC/Vqsmsa	05ATJ
28	33	14		כָּל	3605	HNcmsc	05Ltd
28	33	15		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	05t6j
28	34	1		וְ/הָיִ֖יתָ	c/1961	HC/Vqq2ms	05Gtf
28	34	2		מְשֻׁגָּ֑ע	7696	HVPsmsa	05QJ8
28	34	3		מִ/מַּרְאֵ֥ה	m/4758	HR/Ncmsc	05VuP
28	34	4		עֵינֶ֖י/ךָ	5869 a	HNcbdc/Sp2ms	05X93
28	34	5		אֲשֶׁ֥ר	834 a	HTr	05j39
28	34	6		תִּרְאֶֽה	7200	HVqi2ms	05oCQ
28	35	1		יַכְּ/כָ֨ה	5221	HVhi3ms/Sp2ms	05BVs
28	35	2		יְהוָ֜ה	3068	HNp	05Ncp
28	35	3		בִּ/שְׁחִ֣ין	b/7822	HR/Ncmsa	05vMj
28	35	4		רָ֗ע	7451 a	HAamsa	05txq
28	35	5		עַל	5921 a	HR	05nBY
28	35	6		הַ/בִּרְכַּ֨יִם֙	d/1290	HTd/Ncfda	054j4
28	35	7		וְ/עַל	c/5921 a	HC/R	057K6
28	35	8		הַ/שֹּׁקַ֔יִם	d/7785	HTd/Ncfda	05aQo
28	35	9		אֲשֶׁ֥ר	834 a	HTr	05WbM
28	35	10		לֹא	3808	HTn	05Tus
28	35	11		תוּכַ֖ל	3201	HVqi2ms	05U4E
28	35	12		לְ/הֵרָפֵ֑א	l/7495	HR/VNc	0541z
28	35	13		מִ/כַּ֥ף	m/3709	HR/Ncfsc	05E5m
28	35	14		רַגְלְ/ךָ֖	7272	HNcfsc/Sp2ms	05qv7
28	35	15		וְ/עַ֥ד	c/5704	HC/R	05EEy
28	35	16		קָדְקֳדֶֽ/ךָ	6936	HNcmsc/Sp2ms	05NUp
28	36	1		יוֹלֵ֨ךְ	3212	HVhi3ms	05Pjw
28	36	2		יְהוָ֜ה	3068	HNp	05jSR
28	36	3		אֹֽתְ/ךָ֗	853	HTo/Sp2ms	05hrd
28	36	4		וְ/אֶֽת	c/853	HC/To	05Tmg
28	36	5		מַלְכְּ/ךָ֙	4428	HNcmsc/Sp2ms	05rqy
28	36	6		אֲשֶׁ֣ר	834 a	HTr	05qhU
28	36	7		תָּקִ֣ים	6965 b	HVhi2ms	05Pjs
28	36	8		עָלֶ֔י/ךָ	5921 a	HR/Sp2ms	05riC
28	36	9		אֶל	413	HR	05355
28	36	10		גּ֕וֹי	1471 a	HNcmsa	05Qq1
28	36	11		אֲשֶׁ֥ר	834 a	HTr	05W3y
28	36	12		לֹא	3808	HTn	05B1Q
28	36	13		יָדַ֖עְתָּ	3045	HVqp2ms	05oXy
28	36	14		אַתָּ֣ה	859 a	HPp2ms	05jtt
28	36	15		וַ/אֲבֹתֶ֑י/ךָ	c/1	HC/Ncmpc/Sp2ms	05FXv
28	36	16		וְ/עָבַ֥דְתָּ	c/5647	HC/Vqq2ms	05iVR
28	36	17		שָּׁ֛ם	8033	HD	05mZJ
28	36	18		אֱלֹהִ֥ים	430	HNcmpa	05SvF
28	36	19		אֲחֵרִ֖ים	312	HAampa	057bU
28	36	20		עֵ֥ץ	6086	HNcmsa	05J53
28	36	21		וָ/אָֽבֶן	c/68	HC/Ncfsa	05Evz
28	37	1		וְ/הָיִ֣יתָ	c/1961	HC/Vqq2ms	058xb
28	37	2		לְ/שַׁמָּ֔ה	l/8047	HR/Ncfsa	05GJT
28	37	3		לְ/מָשָׁ֖ל	l/4912	HR/Ncmsa	05Ac3
28	37	4		וְ/לִ/שְׁנִינָ֑ה	c/l/8148	HC/R/Ncfsa	05HcT
28	37	5		בְּ/כֹל֙	b/3605	HR/Ncmsc	05ffF
28	37	6		הָֽ/עַמִּ֔ים	d/5971 a	HTd/Ncmpa	05qnJ
28	37	7		אֲשֶׁר	834 a	HTr	05DT3
28	37	8		יְנַהֶגְ/ךָ֥	5090 a	HVpi3ms/Sp2ms	05c4C
28	37	9		יְהוָ֖ה	3068	HNp	05HMK
28	37	10		שָֽׁמָּ/ה	8033	HD/Sd	05LX5
28	38	1		זֶ֥רַע	2233	HNcmsa	05bED
28	38	2		רַ֖ב	7227 a	HAamsa	05SVR
28	38	3		תּוֹצִ֣יא	3318	HVhi2ms	05fKn
28	38	4		הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa	05gfA
28	38	5		וּ/מְעַ֣ט	c/4592	HC/Ncmsa	05fVg
28	38	6		תֶּאֱסֹ֔ף	622	HVqi2ms	052cw
28	38	7		כִּ֥י	3588 a	HC	05CzJ
28	38	8		יַחְסְלֶ֖/נּוּ	2628	HVqi3ms/Sp3ms	05aMt
28	38	9		הָ/אַרְבֶּֽה	d/697	HTd/Ncmsa	05MN9
28	39	1		כְּרָמִ֥ים	3754	HNcbpa	05hTL
28	39	2		תִּטַּ֖ע	5193	HVqi2ms	056sB
28	39	3		וְ/עָבָ֑דְתָּ	c/5647	HC/Vqq2ms	05uAt
28	39	4		וְ/יַ֤יִן	c/3196	HC/Ncmsa	05Ay5
28	39	5		לֹֽא	3808	HTn	0511y
28	39	6		תִשְׁתֶּה֙	8354	HVqi2ms	05tEN
28	39	7		וְ/לֹ֣א	c/3808	HC/Tn	05jP6
28	39	8		תֶאֱגֹ֔ר	103	HVqi2ms	051ZG
28	39	9		כִּ֥י	3588 a	HC	05o7G
28	39	10		תֹאכְלֶ֖/נּוּ	398	HVqi3fs/Sp3ms	055w5
28	39	11		הַ/תֹּלָֽעַת	d/8438 b	HTd/Ncfsa	05jRX
28	40	1		זֵיתִ֛ים	2132	HNcmpa	05Fp2
28	40	2		יִהְי֥וּ	1961	HVqi3mp	05BfC
28	40	3		לְ/ךָ֖	l	HR/Sp2ms	05YmT
28	40	4		בְּ/כָל	b/3605	HR/Ncmsc	05CNf
28	40	5		גְּבוּלֶ֑/ךָ	1366	HNcmsc/Sp2ms	056TA
28	40	6		וְ/שֶׁ֨מֶן֙	c/8081	HC/Ncmsa	05TF9
28	40	7		לֹ֣א	3808	HTn	05Dxj
28	40	8		תָס֔וּךְ	5480	HVqi2ms	05aQ6
28	40	9		כִּ֥י	3588 a	HC	05rPU
28	40	10		יִשַּׁ֖ל	5394	HVqi3ms	054sL
28	40	11		זֵיתֶֽ/ךָ	2132	HNcmsc/Sp2ms	05PzU
28	41	1		בָּנִ֥ים	1121 a	HNcmpa	05i1M
28	41	2		וּ/בָנ֖וֹת	c/1323	HC/Ncfpa	05Ja4
28	41	3		תּוֹלִ֑יד	3205	HVhi2ms	053uc
28	41	4		וְ/לֹא	c/3808	HC/Tn	05igD
28	41	5		יִהְי֣וּ	1961	HVqi3mp	05SH8
28	41	6		לָ֔/ךְ	l	HR/Sp2fs	05fyk
28	41	7		כִּ֥י	3588 a	HC	05bDR
28	41	8		יֵלְכ֖וּ	3212	HVqi3mp	05mCF
28	41	9		בַּ/שֶּֽׁבִי	b/7628 a	HRd/Ncbsa	05TsG
28	42	1		כָּל	3605	HNcmsc	05mwJ
28	42	2		עֵצְ/ךָ֖	6086	HNcmsc/Sp2ms	05yVn
28	42	3		וּ/פְרִ֣י	c/6529	HC/Ncmsc	05UCT
28	42	4		אַדְמָתֶ֑/ךָ	127	HNcfsc/Sp2ms	05gDx
28	42	5		יְיָרֵ֖שׁ	3423	HVpi3ms	05HMY
28	42	6		הַ/צְּלָצַֽל	d/6767 c	HTd/Ncmsa	05Vk4
28	43	1		הַ/גֵּר֙	d/1616	HTd/Ncmsa	05W33
28	43	2		אֲשֶׁ֣ר	834 a	HTr	05xLQ
28	43	3		בְּ/קִרְבְּ/ךָ֔	b/7130	HR/Ncmsc/Sp2ms	05yDx
28	43	4		יַעֲלֶ֥ה	5927	HVqi3ms	05Ykm
28	43	5		עָלֶ֖י/ךָ	5921 a	HR/Sp2ms	05Zho
28	43	6		מַ֣עְלָ/ה	4605	HD/Sd	05eAq
28	43	7		מָּ֑עְלָ/ה	4605	HD/Sd	05rGP
28	43	8		וְ/אַתָּ֥ה	c/859 a	HC/Pp2ms	05apy
28	43	9		תֵרֵ֖ד	3381	HVqi2ms	054cG
28	43	10		מַ֥טָּה	4295	HD	05ori
28	43	11		מָּֽטָּה	4295	HD	05xGy
28	44	1		ה֣וּא	1931	HPp3ms	05g4u
28	44	2		יַלְוְ/ךָ֔	3867 b	HVhi3ms/Sp2ms	05UPU
28	44	3		וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms	05iGG
28	44	4		לֹ֣א	3808	HTn	0584R
28	44	5		תַלְוֶ֑/נּוּ	3867 b	HVhi2ms/Sp3ms	05giL
28	44	6		ה֚וּא	1931	HPp3ms	05DiD
28	44	7		יִהְיֶ֣ה	1961	HVqi3ms	05cCh
28	44	8		לְ/רֹ֔אשׁ	l/7218 a	HR/Ncmsa	05Y3k
28	44	9		וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms	05K8R
28	44	10		תִּֽהְיֶ֥ה	1961	HVqi2ms	05Gda
28	44	11		לְ/זָנָֽב	l/2180	HR/Ncmsa	05QiP
28	45	1		וּ/בָ֨אוּ	c/935	HC/Vqq3cp	05j9D
28	45	2		עָלֶ֜י/ךָ	5921 a	HR/Sp2ms	05Mwp
28	45	3		כָּל	3605	HNcmsc	05bmi
28	45	4		הַ/קְּלָל֣וֹת	d/7045	HTd/Ncfpa	05hc6
28	45	5		הָ/אֵ֗לֶּה	d/428	HTd/Pdxcp	05RLa
28	45	6		וּ/רְדָפ֨וּ/ךָ֙	c/7291	HC/Vqq3cp/Sp2ms	05oFC
28	45	7		וְ/הִשִּׂיג֔וּ/ךָ	c/5381	HC/Vhq3cp/Sp2ms	05CKx
28	45	8		עַ֖ד	5704	HR	05ETw
28	45	9		הִשָּֽׁמְדָ֑/ךְ	8045	HVNc/Sp2fs	056z6
28	45	10		כִּי	3588 a	HC	05GAM
28	45	11		לֹ֣א	3808	HTn	05ns6
28	45	12		שָׁמַ֗עְתָּ	8085	HVqp2ms	0531h
28	45	13		בְּ/קוֹל֙	b/6963 a	HR/Ncmsc	05MzF
28	45	14		יְהוָ֣ה	3068	HNp	05gXF
28	45	15		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	05bUk
28	45	16		לִ/שְׁמֹ֛ר	l/8104	HR/Vqc	05xFz
28	45	17		מִצְוֺתָ֥י/ו	4687	HNcfpc/Sp3ms	05sRH
28	45	18		וְ/חֻקֹּתָ֖י/ו	c/2708	HC/Ncbpc/Sp3ms	05hm8
28	45	19		אֲשֶׁ֥ר	834 a	HTr	05s5U
28	45	20		צִוָּֽ/ךְ	6680	HVpp3ms/Sp2fs	05fq7
28	46	1		וְ/הָי֣וּ	c/1961	HC/Vqq3cp	05FFV
28	46	2		בְ/ךָ֔	b	HR/Sp2ms	05rDb
28	46	3		לְ/א֖וֹת	l/226	HR/Ncbsa	05K7W
28	46	4		וּ/לְ/מוֹפֵ֑ת	c/l/4159	HC/R/Ncmsa	05NTN
28	46	5		וּֽ/בְ/זַרְעֲ/ךָ֖	c/b/2233	HC/R/Ncmsc/Sp2ms	05CPp
28	46	6		עַד	5704	HR	05cgS
28	46	7		עוֹלָֽם	5769	HNcmsa	05Zp6
28	47	1		תַּ֗חַת	8478	HR	05xy9
28	47	2		אֲשֶׁ֤ר	834 a	HTr	05qGT
28	47	3		לֹא	3808	HTn	05mdJ
28	47	4		עָבַ֨דְתָּ֙	5647	HVqp2ms	05ZkF
28	47	5		אֶת	853	HTo	05B6T
28	47	6		יְהוָ֣ה	3068	HNp	05cUo
28	47	7		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	05tVB
28	47	8		בְּ/שִׂמְחָ֖ה	b/8057	HR/Ncfsa	05hk6
28	47	9		וּ/בְ/ט֣וּב	c/b/2898	HC/R/Ncmsc	056Yt
28	47	10		לֵבָ֑ב	3824	HNcmsa	05t1v
28	47	11		מֵ/רֹ֖ב	m/7230	HR/Ncbsc	05MtH
28	47	12		כֹּֽל	3605	HNcmsa	05YJj
28	48	1		וְ/עָבַדְתָּ֣	c/5647	HC/Vqq2ms	05h9f
28	48	2		אֶת	853	HTo	05tFE
28	48	3		אֹיְבֶ֗י/ךָ	341	HVqrmpc/Sp2ms	055pV
28	48	4		אֲשֶׁ֨ר	834 a	HTr	05oHx
28	48	5		יְשַׁלְּחֶ֤/נּוּ	7971	HVpi3ms/Sp3ms	05ZMv
28	48	6		יְהוָה֙	3068	HNp	05dAV
28	48	7		בָּ֔/ךְ	b	HR/Sp2fs	057Qi
28	48	8		בְּ/רָעָ֧ב	b/7458	HR/Ncmsa	05mVc
28	48	9		וּ/בְ/צָמָ֛א	c/b/6772	HC/R/Ncmsa	05tC8
28	48	10		וּ/בְ/עֵירֹ֖ם	c/b/5903	HC/R/Aamsa	05zJU
28	48	11		וּ/בְ/חֹ֣סֶר	c/b/2640	HC/R/Ncmsc	051h9
28	48	12		כֹּ֑ל	3605	HNcmsa	056jK
28	48	13		וְ/נָתַ֞ן	c/5414	HC/Vqq3ms	05fq5
28	48	14		עֹ֤ל	5923	HNcmsc	05YAf
28	48	15		בַּרְזֶל֙	1270	HNcmsa	05JN3
28	48	16		עַל	5921 a	HR	05PkH
28	48	17		צַוָּארֶ֔/ךָ	6677 a	HNcmsc/Sp2ms	05Grz
28	48	18		עַ֥ד	5704	HR	05B4g
28	48	19		הִשְׁמִיד֖/וֹ	8045	HVhc/Sp3ms	05iHE
28	48	20		אֹתָֽ/ךְ	853	HTo/Sp2fs	05fWp
28	49	1		יִשָּׂ֣א	5375	HVqi3ms	05DvN
28	49	2		יְהוָה֩	3068	HNp	05KGp
28	49	3		עָלֶ֨י/ךָ	5921 a	HR/Sp2ms	05vv7
28	49	4		גּ֤וֹי	1471 a	HNcmsa	05TND
28	49	5		מֵ/רָחוֹק֙	m/7350	HR/Aamsa	05BGG
28	49	6		מִ/קְצֵ֣ה	m/7097 a	HR/Ncbsc	05LHR
28	49	7		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	05YxJ
28	49	8		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	05UZc
28	49	9		יִדְאֶ֖ה	1675	HVqi3ms	05k6w
28	49	10		הַ/נָּ֑שֶׁר	d/5404	HTd/Ncmsa	05xyy
28	49	11		גּ֕וֹי	1471 a	HNcmsa	05i2n
28	49	12		אֲשֶׁ֥ר	834 a	HTr	05GLB
28	49	13		לֹא	3808	HTn	05qPH
28	49	14		תִשְׁמַ֖ע	8085	HVqi2ms	05Lim
28	49	15		לְשֹׁנֽ/וֹ	3956	HNcbsc/Sp3ms	05aJ7
28	50	1		גּ֖וֹי	1471 a	HNcmsa	05AVZ
28	50	2		עַ֣ז	5794	HAamsc	05zTn
28	50	3		פָּנִ֑ים	6440	HNcbpa	05XWC
28	50	4		אֲשֶׁ֨ר	834 a	HTr	05VhA
28	50	5		לֹא	3808	HTn	05wXZ
28	50	6		יִשָּׂ֤א	5375	HVqi3ms	0582U
28	50	7		פָנִים֙	6440	HNcbpa	05jqS
28	50	8		לְ/זָקֵ֔ן	l/2205	HR/Aamsa	05h3k
28	50	9		וְ/נַ֖עַר	c/5288	HC/Ncmsa	05Xbd
28	50	10		לֹ֥א	3808	HTn	05iFm
28	50	11		יָחֹֽן	2603 a	HVqi3ms	05s91
28	51	1		וְ֠/אָכַל	c/398	HC/Vqq3ms	05dmY
28	51	2		פְּרִ֨י	6529	HNcmsc	05ciB
28	51	3		בְהֶמְתְּ/ךָ֥	929	HNcfsc/Sp2ms	05n1C
28	51	4		וּ/פְרִֽי	c/6529	HC/Ncmsc	052wC
28	51	5		אַדְמָתְ/ךָ֮	127	HNcfsc/Sp2ms	05aky
28	51	6		עַ֣ד	5704	HR	05uNF
28	51	7		הִשָּֽׁמְדָ/ךְ֒	8045	HVNc/Sp2fs	05T5T
28	51	8		אֲשֶׁ֨ר	834 a	HTr	05bMN
28	51	9		לֹֽא	3808	HTn	05XW1
28	51	10		יַשְׁאִ֜יר	7604	HVhi3ms	05PiX
28	51	11		לְ/ךָ֗	l	HR/Sp2ms	05xgg
28	51	12		דָּגָן֙	1715	HNcmsa	05x7V
28	51	13		תִּיר֣וֹשׁ	8492	HNcmsa	05MSk
28	51	14		וְ/יִצְהָ֔ר	c/3323	HC/Ncmsa	05Upg
28	51	15		שְׁגַ֥ר	7698	HNcmsc	05bCe
28	51	16		אֲלָפֶ֖י/ךָ	504	HNcmpc/Sp2ms	05xu3
28	51	17		וְ/עַשְׁתְּרֹ֣ת	c/6251	HC/Np	05E3m
28	51	18		צֹאנֶ֑/ךָ	6629	HNcbsc/Sp2ms	057Ye
28	51	19		עַ֥ד	5704	HR	05JJj
28	51	20		הַאֲבִיד֖/וֹ	6	HVhc/Sp3ms	0597H
28	51	21		אֹתָֽ/ךְ	853	HTo/Sp2fs	05rKt
28	52	1		וְ/הֵצַ֨ר	c/6887 b	HC/Vhq3ms	05WbB
28	52	2		לְ/ךָ֜	l	HR/Sp2ms	05ek6
28	52	3		בְּ/כָל	b/3605	HR/Ncmsc	057NZ
28	52	4		שְׁעָרֶ֗י/ךָ	8179	HNcmpc/Sp2ms	05jak
28	52	5		עַ֣ד	5704	HR	05f6g
28	52	6		רֶ֤דֶת	3381	HVqc	052M8
28	52	7		חֹמֹתֶ֨י/ךָ֙	2346	HNcfpc/Sp2ms	05D6i
28	52	8		הַ/גְּבֹה֣וֹת	d/1364	HTd/Aafpa	0586c
28	52	9		וְ/הַ/בְּצֻר֔וֹת	c/d/1219	HC/Td/Aafpa	05AdD
28	52	10		אֲשֶׁ֥ר	834 a	HTr	05xh9
28	52	11		אַתָּ֛ה	859 a	HPp2ms	05obV
28	52	12		בֹּטֵ֥חַ	982	HVqrmsa	05RSi
28	52	13		בָּ/הֵ֖ן	b	HR/Sp3fp	05ESU
28	52	14		בְּ/כָל	b/3605	HR/Ncmsc	05f6E
28	52	15		אַרְצֶ֑/ךָ	776	HNcbsc/Sp2ms	05dKZ
28	52	16		וְ/הֵצַ֤ר	c/6887 b	HC/Vhq3ms	0596d
28	52	17		לְ/ךָ֙	l	HR/Sp2ms	05nF2
28	52	18		בְּ/כָל	b/3605	HR/Ncmsc	05yPq
28	52	19		שְׁעָרֶ֔י/ךָ	8179	HNcmpc/Sp2ms	05Epo
28	52	20		בְּ/כָ֨ל	b/3605	HR/Ncmsc	051N2
28	52	21		אַרְצְ/ךָ֔	776	HNcbsc/Sp2ms	05GLd
28	52	22		אֲשֶׁ֥ר	834 a	HTr	05cyq
