chapter	verse	word	type	surface	lemma	morph	id
13	30	23		הֽוּא	1931	HPp3ms	039p2
13	31	1		וְ/כִֽי	c/3588 a	HC/C	035Sr
13	31	2		יִרְאֶ֨ה	7200	HVqi3ms	03np9
13	31	3		הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa	03au6
13	31	4		אֶת	853	HTo	03Yj4
13	31	5		נֶ֣גַע	5061	HNcmsc	03P4Y
13	31	6		הַ/נֶּ֗תֶק	d/5424	HTd/Ncmsa	033AT
13	31	7		וְ/הִנֵּ֤ה	c/2009	HC/Tm	03MMh
13	31	8		אֵין	369	HTn	03C6R
13	31	9		מַרְאֵ֨/הוּ֙	4758	HNcmsc/Sp3ms	03Tsm
13	31	10		עָמֹ֣ק	6013	HAamsa	03C4T
13	31	11		מִן	4480 a	HR	03ErU
13	31	12		הָ/ע֔וֹר	d/5785	HTd/Ncmsa	03b1D
13	31	13		וְ/שֵׂעָ֥ר	c/8181	HC/Ncmsa	03RBu
13	31	14		שָׁחֹ֖ר	7838	HAamsa	03DAW
13	31	15		אֵ֣ין	369	HTn	03Hip
13	31	16		בּ֑/וֹ	b	HR/Sp3ms	03rvf
13	31	17		וְ/הִסְגִּ֧יר	c/5462	HC/Vhq3ms	03EUu
13	31	18		הַ/כֹּהֵ֛ן	d/3548	HTd/Ncmsa	03MRq
13	31	19		אֶת	853	HTo	03Rrp
13	31	20		נֶ֥גַע	5061	HNcmsc	0317A
13	31	21		הַ/נֶּ֖תֶק	d/5424	HTd/Ncmsa	03Q4z
13	31	22		שִׁבְעַ֥ת	7651	HAcmsc	03FYp
13	31	23		יָמִֽים	3117	HNcmpa	038m1
13	32	1		וְ/רָאָ֨ה	c/7200	HC/Vqq3ms	038mf
13	32	2		הַ/כֹּהֵ֣ן	d/3548	HTd/Ncmsa	033kw
13	32	3		אֶת	853	HTo	03wCh
13	32	4		הַ/נֶּגַע֮	d/5061	HTd/Ncmsa	03zrv
13	32	5		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	03zCn
13	32	6		הַ/שְּׁבִיעִי֒	d/7637	HTd/Aomsa	033zp
13	32	7		וְ/הִנֵּה֙	c/2009	HC/Tm	03QAE
13	32	8		לֹא	3808	HTn	03jpx
13	32	9		פָשָׂ֣ה	6581	HVqp3ms	03i8q
13	32	10		הַ/נֶּ֔תֶק	d/5424	HTd/Ncmsa	03TP4
13	32	11		וְ/לֹא	c/3808	HC/Tn	039Ng
13	32	12		הָ֥יָה	1961	HVqp3ms	034MJ
13	32	13		ב֖/וֹ	b	HR/Sp3ms	03efU
13	32	14		שֵׂעָ֣ר	8181	HNcmsa	03R3h
13	32	15		צָהֹ֑ב	6669	HAamsa	03icS
13	32	16		וּ/מַרְאֵ֣ה	c/4758	HC/Ncmsc	03hwb
13	32	17		הַ/נֶּ֔תֶק	d/5424	HTd/Ncmsa	03rTr
13	32	18		אֵ֥ין	369	HTn	03bfb
13	32	19		עָמֹ֖ק	6013	HAamsa	03mEa
13	32	20		מִן	4480 a	HR	03ydN
13	32	21		הָ/עֽוֹר	d/5785	HTd/Ncmsa	03HVK
13	33	1		וְ/הִ֨תְגַּלָּ֔ח	c/1548	HC/Vtq3ms	03jiK
13	33	2		וְ/אֶת	c/853	HC/To	03Vqg
13	33	3		הַ/נֶּ֖תֶק	d/5424	HTd/Ncmsa	03yTL
13	33	4		לֹ֣א	3808	HTn	033Xt
13	33	5		יְגַלֵּ֑חַ	1548	HVpi3ms	03dTm
13	33	6		וְ/הִסְגִּ֨יר	c/5462	HC/Vhq3ms	036o3
13	33	7		הַ/כֹּהֵ֧ן	d/3548	HTd/Ncmsa	03cZp
13	33	8		אֶת	853	HTo	03diR
13	33	9		הַ/נֶּ֛תֶק	d/5424	HTd/Ncmsa	03kEs
13	33	10		שִׁבְעַ֥ת	7651	HAcmsc	03bvu
13	33	11		יָמִ֖ים	3117	HNcmpa	03a1T
13	33	12		שֵׁנִֽית	8145	HAofsa	03TnP
13	34	1		וְ/רָאָה֩	c/7200	HC/Vqq3ms	03JjK
13	34	2		הַ/כֹּהֵ֨ן	d/3548	HTd/Ncmsa	03PFs
13	34	3		אֶת	853	HTo	033pH
13	34	4		הַ/נֶּ֜תֶק	d/5424	HTd/Ncmsa	03eEz
13	34	5		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	03RwK
13	34	6		הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa	03vTf
13	34	7		וְ֠/הִנֵּה	c/2009	HC/Tm	03jRy
13	34	8		לֹא	3808	HTn	03kAg
13	34	9		פָשָׂ֤ה	6581	HVqp3ms	036JK
13	34	10		הַ/נֶּ֨תֶק֙	d/5424	HTd/Ncmsa	03ibz
13	34	11		בָּ/ע֔וֹר	b/5785	HRd/Ncmsa	036Zt
13	34	12		וּ/מַרְאֵ֕/הוּ	c/4758	HC/Ncmsc/Sp3ms	03Ywk
13	34	13		אֵינֶ֥/נּוּ	369	HTn/Sp3ms	032Ag
13	34	14		עָמֹ֖ק	6013	HAamsa	03Saf
13	34	15		מִן	4480 a	HR	03KVW
13	34	16		הָ/ע֑וֹר	d/5785	HTd/Ncmsa	03ybr
13	34	17		וְ/טִהַ֤ר	c/2891	HC/Vpq3ms	03Rgy
13	34	18		אֹת/וֹ֙	853	HTo/Sp3ms	03CDd
13	34	19		הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa	03Li1
13	34	20		וְ/כִבֶּ֥ס	c/3526	HC/Vpq3ms	03pYz
13	34	21		בְּגָדָ֖י/ו	899 b	HNcmpc/Sp3ms	03mTQ
13	34	22		וְ/טָהֵֽר	c/2891	HC/Vqq3ms	03yeW
13	35	1		וְ/אִם	c/518 a	HC/C	035vv
13	35	2		פָּשֹׂ֥ה	6581	HVqa	03V6s
13	35	3		יִפְשֶׂ֛ה	6581	HVqi3ms	03FCH
13	35	4		הַ/נֶּ֖תֶק	d/5424	HTd/Ncmsa	031f5
13	35	5		בָּ/ע֑וֹר	b/5785	HRd/Ncmsa	03Z5P
13	35	6		אַחֲרֵ֖י	310 a	HR	035KP
13	35	7		טָהֳרָתֽ/וֹ	2893	HNcbsc/Sp3ms	03qVV
13	36	1		וְ/רָאָ֨/הוּ֙	c/7200	HC/Vqq3ms/Sp3ms	03Pg2
13	36	2		הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa	03Zue
13	36	3		וְ/הִנֵּ֛ה	c/2009	HC/Tm	03ncc
13	36	4		פָּשָׂ֥ה	6581	HVqp3ms	032Dc
13	36	5		הַ/נֶּ֖תֶק	d/5424	HTd/Ncmsa	03gKj
13	36	6		בָּ/ע֑וֹר	b/5785	HRd/Ncmsa	03fDt
13	36	7		לֹֽא	3808	HTn	03Zsb
13	36	8		יְבַקֵּ֧ר	1239	HVpi3ms	037ZE
13	36	9		הַ/כֹּהֵ֛ן	d/3548	HTd/Ncmsa	03zWF
13	36	10		לַ/שֵּׂעָ֥ר	l/8181	HRd/Ncmsa	03XPk
13	36	11		הַ/צָּהֹ֖ב	d/6669	HTd/Aamsa	03G2M
13	36	12		טָמֵ֥א	2931	HAamsa	03hHK
13	36	13		הֽוּא	1931	HPp3ms	03a8K
13	37	1		וְ/אִם	c/518 a	HC/C	03uiR
13	37	2		בְּ/עֵינָי/ו֩	b/5869 a	HR/Ncbdc/Sp3ms	03sWP
13	37	3		עָמַ֨ד	5975	HVqp3ms	03GBG
13	37	4		הַ/נֶּ֜תֶק	d/5424	HTd/Ncmsa	03acQ
13	37	5		וְ/שֵׂעָ֨ר	c/8181	HC/Ncmsa	03t1b
13	37	6		שָׁחֹ֧ר	7838	HAamsa	03aWG
13	37	7		צָֽמַח	6779	HVqp3ms	03G7R
13	37	8		בּ֛/וֹ	b	HR/Sp3ms	03AZv
13	37	9		נִרְפָּ֥א	7495	HVNp3ms	03ZFu
13	37	10		הַ/נֶּ֖תֶק	d/5424	HTd/Ncmsa	03qRc
13	37	11		טָה֣וֹר	2889	HAamsa	03882
13	37	12		ה֑וּא	1931	HPp3ms	03JzX
13	37	13		וְ/טִהֲר֖/וֹ	c/2891	HC/Vpq3ms/Sp3ms	03EPM
13	37	14		הַ/כֹּהֵֽן	d/3548	HTd/Ncmsa	038LY
13	38	1		וְ/אִישׁ֙	c/376	HC/Ncmsa	03TcQ
13	38	2		אֽוֹ	176 a	HC	03CiQ
13	38	3		אִשָּׁ֔ה	802	HNcfsa	03PJ7
13	38	4		כִּֽי	3588 a	HC	03kht
13	38	5		יִהְיֶ֥ה	1961	HVqi3ms	03JpD
13	38	6		בְ/עוֹר	b/5785	HR/Ncmsc	03mnM
13	38	7		בְּשָׂרָ֖/ם	1320	HNcmsc/Sp3mp	03wHF
13	38	8		בֶּהָרֹ֑ת	934	HNcfpa	03yhp
13	38	9		בֶּהָרֹ֖ת	934	HNcfpa	03U6B
13	38	10		לְבָנֹֽת	3836	HAafpa	036Li
13	39	1		וְ/רָאָ֣ה	c/7200	HC/Vqq3ms	03hin
13	39	2		הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa	03JVU
13	39	3		וְ/הִנֵּ֧ה	c/2009	HC/Tm	03YsH
13	39	4		בְ/עוֹר	b/5785	HR/Ncmsc	03Y6g
13	39	5		בְּשָׂרָ֛/ם	1320	HNcmsc/Sp3mp	03mjQ
13	39	6		בֶּהָרֹ֖ת	934	HNcfpa	03gFP
13	39	7		כֵּה֣וֹת	3544	HAafpa	03oHn
13	39	8		לְבָנֹ֑ת	3836	HAafpa	033wd
13	39	9		בֹּ֥הַק	933	HNcmsa	03HXV
13	39	10		ה֛וּא	1931	HPp3ms	03fTJ
13	39	11		פָּרַ֥ח	6524 b	HVqp3ms	03gq4
13	39	12		בָּ/ע֖וֹר	b/5785	HRd/Ncmsa	0396j
13	39	13		טָה֥וֹר	2889	HAamsa	03apg
13	39	14		הֽוּא	1931	HPp3ms	03m2R
13	40	1		וְ/אִ֕ישׁ	c/376	HC/Ncmsa	03xro
13	40	2		כִּ֥י	3588 a	HC	03GFp
13	40	3		יִמָּרֵ֖ט	4803	HVNi3ms	03rbG
13	40	4		רֹאשׁ֑/וֹ	7218 a	HNcmsc/Sp3ms	039Fz
13	40	5		קֵרֵ֥חַ	7142	HAamsa	037pF
13	40	6		ה֖וּא	1931	HPp3ms	032K9
13	40	7		טָה֥וֹר	2889	HAamsa	03Xqr
13	40	8		הֽוּא	1931	HPp3ms	03WuJ
13	41	1		וְ/אִם֙	c/518 a	HC/C	03ZHe
13	41	2		מִ/פְּאַ֣ת	m/6285	HR/Ncfsc	03K24
13	41	3		פָּנָ֔י/ו	6440	HNcbpc/Sp3ms	03t3M
13	41	4		יִמָּרֵ֖ט	4803	HVNi3ms	03nLn
13	41	5		רֹאשׁ֑/וֹ	7218 a	HNcmsc/Sp3ms	03byF
13	41	6		גִּבֵּ֥חַ	1371	HNcmsa	03NQV
13	41	7		ה֖וּא	1931	HPp3ms	03RhE
13	41	8		טָה֥וֹר	2889	HAamsa	03JDU
13	41	9		הֽוּא	1931	HPp3ms	03JCR
13	42	1		וְ/כִֽי	c/3588 a	HC/C	03D4D
13	42	2		יִהְיֶ֤ה	1961	HVqi3ms	03XqW
13	42	3		בַ/קָּרַ֨חַת֙	b/7146	HRd/Ncfsa	03FeL
13	42	4		א֣וֹ	176 a	HC	03urP
13	42	5		בַ/גַּבַּ֔חַת	b/1372	HRd/Ncfsa	036hR
13	42	6		נֶ֖גַע	5061	HNcmsa	03sJT
13	42	7		לָבָ֣ן	3836	HAamsa	03eix
13	42	8		אֲדַמְדָּ֑ם	125	HAamsa	034SZ
13	42	9		צָרַ֤עַת	6883	HNcfsa	03ujg
13	42	10		פֹּרַ֨חַת֙	6524 b	HVqrfsa	03n8U
13	42	11		הִ֔וא	1931	HPp3fs	03KFN
13	42	12		בְּ/קָרַחְתּ֖/וֹ	b/7146	HR/Ncfsc/Sp3ms	03ee6
13	42	13		א֥וֹ	176 a	HC	03L7f
13	42	14		בְ/גַבַּחְתּֽ/וֹ	b/1372	HR/Ncfsc/Sp3ms	03Nkz
13	43	1		וְ/רָאָ֨ה	c/7200	HC/Vqq3ms	03e66
13	43	2		אֹת֜/וֹ	853	HTo/Sp3ms	03Xic
13	43	3		הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa	039VK
13	43	4		וְ/הִנֵּ֤ה	c/2009	HC/Tm	03MHN
13	43	5		שְׂאֵת	7613	HNcfsc	03zWe
13	43	6		הַ/נֶּ֨גַע֙	d/5061	HTd/Ncmsa	03Toi
13	43	7		לְבָנָ֣ה	3836	HAafsa	038VV
13	43	8		אֲדַמְדֶּ֔מֶת	125	HAafsa	03K1b
13	43	9		בְּ/קָרַחְתּ֖/וֹ	b/7146	HR/Ncfsc/Sp3ms	03Lgi
13	43	10		א֣וֹ	176 a	HC	036Yk
13	43	11		בְ/גַבַּחְתּ֑/וֹ	b/1372	HR/Ncfsc/Sp3ms	03yaX
13	43	12		כְּ/מַרְאֵ֥ה	k/4758	HR/Ncmsc	03LmW
13	43	13		צָרַ֖עַת	6883	HNcfsc	03YUT
13	43	14		ע֥וֹר	5785	HNcmsc	03Cts
13	43	15		בָּשָֽׂר	1320	HNcmsa	03yqG
13	44	1		אִישׁ	376	HNcmsc	036ev
13	44	2		צָר֥וּעַ	6879	HVqsmsa	03MDh
13	44	3		ה֖וּא	1931	HPp3ms	03gZp
13	44	4		טָמֵ֣א	2931	HAamsa	03dmq
13	44	5		ה֑וּא	1931	HPp3ms	03RFy
13	44	6		טַמֵּ֧א	2930 a	HVpa	03U5A
13	44	7		יְטַמְּאֶ֛/נּוּ	2930 a	HVpi3ms/Sp3ms	03YEo
13	44	8		הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa	03WW5
13	44	9		בְּ/רֹאשׁ֥/וֹ	b/7218 a	HR/Ncmsc/Sp3ms	03xB1
13	44	10		נִגְעֽ/וֹ	5061	HNcmsc/Sp3ms	03Dut
13	45	1		וְ/הַ/צָּר֜וּעַ	c/d/6879	HC/Td/Vqsmsa	03aAs
13	45	2		אֲשֶׁר	834 a	HTr	03iR4
13	45	3		בּ֣/וֹ	b	HR/Sp3ms	03WD5
13	45	4		הַ/נֶּ֗גַע	d/5061	HTd/Ncmsa	03QVS
13	45	5		בְּגָדָ֞י/ו	899 b	HNcmpc/Sp3ms	03Byp
13	45	6		יִהְי֤וּ	1961	HVqi3mp	03WT7
13	45	7		פְרֻמִים֙	6533	HVqsmpa	03mgg
13	45	8		וְ/רֹאשׁ/וֹ֙	c/7218 a	HC/Ncmsc/Sp3ms	03FtA
13	45	9		יִהְיֶ֣ה	1961	HVqi3ms	03Wy2
13	45	10		פָר֔וּעַ	6544 b	HVqsmsa	03LWF
13	45	11		וְ/עַל	c/5921 a	HC/R	0343f
13	45	12		שָׂפָ֖ם	8222	HNcmsa	03DKG
13	45	13		יַעְטֶ֑ה	5844 a	HVqi3ms	03Zqk
13	45	14		וְ/טָמֵ֥א	c/2931	HC/Aamsa	03JHu
13	45	15		טָמֵ֖א	2931	HAamsa	03TX2
13	45	16		יִקְרָֽא	7121	HVqi3ms	03BVw
13	46	1		כָּל	3605	HNcmsc	03As7
13	46	2		יְמֵ֞י	3117	HNcmpc	035kf
13	46	3		אֲשֶׁ֨ר	834 a	HTr	03nnm
13	46	4		הַ/נֶּ֥גַע	d/5061	HTd/Ncmsa	03Skh
13	46	5		בּ֛/וֹ	b	HR/Sp3ms	03hML
13	46	6		יִטְמָ֖א	2930 a	HVqi3ms	03brS
13	46	7		טָמֵ֣א	2931	HAamsa	03wJM
13	46	8		ה֑וּא	1931	HPp3ms	03H8d
13	46	9		בָּדָ֣ד	909	HNcmsa	0348z
13	46	10		יֵשֵׁ֔ב	3427	HVqi3ms	03M8d
13	46	11		מִ/ח֥וּץ	m/2351	HR/Ncmsa	03WKe
13	46	12		לַֽ/מַּחֲנֶ֖ה	l/4264	HRd/Ncbsa	032KH
13	46	13		מוֹשָׁבֽ/וֹ	4186	HNcmsc/Sp3ms	03HGY
13	47	1		וְ/הַ/בֶּ֕גֶד	c/d/899 b	HC/Td/Ncmsa	03NxF
13	47	2		כִּֽי	3588 a	HC	0362X
13	47	3		יִהְיֶ֥ה	1961	HVqi3ms	03hQZ
13	47	4		ב֖/וֹ	b	HR/Sp3ms	031B3
13	47	5		נֶ֣גַע	5061	HNcmsc	03imA
13	47	6		צָרָ֑עַת	6883	HNcfsa	03eZb
13	47	7		בְּ/בֶ֣גֶד	b/899 b	HR/Ncmsc	03Kg3
13	47	8		צֶ֔מֶר	6785	HNcmsa	03L37
13	47	9		א֖וֹ	176 a	HC	03Dbh
13	47	10		בְּ/בֶ֥גֶד	b/899 b	HR/Ncmsc	03GXn
13	47	11		פִּשְׁתִּֽים	6593	HNcmpa	03mmj
13	48	1		א֤וֹ	176 a	HC	03vT5
13	48	2		בִֽ/שְׁתִי֙	b/8359	HR/Ncmsa	03ia1
13	48	3		א֣וֹ	176 a	HC	03Lgd
13	48	4		בְ/עֵ֔רֶב	b/6154 b	HR/Ncmsa	03GhB
13	48	5		לַ/פִּשְׁתִּ֖ים	l/6593	HRd/Ncmpa	035PW
13	48	6		וְ/לַ/צָּ֑מֶר	c/l/6785	HC/Rd/Ncmsa	033FW
13	48	7		א֣וֹ	176 a	HC	03jwC
13	48	8		בְ/ע֔וֹר	b/5785	HR/Ncmsa	03GmR
13	48	9		א֖וֹ	176 a	HC	03xun
13	48	10		בְּ/כָל	b/3605	HR/Ncmsc	03zAv
13	48	11		מְלֶ֥אכֶת	4399	HNcfsc	031c2
13	48	12		עֽוֹר	5785	HNcmsa	03q28
13	49	1		וְ/הָיָ֨ה	c/1961	HC/Vqq3ms	038oG
13	49	2		הַ/נֶּ֜גַע	d/5061	HTd/Ncmsa	032L1
13	49	3		יְרַקְרַ֣ק	3422	HAamsa	03e3V
13	49	4		א֣וֹ	176 a	HC	03Ae1
13	49	5		אֲדַמְדָּ֗ם	125	HAamsa	03PFr
13	49	6		בַּ/בֶּגֶד֩	b/899 b	HRd/Ncmsa	03YKm
13	49	7		א֨וֹ	176 a	HC	03WHq
13	49	8		בָ/ע֜וֹר	b/5785	HRd/Ncmsa	03KxQ
13	49	9		אֽוֹ	176 a	HC	03NKr
13	49	10		בַ/שְּׁתִ֤י	b/8359	HRd/Ncmsa	03LsJ
13	49	11		אוֹ	176 a	HC	03bhZ
13	49	12		בָ/עֵ֨רֶב֙	b/6154 b	HRd/Ncmsa	038nK
13	49	13		א֣וֹ	176 a	HC	03tSz
13	49	14		בְ/כָל	b/3605	HR/Ncmsc	03FE5
13	49	15		כְּלִי	3627	HNcmsc	03Hxz
13	49	16		ע֔וֹר	5785	HNcmsa	03B3z
13	49	17		נֶ֥גַע	5061	HNcmsc	03XLq
13	49	18		צָרַ֖עַת	6883	HNcfsa	03nB1
13	49	19		ה֑וּא	1931	HPp3ms	03h14
13	49	20		וְ/הָרְאָ֖ה	c/7200	HC/VHq3ms	03vMU
13	49	21		אֶת	853	HTo	03112
13	49	22		הַ/כֹּהֵֽן	d/3548	HTd/Ncmsa	033fE
13	50	1		וְ/רָאָ֥ה	c/7200	HC/Vqq3ms	03zMp
13	50	2		הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa	03mxd
13	50	3		אֶת	853	HTo	034ir
13	50	4		הַ/נָּ֑גַע	d/5061	HTd/Ncmsa	036mr
13	50	5		וְ/הִסְגִּ֥יר	c/5462	HC/Vhq3ms	03bXr
13	50	6		אֶת	853	HTo	03CCa
13	50	7		הַ/נֶּ֖גַע	d/5061	HTd/Ncmsa	03XzH
13	50	8		שִׁבְעַ֥ת	7651	HAcmsc	03DHa
13	50	9		יָמִֽים	3117	HNcmpa	03B8t
13	51	1		וְ/רָאָ֨ה	c/7200	HC/Vqq3ms	03SYU
13	51	2		אֶת	853	HTo	03YnQ
13	51	3		הַ/נֶּ֜גַע	d/5061	HTd/Ncmsa	03Z2g
13	51	4		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	036oJ
13	51	5		הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa	03mxb
13	51	6		כִּֽי	3588 a	HC	03cxS
13	51	7		פָשָׂ֤ה	6581	HVqp3ms	03YtD
13	51	8		הַ/נֶּ֨גַע֙	d/5061	HTd/Ncmsa	03uia
13	51	9		בַּ֠/בֶּגֶד	b/899 b	HRd/Ncmsa	03B8N
13	51	10		אֽוֹ	176 a	HC	038DB
13	51	11		בַ/שְּׁתִ֤י	b/8359	HRd/Ncmsa	03tUc
13	51	12		אֽוֹ	176 a	HC	03w3D
13	51	13		בָ/עֵ֨רֶב֙	b/6154 b	HRd/Ncmsa	03gJP
13	51	14		א֣וֹ	176 a	HC	03j3e
13	51	15		בָ/ע֔וֹר	b/5785	HRd/Ncmsa	03Cfv
13	51	16		לְ/כֹ֛ל	l/3605	HR/Ncmsa	03q1p
13	51	17		אֲשֶׁר	834 a	HTr	03g8J
13	51	18		יֵעָשֶׂ֥ה	6213 a	HVNi3ms	039QM
13	51	19		הָ/ע֖וֹר	d/5785	HTd/Ncmsa	03Sgb
13	51	20		לִ/מְלָאכָ֑ה	l/4399	HR/Ncfsa	03t8Y
13	51	21		צָרַ֧עַת	6883	HNcfsa	03KTA
13	51	22		מַמְאֶ֛רֶת	3992	HVhrfsa	03nVn
13	51	23		הַ/נֶּ֖גַע	d/5061	HTd/Ncmsa	03rN2
13	51	24		טָמֵ֥א	2931	HAamsa	03tXE
13	51	25		הֽוּא	1931	HPp3ms	03Amo
13	52	1		וְ/שָׂרַ֨ף	c/8313	HC/Vqq3ms	03tLv
13	52	2		אֶת	853	HTo	03z69
13	52	3		הַ/בֶּ֜גֶד	d/899 b	HTd/Ncmsa	03ync
13	52	4		א֥וֹ	176 a	HC	038fH
13	52	5		אֶֽת	853	HTo	03t7b
13	52	6		הַ/שְּׁתִ֣י	d/8359	HTd/Ncmsa	038o8
13	52	7		א֣וֹ	176 a	HC	036Wa
13	52	8		אֶת	853	HTo	03uj4
13	52	9		הָ/עֵ֗רֶב	d/6154 b	HTd/Ncmsa	03Rhy
13	52	10		בַּ/צֶּ֨מֶר֙	b/6785	HRd/Ncmsa	036gh
13	52	11		א֣וֹ	176 a	HC	032w9
13	52	12		בַ/פִּשְׁתִּ֔ים	b/6593	HRd/Ncmpa	03y4p
13	52	13		א֚וֹ	176 a	HC	03bSv
13	52	14		אֶת	853	HTo	03LRa
13	52	15		כָּל	3605	HNcmsc	03mX8
13	52	16		כְּלִ֣י	3627	HNcmsc	03mV2
13	52	17		הָ/ע֔וֹר	d/5785	HTd/Ncmsa	03t7q
13	52	18		אֲשֶׁר	834 a	HTr	03cXi
13	52	19		יִהְיֶ֥ה	1961	HVqi3ms	03d7W
13	52	20		ב֖/וֹ	b	HR/Sp3ms	03Sin
13	52	21		הַ/נָּ֑גַע	d/5061	HTd/Ncmsa	035Jk
13	52	22		כִּֽי	3588 a	HC	03iSM
13	52	23		צָרַ֤עַת	6883	HNcfsa	03vpV
13	52	24		מַמְאֶ֨רֶת֙	3992	HVhrfsa	03gVD
13	52	25		הִ֔וא	1931	HPp3fs	03kVy
13	52	26		בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa	03S4D
13	52	27		תִּשָּׂרֵֽף	8313	HVNi3fs	03SxU
13	53	1		וְ/אִם֮	c/518 a	HC/C	03Z54
13	53	2		יִרְאֶ֣ה	7200	HVqi3ms	033Xf
13	53	3		הַ/כֹּהֵן֒	d/3548	HTd/Ncmsa	03JWr
13	53	4		וְ/הִנֵּה֙	c/2009	HC/Tm	03f43
13	53	5		לֹא	3808	HTn	03hFp
13	53	6		פָשָׂ֣ה	6581	HVqp3ms	03fgh
13	53	7		הַ/נֶּ֔גַע	d/5061	HTd/Ncmsa	03YsB
13	53	8		בַּ/בֶּ֕גֶד	b/899 b	HRd/Ncmsa	03PRQ
13	53	9		א֥וֹ	176 a	HC	03dUa
13	53	10		בַ/שְּׁתִ֖י	b/8359	HRd/Ncmsa	03sYy
13	53	11		א֣וֹ	176 a	HC	03fdJ
13	53	12		בָ/עֵ֑רֶב	b/6154 b	HRd/Ncmsa	03Bkg
13	53	13		א֖וֹ	176 a	HC	033kt
13	53	14		בְּ/כָל	b/3605	HR/Ncmsc	03zPh
13	53	15		כְּלִי	3627	HNcmsc	0328Z
13	53	16		עֽוֹר	5785	HNcmsa	03scJ
13	54	1		וְ/צִוָּה֙	c/6680	HC/Vpq3ms	03U5T
13	54	2		הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa	03cuM
13	54	3		וְ/כִ֨בְּס֔וּ	c/3526	HC/Vpq3cp	03Js8
13	54	4		אֵ֥ת	853	HTo	03nt3
13	54	5		אֲשֶׁר	834 a	HTr	03VkC
13	54	6		בּ֖/וֹ	b	HR/Sp3ms	03nou
13	54	7		הַ/נָּ֑גַע	d/5061	HTd/Ncmsa	03P34
13	54	8		וְ/הִסְגִּיר֥/וֹ	c/5462	HC/Vhq3ms/Sp3ms	03xcW
13	54	9		שִׁבְעַת	7651	HAcmsc	03vsd
13	54	10		יָמִ֖ים	3117	HNcmpa	03evR
13	54	11		שֵׁנִֽית	8145	HAofsa	034vP
13	55	1		וְ/רָאָ֨ה	c/7200	HC/Vqq3ms	03wdA
13	55	2		הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa	03RZq
13	55	3		אַחֲרֵ֣י	310 a	HR	03tWF
13	55	4		הֻכַּבֵּ֣ס	3526	HVuc	03n2n
13	55	5		אֶת	853	HTo	03Ycg
13	55	6		הַ/נֶּ֗גַע	d/5061	HTd/Ncmsa	03TCv
13	55	7		וְ֠/הִנֵּה	c/2009	HC/Tm	03QXK
13	55	8		לֹֽא	3808	HTn	035zK
13	55	9		הָפַ֨ךְ	2015	HVqp3ms	03kjj
13	55	10		הַ/נֶּ֤גַע	d/5061	HTd/Ncmsa	03Ja6
13	55	11		אֶת	853	HTo	034n4
13	55	12		עֵינ/וֹ֙	5869 a	HNcbsc/Sp3ms	038MY
13	55	13		וְ/הַ/נֶּ֣גַע	c/d/5061	HC/Td/Ncmsa	03wqE
13	55	14		לֹֽא	3808	HTn	03agQ
13	55	15		פָשָׂ֔ה	6581	HVqp3ms	03TdF
13	55	16		טָמֵ֣א	2931	HAamsa	036uC
13	55	17		ה֔וּא	1931	HPp3ms	03hdS
13	55	18		בָּ/אֵ֖שׁ	b/784	HRd/Ncbsa	03Prc
13	55	19		תִּשְׂרְפֶ֑/נּוּ	8313	HVqi2ms/Sp3ms	037wA
13	55	20		פְּחֶ֣תֶת	6356	HNcfsa	03mxY
13	55	21		הִ֔וא	1931	HPp3fs	03F8v
13	55	22		בְּ/קָרַחְתּ֖/וֹ	b/7146	HR/Ncfsc/Sp3ms	036CL
13	55	23		א֥וֹ	176 a	HC	03mjS
13	55	24		בְ/גַבַּחְתּֽ/וֹ	b/1372	HR/Ncfsc/Sp3ms	03dzV
13	56	1		וְ/אִם֮	c/518 a	HC/C	03G8J
13	56	2		רָאָ֣ה	7200	HVqp3ms	03pBn
13	56	3		הַ/כֹּהֵן֒	d/3548	HTd/Ncmsa	03Ecc
13	56	4		וְ/הִנֵּה֙	c/2009	HC/Tm	03WaP
13	56	5		כֵּהָ֣ה	3544	HVpp3ms	03x2T
13	56	6		הַ/נֶּ֔גַע	d/5061	HTd/Ncmsa	03HSC
13	56	7		אַחֲרֵ֖י	310 a	HR	03sU3
13	56	8		הֻכַּבֵּ֣ס	3526	HVuc	03mBa
13	56	9		אֹת֑/וֹ	853	HTo/Sp3ms	03XXV
13	56	10		וְ/קָרַ֣ע	c/7167	HC/Vqq3ms	03vSJ
13	56	11		אֹת֗/וֹ	853	HTo/Sp3ms	03VpS
