chapter	verse	word	type	surface	lemma	morph	id
23	11	10		בָנִ֔ים	1121 a	HNcmpa	13Cs2
23	11	11		וַ/יִּֽהְיוּ֙	c/1961	HC/Vqw3mp	13QCd
23	11	12		לְ/בֵ֣ית	l/1004 b	HR/Ncmsc	13ipi
23	11	13		אָ֔ב	1	HNcmsa	13p7W
23	11	14		לִ/פְקֻדָּ֖ה	l/6486	HR/Ncfsa	13Rpq
23	11	15		אֶחָֽת	259	HAcfsa	13NFY
23	12	1		בְּנֵ֣י	1121 a	HNcmpc	13hGE
23	12	2		קְהָ֗ת	6955	HNp	133dF
23	12	3		עַמְרָ֥ם	6019	HNp	13ACo
23	12	4		יִצְהָ֛ר	3324	HNp	13zvW
23	12	5		חֶבְר֥וֹן	2275 b	HNp	13UPx
23	12	6		וְ/עֻזִּיאֵ֖ל	c/5816	HC/Np	1324M
23	12	7		אַרְבָּעָֽה	702	HAcmsa	13bRo
23	13	1		בְּנֵ֥י	1121 a	HNcmpc	13V6f
23	13	2		עַמְרָ֖ם	6019	HNp	13RjS
23	13	3		אַהֲרֹ֣ן	175	HNp	139dt
23	13	4		וּ/מֹשֶׁ֑ה	c/4872	HC/Np	13V52
23	13	5		וַ/יִּבָּדֵ֣ל	c/914	HC/VNw3ms	133Tm
23	13	6		אַהֲרֹ֡ן	175	HNp	13JSL
23	13	7		לְֽ/הַקְדִּישׁ/וֹ֩	l/6942	HR/Vhc/Sp3ms	13qWL
23	13	8		קֹ֨דֶשׁ	6944	HNcmsc	13DWU
23	13	9		קָֽדָשִׁ֤ים	6944	HNcmpa	13d1L
23	13	10		הֽוּא	1931	HPp3ms	13e96
23	13	11		וּ/בָנָי/ו֙	c/1121 a	HC/Ncmpc/Sp3ms	13Ci6
23	13	12		עַד	5704	HR	13ixh
23	13	13		עוֹלָ֔ם	5769	HNcmsa	1322x
23	13	14		לְ/הַקְטִיר֩	l/6999 a	HR/Vhc	13ogz
23	13	15		לִ/פְנֵ֨י	l/6440	HR/Ncbpc	13z7X
23	13	16		יְהוָ֧ה	3068	HNp	13MjR
23	13	17		לְ/שָׁרְת֛/וֹ	l/8334	HR/Vpc/Sp3ms	13Tk7
23	13	18		וּ/לְ/בָרֵ֥ךְ	c/l/1288	HC/R/Vpc	13ZGJ
23	13	19		בִּ/שְׁמ֖/וֹ	b/8034	HR/Ncmsc/Sp3ms	13apP
23	13	20		עַד	5704	HR	13dPF
23	13	21		עוֹלָֽם	5769	HNcmsa	13nAe
23	14	1		וּ/מֹשֶׁ֖ה	c/4872	HC/Np	136WC
23	14	2		אִ֣ישׁ	376	HNcmsc	13Q3p
23	14	3		הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa	13dRx
23	14	4		בָּנָ֕י/ו	1121 a	HNcmpc/Sp3ms	136GF
23	14	5		יִקָּרְא֖וּ	7121	HVNi3mp	13ZWf
23	14	6		עַל	5921 a	HR	13dZw
23	14	7		שֵׁ֥בֶט	7626	HNcmsc	13Xd5
23	14	8		הַ/לֵּוִֽי	d/3878	HTd/Ngmsa	13Whs
23	15	1		בְּנֵ֣י	1121 a	HNcmpc	13CUw
23	15	2		מֹשֶׁ֔ה	4872	HNp	13vVC
23	15	3		גֵּרְשֹׁ֖ם	1647	HNp	13L9j
23	15	4		וֶ/אֱלִיעֶֽזֶר	c/461	HC/Np	132gb
23	16	1		בְּנֵ֥י	1121 a	HNcmpc	13GFh
23	16	2		גֵרְשׁ֖וֹם	1647	HNp	13X7A
23	16	3		שְׁבוּאֵ֥ל	7619	HNp	13YA6
23	16	4		הָ/רֹֽאשׁ	d/7218 a	HTd/Ncmsa	13rtE
23	17	1		וַ/יִּֽהְי֥וּ	c/1961	HC/Vqw3mp	13T58
23	17	2		בְנֵי	1121 a	HNcmpc	13XAY
23	17	3		אֱלִיעֶ֖זֶר	461	HNp	13TZ6
23	17	4		רְחַבְיָ֣ה	7345	HNp	13ohW
23	17	5		הָ/רֹ֑אשׁ	d/7218 a	HTd/Ncmsa	13UQ9
23	17	6		וְ/לֹא	c/3808	HC/Tn	13ywh
23	17	7		הָיָ֤ה	1961	HVqp3ms	13By2
23	17	8		לֶ/אֱלִיעֶ֨זֶר֙	l/461	HR/Np	132R1
23	17	9		בָּנִ֣ים	1121 a	HNcmpa	13sSY
23	17	10		אֲחֵרִ֔ים	312	HAampa	13eEK
23	17	11		וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc	13Yuc
23	17	12		רְחַבְיָ֖ה	7345	HNp	13nhh
23	17	13		רָב֥וּ	7235 a	HVqp3cp	13Z5T
23	17	14		לְ/מָֽעְלָ/ה	l/4605	HR/D/Sd	13qvz
23	18	1		בְּנֵ֥י	1121 a	HNcmpc	13uU8
23	18	2		יִצְהָ֖ר	3324	HNp	13L9Z
23	18	3		שְׁלֹמִ֥ית	8019 a	HNp	13Dv8
23	18	4		הָ/רֹֽאשׁ	d/7218 a	HTd/Ncmsa	13FjK
23	19	1		בְּנֵ֖י	1121 a	HNcmpc	13WrB
23	19	2		חֶבְר֑וֹן	2275 b	HNp	13Q3V
23	19	3		יְרִיָּ֤הוּ	3404	HNp	13zt3
23	19	4		הָ/רֹאשׁ֙	d/7218 a	HTd/Ncmsa	13Tmz
23	19	5		אֲמַרְיָ֣ה	568	HNp	13fYG
23	19	6		הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa	13UXL
23	19	7		יַחֲזִיאֵל֙	3166	HNp	13orU
23	19	8		הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa	13X89
23	19	9		וִֽ/יקַמְעָ֖ם	c/3360	HC/Np	13KD4
23	19	10		הָ/רְבִיעִֽי	d/7243	HTd/Aomsa	13yLC
23	20	1		בְּנֵ֖י	1121 a	HNcmpc	138jE
23	20	2		עֻזִּיאֵ֑ל	5816	HNp	135Lc
23	20	3		מִיכָ֣ה	4318	HNp	13ppu
23	20	4		הָ/רֹ֔אשׁ	d/7218 a	HTd/Ncmsa	13S27
23	20	5		וְ/יִשִּׁיָּ֖ה	c/3449	HC/Np	13ADR
23	20	6		הַ/שֵּׁנִֽי	d/8145	HTd/Aomsa	13zFe
23	21	1		בְּנֵ֤י	1121 a	HNcmpc	13WSq
23	21	2		מְרָרִי֙	4847	HNp	13wBi
23	21	3		מַחְלִ֣י	4249	HNp	13FVU
23	21	4		וּ/מוּשִׁ֔י	c/4187	HC/Np	13WCj
23	21	5		בְּנֵ֥י	1121 a	HNcmpc	13Rdm
23	21	6		מַחְלִ֖י	4249	HNp	13dVT
23	21	7		אֶלְעָזָ֥ר	499	HNp	13zkS
23	21	8		וְ/קִֽישׁ	c/7027	HC/Np	13G57
23	22	1		וַ/יָּ֨מָת֙	c/4191	HC/Vqw3ms	13gHw
23	22	2		אֶלְעָזָ֔ר	499	HNp	13gCw
23	22	3		וְ/לֹא	c/3808	HC/Tn	13gTK
23	22	4		הָ֥יוּ	1961	HVqp3cp	1335b
23	22	5		ל֛/וֹ	l	HR/Sp3ms	13HND
23	22	6		בָּנִ֖ים	1121 a	HNcmpa	13TcE
23	22	7		כִּ֣י	3588 b	HC	13LkG
23	22	8		אִם	518 b	HC	13xf6
23	22	9		בָּנ֑וֹת	1323	HNcfpa	136cM
23	22	10		וַ/יִּשָּׂא֥וּ/ם	c/5375	HC/Vqw3mp/Sp3mp	13CWb
23	22	11		בְּנֵי	1121 a	HNcmpc	13DAv
23	22	12		קִ֖ישׁ	7027	HNp	13CSF
23	22	13		אֲחֵי/הֶֽם	251	HNcmpc/Sp3mp	13PJu
23	23	1		בְּנֵ֣י	1121 a	HNcmpc	136EF
23	23	2		מוּשִׁ֗י	4187	HNp	13ght
23	23	3		מַחְלִ֥י	4249	HNp	13oxR
23	23	4		וְ/עֵ֛דֶר	c/5740 a	HC/Np	13aNV
23	23	5		וִ/ירֵמ֖וֹת	c/3406	HC/Np	13uoi
23	23	6		שְׁלֹשָֽׁה	7969	HAcmsa	13ZxN
23	24	1		אֵ֣לֶּה	428	HPdxcp	13bFj
23	24	2		בְנֵֽי	1121 a	HNcmpc	13DVM
23	24	3		לֵוִי֩	3878	HNp	138FT
23	24	4		לְ/בֵ֨ית	l/1004 b	HR/Ncmsc	137kB
23	24	5		אֲבֹתֵי/הֶ֜ם	1	HNcmpc/Sp3mp	13S3j
23	24	6		רָאשֵׁ֧י	7218 a	HNcmpc	13GQs
23	24	7		הָ/אָב֣וֹת	d/1	HTd/Ncmpa	137QS
23	24	8		לִ/פְקוּדֵי/הֶ֗ם	l/6485 a	HR/Vqsmpc/Sp3mp	136GA
23	24	9		בְּ/מִסְפַּ֤ר	b/4557	HR/Ncmsc	13xy2
23	24	10		שֵׁמוֹת֙	8034	HNcmpa	13Tpm
23	24	11		לְ/גֻלְגְּלֹתָ֔/ם	l/1538	HR/Ncfpc/Sp3mp	13mRw
23	24	12		עֹשֵׂה֙	6213 a	HVqrmsc	139gE
23	24	13		הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa	13ZcM
23	24	14		לַ/עֲבֹדַ֖ת	l/5656	HR/Ncfsc	13snj
23	24	15		בֵּ֣ית	1004 b	HNcmsc	135m9
23	24	16		יְהוָ֑ה	3068	HNp	13wK9
23	24	17		מִ/בֶּ֛ן	m/1121 a	HR/Ncmsc	13iQj
23	24	18		עֶשְׂרִ֥ים	6242	HAcbpa	1314x
23	24	19		שָׁנָ֖ה	8141	HNcfsa	13v37
23	24	20		וָ/מָֽעְלָ/ה	c/4605	HC/D/Sd	134jJ
23	25	1		כִּ֚י	3588 a	HC	13fGp
23	25	2		אָמַ֣ר	559	HVqp3ms	13zrt
23	25	3		דָּוִ֔יד	1732	HNp	13Epq
23	25	4		הֵנִ֛יחַ	5117	HVhp3ms	137Ry
23	25	5		יְהוָ֥ה	3068	HNp	13wFC
23	25	6		אֱלֹהֵֽי	430	HNcmpc	13HBS
23	25	7		יִשְׂרָאֵ֖ל	3478	HNp	13sf2
23	25	8		לְ/עַמּ֑/וֹ	l/5971 a	HR/Ncmsc/Sp3ms	139dX
23	25	9		וַ/יִּשְׁכֹּ֥ן	c/7931	HC/Vqw3ms	13N7N
23	25	10		בִּ/ירוּשָׁלִַ֖ם	b/3389	HR/Np	13gKc
23	25	11		עַד	5704	HR	13vJ4
23	25	12		לְ/עוֹלָֽם	l/5769	HR/Ncmsa	13LTG
23	26	1		וְ/גַ֖ם	c/1571	HC/Ta	13iWP
23	26	2		לַ/לְוִיִּ֑ם	l/3881	HRd/Ngmpa	13L1p
23	26	3		אֵין	369	HTn	13b2b
23	26	4		לָ/שֵׂ֧את	l/5375	HR/Vqc	137zY
23	26	5		אֶת	853	HTo	13wcC
23	26	6		הַ/מִּשְׁכָּ֛ן	d/4908	HTd/Ncmsa	13U2K
23	26	7		וְ/אֶת	c/853	HC/To	13oxn
23	26	8		כָּל	3605	HNcmsc	13gDj
23	26	9		כֵּלָ֖י/ו	3627	HNcmpc/Sp3ms	13AUo
23	26	10		לַ/עֲבֹדָתֽ/וֹ	l/5656	HR/Ncfsc/Sp3ms	139Ye
23	27	1		כִּ֣י	3588 a	HC	13kJo
23	27	2		בְ/דִבְרֵ֤י	b/1697	HR/Ncmpc	13rtp
23	27	3		דָוִיד֙	1732	HNp	13xVb
23	27	4		הָ/אַ֣חֲרֹנִ֔ים	d/314	HTd/Aampa	13qqs
23	27	5		הֵ֖מָּה	1992	HPp3mp	13Kcb
23	27	6		מִסְפַּ֣ר	4557	HNcmsc	13VGc
23	27	7		בְּנֵי	1121 a	HNcmpc	13aTW
23	27	8		לֵוִ֑י	3881	HNp	13is8
23	27	9		מִ/בֶּ֛ן	m/1121 a	HR/Ncmsc	133ZA
23	27	10		עֶשְׂרִ֥ים	6242	HAcbpa	13aWZ
23	27	11		שָׁנָ֖ה	8141	HNcfsa	138CG
23	27	12		וּ/לְ/מָֽעְלָ/ה	c/l/4605	HC/R/D/Sd	133aP
23	28	1		כִּ֣י	3588 a	HC	13j7r
23	28	2		מַעֲמָדָ֞/ם	4612	HNcmsc/Sp3mp	13MkY
23	28	3		לְ/יַד	l/3027	HR/Ncbsc	13hnM
23	28	4		בְּנֵ֣י	1121 a	HNcmpc	13zWi
23	28	5		אַהֲרֹ֗ן	175	HNp	13FDw
23	28	6		לַ/עֲבֹדַת֙	l/5656	HR/Ncfsc	13vPq
23	28	7		בֵּ֣ית	1004 b	HNcmsc	13v7k
23	28	8		יְהוָ֔ה	3068	HNp	13tyX
23	28	9		עַל	5921 a	HR	13J26
23	28	10		הַ/חֲצֵרוֹת֙	d/2691 a	HTd/Ncbpa	13o8v
23	28	11		וְ/עַל	c/5921 a	HC/R	13Lae
23	28	12		הַ/לְּשָׁכ֔וֹת	d/3957	HTd/Ncfpa	13ZKD
23	28	13		וְ/עַֽל	c/5921 a	HC/R	13JMK
23	28	14		טָהֳרַ֖ת	2893	HNcbsc	13tNx
23	28	15		לְ/כָל	l/3605	HR/Ncmsc	13BWE
23	28	16		קֹ֑דֶשׁ	6944	HNcmsa	13ZXU
23	28	17		וּ/מַֽעֲשֵׂ֔ה	c/4639	HC/Ncmsc	13ap1
23	28	18		עֲבֹדַ֖ת	5656	HNcfsc	13pu2
23	28	19		בֵּ֥ית	1004 b	HNcmsc	13uYm
23	28	20		הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa	13LPR
23	29	1		וּ/לְ/לֶ֨חֶם	c/l/3899	HC/R/Ncbsc	13B9g
23	29	2		הַֽ/מַּעֲרֶ֜כֶת	d/4635	HTd/Ncfsa	13ELn
23	29	3		וּ/לְ/סֹ֤לֶת	c/l/5560	HC/R/Ncfsa	139mo
23	29	4		לְ/מִנְחָה֙	l/4503	HR/Ncfsa	13xiQ
23	29	5		וְ/לִ/רְקִיקֵ֣י	c/l/7550	HC/R/Ncmpc	13AzY
23	29	6		הַ/מַּצּ֔וֹת	d/4682	HTd/Ncfpa	13pRM
23	29	7		וְ/לַֽ/מַּחֲבַ֖ת	c/l/4227	HC/Rd/Ncfsa	13gvr
23	29	8		וְ/לַ/מֻּרְבָּ֑כֶת	c/l/7246	HC/Rd/VHsfsa	13es7
23	29	9		וּ/לְ/כָל	c/l/3605	HC/R/Ncmsc	13k9R
23	29	10		מְשׂוּרָ֖ה	4884	HNcfsa	13HmZ
23	29	11		וּ/מִדָּֽה	c/4060 a	HC/Ncfsa	13dQE
23	30	1		וְ/לַ/עֲמֹד֙	c/l/5975	HC/R/Vqc	13EzE
23	30	2		בַּ/בֹּ֣קֶר	b/1242	HRd/Ncmsa	13Qxp
23	30	3		בַּ/בֹּ֔קֶר	b/1242	HRd/Ncmsa	13xRK
23	30	4		לְ/הֹד֥וֹת	l/3034	HR/Vhc	136mk
23	30	5		וּ/לְ/הַלֵּ֖ל	c/l/1984 b	HC/R/Vpc	13kf6
23	30	6		לַ/יהוָ֑ה	l/3068	HR/Np	13CLp
23	30	7		וְ/כֵ֖ן	c/3651 c	HC/Tm	137ZV
23	30	8		לָ/עָֽרֶב	l/6153	HRd/Ncmsa	13skE
23	31	1		וּ/לְ/כֹ֨ל	c/l/3605	HC/R/Ncmsc	13DHK
23	31	2		הַעֲל֤וֹת	5927	HVhc	13LmD
23	31	3		עֹלוֹת֙	5930 a	HNcfpa	13T9L
23	31	4		לַ/יהוָ֔ה	l/3068	HR/Np	13QVr
23	31	5		לַ/שַּׁבָּת֔וֹת	l/7676	HRd/Ncbpa	13ZMf
23	31	6		לֶ/חֳדָשִׁ֖ים	l/2320	HRd/Ncmpa	13a5C
23	31	7		וְ/לַ/מֹּעֲדִ֑ים	c/l/4150	HC/Rd/Ncmpa	13cK2
23	31	8		בְּ/מִסְפָּ֨ר	b/4557	HR/Ncmsa	13FHD
23	31	9		כְּ/מִשְׁפָּ֧ט	k/4941	HR/Ncmsa	13BcP
23	31	10		עֲלֵי/הֶ֛ם	5921 a	HR/Sp3mp	13cFA
23	31	11		תָּמִ֖יד	8548	HNcmsa	139Bv
23	31	12		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	13ktn
23	31	13		יְהוָֽה	3068	HNp	13AWZ
23	32	1		וְ/שָׁמְר֞וּ	c/8104	HC/Vqq3cp	13wYq
23	32	2		אֶת	853	HTo	13F4E
23	32	3		מִשְׁמֶ֣רֶת	4931	HNcfsc	13wMa
23	32	4		אֹֽהֶל	168	HNcmsc	13M16
23	32	5		מוֹעֵ֗ד	4150	HNcmsa	13uKB
23	32	6		וְ/אֵת֙	c/853	HC/To	134cr
23	32	7		מִשְׁמֶ֣רֶת	4931	HNcfsc	131Ro
23	32	8		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	13a1a
23	32	9		וּ/מִשְׁמֶ֕רֶת	c/4931	HC/Ncfsc	137rf
23	32	10		בְּנֵ֥י	1121 a	HNcmpc	1311j
23	32	11		אַהֲרֹ֖ן	175	HNp	13evk
23	32	12		אֲחֵי/הֶ֑ם	251	HNcmpc/Sp3mp	13bGa
23	32	13		לַ/עֲבֹדַ֖ת	l/5656	HR/Ncfsc	1338u
23	32	14		בֵּ֥ית	1004 b	HNcmsc	13XYz
23	32	15		יְהוָֽה	3068	HNp	13aaD
24	1	1		וְ/לִ/בְנֵ֥י	c/l/1121 a	HC/R/Ncmpc	13zLt
24	1	2		אַהֲרֹ֖ן	175	HNp	13yNH
24	1	3		מַחְלְקוֹתָ֑/ם	4256	HNcfpc/Sp3mp	13MrT
24	1	4		בְּנֵ֣י	1121 a	HNcmpc	13gkr
24	1	5		אַהֲרֹ֔ן	175	HNp	133BK
24	1	6		נָדָב֙	5070	HNp	13Rzg
24	1	7		וַ/אֲבִיה֔וּא	c/30	HC/Np	13Tho
24	1	8		אֶלְעָזָ֖ר	499	HNp	13aV8
24	1	9		וְ/אִיתָמָֽר	c/385	HC/Np	136XG
24	2	1		וַ/יָּ֨מָת	c/4191	HC/Vqw3ms	13gQc
24	2	2		נָדָ֤ב	5070	HNp	13YoM
24	2	3		וַ/אֲבִיהוּא֙	c/30	HC/Np	13jQn
24	2	4		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	135jv
24	2	5		אֲבִי/הֶ֔ם	1	HNcmsc/Sp3mp	13Xs5
24	2	6		וּ/בָנִ֖ים	c/1121 a	HC/Ncmpa	13GPZ
24	2	7		לֹא	3808	HTn	13PVy
24	2	8		הָי֣וּ	1961	HVqp3cp	13HwJ
24	2	9		לָ/הֶ֑ם	l	HR/Sp3mp	13nRk
24	2	10		וַֽ/יְכַהֲנ֔וּ	c/3547	HC/Vpw3mp	13UmV
24	2	11		אֶלְעָזָ֖ר	499	HNp	13PHe
24	2	12		וְ/אִיתָמָֽר	c/385	HC/Np	13nv5
24	3	1		וַ/יֶּֽחָלְקֵ֣/ם	c/2505 a	HC/Vqw3ms/Sp3mp	134NA
24	3	2		דָּוִ֔יד	1732	HNp	13iaF
24	3	3		וְ/צָדוֹק֙	c/6659	HC/Np	13tCw
24	3	4		מִן	4480 a	HR	13miU
24	3	5		בְּנֵ֣י	1121 a	HNcmpc	13NyE
24	3	6		אֶלְעָזָ֔ר	499	HNp	13KyB
24	3	7		וַ/אֲחִימֶ֖לֶךְ	c/288	HC/Np	13vG4
24	3	8		מִן	4480 a	HR	13Ns5
24	3	9		בְּנֵ֣י	1121 a	HNcmpc	13nEy
24	3	10		אִיתָמָ֑ר	385	HNp	131j4
24	3	11		לִ/פְקֻדָּתָ֖/ם	l/6486	HR/Ncfsc/Sp3mp	13xWY
24	3	12		בַּ/עֲבֹדָתָֽ/ם	b/5656	HR/Ncfsc/Sp3mp	13d6q
24	4	1		וַ/יִּמָּצְא֣וּ	c/4672	HC/VNw3mp	13DwY
24	4	2		בְֽנֵי	1121 a	HNcmpc	13k8D
24	4	3		אֶלְעָזָ֡ר	499	HNp	13uXu
24	4	4		רַבִּ֞ים	7227 a	HAampa	133vW
24	4	5		לְ/רָאשֵׁ֧י	l/7218 a	HR/Ncmpc	136UE
24	4	6		הַ/גְּבָרִ֛ים	d/1397	HTd/Ncmpa	13KoW
24	4	7		מִן	4480 a	HR	13Upi
24	4	8		בְּנֵ֥י	1121 a	HNcmpc	13SLS
24	4	9		אִיתָמָ֖ר	385	HNp	135nj
24	4	10		וַֽ/יַּחְלְק֑וּ/ם	c/2505 a	HC/Vqw3mp/Sp3mp	13UuS
24	4	11		לִ/בְנֵ֨י	l/1121 a	HR/Ncmpc	13aYa
24	4	12		אֶלְעָזָ֜ר	499	HNp	13yCU
24	4	13		רָאשִׁ֤ים	7218 a	HNcmpa	13HwX
24	4	14		לְ/בֵית	l/1004 b	HR/Ncmsc	13Lda
24	4	15		אָבוֹת֙	1	HNcmpa	135iw
24	4	16		שִׁשָּׁ֣ה	8337	HAcmsa	13A1N
24	4	17		עָשָׂ֔ר	6240	HAcmsa	13Upk
24	4	18		וְ/לִ/בְנֵ֧י	c/l/1121 a	HC/R/Ncmpc	131QC
24	4	19		אִיתָמָ֛ר	385	HNp	13uTF
24	4	20		לְ/בֵ֥ית	l/1004 b	HR/Ncmsc	13sj2
24	4	21		אֲבוֹתָ֖/ם	1	HNcmpc/Sp3mp	13Cya
24	4	22		שְׁמוֹנָֽה	8083	HAcmsa	13Lsr
24	5	1		וַ/יַּחְלְק֥וּ/ם	c/2505 a	HC/Vqw3mp/Sp3mp	13xMt
24	5	2		בְּ/גוֹרָל֖וֹת	b/1486	HR/Ncmpa	13xzT
24	5	3		אֵ֣לֶּה	428	HPdxcp	13G9z
24	5	4		עִם	5973 a	HR	13M9j
24	5	5		אֵ֑לֶּה	428	HPdxcp	13mDn
24	5	6		כִּי	3588 a	HC	13GEL
24	5	7		הָי֤וּ	1961	HVqp3cp	13MW7
24	5	8		שָֽׂרֵי	8269	HNcmpc	13T65
24	5	9		קֹ֨דֶשׁ֙	6944	HNcmsa	13EzH
24	5	10		וְ/שָׂרֵ֣י	c/8269	HC/Ncmpc	13u8d
24	5	11		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	13jiv
24	5	12		מִ/בְּנֵ֥י	m/1121 a	HR/Ncmpc	13jP8
24	5	13		אֶלְעָזָ֖ר	499	HNp	13QQx
24	5	14		וּ/בִ/בְנֵ֥י	c/b/1121 a	HC/R/Ncmpc	13MZC
24	5	15		אִיתָמָֽר	385	HNp	13TjS
24	6	1		וַֽ/יִּכְתְּבֵ֡/ם	c/3789	HC/Vqw3ms/Sp3mp	13aLy
24	6	2		שְֽׁמַֽעְיָה֩	8098	HNp	13av1
24	6	3		בֶן	1121 a	HNcmsc	13GHs
24	6	4		נְתַנְאֵ֨ל	5417	HNp	13Y8d
24	6	5		הַ/סּוֹפֵ֜ר	d/5608 b	HTd/Ncmsa	13bn6
24	6	6		מִן	4480 a	HR	13En5
24	6	7		הַ/לֵּוִ֗י	d/3881	HTd/Ngmsa	13AfW
24	6	8		לִ/פְנֵ֨י	l/6440	HR/Ncbpc	13UL8
24	6	9		הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa	13qni
24	6	10		וְ/הַ/שָּׂרִים֙	c/d/8269	HC/Td/Ncmpa	13pdR
24	6	11		וְ/צָד֣וֹק	c/6659	HC/Np	131MW
24	6	12		הַ/כֹּהֵ֗ן	d/3548	HTd/Ncmsa	13C96
24	6	13		וַ/אֲחִימֶ֨לֶךְ֙	c/288	HC/Np	13zcK
24	6	14		בֶּן	1121 a	HNcmsc	13Zir
24	6	15		אֶבְיָתָ֔ר	54	HNp	13L6T
24	6	16		וְ/רָאשֵׁי֙	c/7218 a	HC/Ncmpc	13m8E
24	6	17		הָֽ/אָב֔וֹת	d/1	HTd/Ncmpa	132bM
24	6	18		לַ/כֹּהֲנִ֖ים	l/3548	HRd/Ncmpa	13H2r
24	6	19		וְ/לַ/לְוִיִּ֑ם	c/l/3881	HC/Rd/Ngmpa	13fya
24	6	20		בֵּֽית	1004 b	HNcmsc	13zuE
24	6	21		אָ֣ב	1	HNcmsa	13cYr
24	6	22		אֶחָ֗ד	259	HAcmsa	13vyC
24	6	23		אָחֻז֙	270	HVqsmsa	131Qy
24	6	24		לְ/אֶלְעָזָ֔ר	l/499	HR/Np	13mev
24	6	25		וְ/אָחֻ֥ז	c/270	HC/Vqsmsa	13veC
24	6	26		אָחֻ֖ז	270	HVqsmsa	13eid
24	6	27		לְ/אִיתָמָֽר	l/385	HR/Np	13gkQ
24	7	1		וַ/יֵּצֵ֞א	c/3318	HC/Vqw3ms	13rMj
24	7	2		הַ/גּוֹרָ֤ל	d/1486	HTd/Ncmsa	13Qme
24	7	3		הָ/רִאשׁוֹן֙	d/7223	HTd/Aomsa	13KFR
24	7	4		לִ/יה֣וֹיָרִ֔יב	l/3080	HR/Np	13bf6
24	7	5		לִֽ/ידַעְיָ֖ה	l/3048	HR/Np	13kBj
24	7	6		הַ/שֵּׁנִֽי	d/8145	HTd/Aomsa	13zZ2
24	8	1		לְ/חָרִם֙	l/2766	HR/Np	13oKC
24	8	2		הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa	136uo
24	8	3		לִ/שְׂעֹרִ֖ים	l/8188	HR/Np	13PCg
24	8	4		הָ/רְבִעִֽי	d/7243	HTd/Aomsa	13Gd9
24	9	1		לְ/מַלְכִּיָּה֙	l/4441	HR/Np	1325K
24	9	2		הַ/חֲמִישִׁ֔י	d/2549	HTd/Aomsa	132bQ
24	9	3		לְ/מִיָּמִ֖ן	l/4326	HR/Np	13jVz
24	9	4		הַ/שִּׁשִּֽׁי	d/8345	HTd/Aomsa	139Rn
24	10	1		לְ/הַקּוֹץ֙	l/6976	HR/Np	13KbM
24	10	2		הַ/שְּׁבִעִ֔י	d/7637	HTd/Aomsa	13i8D
24	10	3		לַ/אֲבִיָּ֖ה	l/29	HR/Np	13EYu
24	10	4		הַ/שְּׁמִינִֽי	d/8066	HTd/Aomsa	13CvC
24	11	1		לְ/יֵשׁ֨וּעַ֙	l/3442	HR/Np	13tb1
24	11	2		הַ/תְּשִׁעִ֔י	d/8671	HTd/Aomsa	135ZR
24	11	3		לִ/שְׁכַנְיָ֖הוּ	l/7935	HR/Np	13Rir
24	11	4		הָ/עֲשִׂרִֽי	d/6224	HTd/Aomsa	13gdi
24	12	1		לְ/אֶלְיָשִׁיב֙	l/475	HR/Np	13DFa
24	12	2		עַשְׁתֵּ֣י	6249	HAobpc	13MxK
24	12	3		עָשָׂ֔ר	6240	HAcmsa	13fex
24	12	4		לְ/יָקִ֖ים	l/3356	HR/Np	1313D
24	12	5		שְׁנֵ֥ים	8147	HAcmda	13Zvs
24	12	6		עָשָֽׂר	6240	HAcmsa	13hfY
24	13	1		לְ/חֻפָּה֙	l/2647	HR/Np	133sw
24	13	2		שְׁלֹשָׁ֣ה	7969	HAcmsa	138Ew
24	13	3		עָשָׂ֔ר	6240	HAcmsa	13Mwj
24	13	4		לְ/יֶֽשֶׁבְאָ֖ב	l/3428	HR/Np	138g1
24	13	5		אַרְבָּעָ֥ה	702	HAcmsa	13Lk1
24	13	6		עָשָֽׂר	6240	HAcmsa	13Uwg
24	14	1		לְ/בִלְגָּה֙	l/1083	HR/Np	135dD
24	14	2		חֲמִשָּׁ֣ה	2568	HAcmsa	13eHM
24	14	3		עָשָׂ֔ר	6240	HAcmsa	13w49
24	14	4		לְ/אִמֵּ֖ר	l/564	HR/Np	13acX
24	14	5		שִׁשָּׁ֥ה	8337	HAcmsa	13Xwc
24	14	6		עָשָֽׂר	6240	HAcmsa	13D7S
24	15	1		לְ/חֵזִיר֙	l/2387	HR/Np	13BLU
24	15	2		שִׁבְעָ֣ה	7651	HAcmsa	13o6z
24	15	3		עָשָׂ֔ר	6240	HAcmsa	133aw
24	15	4		לְ/הַ/פִּצֵּ֖ץ	l/d/6483	HR/Td/Np	133YR
24	15	5		שְׁמוֹנָ֥ה	8083	HAcmsa	13Swj
