chapter	verse	word	type	surface	lemma	morph	id
2	13	1		וְ/רָאִ֣יתִי	c/7200	HC/Vqp1cs	21Azu
2	13	2		אָ֔נִי	589	HPp1cs	21884
2	13	3		שֶׁ/יֵּ֥שׁ	s/3426	HTr/Tm	21XMu
2	13	4		יִתְר֛וֹן	3504	HNcmsa	21mrn
2	13	5		לַֽ/חָכְמָ֖ה	l/2451	HRd/Ncfsa	21Xh9
2	13	6		מִן	4480 a	HR	21D3a
2	13	7		הַ/סִּכְל֑וּת	d/5531 b	HTd/Ncfsa	21wEr
2	13	8		כִּֽ/יתְר֥וֹן	k/3504	HR/Ncmsc	21Rvc
2	13	9		הָ/א֖וֹר	d/216	HTd/Ncbsa	21c6V
2	13	10		מִן	4480 a	HR	218eM
2	13	11		הַ/חֹֽשֶׁךְ	d/2822	HTd/Ncmsa	21xkK
2	14	1		הֶֽ/חָכָם֙	d/2450	HTd/Aamsa	21rGa
2	14	2		עֵינָ֣י/ו	5869 a	HNcbdc/Sp3ms	21fp1
2	14	3		בְּ/רֹאשׁ֔/וֹ	b/7218 a	HR/Ncmsc/Sp3ms	21Y9g
2	14	4		וְ/הַ/כְּסִ֖יל	c/d/3684	HC/Td/Aamsa	21mGU
2	14	5		בַּ/חֹ֣שֶׁךְ	b/2822	HRd/Ncmsa	21gBW
2	14	6		הוֹלֵ֑ךְ	1980	HVqrmsa	21eLD
2	14	7		וְ/יָדַ֣עְתִּי	c/3045	HC/Vqp1cs	2193F
2	14	8		גַם	1571	HD	21eyL
2	14	9		אָ֔נִי	589	HPp1cs	21pm7
2	14	10		שֶׁ/מִּקְרֶ֥ה	s/4745	HTr/Ncmsa	21teU
2	14	11		אֶחָ֖ד	259	HAcmsa	21c58
2	14	12		יִקְרֶ֥ה	7136 a	HVqi3ms	21MRA
2	14	13		אֶת	853	HTo	21xp4
2	14	14		כֻּלָּֽ/ם	3605	HNcmsc/Sp3mp	21Hki
2	15	1		וְ/אָמַ֨רְתִּֽי	c/559	HC/Vqp1cs	21QvZ
2	15	2		אֲנִ֜י	589	HPp1cs	21S38
2	15	3		בְּ/לִבִּ֗/י	b/3820 a	HR/Ncmsc/Sp1cs	21eN1
2	15	4		כְּ/מִקְרֵ֤ה	k/4745	HR/Ncmsc	21HoD
2	15	5		הַ/כְּסִיל֙	d/3684	HTd/Aamsa	21P5s
2	15	6		גַּם	1571	HTa	215QX
2	15	7		אֲנִ֣י	589	HPp1cs	21Mxy
2	15	8		יִקְרֵ֔/נִי	7136 a	HVqi3ms/Sp1cs	21w6u
2	15	9		וְ/לָ֧/מָּה	c/l/4100	HC/R/Ti	21e3z
2	15	10		חָכַ֛מְתִּי	2449	HVqp1cs	212c6
2	15	11		אֲנִ֖י	589	HPp1cs	213RL
2	15	12		אָ֣ז	227 a	HD	21JUf
2	15	13		יוֹתֵ֑ר	3148	HNcmsa	21ce9
2	15	14		וְ/דִבַּ֣רְתִּי	c/1696	HC/Vpp1cs	21dPK
2	15	15		בְ/לִבִּ֔/י	b/3820 a	HR/Ncmsc/Sp1cs	21vLv
2	15	16		שֶׁ/גַּם	s/1571	HTr/D	21UrG
2	15	17		זֶ֖ה	2088	HPdxms	21Sxc
2	15	18		הָֽבֶל	1892	HNcmsa	21xwN
2	16	1		כִּי֩	3588 a	HC	21GjY
2	16	2		אֵ֨ין	369	HTn	21KNo
2	16	3		זִכְר֧וֹן	2146	HNcmsc	21NLD
2	16	4		לֶ/חָכָ֛ם	l/2450	HRd/Aamsa	21GUh
2	16	5		עִֽם	5973 a	HR	215aF
2	16	6		הַ/כְּסִ֖יל	d/3684	HTd/Aamsa	21taY
2	16	7		לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa	21EZz
2	16	8		בְּ/שֶׁ/כְּבָ֞ר	b/s/3528	HR/Tr/D	21Hnw
2	16	9		הַ/יָּמִ֤ים	d/3117	HTd/Ncmpa	21pXi
2	16	10		הַ/בָּאִים֙	d/935	HTd/Vqrmpa	21Nq4
2	16	11		הַ/כֹּ֣ל	d/3605	HTd/Ncmsa	21rZH
2	16	12		נִשְׁכָּ֔ח	7911	HVNp3ms	21GtT
2	16	13		וְ/אֵ֛יךְ	c/349 a	HC/Ti	21kwz
2	16	14		יָמ֥וּת	4191	HVqi3ms	21tc4
2	16	15		הֶ/חָכָ֖ם	d/2450	HTd/Aamsa	21CMD
2	16	16		עִֽם	5973 a	HR	215eq
2	16	17		הַ/כְּסִֽיל	d/3684	HTd/Aamsa	21Cj2
2	17	1		וְ/שָׂנֵ֨אתִי֙	c/8130	HC/Vqp1cs	21Ttm
2	17	2		אֶת	853	HTo	216Vi
2	17	3		הַ֣/חַיִּ֔ים	d/2416 e	HTd/Ncmpa	21V8W
2	17	4		כִּ֣י	3588 a	HC	21zg2
2	17	5		רַ֤ע	7451 a	HAamsa	21gXh
2	17	6		עָלַ/י֙	5921 a	HR/Sp1cs	213iR
2	17	7		הַֽ/מַּעֲשֶׂ֔ה	d/4639	HTd/Ncmsa	21RoG
2	17	8		שֶׁ/נַּעֲשָׂ֖ה	s/6213 a	HTr/VNp3ms	21jP7
2	17	9		תַּ֣חַת	8478	HR	21vCn
2	17	10		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21jv3
2	17	11		כִּֽי	3588 a	HC	21ggL
2	17	12		הַ/כֹּ֥ל	d/3605	HTd/Ncmsa	21MVq
2	17	13		הֶ֖בֶל	1892	HNcmsa	21g1y
2	17	14		וּ/רְע֥וּת	c/7469	HC/Ncfsc	21CBH
2	17	15		רֽוּחַ	7307	HNcbsa	213t6
2	18	1		וְ/שָׂנֵ֤אתִֽי	c/8130	HC/Vqp1cs	21g33
2	18	2		אֲנִי֙	589	HPp1cs	21LDn
2	18	3		אֶת	853	HTo	213jG
2	18	4		כָּל	3605	HNcmsc	21WDP
2	18	5		עֲמָלִ֔/י	5999	HNcbsc/Sp1cs	21eeF
2	18	6		שֶׁ/אֲנִ֥י	s/589	HTr/Pp1cs	21idA
2	18	7		עָמֵ֖ל	6001 b	HAamsa	21Z4D
2	18	8		תַּ֣חַת	8478	HR	21VMC
2	18	9		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21K8W
2	18	10		שֶׁ֣/אַנִּיחֶ֔/נּוּ	s/3240	HTr/Vhi1cs/Sp3ms	216RX
2	18	11		לָ/אָדָ֖ם	l/120	HRd/Ncmsa	21bYm
2	18	12		שֶׁ/יִּהְיֶ֥ה	s/1961	HTr/Vqi3ms	21M7H
2	18	13		אַחֲרָֽ/י	310 a	HR/Sp1cs	21gcK
2	19	1		וּ/מִ֣י	c/4310	HC/Ti	21p7s
2	19	2		יוֹדֵ֗עַ	3045	HVqrmsa	21ZBR
2	19	3		הֶֽ/חָכָ֤ם	i/2450	HTi/Aamsa	21ACh
2	19	4		יִהְיֶה֙	1961	HVqi3ms	21mnL
2	19	5		א֣וֹ	176 a	HC	2189r
2	19	6		סָכָ֔ל	5530	HNcmsa	21GmF
2	19	7		וְ/יִשְׁלַט֙	c/7980	HC/Vqi3ms	21fcv
2	19	8		בְּ/כָל	b/3605	HR/Ncmsc	21knb
2	19	9		עֲמָלִ֔/י	5999	HNcbsc/Sp1cs	21Qpj
2	19	10		שֶֽׁ/עָמַ֥לְתִּי	s/5998	HTr/Vqp1cs	21MDS
2	19	11		וְ/שֶׁ/חָכַ֖מְתִּי	c/s/2449	HC/Tr/Vqp1cs	21YBx
2	19	12		תַּ֣חַת	8478	HR	21kMZ
2	19	13		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21uqC
2	19	14		גַּם	1571	HTa	21VY5
2	19	15		זֶ֖ה	2088	HPdxms	21WJY
2	19	16		הָֽבֶל	1892	HNcmsa	21brh
2	20	1		וְ/סַבּ֥וֹתִֽי	c/5437	HC/Vqp1cs	21w1U
2	20	2		אֲנִ֖י	589	HPp1cs	21aqT
2	20	3		לְ/יַאֵ֣שׁ	l/2976	HR/Vpc	21zXi
2	20	4		אֶת	853	HTo	21H8a
2	20	5		לִבִּ֑/י	3820 a	HNcmsc/Sp1cs	21Sjh
2	20	6		עַ֚ל	5921 a	HR	21oYp
2	20	7		כָּל	3605	HNcmsc	21Pht
2	20	8		הֶ֣/עָמָ֔ל	d/5999	HTd/Ncbsa	21idy
2	20	9		שֶׁ/עָמַ֖לְתִּי	s/5998	HTr/Vqp1cs	21PU6
2	20	10		תַּ֥חַת	8478	HR	21FCP
2	20	11		הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa	21YuY
2	21	1		כִּי	3588 a	HC	218Js
2	21	2		יֵ֣שׁ	3426	HTm	21FyK
2	21	3		אָדָ֗ם	120	HNcmsa	21XjR
2	21	4		שֶׁ/עֲמָל֛/וֹ	s/5999	HTr/Ncbsc/Sp3ms	21jaD
2	21	5		בְּ/חָכְמָ֥ה	b/2451	HR/Ncfsa	21W7V
2	21	6		וּ/בְ/דַ֖עַת	c/b/1847	HC/R/Ncfsa	21U2Y
2	21	7		וּ/בְ/כִשְׁר֑וֹן	c/b/3788	HC/R/Ncmsa	218na
2	21	8		וּ/לְ/אָדָ֞ם	c/l/120	HC/R/Ncmsa	21sgw
2	21	9		שֶׁ/לֹּ֤א	s/3808	HTr/Tn	21MDX
2	21	10		עָֽמַל	5998	HVqp3ms	21pPp
2	21	11		בּ/וֹ֙	b	HR/Sp3ms	21ieN
2	21	12		יִתְּנֶ֣/נּוּ	5414	HVqi3ms/Sp3ms	21Csj
2	21	13		חֶלְק֔/וֹ	2506 a	HNcmsc/Sp3ms	21rHn
2	21	14		גַּם	1571	HTa	21ViB
2	21	15		זֶ֥ה	2088	HPdxms	21CFo
2	21	16		הֶ֖בֶל	1892	HNcmsa	215Ja
2	21	17		וְ/רָעָ֥ה	c/7451 c	HC/Ncfsa	21UXS
2	21	18		רַבָּֽה	7227 a	HAafsa	21YQ8
2	22	1		כִּ֠י	3588 a	HC	21Abd
2	22	2		מֶֽה	4100	HTi	212UV
2	22	3		הֹוֶ֤ה	1933 b	HVqrmsa	21ZtS
2	22	4		לָֽ/אָדָם֙	l/120	HRd/Ncmsa	21gMU
2	22	5		בְּ/כָל	b/3605	HR/Ncmsc	21nWb
2	22	6		עֲמָל֔/וֹ	5999	HNcbsc/Sp3ms	21GXk
2	22	7		וּ/בְ/רַעְי֖וֹן	c/b/7475	HC/R/Ncmsc	21TZa
2	22	8		לִבּ֑/ו	3820 a	HNcmsc/Sp3ms	215qp
2	22	9		שֶׁ/ה֥וּא	s/1931	HTr/Pp3ms	21uHZ
2	22	10		עָמֵ֖ל	6001 b	HAamsa	21pAL
2	22	11		תַּ֥חַת	8478	HR	21hSr
2	22	12		הַ/שָּֽׁמֶשׁ	d/8121	HTd/Ncbsa	21ZMk
2	23	1		כִּ֧י	3588 a	HC	21irW
2	23	2		כָל	3605	HNcmsc	21x72
2	23	3		יָמָ֣י/ו	3117	HNcmpc/Sp3ms	21FYV
2	23	4		מַכְאֹבִ֗ים	4341	HNcmpa	21Uoo
2	23	5		וָ/כַ֨עַס֙	c/3708 a	HC/Ncmsa	21sC3
2	23	6		עִנְיָנ֔/וֹ	6045	HNcmsc/Sp3ms	214CS
2	23	7		גַּם	1571	HTa	216n2
2	23	8		בַּ/לַּ֖יְלָה	b/3915	HRd/Ncmsa	21HqY
2	23	9		לֹא	3808	HTn	21BFZ
2	23	10		שָׁכַ֣ב	7901	HVqp3ms	21shy
2	23	11		לִבּ֑/וֹ	3820 a	HNcmsc/Sp3ms	21nzj
2	23	12		גַּם	1571	HTa	21vpT
2	23	13		זֶ֖ה	2088	HPdxms	213Sx
2	23	14		הֶ֥בֶל	1892	HNcmsa	21qVv
2	23	15		הֽוּא	1931	HPp3ms	21Kov
2	24	1		אֵֽין	369	HTn	21HNy
2	24	2		ט֤וֹב	2896 a	HAamsa	21Ta6
2	24	3		בָּ/אָדָם֙	b/120	HRd/Ncmsa	21ER2
2	24	4		שֶׁ/יֹּאכַ֣ל	s/398	HTr/Vqi3ms	21yP1
2	24	5		וְ/שָׁתָ֔ה	c/8354	HC/Vqq3ms	21w4T
2	24	6		וְ/הֶרְאָ֧ה	c/7200	HC/Vhq3ms	21Cyx
2	24	7		אֶת	853	HTo	21qTT
2	24	8		נַפְשׁ֛/וֹ	5315	HNcbsc/Sp3ms	21m55
2	24	9		ט֖וֹב	2896 b	HAamsa	21AF1
2	24	10		בַּ/עֲמָל֑/וֹ	b/5999	HR/Ncbsc/Sp3ms	215ED
2	24	11		גַּם	1571	HTa	21zCS
2	24	12		זֹה֙	2090	HPdxms	21LsC
2	24	13		רָאִ֣יתִי	7200	HVqp1cs	21B4x
2	24	14		אָ֔נִי	589	HPp1cs	21JB6
2	24	15		כִּ֛י	3588 a	HC	21LzS
2	24	16		מִ/יַּ֥ד	m/3027	HR/Ncbsc	2183E
2	24	17		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	21hQD
2	24	18		הִֽיא	1931	HPp3fs	21LZD
2	25	1		כִּ֣י	3588 a	HC	216bH
2	25	2		מִ֥י	4310	HTi	21Ekx
2	25	3		יֹאכַ֛ל	398	HVqi3ms	21PG7
2	25	4		וּ/מִ֥י	c/4310	HC/Ti	21EL8
2	25	5		יָח֖וּשׁ	2363 b	HVqi3ms	21ufm
2	25	6		ח֥וּץ	2351	HNcmsa	21XSi
2	25	7		מִמֶּֽ/נִּי	4480 a	HR/Sp1cs	21ELV
2	26	1		כִּ֤י	3588 a	HC	21Y6w
2	26	2		לְ/אָדָם֙	l/120	HR/Ncmsa	21qLR
2	26	3		שֶׁ/טּ֣וֹב	s/2896 a	HTr/Aamsa	21vfq
2	26	4		לְ/פָנָ֔י/ו	l/6440	HR/Ncbpc/Sp3ms	21Qsx
2	26	5		נָתַ֛ן	5414	HVqp3ms	218KZ
2	26	6		חָכְמָ֥ה	2451	HNcfsa	21GXq
2	26	7		וְ/דַ֖עַת	c/1847	HC/Ncfsa	21iCi
2	26	8		וְ/שִׂמְחָ֑ה	c/8057	HC/Ncfsa	21vwH
2	26	9		וְ/לַ/חוֹטֶא֩	c/l/2398	HC/Rd/Vqrmsa	21dbM
2	26	10		נָתַ֨ן	5414	HVqp3ms	21Dqb
2	26	11		עִנְיָ֜ן	6045	HNcmsa	21kCD
2	26	12		לֶ/אֱס֣וֹף	l/622	HR/Vqc	21XgW
2	26	13		וְ/לִ/כְנ֗וֹס	c/l/3664	HC/R/Vqc	216PV
2	26	14		לָ/תֵת֙	l/5414	HR/Vqc	21qGs
2	26	15		לְ/טוֹב֙	l/2896 a	HR/Aamsa	21w7p
2	26	16		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	21k7H
2	26	17		הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	21r6F
2	26	18		גַּם	1571	HTa	21Ugz
2	26	19		זֶ֥ה	2088	HPdxms	21Mjg
2	26	20		הֶ֖בֶל	1892	HNcmsa	21mdR
2	26	21		וּ/רְע֥וּת	c/7469	HC/Ncfsc	21eWA
2	26	22		רֽוּחַ	7307	HNcbsa	21CqN
3	1	1		לַ/כֹּ֖ל	l/3605	HRd/Ncmsa	21Cpt
3	1	2		זְמָ֑ן	2165	HNcmsa	21aSi
3	1	3		וְ/עֵ֥ת	c/6256	HC/Ncbsa	217VU
3	1	4		לְ/כָל	l/3605	HR/Ncmsc	21eK3
3	1	5		חֵ֖פֶץ	2656	HNcmsa	21c63
3	1	6		תַּ֥חַת	8478	HR	21TuL
3	1	7		הַ/שָּׁמָֽיִם	d/8064	HTd/Ncmpa	21emQ
3	2	1		עֵ֥ת	6256	HNcbsa	21uf4
3	2	2		לָ/לֶ֖דֶת	l/3205	HR/Vqc	21jQv
3	2	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	21ME1
3	2	4		לָ/מ֑וּת	l/4191	HR/Vqc	21ht4
3	2	5		עֵ֣ת	6256	HNcbsa	213Yo
3	2	6		לָ/טַ֔עַת	l/5193	HR/Vqc	21pYb
3	2	7		וְ/עֵ֖ת	c/6256	HC/Ncbsa	21g5u
3	2	8		לַ/עֲק֥וֹר	l/6131 a	HR/Vqc	21w6U
3	2	9		נָטֽוּעַ	5193	HVqsmsa	21ifL
3	3	1		עֵ֤ת	6256	HNcbsa	21LZU
3	3	2		לַ/הֲרוֹג֙	l/2026	HR/Vqc	21yHT
3	3	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	219Dq
3	3	4		לִ/רְפּ֔וֹא	l/7495	HR/Vqc	217Vg
3	3	5		עֵ֥ת	6256	HNcbsa	213LR
3	3	6		לִ/פְר֖וֹץ	l/6555	HR/Vqc	21vdQ
3	3	7		וְ/עֵ֥ת	c/6256	HC/Ncbsa	21zAa
3	3	8		לִ/בְנֽוֹת	l/1129	HR/Vqc	21HK3
3	4	1		עֵ֤ת	6256	HNcbsa	21sCi
3	4	2		לִ/בְכּוֹת֙	l/1058	HR/Vqc	21S3d
3	4	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	21RFe
3	4	4		לִ/שְׂח֔וֹק	l/7832	HR/Vqc	21PfQ
3	4	5		עֵ֥ת	6256	HNcbsc	21AwN
3	4	6		סְפ֖וֹד	5594	HVqc	21khc
3	4	7		וְ/עֵ֥ת	c/6256	HC/Ncbsc	21kYA
3	4	8		רְקֽוֹד	7540	HVqc	21u6F
3	5	1		עֵ֚ת	6256	HNcbsa	21PYJ
3	5	2		לְ/הַשְׁלִ֣יךְ	l/7993	HR/Vhc	211Za
3	5	3		אֲבָנִ֔ים	68	HNcfpa	21gam
3	5	4		וְ/עֵ֖ת	c/6256	HC/Ncbsc	21un5
3	5	5		כְּנ֣וֹס	3664	HVqc	21WSe
3	5	6		אֲבָנִ֑ים	68	HNcfpa	21AFs
3	5	7		עֵ֣ת	6256	HNcbsa	21aJe
3	5	8		לַ/חֲב֔וֹק	l/2263	HR/Vqc	21g2t
3	5	9		וְ/עֵ֖ת	c/6256	HC/Ncbsa	218HV
3	5	10		לִ/רְחֹ֥ק	l/7368	HR/Vqc	21j8W
3	5	11		מֵ/חַבֵּֽק	m/2263	HR/Vpc	21h73
3	6	1		עֵ֤ת	6256	HNcbsa	219Yh
3	6	2		לְ/בַקֵּשׁ֙	l/1245	HR/Vpc	21SkM
3	6	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	21yXK
3	6	4		לְ/אַבֵּ֔ד	l/6	HR/Vpc	21hDf
3	6	5		עֵ֥ת	6256	HNcbsa	21PuA
3	6	6		לִ/שְׁמ֖וֹר	l/8104	HR/Vqc	21myi
3	6	7		וְ/עֵ֥ת	c/6256	HC/Ncbsa	21YLn
3	6	8		לְ/הַשְׁלִֽיךְ	l/7993	HR/Vhc	21AXU
3	7	1		עֵ֤ת	6256	HNcbsa	21reD
3	7	2		לִ/קְר֨וֹעַ֙	l/7167	HR/Vqc	21VFM
3	7	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	21SGf
3	7	4		לִ/תְפּ֔וֹר	l/8609	HR/Vqc	219jX
3	7	5		עֵ֥ת	6256	HNcbsa	216t4
3	7	6		לַ/חֲשׁ֖וֹת	l/2814	HR/Vqc	21Yu7
3	7	7		וְ/עֵ֥ת	c/6256	HC/Ncbsa	21vL9
3	7	8		לְ/דַבֵּֽר	l/1696	HR/Vpc	21G2d
3	8	1		עֵ֤ת	6256	HNcbsa	21xY3
3	8	2		לֶֽ/אֱהֹב֙	l/157	HR/Vqc	21Zmd
3	8	3		וְ/עֵ֣ת	c/6256	HC/Ncbsa	21Wyn
3	8	4		לִ/שְׂנֹ֔א	l/8130	HR/Vqc	21njg
3	8	5		עֵ֥ת	6256	HNcbsc	21L6G
3	8	6		מִלְחָמָ֖ה	4421	HNcfsa	21EDP
3	8	7		וְ/עֵ֥ת	c/6256	HC/Ncbsc	21QUP
3	8	8		שָׁלֽוֹם	7965	HNcmsa	21fv8
3	9	1		מַה	4100	HTi	212SX
3	9	2		יִּתְרוֹן֙	3504	HNcmsc	21pwZ
3	9	3		הָֽ/עוֹשֶׂ֔ה	d/6213 a	HTd/Vqrmsa	21KKJ
3	9	4		בַּ/אֲשֶׁ֖ר	b/834 b	HR/Tr	21U9v
3	9	5		ה֥וּא	1931	HPp3ms	213V4
3	9	6		עָמֵֽל	6001 b	HAamsa	21gJ1
3	10	1		רָאִ֣יתִי	7200	HVqp1cs	21rWk
3	10	2		אֶת	853	HTo	216gQ
3	10	3		הָֽ/עִנְיָ֗ן	d/6045	HTd/Ncmsa	21mSF
3	10	4		אֲשֶׁ֨ר	834 a	HTr	21awX
3	10	5		נָתַ֧ן	5414	HVqp3ms	21wik
3	10	6		אֱלֹהִ֛ים	430	HNcmpa	21CVM
3	10	7		לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc	21gbT
3	10	8		הָ/אָדָ֖ם	d/120	HTd/Ncmsa	21wMq
3	10	9		לַ/עֲנ֥וֹת	l/6031 a	HR/Vqc	212GY
3	10	10		בּֽ/וֹ	b	HR/Sp3ms	21Doj
3	11	1		אֶת	853	HTo	21m3h
3	11	2		הַ/כֹּ֥ל	d/3605	HTd/Ncmsa	21Djb
3	11	3		עָשָׂ֖ה	6213 a	HVqp3ms	21F5r
3	11	4		יָפֶ֣ה	3303	HAamsa	21V4p
3	11	5		בְ/עִתּ֑/וֹ	b/6256	HR/Ncbsc/Sp3ms	21HsZ
3	11	6		גַּ֤ם	1571	HTa	21DgA
3	11	7		אֶת	853	HTo	21QCa
3	11	8		הָ/עֹלָם֙	d/5769	HTd/Ncmsa	21nps
3	11	9		נָתַ֣ן	5414	HVqp3ms	21oA2
3	11	10		בְּ/לִבָּ֔/ם	b/3820 a	HR/Ncmsc/Sp3mp	21CYW
3	11	11		מִ/בְּלִ֞י	m/1097	HR/Ncmsc	21TDs
3	11	12		אֲשֶׁ֧ר	834 a	HTr	21fhx
3	11	13		לֹא	3808	HTn	21JPp
3	11	14		יִמְצָ֣א	4672	HVqi3ms	21dWm
3	11	15		הָ/אָדָ֗ם	d/120	HTd/Ncmsa	21BYg
3	11	16		אֶת	853	HTo	219by
3	11	17		הַֽ/מַּעֲשֶׂ֛ה	d/4639	HTd/Ncmsa	21VRt
3	11	18		אֲשֶׁר	834 a	HTr	21CPS
3	11	19		עָשָׂ֥ה	6213 a	HVqp3ms	21fiV
3	11	20		הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa	21vAa
3	11	21		מֵ/רֹ֥אשׁ	m/7218 a	HR/Ncmsa	218Na
3	11	22		וְ/עַד	c/5704	HC/R	21RZN
3	11	23		סֽוֹף	5490	HNcmsa	21krV
3	12	1		יָדַ֕עְתִּי	3045	HVqp1cs	21sQy
3	12	2		כִּ֛י	3588 a	HC	21asy
3	12	3		אֵ֥ין	369	HTn	21rxG
3	12	4		ט֖וֹב	2896 a	HAamsa	216fj
3	12	5		בָּ֑/ם	b	HR/Sp3mp	21oGi
3	12	6		כִּ֣י	3588 b	HC	21PrG
3	12	7		אִם	518 b	HC	21Ao4
3	12	8		לִ/שְׂמ֔וֹחַ	l/8055	HR/Vqc	21fjK
3	12	9		וְ/לַ/עֲשׂ֥וֹת	c/l/6213 a	HC/R/Vqc	21Dwm
3	12	10		ט֖וֹב	2896 a	HAamsa	2131Z
3	12	11		בְּ/חַיָּֽי/ו	b/2416 e	HR/Ncmpc/Sp3ms	21nRw
3	13	1		וְ/גַ֤ם	c/1571	HC/Ta	21qjY
3	13	2		כָּל	3605	HNcmsc	212oH
3	13	3		הָ/אָדָם֙	d/120	HTd/Ncmsa	21H3W
3	13	4		שֶׁ/יֹּאכַ֣ל	s/398	HTr/Vqi3ms	21wQL
3	13	5		וְ/שָׁתָ֔ה	c/8354	HC/Vqq3ms	214LW
3	13	6		וְ/רָאָ֥ה	c/7200	HC/Vqq3ms	21q4j
3	13	7		ט֖וֹב	2896 b	HAamsa	21Jdu
3	13	8		בְּ/כָל	b/3605	HR/Ncmsc	21cgg
3	13	9		עֲמָל֑/וֹ	5999	HNcbsc/Sp3ms	21x5W
3	13	10		מַתַּ֥ת	4991	HNcfsc	21s3h
3	13	11		אֱלֹהִ֖ים	430	HNcmpa	21ymv
3	13	12		הִֽיא	1931	HPp3fs	2162T
3	14	1		יָדַ֗עְתִּי	3045	HVqp1cs	21NmZ
3	14	2		כִּ֠י	3588 a	HC	21RD4
3	14	3		כָּל	3605	HNcmsa	21Xjv
3	14	4		אֲשֶׁ֨ר	834 a	HTr	21WVH
3	14	5		יַעֲשֶׂ֤ה	6213 a	HVqi3ms	21WMK
3	14	6		הָ/אֱלֹהִים֙	d/430	HTd/Ncmpa	21ctU
3	14	7		ה֚וּא	1931	HPp3ms	21CmP
3	14	8		יִהְיֶ֣ה	1961	HVqi3ms	21LY2
3	14	9		לְ/עוֹלָ֔ם	l/5769	HR/Ncmsa	21k7w
3	14	10		עָלָי/ו֙	5921 a	HR/Sp3ms	21JFy
3	14	11		אֵ֣ין	369	HTn	21Amf
3	14	12		לְ/הוֹסִ֔יף	l/3254	HR/Vhc	21i9m
3	14	13		וּ/מִמֶּ֖/נּוּ	c/4480 a	HC/R/Sp3ms	21FCo
3	14	14		אֵ֣ין	369	HTn	21wNS
3	14	15		לִ/גְרֹ֑עַ	l/1639	HR/Vqc	21XPV
3	14	16		וְ/הָ/אֱלֹהִ֣ים	c/d/430	HC/Td/Ncmpa	21K9E
3	14	17		עָשָׂ֔ה	6213 a	HVqp3ms	21sNR
3	14	18		שֶׁ/יִּֽרְא֖וּ	s/3372	HTr/Vqi3mp	21pww
3	14	19		מִ/לְּ/פָנָֽי/ו	m/l/6440	HR/R/Ncbpc/Sp3ms	21d1k
3	15	1		מַה	4100	HTi	21Gpp
3	15	2		שֶּֽׁ/הָיָה֙	s/1961	HTr/Vqp3ms	21T85
3	15	3		כְּבָ֣ר	3528	HD	21E2x
3	15	4		ה֔וּא	1931	HPp3ms	21vUM
3	15	5		וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr	21pMW
3	15	6		לִ/הְי֖וֹת	l/1961	HR/Vqc	21fiZ
3	15	7		כְּבָ֣ר	3528	HD	21FQf
3	15	8		הָיָ֑ה	1961	HVqp3ms	21Gbx
3	15	9		וְ/הָ/אֱלֹהִ֖ים	c/d/430	HC/Td/Ncmpa	21H82
3	15	10		יְבַקֵּ֥שׁ	1245	HVpi3ms	21XaZ
3	15	11		אֶת	853	HTo	21RGz
3	15	12		נִרְדָּֽף	7291	HVNsmsa	21tQ1
3	16	1		וְ/ע֥וֹד	c/5750	HC/D	21oSR
3	16	2		רָאִ֖יתִי	7200	HVqp1cs	21rUR
3	16	3		תַּ֣חַת	8478	HR	21NME
3	16	4		הַ/שָּׁ֑מֶשׁ	d/8121	HTd/Ncbsa	21eQs
3	16	5		מְק֤וֹם	4725	HNcmsc	21fE2
3	16	6		הַ/מִּשְׁפָּט֙	d/4941	HTd/Ncmsa	21rio
3	16	7		שָׁ֣מָּ/ה	8033	HD/Sd	21hum
3	16	8		הָ/רֶ֔שַׁע	d/7562	HTd/Ncmsa	21UG5
3	16	9		וּ/מְק֥וֹם	c/4725	HC/Ncmsc	21tZb
3	16	10		הַ/צֶּ֖דֶק	d/6664	HTd/Ncmsa	21UEd
3	16	11		שָׁ֥מָּ/ה	8033	HD/Sd	21zit
3	16	12		הָ/רָֽשַׁע	d/7562	HTd/Ncmsa	21pcg
3	17	1		אָמַ֤רְתִּֽי	559	HVqp1cs	211pD
3	17	2		אֲנִי֙	589	HPp1cs	21UCh
3	17	3		בְּ/לִבִּ֔/י	b/3820 a	HR/Ncmsc/Sp1cs	21jZZ
3	17	4		אֶת	853	HTo	217a3
3	17	5		הַ/צַּדִּיק֙	d/6662	HTd/Aamsa	21k23
3	17	6		וְ/אֶת	c/853	HC/To	21nxs
