chapter	verse	word	type	surface	lemma	morph	id
2	13	12		וַ/יהוָ֖ה	c/3068	HC/Np	33Azu
2	13	13		בְּ/רֹאשָֽׁ/ם	b/7218 a	HR/Ncmsc/Sp3mp	33884
3	1	1		וָ/אֹמַ֗ר	c/559	HC/Vqw1cs	33XMu
3	1	2		שִׁמְעוּ	8085	HVqv2mp	33mrn
3	1	3		נָא֙	4994	HTe	33Xh9
3	1	4		רָאשֵׁ֣י	7218 a	HNcmpc	33D3a
3	1	5		יַעֲקֹ֔ב	3290	HNp	33wEr
3	1	6		וּ/קְצִינֵ֖י	c/7101	HC/Ncmpc	33Rvc
3	1	7		בֵּ֣ית	1004 b	HNcmsc	33c6V
3	1	8		יִשְׂרָאֵ֑ל	3478	HNp	338eM
3	1	9		הֲ/ל֣וֹא	i/3808	HTi/Tn	33xkK
3	1	10		לָ/כֶ֔ם	l	HR/Sp2mp	33rGa
3	1	11		לָ/דַ֖עַת	l/3045	HR/Vqc	33fp1
3	1	12		אֶת	853	HTo	33Y9g
3	1	13		הַ/מִּשְׁפָּֽט	d/4941	HTd/Ncmsa	33mGU
3	2	1		שֹׂ֥נְאֵי	8130	HVqrmpc	33gBW
3	2	2		ט֖וֹב	2896 b	HAamsa	33eLD
3	2	3		וְ/אֹ֣הֲבֵי	c/157	HC/Vqrmpc	3393F
3	2	4	x-ketiv	רעה	7451 b	HAafsa	33eyL
3	2	5		רָ֑ע	7451 b	HAamsa	33pm7
3	2	6		גֹּזְלֵ֤י	1497	HVqrmpc	33teU
3	2	7		עוֹרָ/ם֙	5785	HNcmsc/Sp3mp	33c58
3	2	8		מֵֽ/עֲלֵי/הֶ֔ם	m/5921 a	HR/R/Sp3mp	33MRA
3	2	9		וּ/שְׁאֵרָ֖/ם	c/7607	HC/Ncmsc/Sp3mp	33xp4
3	2	10		מֵ/עַ֥ל	m/5921 a	HR/R	33Hki
3	2	11		עַצְמוֹתָֽ/ם	6106	HNcfpc/Sp3mp	33QvZ
3	3	1		וַ/אֲשֶׁ֣ר	c/834 a	HC/Tr	33S38
3	3	2		אָכְלוּ֮	398	HVqp3cp	33eN1
3	3	3		שְׁאֵ֣ר	7607	HNcmsc	33HoD
3	3	4		עַמִּ/י֒	5971 a	HNcmsc/Sp1cs	33P5s
3	3	5		וְ/עוֹרָ/ם֙	c/5785	HC/Ncmsc/Sp3mp	335QX
3	3	6		מֵ/עֲלֵי/הֶ֣ם	m/5921 a	HR/R/Sp3mp	33Mxy
3	3	7		הִפְשִׁ֔יטוּ	6584	HVhp3cp	33w6u
3	3	8		וְ/אֶת	c/853	HC/To	33e3z
3	3	9		עַצְמֹֽתֵי/הֶ֖ם	6106	HNcfpc/Sp3mp	332c6
3	3	10		פִּצֵּ֑חוּ	6476	HVpp3cp	333RL
3	3	11		וּ/פָרְשׂוּ֙	c/6566	HC/Vqq3cp	33JUf
3	3	12		כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr	33ce9
3	3	13		בַּ/סִּ֔יר	b/5518 a	HRd/Ncbsa	33dPK
3	3	14		וּ/כְ/בָשָׂ֖ר	c/k/1320	HC/R/Ncmsa	33vLv
3	3	15		בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc	33UrG
3	3	16		קַלָּֽחַת	7037	HNcfsa	33Sxc
3	4	1		אָ֚ז	227 a	HD	33xwN
3	4	2		יִזְעֲק֣וּ	2199	HVqi3mp	33GjY
3	4	3		אֶל	413	HR	33KNo
3	4	4		יְהוָ֔ה	3068	HNp	33NLD
3	4	5		וְ/לֹ֥א	c/3808	HC/Tn	33GUh
3	4	6		יַעֲנֶ֖ה	6030 b	HVqi3ms	335aF
3	4	7		אוֹתָ֑/ם	853	HTo/Sp3mp	33taY
3	4	8		וְ/יַסְתֵּ֨ר	c/5641	HC/Vhi3ms	33EZz
3	4	9		פָּנָ֤י/ו	6440	HNcbpc/Sp3ms	33Hnw
3	4	10		מֵ/הֶם֙	m	HR/Sp3mp	33pXi
3	4	11		בָּ/עֵ֣ת	b/6256	HRd/Ncbsa	33Nq4
3	4	12		הַ/הִ֔יא	d/1931	HTd/Pp3fs	33rZH
3	4	13		כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr	33GtT
3	4	14		הֵרֵ֖עוּ	7489 a	HVhp3cp	33kwz
3	4	15		מַעַלְלֵי/הֶֽם	4611	HNcmpc/Sp3mp	33tc4
3	5	1		כֹּ֚ה	3541	HD	33CMD
3	5	2		אָמַ֣ר	559	HVqp3ms	335eq
3	5	3		יְהוָ֔ה	3068	HNp	33Cj2
3	5	4		עַל	5921 a	HR	33Ttm
3	5	5		הַ/נְּבִיאִ֖ים	d/5030	HTd/Ncmpa	336Vi
3	5	6		הַ/מַּתְעִ֣ים	d/8582	HTd/Vhrmpa	33V8W
3	5	7		אֶת	853	HTo	33zg2
3	5	8		עַמִּ֑/י	5971 a	HNcmsc/Sp1cs	33gXh
3	5	9		הַ/נֹּשְׁכִ֤ים	d/5391 a	HTd/Vqrmpa	333iR
3	5	10		בְּ/שִׁנֵּי/הֶם֙	b/8127	HR/Ncbdc/Sp3mp	33RoG
3	5	11		וְ/קָרְא֣וּ	c/7121	HC/Vqq3cp	33jP7
3	5	12		שָׁל֔וֹם	7965	HNcmsa	33vCn
3	5	13		וַ/אֲשֶׁר֙	c/834 a	HC/Tr	33jv3
3	5	14		לֹא	3808	HTn	33ggL
3	5	15		יִתֵּ֣ן	5414	HVqi3ms	33MVq
3	5	16		עַל	5921 a	HR	33g1y
3	5	17		פִּי/הֶ֔ם	6310	HNcmsc/Sp3mp	33CBH
3	5	18		וְ/קִדְּשׁ֥וּ	c/6942	HC/Vpq3cp	333t6
3	5	19		עָלָ֖י/ו	5921 a	HR/Sp3ms	33g33
3	5	20		מִלְחָמָֽה	4421	HNcfsa	33LDn
3	6	1		לָ/כֵ֞ן	l/3651 c	HR/D	333jG
3	6	2		לַ֤יְלָה	3915	HNcmsa	33WDP
3	6	3		לָ/כֶם֙	l	HR/Sp2mp	33eeF
3	6	4		מֵֽ/חָז֔וֹן	m/2377	HR/Ncmsa	33idA
3	6	5		וְ/חָשְׁכָ֥ה	c/2821	HC/Vqq3fs	33Z4D
3	6	6		לָ/כֶ֖ם	l	HR/Sp2mp	33VMC
3	6	7		מִ/קְּסֹ֑ם	m/7080	HR/Vqc	33K8W
3	6	8		וּ/בָ֤אָה	c/935	HC/Vqq3fs	336RX
3	6	9		הַ/שֶּׁ֨מֶשׁ֙	d/8121	HTd/Ncbsa	33bYm
3	6	10		עַל	5921 a	HR	33M7H
3	6	11		הַ/נְּבִיאִ֔ים	d/5030	HTd/Ncmpa	33gcK
3	6	12		וְ/קָדַ֥ר	c/6937	HC/Vqq3ms	33p7s
3	6	13		עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp	33ZBR
3	6	14		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	33ACh
3	7	1		וּ/בֹ֣שׁוּ	c/954	HC/Vqq3cp	33mnL
3	7	2		הַ/חֹזִ֗ים	d/2374	HTd/Vqrmpa	3389r
3	7	3		וְ/חָֽפְרוּ֙	c/2659	HC/Vqq3cp	33GmF
3	7	4		הַ/קֹּ֣סְמִ֔ים	d/7080	HTd/Vqrmpa	33fcv
3	7	5		וְ/עָט֥וּ	c/5844 a	HC/Vqq3cp	33knb
3	7	6		עַל	5921 a	HR	33Qpj
3	7	7		שָׂפָ֖ם	8222	HNcmsa	33MDS
3	7	8		כֻּלָּ֑/ם	3605	HNcmsc/Sp3mp	33YBx
3	7	9		כִּ֛י	3588 a	HC	33kMZ
3	7	10		אֵ֥ין	369	HTn	33uqC
3	7	11		מַעֲנֵ֖ה	4617	HNcmsc	33VY5
3	7	12		אֱלֹהִֽים	430	HNcmpa	33WJY
3	8	1		וְ/אוּלָ֗ם	c/199	HC/D	33brh
3	8	2		אָנֹכִ֞י	595	HPp1cs	33w1U
3	8	3		מָלֵ֤אתִי	4390	HVqp1cs	33aqT
3	8	4		כֹ֨חַ֙	3581 b	HNcmsa	33zXi
3	8	5		אֶת	853	HTo	33H8a
3	8	6		ר֣וּחַ	7307	HNcbsc	33Sjh
3	8	7		יְהוָ֔ה	3068	HNp	33oYp
3	8	8		וּ/מִשְׁפָּ֖ט	c/4941	HC/Ncmsa	33Pht
3	8	9		וּ/גְבוּרָ֑ה	c/1369	HC/Ncfsa	33idy
3	8	10		לְ/הַגִּ֤יד	l/5046	HR/Vhc	33PU6
3	8	11		לְ/יַֽעֲקֹב֙	l/3290	HR/Np	33FCP
3	8	12		פִּשְׁע֔/וֹ	6588	HNcmsc/Sp3ms	33YuY
3	8	13		וּ/לְ/יִשְׂרָאֵ֖ל	c/l/3478	HC/R/Np	338Js
3	8	14		חַטָּאתֽ/וֹ	2403 b	HNcfsc/Sp3ms	33FyK
3	9	1		שִׁמְעוּ	8085	HVqv2mp	33XjR
3	9	2		נָ֣א	4994	HTe	33jaD
3	9	3		זֹ֗את	2063	HPdxfs	33W7V
3	9	4		רָאשֵׁי֙	7218 a	HNcmpc	33U2Y
3	9	5		בֵּ֣ית	1004 b	HNcmsc	338na
3	9	6		יַעֲקֹ֔ב	3290	HNp	33sgw
3	9	7		וּ/קְצִינֵ֖י	c/7101	HC/Ncmpc	33MDX
3	9	8		בֵּ֣ית	1004 b	HNcmsc	33pPp
3	9	9		יִשְׂרָאֵ֑ל	3478	HNp	33ieN
3	9	10		הַֽ/מֲתַעֲבִ֣ים	d/8581	HTd/Vprmpa	33Csj
3	9	11		מִשְׁפָּ֔ט	4941	HNcmsa	33rHn
3	9	12		וְ/אֵ֥ת	c/853	HC/To	33ViB
3	9	13		כָּל	3605	HNcmsc	33CFo
3	9	14		הַ/יְשָׁרָ֖ה	d/3477	HTd/Aafsa	335Ja
3	9	15		יְעַקֵּֽשׁוּ	6140	HVpi3mp	33UXS
3	10	1		בֹּנֶ֥ה	1129	HVqrmsa	33YQ8
3	10	2		צִיּ֖וֹן	6726	HNp	33Abd
3	10	3		בְּ/דָמִ֑ים	b/1818	HR/Ncmpa	332UV
3	10	4		וִ/ירוּשָׁלִַ֖ם	c/3389	HC/Np	33ZtS
3	10	5		בְּ/עַוְלָֽה	b/5766 b	HR/Ncbsa	33gMU
3	11	1		רָאשֶׁ֣י/הָ	7218 a	HNcmpc/Sp3fs	33nWb
3	11	2		בְּ/שֹׁ֣חַד	b/7810	HR/Ncmsa	33GXk
3	11	3		יִשְׁפֹּ֗טוּ	8199	HVqi3mp	33TZa
3	11	4		וְ/כֹהֲנֶ֨י/הָ֙	c/3548	HC/Ncmpc/Sp3fs	335qp
3	11	5		בִּ/מְחִ֣יר	b/4242	HR/Ncmsa	33uHZ
3	11	6		יוֹר֔וּ	3384 b	HVhi3mp	33pAL
3	11	7		וּ/נְבִיאֶ֖י/הָ	c/5030	HC/Ncmpc/Sp3fs	33hSr
3	11	8		בְּ/כֶ֣סֶף	b/3701	HR/Ncmsa	33ZMk
3	11	9		יִקְסֹ֑מוּ	7080	HVqi3mp	33irW
3	11	10		וְ/עַל	c/5921 a	HC/R	33x72
3	11	11		יְהוָה֙	3068	HNp	33FYV
3	11	12		יִשָּׁעֵ֣נוּ	8172	HVNi3mp	33Uoo
3	11	13		לֵ/אמֹ֔ר	l/559	HR/Vqc	33sC3
3	11	14		הֲ/ל֤וֹא	i/3808	HTi/Tn	334CS
3	11	15		יְהוָה֙	3068	HNp	336n2
3	11	16		בְּ/קִרְבֵּ֔/נוּ	b/7130	HR/Ncmsc/Sp1cp	33HqY
3	11	17		לֹֽא	3808	HTn	33BFZ
3	11	18		תָב֥וֹא	935	HVqi3fs	33shy
3	11	19		עָלֵ֖י/נוּ	5921 a	HR/Sp1cp	33nzj
3	11	20		רָעָֽה	7451 c	HNcfsa	33vpT
3	12	1		לָ/כֵן֙	l/3651 c	HR/D	333Sx
3	12	2		בִּ/גְלַלְ/כֶ֔ם	b/1558	HR/Ncmsc/Sp2mp	33qVv
3	12	3		צִיּ֖וֹן	6726	HNp	33Kov
3	12	4		שָׂדֶ֣ה	7704 b	HNcmsa	33HNy
3	12	5		תֵֽחָרֵ֑שׁ	2790 a	HVNi3fs	33Ta6
3	12	6		וִ/ירוּשָׁלִַ֨ם֙	c/3389	HC/Np	33ER2
3	12	7		עִיִּ֣ין	5856	HNcmpa	33yP1
3	12	8		תִּֽהְיֶ֔ה	1961	HVqi3fs	33w4T
3	12	9		וְ/הַ֥ר	c/2022	HC/Ncmsc	33Cyx
3	12	10		הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa	33qTT
3	12	11		לְ/בָמ֥וֹת	l/1116	HR/Ncfpc	33m55
3	12	12		יָֽעַר	3293 a	HNcmsa	33AF1
4	1	1		וְ/הָיָ֣ה	c/1961	HC/Vqq3ms	335ED
4	1	2		בְּ/אַחֲרִ֣ית	b/319	HR/Ncfsc	33zCS
4	1	3		הַ/יָּמִ֗ים	d/3117	HTd/Ncmpa	33LsC
4	1	4		יִ֠הְיֶה	1961	HVqi3ms	33B4x
4	1	5		הַ֣ר	2022	HNcmsc	33JB6
4	1	6		בֵּית	1004 b	HNcmsc	33LzS
4	1	7		יְהוָ֤ה	3068	HNp	3383E
4	1	8		נָכוֹן֙	3559 a	HVNrmsa	33hQD
4	1	9		בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc	33LZD
4	1	10		הֶ/הָרִ֔ים	d/2022	HTd/Ncmpa	336bH
4	1	11		וְ/נִשָּׂ֥א	c/5375	HC/VNrmsa	33Ekx
4	1	12		ה֖וּא	1931	HPp3ms	33PG7
4	1	13		מִ/גְּבָע֑וֹת	m/1389	HR/Ncfpa	33EL8
4	1	14		וְ/נָהֲר֥וּ	c/5102 a	HC/Vqq3cp	33ufm
4	1	15		עָלָ֖י/ו	5921 a	HR/Sp3ms	33XSi
4	1	16		עַמִּֽים	5971 a	HNcmpa	33ELV
4	2	1		וְֽ/הָלְכ֞וּ	c/1980	HC/Vqq3cp	33Y6w
4	2	2		גּוֹיִ֣ם	1471 a	HNcmpa	33qLR
4	2	3		רַבִּ֗ים	7227 a	HAampa	33vfq
4	2	4		וְ/אָֽמְרוּ֙	c/559	HC/Vqq3cp	33Qsx
4	2	5		לְכ֣וּ	3212	HVqv2mp	338KZ
4	2	6		וְ/נַעֲלֶ֣ה	c/5927	HC/Vqh1cp	33GXq
4	2	7		אֶל	413	HR	33iCi
4	2	8		הַר	2022	HNcmsc	33vwH
4	2	9		יְהוָ֗ה	3068	HNp	33dbM
4	2	10		וְ/אֶל	c/413	HC/R	33Dqb
4	2	11		בֵּית֙	1004 b	HNcmsc	33kCD
4	2	12		אֱלֹהֵ֣י	430	HNcmpc	33XgW
4	2	13		יַעֲקֹ֔ב	3290	HNp	336PV
4	2	14		וְ/יוֹרֵ֨/נוּ֙	c/3384 b	HC/Vhi3ms/Sp1cp	33qGs
4	2	15		מִ/דְּרָכָ֔י/ו	m/1870	HR/Ncbpc/Sp3ms	33w7p
4	2	16		וְ/נֵלְכָ֖ה	c/3212	HC/Vqh1cp	33k7H
4	2	17		בְּ/אֹֽרְחֹתָ֑י/ו	b/734	HR/Ncbpc/Sp3ms	33r6F
4	2	18		כִּ֤י	3588 a	HC	33Ugz
4	2	19		מִ/צִּיּוֹן֙	m/6726	HR/Np	33Mjg
4	2	20		תֵּצֵ֣א	3318	HVqi3fs	33mdR
4	2	21		תוֹרָ֔ה	8451	HNcfsa	33eWA
4	2	22		וּ/דְבַר	c/1697	HC/Ncmsc	33CqN
4	2	23		יְהוָ֖ה	3068	HNp	33Cpt
4	2	24		מִ/ירוּשָׁלִָֽם	m/3389	HR/Np	33aSi
4	3	1		וְ/שָׁפַ֗ט	c/8199	HC/Vqq3ms	337VU
4	3	2		בֵּ֚ין	996	HR	33eK3
4	3	3		עַמִּ֣ים	5971 a	HNcmpa	33c63
4	3	4		רַבִּ֔ים	7227 a	HAampa	33TuL
4	3	5		וְ/הוֹכִ֛יחַ	c/3198	HC/Vhq3ms	33emQ
4	3	6		לְ/גוֹיִ֥ם	l/1471 a	HR/Ncmpa	33uf4
4	3	7		עֲצֻמִ֖ים	6099	HAampa	33jQv
4	3	8		עַד	5704	HR	33ME1
4	3	9		רָח֑וֹק	7350	HAamsa	33ht4
4	3	10		וְ/כִתְּת֨וּ	c/3807	HC/Vpq3cp	333Yo
4	3	11		חַרְבֹתֵי/הֶ֜ם	2719	HNcfpc/Sp3mp	33pYb
4	3	12		לְ/אִתִּ֗ים	l/855	HR/Ncmpa	33g5u
4	3	13		וַ/חֲנִיתֹֽתֵי/הֶם֙	c/2595	HC/Ncfpc/Sp3mp	33w6U
4	3	14		לְ/מַזְמֵר֔וֹת	l/4211	HR/Ncfpa	33ifL
4	3	15		לֹֽא	3808	HTn	33LZU
4	3	16		יִשְׂא֞וּ	5375	HVqi3mp	33yHT
4	3	17		גּ֤וֹי	1471 a	HNcmsa	339Dq
4	3	18		אֶל	413	HR	337Vg
4	3	19		גּוֹי֙	1471 a	HNcmsa	333LR
4	3	20		חֶ֔רֶב	2719	HNcfsa	33vdQ
4	3	21		וְ/לֹא	c/3808	HC/Tn	33zAa
4	3	22		יִלְמְד֥וּ/ן	3925	HVqi3mp/Sn	33HK3
4	3	23		ע֖וֹד	5750	HD	33sCi
4	3	24		מִלְחָמָֽה	4421	HNcfsa	33S3d
4	4	1		וְ/יָשְׁב֗וּ	c/3427	HC/Vqq3cp	33RFe
4	4	2		אִ֣ישׁ	376	HNcmsa	33PfQ
4	4	3		תַּ֧חַת	8478	HR	33AwN
4	4	4		גַּפְנ֛/וֹ	1612	HNcbsc/Sp3ms	33khc
4	4	5		וְ/תַ֥חַת	c/8478	HC/R	33kYA
4	4	6		תְּאֵנָת֖/וֹ	8384	HNcfsc/Sp3ms	33u6F
4	4	7		וְ/אֵ֣ין	c/369	HC/Tn	33PYJ
4	4	8		מַחֲרִ֑יד	2729	HVhrmsa	331Za
4	4	9		כִּי	3588 a	HC	33gam
4	4	10		פִ֛י	6310	HNcmsc	33un5
4	4	11		יְהוָ֥ה	3068	HNp	33WSe
4	4	12		צְבָא֖וֹת	6635 b	HNcbpa	33AFs
4	4	13		דִּבֵּֽר	1696	HVpp3ms	33aJe
4	5	1		כִּ֚י	3588 a	HC	33g2t
4	5	2		כָּל	3605	HNcmsc	338HV
4	5	3		הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa	33j8W
4	5	4		יֵלְכ֕וּ	3212	HVqi3mp	33h73
4	5	5		אִ֖ישׁ	376	HNcmsa	339Yh
4	5	6		בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc	33SkM
4	5	7		אֱלֹהָ֑י/ו	430	HNcmpc/Sp3ms	33yXK
4	5	8		וַ/אֲנַ֗חְנוּ	c/587	HC/Pp1cp	33hDf
4	5	9		נֵלֵ֛ךְ	3212	HVqi1cp	33PuA
4	5	10		בְּ/שֵׁם	b/8034	HR/Ncmsc	33myi
4	5	11		יְהוָ֥ה	3068	HNp	33YLn
4	5	12		אֱלֹהֵ֖י/נוּ	430	HNcmpc/Sp1cp	33AXU
4	5	13		לְ/עוֹלָ֥ם	l/5769	HR/Ncmsa	33reD
4	5	14		וָ/עֶֽד	c/5703	HC/Ncmsa	33VFM
4	6	1		בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa	33SGf
4	6	2		הַ/ה֜וּא	d/1931	HTd/Pp3ms	339jX
4	6	3		נְאֻם	5002	HNcmsc	336t4
4	6	4		יְהוָ֗ה	3068	HNp	33Yu7
4	6	5		אֹֽסְפָה֙	622	HVqh1cs	33vL9
4	6	6		הַ/צֹּ֣לֵעָ֔ה	d/6760	HTd/Vqrfsa	33G2d
4	6	7		וְ/הַ/נִּדָּחָ֖ה	c/d/5080	HC/Td/VNrfsa	33xY3
4	6	8		אֲקַבֵּ֑צָה	6908	HVph1cs	33Zmd
4	6	9		וַ/אֲשֶׁ֖ר	c/834 a	HC/Tr	33Wyn
4	6	10		הֲרֵעֹֽתִי	7489 a	HVhp1cs	33njg
4	7	1		וְ/שַׂמְתִּ֤י	c/7760 a	HC/Vqq1cs	33L6G
4	7	2		אֶת	853	HTo	33EDP
4	7	3		הַ/צֹּֽלֵעָה֙	d/6760	HTd/Vqrfsa	33QUP
4	7	4		לִ/שְׁאֵרִ֔ית	l/7611	HR/Ncfsa	33fv8
4	7	5		וְ/הַ/נַּהֲלָאָ֖ה	c/d/1972	HC/Td/VNsfsa	332SX
4	7	6		לְ/ג֣וֹי	l/1471 a	HR/Ncmsa	33pwZ
4	7	7		עָצ֑וּם	6099	HAamsa	33KKJ
4	7	8		וּ/מָלַ֨ךְ	c/4427 a	HC/Vqq3ms	33U9v
4	7	9		יְהוָ֤ה	3068	HNp	333V4
4	7	10		עֲלֵי/הֶם֙	5921 a	HR/Sp3mp	33gJ1
4	7	11		בְּ/הַ֣ר	b/2022	HR/Ncmsc	33rWk
4	7	12		צִיּ֔וֹן	6726	HNp	336gQ
4	7	13		מֵ/עַתָּ֖ה	m/6258	HR/D	33mSF
4	7	14		וְ/עַד	c/5704	HC/R	33awX
4	7	15		עוֹלָֽם	5769	HNcmsa	33wik
4	8	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	33CVM
4	8	2		מִגְדַּל	4026	HNcbsc	33gbT
4	8	3		עֵ֗דֶר	5739	HNcmsa	33wMq
4	8	4		עֹ֛פֶל	6076 a	HNcmsc	332GY
4	8	5		בַּת	1323	HNcfsc	33Doj
4	8	6		צִיּ֖וֹן	6726	HNp	33m3h
4	8	7		עָדֶ֣י/ךָ	5704	HR/Sp2ms	33Djb
4	8	8		תֵּאתֶ֑ה	857	HVqi3fs	33F5r
4	8	9		וּ/בָאָ֗ה	c/935	HC/Vqq3fs	33V4p
4	8	10		הַ/מֶּמְשָׁלָה֙	d/4475	HTd/Ncbsa	33HsZ
4	8	11		הָ/רִ֣אשֹׁנָ֔ה	d/7223	HTd/Aafsa	33DgA
4	8	12		מַמְלֶ֖כֶת	4467	HNcfsc	33QCa
4	8	13		לְ/בַ֥ת	l/1323	HR/Ncfsc	33nps
4	8	14		יְרוּשָׁלִָֽם	3389	HNp	33oA2
4	9	1		עַתָּ֕ה	6258	HD	33CYW
4	9	2		לָ֥/מָּה	l/4100	HR/Ti	33TDs
4	9	3		תָרִ֖יעִי	7321	HVhi2fs	33fhx
4	9	4		רֵ֑עַ	7452	HNcmsa	33JPp
4	9	5		הֲ/מֶ֣לֶךְ	i/4428	HTi/Ncmsa	33dWm
4	9	6		אֵֽין	369	HTn	33BYg
4	9	7		בָּ֗/ךְ	b	HR/Sp2fs	339by
4	9	8		אִֽם	518 a	HC	33VRt
4	9	9		יוֹעֲצֵ/ךְ֙	3289	HVqrmsc/Sp2fs	33CPS
4	9	10		אָבָ֔ד	6	HVqp3ms	33fiV
4	9	11		כִּֽי	3588 a	HC	33vAa
4	9	12		הֶחֱזִיקֵ֥/ךְ	2388	HVhp3ms/Sp2fs	338Na
4	9	13		חִ֖יל	2427 a	HNcmsa	33RZN
4	9	14		כַּ/יּוֹלֵדָֽה	k/3205	HRd/Vqrfsa	33krV
4	10	1		ח֧וּלִי	2342 a	HVqv2fs	33sQy
4	10	2		וָ/גֹ֛חִי	c/1518	HC/Vqv2fs	33asy
4	10	3		בַּת	1323	HNcfsc	33rxG
4	10	4		צִיּ֖וֹן	6726	HNp	336fj
4	10	5		כַּ/יּֽוֹלֵדָ֑ה	k/3205	HRd/Vqrfsa	33oGi
4	10	6		כִּֽי	3588 a	HC	33PrG
4	10	7		עַתָּה֩	6258	HD	33Ao4
4	10	8		תֵצְאִ֨י	3318	HVqi2fs	33fjK
4	10	9		מִ/קִּרְיָ֜ה	m/7151	HR/Ncfsa	33Dwm
4	10	10		וְ/שָׁכַ֣נְתְּ	c/7931	HC/Vqq2fs	3331Z
4	10	11		בַּ/שָּׂדֶ֗ה	b/7704 b	HRd/Ncmsa	33nRw
4	10	12		וּ/בָ֤את	c/935	HC/Vqq2fs	33qjY
4	10	13		עַד	5704	HR	332oH
4	10	14		בָּבֶל֙	894	HNp	33H3W
4	10	15		שָׁ֣ם	8033	HD	33wQL
4	10	16		תִּנָּצֵ֔לִי	5337	HVNi2fs	334LW
4	10	17		שָׁ֚ם	8033	HD	33q4j
4	10	18		יִגְאָלֵ֣/ךְ	1350 a	HVqi3ms/Sp2fs	33Jdu
4	10	19		יְהוָ֔ה	3068	HNp	33cgg
4	10	20		מִ/כַּ֖ף	m/3709	HR/Ncfsc	33x5W
4	10	21		אֹיְבָֽיִ/ךְ	341	HVqrmpc/Sp2fs	33s3h
4	11	1		וְ/עַתָּ֛ה	c/6258	HC/D	33ymv
4	11	2		נֶאֶסְפ֥וּ	622	HVNp3cp	3362T
4	11	3		עָלַ֖יִ/ךְ	5921 a	HR/Sp2fs	33NmZ
4	11	4		גּוֹיִ֣ם	1471 a	HNcmpa	33RD4
4	11	5		רַבִּ֑ים	7227 a	HAampa	33Xjv
4	11	6		הָ/אֹמְרִ֣ים	d/559	HTd/Vqrmpa	33WVH
4	11	7		תֶּחֱנָ֔ף	2610	HVqi3fs	33WMK
4	11	8		וְ/תַ֥חַז	c/2372	HC/Vqj3fs	33ctU
4	11	9		בְּ/צִיּ֖וֹן	b/6726	HR/Np	33CmP
4	11	10		עֵינֵֽי/נוּ	5869 a	HNcbdc/Sp1cp	33LY2
4	12	1		וְ/הֵ֗מָּה	c/1992	HC/Pp3mp	33k7w
4	12	2		לֹ֤א	3808	HTn	33JFy
4	12	3		יָֽדְעוּ֙	3045	HVqp3cp	33Amf
4	12	4		מַחְשְׁב֣וֹת	4284	HNcfpc	33i9m
4	12	5		יְהוָ֔ה	3068	HNp	33FCo
4	12	6		וְ/לֹ֥א	c/3808	HC/Tn	33wNS
4	12	7		הֵבִ֖ינוּ	995	HVhp3cp	33XPV
4	12	8		עֲצָת֑/וֹ	6098	HNcfsc/Sp3ms	33K9E
4	12	9		כִּ֥י	3588 a	HC	33sNR
4	12	10		קִבְּצָ֖/ם	6908	HVpp3ms/Sp3mp	33pww
4	12	11		כֶּ/עָמִ֥יר	k/5995	HRd/Ncmsa	33d1k
4	12	12		גֹּֽרְנָ/ה	1637	HNcbsa/Sd	33Gpp
4	13	1		ק֧וּמִי	6965 b	HVqv2fs	33T85
4	13	2		וָ/ד֣וֹשִׁי	c/1758	HC/Vqv2fs	33E2x
4	13	3		בַת	1323	HNcfsc	33vUM
4	13	4		צִיּ֗וֹן	6726	HNp	33pMW
4	13	5		כִּֽי	3588 a	HC	33fiZ
4	13	6		קַרְנֵ֞/ךְ	7161 a	HNcbsc/Sp2fs	33FQf
4	13	7		אָשִׂ֤ים	7760 a	HVqi1cs	33Gbx
4	13	8		בַּרְזֶל֙	1270	HNcmsa	33H82
4	13	9		וּ/פַרְסֹתַ֨יִ/ךְ֙	c/6541	HC/Ncfpc/Sp2fs	33XaZ
4	13	10		אָשִׂ֣ים	7760 a	HVqi1cs	33RGz
4	13	11		נְחוּשָׁ֔ה	5154	HNcfsa	33tQ1
4	13	12		וַ/הֲדִקּ֖וֹת	c/1854	HC/Vhq2fs	33oSR
4	13	13		עַמִּ֣ים	5971 a	HNcmpa	33rUR
4	13	14		רַבִּ֑ים	7227 a	HAampa	33NME
4	13	15		וְ/הַחֲרַמְתִּ֤י	c/2763 a	HC/Vhq1cs	33eQs
4	13	16		לַֽ/יהוָה֙	l/3068	HR/Np	33fE2
4	13	17		בִּצְעָ֔/ם	1215	HNcmsc/Sp3mp	33rio
4	13	18		וְ/חֵילָ֖/ם	c/2428	HC/Ncmsc/Sp3mp	33hum
4	13	19		לַ/אֲד֥וֹן	l/113	HR/Ncmsc	33UG5
4	13	20		כָּל	3605	HNcmsc	33tZb
