chapter	verse	word	type	surface	lemma	morph	id
2	18	2		בַ/יּוֹם	b/3117	HRd/Ncmsa	28ki2
2	18	3		הַ/הוּא֙	d/1931	HTd/Pp3ms	285pZ
2	18	4		נְאֻם	5002	HNcmsc	28HWo
2	18	5		יְהוָ֔ה	3068	HNp	28zkA
2	18	6		תִּקְרְאִ֖י	7121	HVqi2fs	28JMT
2	18	7		אִישִׁ֑/י	376	HNcmsc/Sp1cs	28jEX
2	18	8		וְ/לֹֽא	c/3808	HC/Tn	28uUA
2	18	9		תִקְרְאִי	7121	HVqi2fs	28tKf
2	18	10		לִ֥/י	l	HR/Sp1cs	28awE
2	18	11		ע֖וֹד	5750	HD	28yNT
2	18	12		בַּעְלִֽ/י	1180	HNp/Sp1cs	28Azu
2	19	1		וַ/הֲסִרֹתִ֛י	c/5493	HC/Vhq1cs	28884
2	19	2		אֶת	853	HTo	28XMu
2	19	3		שְׁמ֥וֹת	8034	HNcmpc	28mrn
2	19	4		הַ/בְּעָלִ֖ים	d/1168 a	HTd/Np	28Xh9
2	19	5		מִ/פִּ֑י/הָ	m/6310	HR/Ncmsc/Sp3fs	28D3a
2	19	6		וְ/לֹֽא	c/3808	HC/Tn	28wEr
2	19	7		יִזָּכְר֥וּ	2142	HVNi3mp	28Rvc
2	19	8		ע֖וֹד	5750	HD	28c6V
2	19	9		בִּ/שְׁמָֽ/ם	b/8034	HR/Ncmsc/Sp3mp	288eM
2	20	1		וְ/כָרַתִּ֨י	c/3772	HC/Vqq1cs	28xkK
2	20	2		לָ/הֶ֤ם	l	HR/Sp3mp	28rGa
2	20	3		בְּרִית֙	1285	HNcfsa	28fp1
2	20	4		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	28Y9g
2	20	5		הַ/ה֔וּא	d/1931	HTd/Pp3ms	28mGU
2	20	6		עִם	5973 a	HR	28gBW
2	20	7		חַיַּ֤ת	2416 c	HNcfsc	28eLD
2	20	8		הַ/שָּׂדֶה֙	d/7704 b	HTd/Ncmsa	2893F
2	20	9		וְ/עִם	c/5973 a	HC/R	28eyL
2	20	10		ע֣וֹף	5775	HNcmsc	28pm7
2	20	11		הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa	28teU
2	20	12		וְ/רֶ֖מֶשׂ	c/7431	HC/Ncmsc	28c58
2	20	13		הָֽ/אֲדָמָ֑ה	d/127	HTd/Ncfsa	28MRA
2	20	14		וְ/קֶ֨שֶׁת	c/7198	HC/Ncfsa	28xp4
2	20	15		וְ/חֶ֤רֶב	c/2719	HC/Ncfsa	28Hki
2	20	16		וּ/מִלְחָמָה֙	c/4421	HC/Ncfsa	28QvZ
2	20	17		אֶשְׁבּ֣וֹר	7665	HVqi1cs	28S38
2	20	18		מִן	4480 a	HR	28eN1
2	20	19		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	28HoD
2	20	20		וְ/הִשְׁכַּבְתִּ֖י/ם	c/7901	HC/Vhq1cs/Sp3mp	28P5s
2	20	21		לָ/בֶֽטַח	l/983	HR/Ncmsa	285QX
2	21	1		וְ/אֵרַשְׂתִּ֥י/ךְ	c/781	HC/Vpq1cs/Sp2fs	28Mxy
2	21	2		לִ֖/י	l	HR/Sp1cs	28w6u
2	21	3		לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa	28e3z
2	21	4		וְ/אֵרַשְׂתִּ֥י/ךְ	c/781	HC/Vpq1cs/Sp2fs	282c6
2	21	5		לִ/י֙	l	HR/Sp1cs	283RL
2	21	6		בְּ/צֶ֣דֶק	b/6664	HR/Ncmsa	28JUf
2	21	7		וּ/בְ/מִשְׁפָּ֔ט	c/b/4941	HC/R/Ncmsa	28ce9
2	21	8		וּ/בְ/חֶ֖סֶד	c/b/2617 a	HC/R/Ncmsa	28dPK
2	21	9		וּֽ/בְ/רַחֲמִֽים	c/b/7356 b	HC/R/Ncmpa	28vLv
2	22	1		וְ/אֵרַשְׂתִּ֥י/ךְ	c/781	HC/Vpq1cs/Sp2fs	28UrG
2	22	2		לִ֖/י	l	HR/Sp1cs	28Sxc
2	22	3		בֶּ/אֱמוּנָ֑ה	b/530	HR/Ncfsa	28xwN
2	22	4		וְ/יָדַ֖עַתְּ	c/3045	HC/Vqq2fs	28GjY
2	22	5		אֶת	853	HTo	28KNo
2	22	6		יְהוָֽה	3068	HNp	28NLD
2	23	1		וְ/הָיָ֣ה	c/1961	HC/Vqq3ms	28GUh
2	23	2		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	285aF
2	23	3		הַ/ה֗וּא	d/1931	HTd/Pp3ms	28taY
2	23	4		אֶֽעֱנֶה֙	6030 b	HVqi1cs	28EZz
2	23	5		נְאֻם	5002	HNcmsc	28Hnw
2	23	6		יְהוָ֔ה	3068	HNp	28pXi
2	23	7		אֶעֱנֶ֖ה	6030 b	HVqi1cs	28Nq4
2	23	8		אֶת	853	HTo	28rZH
2	23	9		הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa	28GtT
2	23	10		וְ/הֵ֖ם	c/1992	HC/Pp3mp	28kwz
2	23	11		יַעֲנ֥וּ	6030 b	HVqi3mp	28tc4
2	23	12		אֶת	853	HTo	28CMD
2	23	13		הָ/אָֽרֶץ	d/776	HTd/Ncbsa	285eq
2	24	1		וְ/הָ/אָ֣רֶץ	c/d/776	HC/Td/Ncbsa	28Cj2
2	24	2		תַּעֲנֶ֔ה	6030 b	HVqi3fs	28Ttm
2	24	3		אֶת	853	HTo	286Vi
2	24	4		הַ/דָּגָ֖ן	d/1715	HTd/Ncmsa	28V8W
2	24	5		וְ/אֶת	c/853	HC/To	28zg2
2	24	6		הַ/תִּיר֣וֹשׁ	d/8492	HTd/Ncmsa	28gXh
2	24	7		וְ/אֶת	c/853	HC/To	283iR
2	24	8		הַ/יִּצְהָ֑ר	d/3323	HTd/Ncmsa	28RoG
2	24	9		וְ/הֵ֖ם	c/1992	HC/Pp3mp	28jP7
2	24	10		יַעֲנ֥וּ	6030 b	HVqi3mp	28vCn
2	24	11		אֶֽת	853	HTo	28jv3
2	24	12		יִזְרְעֶֽאל	3157	HNp	28ggL
2	25	1		וּ/זְרַעְתִּ֤י/הָ	c/2232	HC/Vqq1cs/Sp3fs	28MVq
2	25	2		לִּ/י֙	l	HR/Sp1cs	28g1y
2	25	3		בָּ/אָ֔רֶץ	b/776	HRd/Ncbsa	28CBH
2	25	4		וְ/רִֽחַמְתִּ֖י	c/7355	HC/Vpq1cs	283t6
2	25	5		אֶת	853	HTo	28g33
2	25	6		לֹ֣א	3808	HTn	28LDn
2	25	7		רֻחָ֑מָה	7355	HNp	283jG
2	25	8		וְ/אָמַרְתִּ֤י	c/559	HC/Vqq1cs	28WDP
2	25	9		לְ/לֹֽא	l/3808	HR/Np	28eeF
2	25	10		עַמִּי֙	5971 a	HNp	28idA
2	25	11		עַמִּ/י	5971 a	HNcmsc/Sp1cs	28Z4D
2	25	12		אַ֔תָּה	859 a	HPp2ms	28VMC
2	25	13		וְ/ה֖וּא	c/1931	HC/Pp3ms	28K8W
2	25	14		יֹאמַ֥ר	559	HVqi3ms	286RX
2	25	15		אֱלֹהָֽ/י	430	HNcmpc/Sp1cs	28bYm
3	1	1		וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms	28M7H
3	1	2		יְהוָ֜ה	3068	HNp	28gcK
3	1	3		אֵלַ֗/י	413	HR/Sp1cs	28p7s
3	1	4		ע֚וֹד	5750	HD	28ZBR
3	1	5		לֵ֣ךְ	3212	HVqv2ms	28ACh
3	1	6		אֱֽהַב	157	HVqv2ms	28mnL
3	1	7		אִשָּׁ֔ה	802	HNcfsa	2889r
3	1	8		אֲהֻ֥בַת	157	HVqsfsc	28GmF
3	1	9		רֵ֖עַ	7453	HNcmsa	28fcv
3	1	10		וּ/מְנָאָ֑פֶת	c/5003	HC/Vprfsa	28knb
3	1	11		כְּ/אַהֲבַ֤ת	k/160	HR/Vqc	28Qpj
3	1	12		יְהוָה֙	3068	HNp	28MDS
3	1	13		אֶת	853	HTo	28YBx
3	1	14		בְּנֵ֣י	1121 a	HNcmpc	28kMZ
3	1	15		יִשְׂרָאֵ֔ל	3478	HNp	28uqC
3	1	16		וְ/הֵ֗ם	c/1992	HC/Pp3mp	28VY5
3	1	17		פֹּנִים֙	6437	HVqrmpa	28WJY
3	1	18		אֶל	413	HR	28brh
3	1	19		אֱלֹהִ֣ים	430	HNcmpa	28w1U
3	1	20		אֲחֵרִ֔ים	312	HAampa	28aqT
3	1	21		וְ/אֹהֲבֵ֖י	c/157	HC/Vqrmpc	28zXi
3	1	22		אֲשִׁישֵׁ֥י	809	HNcfpc	28H8a
3	1	23		עֲנָבִֽים	6025	HNcmpa	28Sjh
3	2	1		וָ/אֶכְּרֶ֣/הָ	c/3739 a	HC/Vqw1cs/Sp3fs	28oYp
3	2	2		לִּ֔/י	l	HR/Sp1cs	28Pht
3	2	3		בַּ/חֲמִשָּׁ֥ה	b/2568	HR/Acmsa	28idy
3	2	4		עָשָׂ֖ר	6240	HAcmsa	28PU6
3	2	5		כָּ֑סֶף	3701	HNcmsa	28FCP
3	2	6		וְ/חֹ֥מֶר	c/2563 c	HC/Ncmsc	28YuY
3	2	7		שְׂעֹרִ֖ים	8184	HNcfpa	288Js
3	2	8		וְ/לֵ֥תֶךְ	c/3963	HC/Ncmsc	28FyK
3	2	9		שְׂעֹרִֽים	8184	HNcfpa	28XjR
3	3	1		וָ/אֹמַ֣ר	c/559	HC/Vqw1cs	28jaD
3	3	2		אֵלֶ֗י/הָ	413	HR/Sp3fs	28W7V
3	3	3		יָמִ֤ים	3117	HNcmpa	28U2Y
3	3	4		רַבִּים֙	7227 a	HAampa	288na
3	3	5		תֵּ֣שְׁבִי	3427	HVqi2fs	28sgw
3	3	6		לִ֔/י	l	HR/Sp1cs	28MDX
3	3	7		לֹ֣א	3808	HTn	28pPp
3	3	8		תִזְנִ֔י	2181	HVqi2fs	28ieN
3	3	9		וְ/לֹ֥א	c/3808	HC/Tn	28Csj
3	3	10		תִֽהְיִ֖י	1961	HVqi2fs	28rHn
3	3	11		לְ/אִ֑ישׁ	l/376	HR/Ncmsa	28ViB
3	3	12		וְ/גַם	c/1571	HC/Ta	28CFo
3	3	13		אֲנִ֖י	589	HPp1cs	285Ja
3	3	14		אֵלָֽיִ/ךְ	413	HR/Sp2fs	28UXS
3	4	1		כִּ֣י	3588 a	HC	28YQ8
3	4	2		יָמִ֣ים	3117	HNcmpa	28Abd
3	4	3		רַבִּ֗ים	7227 a	HAampa	282UV
3	4	4		יֵֽשְׁבוּ֙	3427	HVqi3mp	28ZtS
3	4	5		בְּנֵ֣י	1121 a	HNcmpc	28gMU
3	4	6		יִשְׂרָאֵ֔ל	3478	HNp	28nWb
3	4	7		אֵ֥ין	369	HTn	28GXk
3	4	8		מֶ֨לֶךְ֙	4428	HNcmsa	28TZa
3	4	9		וְ/אֵ֣ין	c/369	HC/Tn	285qp
3	4	10		שָׂ֔ר	8269	HNcmsa	28uHZ
3	4	11		וְ/אֵ֥ין	c/369	HC/Tn	28pAL
3	4	12		זֶ֖בַח	2077	HNcmsa	28hSr
3	4	13		וְ/אֵ֣ין	c/369	HC/Tn	28ZMk
3	4	14		מַצֵּבָ֑ה	4676	HNcfsa	28irW
3	4	15		וְ/אֵ֥ין	c/369	HC/Tn	28x72
3	4	16		אֵפ֖וֹד	646	HNcmsa	28FYV
3	4	17		וּ/תְרָפִֽים	c/8655	HC/Ncmpa	28Uoo
3	5	1		אַחַ֗ר	310 a	HR	28sC3
3	5	2		יָשֻׁ֨בוּ֙	7725	HVqi3mp	284CS
3	5	3		בְּנֵ֣י	1121 a	HNcmpc	286n2
3	5	4		יִשְׂרָאֵ֔ל	3478	HNp	28HqY
3	5	5		וּ/בִקְשׁוּ֙	c/1245	HC/Vpq3cp	28BFZ
3	5	6		אֶת	853	HTo	28shy
3	5	7		יְהוָ֣ה	3068	HNp	28nzj
3	5	8		אֱלֹהֵי/הֶ֔ם	430	HNcmpc/Sp3mp	28vpT
3	5	9		וְ/אֵ֖ת	c/853	HC/To	283Sx
3	5	10		דָּוִ֣ד	1732	HNp	28qVv
3	5	11		מַלְכָּ֑/ם	4428	HNcmsc/Sp3mp	28Kov
3	5	12		וּ/פָחֲד֧וּ	c/6342	HC/Vqq3cp	28HNy
3	5	13		אֶל	413	HR	28Ta6
3	5	14		יְהוָ֛ה	3068	HNp	28ER2
3	5	15		וְ/אֶל	c/413	HC/R	28yP1
3	5	16		טוּב֖/וֹ	2898	HNcmsc/Sp3ms	28w4T
3	5	17		בְּ/אַחֲרִ֥ית	b/319	HR/Ncfsc	28Cyx
3	5	18		הַ/יָּמִֽים	d/3117	HTd/Ncmpa	28qTT
4	1	1		שִׁמְע֥וּ	8085	HVqv2mp	28m55
4	1	2		דְבַר	1697	HNcmsc	28AF1
4	1	3		יְהוָ֖ה	3068	HNp	285ED
4	1	4		בְּנֵ֣י	1121 a	HNcmpc	28zCS
4	1	5		יִשְׂרָאֵ֑ל	3478	HNp	28LsC
4	1	6		כִּ֣י	3588 a	HC	28B4x
4	1	7		רִ֤יב	7379	HNcbsa	28JB6
4	1	8		לַֽ/יהוָה֙	l/3068	HR/Np	28LzS
4	1	9		עִם	5973 a	HR	2883E
4	1	10		יוֹשְׁבֵ֣י	3427	HVqrmpc	28hQD
4	1	11		הָ/אָ֔רֶץ	d/776	HTd/Ncbsa	28LZD
4	1	12		כִּ֠י	3588 a	HC	286bH
4	1	13		אֵין	369	HTn	28Ekx
4	1	14		אֱמֶ֧ת	571	HNcfsa	28PG7
4	1	15		וְֽ/אֵין	c/369	HC/Tn	28EL8
4	1	16		חֶ֛סֶד	2617 a	HNcmsa	28ufm
4	1	17		וְ/אֵֽין	c/369	HC/Tn	28XSi
4	1	18		דַּ֥עַת	1847	HNcfsc	28ELV
4	1	19		אֱלֹהִ֖ים	430	HNcmpa	28Y6w
4	1	20		בָּ/אָֽרֶץ	b/776	HRd/Ncbsa	28qLR
4	2	1		אָלֹ֣ה	422	HVqa	28vfq
4	2	2		וְ/כַחֵ֔שׁ	c/3584	HC/Vpa	28Qsx
4	2	3		וְ/רָצֹ֥חַ	c/7523	HC/Vqa	288KZ
4	2	4		וְ/גָנֹ֖ב	c/1589	HC/Vqa	28GXq
4	2	5		וְ/נָאֹ֑ף	c/5003	HC/Vqa	28iCi
4	2	6		פָּרָ֕צוּ	6555	HVqp3cp	28vwH
4	2	7		וְ/דָמִ֥ים	c/1818	HC/Ncmpa	28dbM
4	2	8		בְּ/דָמִ֖ים	b/1818	HR/Ncmpa	28Dqb
4	2	9		נָגָֽעוּ	5060	HVqp3cp	28kCD
4	3	1		עַל	5921 a	HR	28XgW
4	3	2		כֵּ֣ן	3651 c	HTm	286PV
4	3	3		תֶּאֱבַ֣ל	56	HVqi3fs	28qGs
4	3	4		הָ/אָ֗רֶץ	d/776	HTd/Ncbsa	28w7p
4	3	5		וְ/אֻמְלַל֙	c/535	HC/VKq3ms	28k7H
4	3	6		כָּל	3605	HNcmsc	28r6F
4	3	7		יוֹשֵׁ֣ב	3427	HVqrmsa	28Ugz
4	3	8		בָּ֔/הּ	b	HR/Sp3fs	28Mjg
4	3	9		בְּ/חַיַּ֥ת	b/2416 c	HR/Ncfsc	28mdR
4	3	10		הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa	28eWA
4	3	11		וּ/בְ/ע֣וֹף	c/b/5775	HC/R/Ncmsc	28CqN
4	3	12		הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa	28Cpt
4	3	13		וְ/גַם	c/1571	HC/Ta	28aSi
4	3	14		דְּגֵ֥י	1709	HNcmpc	287VU
4	3	15		הַ/יָּ֖ם	d/3220	HTd/Ncmsa	28eK3
4	3	16		יֵאָסֵֽפוּ	622	HVNi3mp	28c63
4	4	1		אַ֥ךְ	389	HTa	28TuL
4	4	2		אִ֛ישׁ	376	HNcmsa	28emQ
4	4	3		אַל	408	HTn	28uf4
4	4	4		יָרֵ֖ב	7378	HVqj3ms	28jQv
4	4	5		וְ/אַל	c/408	HC/Tn	28ME1
4	4	6		יוֹכַ֣ח	3198	HVhj3ms	28ht4
4	4	7		אִ֑ישׁ	376	HNcmsa	283Yo
4	4	8		וְ/עַמְּ/ךָ֖	c/5971 a	HC/Ncmsc/Sp2ms	28pYb
4	4	9		כִּ/מְרִיבֵ֥י	k/7378	HR/Vhrmpc	28g5u
4	4	10		כֹהֵֽן	3548	HNcmsa	28w6U
4	5	1		וְ/כָשַׁלְתָּ֣	c/3782	HC/Vqq2ms	28ifL
4	5	2		הַ/יּ֔וֹם	d/3117	HTd/Ncmsa	28LZU
4	5	3		וְ/כָשַׁ֧ל	c/3782	HC/Vqq3ms	28yHT
4	5	4		גַּם	1571	HTa	289Dq
4	5	5		נָבִ֛יא	5030	HNcmsa	287Vg
4	5	6		עִמְּ/ךָ֖	5973 a	HR/Sp2ms	283LR
4	5	7		לָ֑יְלָה	3915	HNcmsa	28vdQ
4	5	8		וְ/דָמִ֖יתִי	c/1820	HC/Vqq1cs	28zAa
4	5	9		אִמֶּֽ/ךָ	517	HNcfsc/Sp2ms	28HK3
4	6	1		נִדְמ֥וּ	1820	HVNp3cp	28sCi
4	6	2		עַמִּ֖/י	5971 a	HNcmsc/Sp1cs	28S3d
4	6	3		מִ/בְּלִ֣י	m/1097	HR/Ncmsc	28RFe
4	6	4		הַ/דָּ֑עַת	d/1847	HTd/Ncfsa	28PfQ
4	6	5		כִּֽי	3588 a	HC	28AwN
4	6	6		אַתָּ֞ה	859 a	HPp2ms	28khc
4	6	7		הַ/דַּ֣עַת	d/1847	HTd/Ncfsa	28kYA
4	6	8		מָאַ֗סְתָּ	3988 a	HVqp2ms	28u6F
4	6	9		וְ/אֶמְאָֽסְא/ךָ֙	c/3988 a	HC/Vqi1cs/Sp2ms	28PYJ
4	6	10		מִ/כַּהֵ֣ן	m/3547	HR/Vpc	281Za
4	6	11		לִ֔/י	l	HR/Sp1cs	28gam
4	6	12		וַ/תִּשְׁכַּח֙	c/7911	HC/Vqw2ms	28un5
4	6	13		תּוֹרַ֣ת	8451	HNcfsc	28WSe
4	6	14		אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms	28AFs
4	6	15		אֶשְׁכַּ֥ח	7911	HVqi1cs	28aJe
4	6	16		בָּנֶ֖י/ךָ	1121 a	HNcmpc/Sp2ms	28g2t
4	6	17		גַּם	1571	HTa	288HV
4	6	18		אָֽנִי	589	HPp1cs	28j8W
4	7	1		כְּ/רֻבָּ֖/ם	k/7235 a	HR/Vqc/Sp3mp	28h73
4	7	2		כֵּ֣ן	3651 c	HTm	289Yh
4	7	3		חָֽטְאוּ	2398	HVqp3cp	28SkM
4	7	4		לִ֑/י	l	HR/Sp1cs	28yXK
4	7	5		כְּבוֹדָ֖/ם	3519	HNcbsc/Sp3mp	28hDf
4	7	6		בְּ/קָל֥וֹן	b/7036	HR/Ncmsa	28PuA
4	7	7		אָמִֽיר	4171	HVhi1cs	28myi
4	8	1		חַטַּ֥את	2403 b	HNcfsc	28YLn
4	8	2		עַמִּ֖/י	5971 a	HNcmsc/Sp1cs	28AXU
4	8	3		יֹאכֵ֑לוּ	398	HVqi3mp	28reD
4	8	4		וְ/אֶל	c/413	HC/R	28VFM
4	8	5		עֲוֺנָ֖/ם	5771	HNcbsc/Sp3mp	28SGf
4	8	6		יִשְׂא֥וּ	5375	HVqi3mp	289jX
4	8	7		נַפְשֽׁ/וֹ	5315	HNcbsc/Sp3ms	286t4
4	9	1		וְ/הָיָ֥ה	c/1961	HC/Vqq3ms	28Yu7
4	9	2		כָ/עָ֖ם	k/5971 a	HRd/Ncmsa	28vL9
4	9	3		כַּ/כֹּהֵ֑ן	k/3548	HRd/Ncmsa	28G2d
4	9	4		וּ/פָקַדְתִּ֤י	c/6485 a	HC/Vqq1cs	28xY3
4	9	5		עָלָי/ו֙	5921 a	HR/Sp3ms	28Zmd
4	9	6		דְּרָכָ֔י/ו	1870	HNcbpc/Sp3ms	28Wyn
4	9	7		וּ/מַעֲלָלָ֖י/ו	c/4611	HC/Ncmpc/Sp3ms	28njg
4	9	8		אָשִׁ֥יב	7725	HVhi1cs	28L6G
4	9	9		לֽ/וֹ	l	HR/Sp3ms	28EDP
4	10	1		וְ/אָֽכְלוּ֙	c/398	HC/Vqq3cp	28QUP
4	10	2		וְ/לֹ֣א	c/3808	HC/Tn	28fv8
4	10	3		יִשְׂבָּ֔עוּ	7646	HVqi3mp	282SX
4	10	4		הִזְנ֖וּ	2181	HVhp3cp	28pwZ
4	10	5		וְ/לֹ֣א	c/3808	HC/Tn	28KKJ
4	10	6		יִפְרֹ֑צוּ	6555	HVqi3mp	28U9v
4	10	7		כִּֽי	3588 a	HC	283V4
4	10	8		אֶת	853	HTo	28gJ1
4	10	9		יְהוָ֥ה	3068	HNp	28rWk
4	10	10		עָזְב֖וּ	5800 a	HVqp3cp	286gQ
4	10	11		לִ/שְׁמֹֽר	l/8104	HR/Vqc	28mSF
4	11	1		זְנ֛וּת	2184	HNcfsa	28awX
4	11	2		וְ/יַ֥יִן	c/3196	HC/Ncmsa	28wik
4	11	3		וְ/תִיר֖וֹשׁ	c/8492	HC/Ncmsa	28CVM
4	11	4		יִֽקַּֽח	3947	HVqi3ms	28gbT
4	11	5		לֵֽב	3820 a	HNcmsa	28wMq
4	12	1		עַמִּ/י֙	5971 a	HNcmsc/Sp1cs	282GY
4	12	2		בְּ/עֵצ֣/וֹ	b/6086	HR/Ncmsc/Sp3ms	28Doj
4	12	3		יִשְׁאָ֔ל	7592	HVqi3ms	28m3h
4	12	4		וּ/מַקְל֖/וֹ	c/4731	HC/Ncmsc/Sp3ms	28Djb
4	12	5		יַגִּ֣יד	5046	HVhi3ms	28F5r
4	12	6		ל֑/וֹ	l	HR/Sp3ms	28V4p
4	12	7		כִּ֣י	3588 a	HC	28HsZ
4	12	8		ר֤וּחַ	7307	HNcbsc	28DgA
4	12	9		זְנוּנִים֙	2183	HNcmpa	28QCa
4	12	10		הִתְעָ֔ה	8582	HVhp3ms	28nps
4	12	11		וַ/יִּזְנ֖וּ	c/2181	HC/Vqw3mp	28oA2
4	12	12		מִ/תַּ֥חַת	m/8478	HR/R	28CYW
4	12	13		אֱלֹהֵי/הֶֽם	430	HNcmpc/Sp3mp	28TDs
4	13	1		עַל	5921 a	HR	28fhx
4	13	2		רָאשֵׁ֨י	7218 a	HNcmpc	28JPp
4	13	3		הֶ/הָרִ֜ים	d/2022	HTd/Ncmpa	28dWm
4	13	4		יְזַבֵּ֗חוּ	2076	HVpi3mp	28BYg
4	13	5		וְ/עַל	c/5921 a	HC/R	289by
4	13	6		הַ/גְּבָעוֹת֙	d/1389	HTd/Ncfpa	28VRt
4	13	7		יְקַטֵּ֔רוּ	6999 a	HVpi3mp	28CPS
4	13	8		תַּ֣חַת	8478	HR	28fiV
4	13	9		אַלּ֧וֹן	437	HNcmsa	28vAa
4	13	10		וְ/לִבְנֶ֛ה	c/3839	HC/Ncmsa	288Na
4	13	11		וְ/אֵלָ֖ה	c/424	HC/Ncfsa	28RZN
4	13	12		כִּ֣י	3588 a	HC	28krV
4	13	13		ט֣וֹב	2896 a	HAamsa	28sQy
4	13	14		צִלָּ֑/הּ	6738	HNcmsc/Sp3fs	28asy
4	13	15		עַל	5921 a	HR	28rxG
4	13	16		כֵּ֗ן	3651 c	HTm	286fj
4	13	17		תִּזְנֶ֨ינָה֙	2181	HVqi3fp	28oGi
4	13	18		בְּנ֣וֹתֵי/כֶ֔ם	1323	HNcfpc/Sp2mp	28PrG
4	13	19		וְ/כַלּוֹתֵי/כֶ֖ם	c/3618	HC/Ncfpc/Sp2mp	28Ao4
4	13	20		תְּנָאַֽפְנָה	5003	HVpi3fp	28fjK
4	14	1		לֹֽא	3808	HTn	28Dwm
4	14	2		אֶפְק֨וֹד	6485 a	HVqi1cs	2831Z
4	14	3		עַל	5921 a	HR	28nRw
4	14	4		בְּנוֹתֵי/כֶ֜ם	1323	HNcfpc/Sp2mp	28qjY
4	14	5		כִּ֣י	3588 a	HC	282oH
4	14	6		תִזְנֶ֗ינָה	2181	HVqi3fp	28H3W
4	14	7		וְ/עַל	c/5921 a	HC/R	28wQL
4	14	8		כַּלּֽוֹתֵי/כֶם֙	3618	HNcfpc/Sp2mp	284LW
4	14	9		כִּ֣י	3588 a	HC	28q4j
4	14	10		תְנָאַ֔פְנָה	5003	HVpi3fp	28Jdu
4	14	11		כִּי	3588 a	HC	28cgg
4	14	12		הֵם֙	1992	HPp3mp	28x5W
4	14	13		עִם	5973 a	HR	28s3h
4	14	14		הַ/זֹּנ֣וֹת	d/2181	HTd/Vqrfpa	28ymv
4	14	15		יְפָרֵ֔דוּ	6504	HVpi3mp	2862T
4	14	16		וְ/עִם	c/5973 a	HC/R	28NmZ
4	14	17		הַ/קְּדֵשׁ֖וֹת	d/6948	HTd/Aafpa	28RD4
4	14	18		יְזַבֵּ֑חוּ	2076	HVpi3mp	28Xjv
4	14	19		וְ/עָ֥ם	c/5971 a	HC/Ncmsa	28WVH
4	14	20		לֹֽא	3808	HTn	28WMK
4	14	21		יָבִ֖ין	995	HVqi3ms	28ctU
4	14	22		יִלָּבֵֽט	3832	HVNi3ms	28CmP
4	15	1		אִם	518 a	HC	28LY2
4	15	2		זֹנֶ֤ה	2181	HVqrmsa	28k7w
4	15	3		אַתָּה֙	859 a	HPp2ms	28JFy
4	15	4		יִשְׂרָאֵ֔ל	3478	HNp	28Amf
4	15	5		אַל	408	HTn	28i9m
4	15	6		יֶאְשַׁ֖ם	816	HVqj3ms	28FCo
4	15	7		יְהוּדָ֑ה	3063	HNp	28wNS
4	15	8		וְ/אַל	c/408	HC/Tn	28XPV
4	15	9		תָּבֹ֣אוּ	935	HVqj2mp	28K9E
4	15	10		הַ/גִּלְגָּ֗ל	d/1537	HTd/Np	28sNR
4	15	11		וְ/אַֽל	c/408	HC/Tn	28pww
4	15	12		תַּעֲלוּ֙	5927	HVqj2mp	28d1k
4	15	13		בֵּ֣ית	1007+	HNp	28Gpp
4	15	14		אָ֔וֶן	1007	HNp	28T85
4	15	15		וְ/אַל	c/408	HC/Tn	28E2x
4	15	16		תִּשָּׁבְע֖וּ	7650	HVNj2mp	28vUM
4	15	17		חַי	2416 a	HAamsa	28pMW
4	15	18		יְהוָֽה	3068	HNp	28fiZ
4	16	1		כִּ֚י	3588 a	HC	28FQf
4	16	2		כְּ/פָרָ֣ה	k/6510	HR/Ncfsa	28Gbx
4	16	3		סֹֽרֵרָ֔ה	5637	HVqrfsa	28H82
4	16	4		סָרַ֖ר	5637	HVqp3ms	28XaZ
4	16	5		יִשְׂרָאֵ֑ל	3478	HNp	28RGz
4	16	6		עַתָּה֙	6258	HD	28tQ1
4	16	7		יִרְעֵ֣/ם	7462 b	HVqi3ms/Sp3mp	28oSR
4	16	8		יְהוָ֔ה	3068	HNp	28rUR
4	16	9		כְּ/כֶ֖בֶשׂ	k/3532	HR/Ncmsa	28NME
4	16	10		בַּ/מֶּרְחָֽב	b/4800	HRd/Ncmsa	28eQs
4	17	1		חֲב֧וּר	2266	HVqsmsc	28fE2
4	17	2		עֲצַבִּ֛ים	6091	HNcmpa	28rio
4	17	3		אֶפְרָ֖יִם	669	HNp	28hum
4	17	4		הַֽנַּֽח	3240	HVhv2ms	28UG5
4	17	5		לֽ/וֹ	l	HR/Sp3ms	28tZb
4	18	1		סָ֖ר	5493	HVqp3ms	28UEd
4	18	2		סָבְאָ֑/ם	5435	HNcmsc/Sp3mp	28zit
4	18	3		הַזְנֵ֣ה	2181	HVha	28pcg
4	18	4		הִזְנ֔וּ	2181	HVhp3cp	281pD
